"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",5767.49347371051,2011,"Na0710270_fdd","Na0710270_fdd_1710030111",28887.4665177882,0.199653835
"active",6849.71329024118,2011,"Na0710270_fdd","Na0710270_fdd_1710030201",11359.9177340855,0.602972085765075
"active",13384.9601069079,2011,"Na0710270_fdd","Na0710270_fdd_1710030202",22708.186985655,0.589433234602275
"both",584.872932925693,2011,"Na0710270_fdd","Na0710270_fdd_1710030202",22708.186985655,0.0257560382647528
"active",14845.3106337505,2011,"Na0710270_fdd","Na0710270_fdd_1710030203",23882.5220385376,0.621597275605804
"active",3813.30961568577,2011,"Na0710270_fdd","Na0710270_fdd_1710030204",5899.43942020631,0.646385079
"both",279.730804664849,2011,"Na0710270_fdd","Na0710270_fdd_1710030204",5899.43942020631,0.047416506
"active",18637.156129143,2011,"Na0710270_fdd","Na0710270_fdd_1710030205",104900.501686896,0.177665081
"both",41385.6795080587,2011,"Na0710270_fdd","Na0710270_fdd_1710030205",104900.501686896,0.394523179989982
"passive",1320.6091436169,2011,"Na0710270_fdd","Na0710270_fdd_1710030205",104900.501686896,0.012589159464257
"active",7427.26804412896,2011,"Na0710270_fdd","Na0710270_fdd_1710030206",13738.1756540744,0.54062986463026
"active",19565.7457428769,2011,"Na0710270_fdd","Na0710270_fdd_1710030207",62643.0344416151,0.312337132408754
"both",20925.7770234662,2011,"Na0710270_fdd","Na0710270_fdd_1710030207",62643.0344416151,0.334047946591246
"active",8433.80624083181,2011,"Na0710270_fdd","Na0710270_fdd_1710030208",13047.6499455703,0.646385079
"both",618.673971930034,2011,"Na0710270_fdd","Na0710270_fdd_1710030208",13047.6499455703,0.047416506
"active",29725.6987652121,2011,"Na0710270_fdd","Na0710270_fdd_1710030209",86031.3002485268,0.345521905159409
"both",348.633735766476,2011,"Na0710270_fdd","Na0710270_fdd_1710030209",86031.3002485268,0.00405240574952773
"passive",18696.3603757415,2011,"Na0710270_fdd","Na0710270_fdd_1710030209",86031.3002485268,0.217320444091064
"active",9658.15277685123,2011,"Na0710270_fdd","Na0710270_fdd_1710030210",31602.0892221103,0.305617540314199
"both",5915.30198408966,2011,"Na0710270_fdd","Na0710270_fdd_1710030210",31602.0892221103,0.1871807253791
"passive",2341.6038661155,2011,"Na0710270_fdd","Na0710270_fdd_1710030210",31602.0892221103,0.0740964893067006
"active",7968.02640491655,2011,"Na0710270_fdd","Na0710270_fdd_1710030211",24915.3833138183,0.319803484640649
"both",8136.90560670115,2011,"Na0710270_fdd","Na0710270_fdd_1710030211",24915.3833138183,0.326581594359351
"active",28179.0702588174,2011,"Na0710270_fdd","Na0710270_fdd_1710030212",53136.5978240525,0.530313783959688
"both",4275.6623996578,2011,"Na0710270_fdd","Na0710270_fdd_1710030212",53136.5978240525,0.0804654903540399
"active",3895.71684105588,2011,"Na0710270_fdd","Na0710270_fdd_1710030213",15525.1502583154,0.250929413
"both",6139.50863515219,2011,"Na0710270_fdd","Na0710270_fdd_1710030213",15525.1502583154,0.395455666
"passive",2445.52334781901,2011,"Na0710270_fdd","Na0710270_fdd_1710030213",15525.1502583154,0.157520108155422
"active",2653.96614930759,2011,"Na0710270_fdd","Na0710270_fdd_1710030501",14938.0290959234,0.177665081
"both",4223.05738014692,2011,"Na0710270_fdd","Na0710270_fdd_1710030501",14938.0290959234,0.282705124821279
"passive",4666.70566105154,2011,"Na0710270_fdd","Na0710270_fdd_1710030501",14938.0290959234,0.312404376178721
"active",4689.04620837618,2011,"Na0710270_fdd","Na0710270_fdd_1710030703",18686.7141333335,0.250929413
"both",7389.76698294901,2011,"Na0710270_fdd","Na0710270_fdd_1710030703",18686.7141333335,0.395455666
"passive",3730.87414026873,2011,"Na0710270_fdd","Na0710270_fdd_1710030703",18686.7141333335,0.199653835
"active",12508.6692564638,2011,"Na0710270_fdd","Na0710270_fdd_1710030704",38593.6178582866,0.324112377916858
"both",12437.6694717606,2011,"Na0710270_fdd","Na0710270_fdd_1710030704",38593.6178582866,0.322272701083142
"active",15578.3240825788,2011,"Na0710270_fdd","Na0710270_fdd_1710030705",41326.5466980391,0.376956831075313
"both",5397.78020903227,2011,"Na0710270_fdd","Na0710270_fdd_1710030705",41326.5466980391,0.130612902366904
"passive",2451.69827376992,2011,"Na0710270_fdd","Na0710270_fdd_1710030705",41326.5466980391,0.0593250215577837
"active",6962.7522546665,2011,"Na0710270_fdd","Na0710270_fdd_1710030706",20337.3333095373,0.34236308903888
"both",6182.99654326812,2011,"Na0710270_fdd","Na0710270_fdd_1710030706",20337.3333095373,0.30402198996112
"active",3988.61808973223,2011,"Na0710270_fdd","Na0710270_fdd_1710030707",32492.8472669255,0.122753726596076
"both",12849.4805561783,2011,"Na0710270_fdd","Na0710270_fdd_1710030707",32492.8472669255,0.395455666
"passive",436.198228663699,2011,"Na0710270_fdd","Na0710270_fdd_1710030707",32492.8472669255,0.013424438464268
"active",14472.0489078231,2011,"Na0710270_fdd","Na0710270_fdd_1710030708",43545.1306126645,0.332345975410029
"both",11881.7439594579,2011,"Na0710270_fdd","Na0710270_fdd_1710030708",43545.1306126645,0.272860450578192
"active",12249.3687302949,2011,"Na0710270_fdd","Na0710270_fdd_1710030801",32838.2462832929,0.37302140390265
"both",8976.78368775285,2011,"Na0710270_fdd","Na0710270_fdd_1710030801",32838.2462832929,0.27336367509735
"active",13491.411513457,2011,"Na0710270_fdd","Na0710270_fdd_1710030802",72641.8510197547,0.185725051386535
"both",24132.1546687356,2011,"Na0710270_fdd","Na0710270_fdd_1710030802",72641.8510197547,0.332207320297674
"passive",3556.71815439778,2011,"Na0710270_fdd","Na0710270_fdd_1710030802",72641.8510197547,0.0489623833157906
"active",34336.4820604705,2011,"Na0710270_fdd","Na0710270_fdd_1710030803",114014.303421643,0.301159425002042
"both",31955.6097901494,2011,"Na0710270_fdd","Na0710270_fdd_1710030803",114014.303421643,0.280277200589232
"active",10192.4285485889,2011,"Na0710270_fdd","Na0710270_fdd_1710030804",31524.067393808,0.32332212786066
"both",7895.13028033065,2011,"Na0710270_fdd","Na0710270_fdd_1710030804",31524.067393808,0.250447703391264
"active",17234.9818898179,2011,"Na0710270_fdd","Na0710270_fdd_1710030901",32763.9625701355,0.52603472040124
"both",1913.51175162542,2011,"Na0710270_fdd","Na0710270_fdd_1710030901",32763.9625701355,0.0584029403503712
"active",18318.5095578452,2011,"Na0710270_fdd","Na0710270_fdd_1710030902",37353.7898017472,0.490405649736465
"both",3089.72235661315,2011,"Na0710270_fdd","Na0710270_fdd_1710030902",37353.7898017472,0.0827150972635347
"active",6960.94088613122,2011,"Na0710270_fdd","Na0710270_fdd_1710030903",19415.7426684179,0.358520454510042
"both",4149.65335970491,2011,"Na0710270_fdd","Na0710270_fdd_1710030903",19415.7426684179,0.213726223640923
"active",14879.3868410377,2011,"Na0710270_fdd","Na0710270_fdd_1710030904",62914.0725458848,0.236503316967532
"both",24879.7264594052,2011,"Na0710270_fdd","Na0710270_fdd_1710030904",62914.0725458848,0.395455666
"passive",12561.0358592541,2011,"Na0710270_fdd","Na0710270_fdd_1710030904",62914.0725458848,0.199653835
"active",5533.63920712348,2011,"Na0710270_fdd","Na0710270_fdd_1710030905",25491.6292301092,0.217076717897163
"both",10080.8092146179,2011,"Na0710270_fdd","Na0710270_fdd_1710030905",25491.6292301092,0.395455666
"active",27187.9462499413,2011,"Na0710270_fdd","Na0710270_fdd_1710030906",58826.4301764404,0.462172295146848
"both",8671.51154581415,2011,"Na0710270_fdd","Na0710270_fdd_1710030906",58826.4301764404,0.147408427127149
"active",9528.57785045447,2011,"Na0710270_fdd","Na0710270_fdd_1710031001",41790.5610594586,0.22800789481858
"both",11600.1157187646,2011,"Na0710270_fdd","Na0710270_fdd_1710031001",41790.5610594586,0.277577410417156
"passive",2562.15630389529,2011,"Na0710270_fdd","Na0710270_fdd_1710031001",41790.5610594586,0.0613094497642642
"active",19223.0585250169,2011,"Na0710270_fdd","Na0710270_fdd_1710031002",55780.0767167921,0.34462230345463
"both",15503.0552647842,2011,"Na0710270_fdd","Na0710270_fdd_1710031002",55780.0767167921,0.277931766632317
"active",44683.4686498444,2011,"Na0710270_fdd","Na0710270_fdd_1710031003",91453.3667564203,0.488592932492641
"both",13892.3686765811,2011,"Na0710270_fdd","Na0710270_fdd_1710031003",91453.3667564203,0.151906585501466
"active",19317.605329776,2011,"Na0710270_fdd","Na0710270_fdd_1710031004",29885.5990915843,0.646385079
"active",11919.3685088571,2011,"Na0710270_fdd","Na0710270_fdd_1710031101",19132.6313607912,0.622986367326538
"passive",3191.99602039079,2011,"Na0710270_fdd","Na0710270_fdd_1710031102",3891.77115807772,0.820191088
"active",3137.8090756689,2011,"Na0710270_fdd","Na0710270_fdd_1710031103",4854.39589744754,0.646385079
"both",230.178492197697,2011,"Na0710270_fdd","Na0710270_fdd_1710031103",4854.39589744754,0.047416506
"active",1325.84603509682,2011,"Na0710270_fdd","Na0710270_fdd_1710031104",5283.74102997969,0.250929413
"both",2089.48532798214,2011,"Na0710270_fdd","Na0710270_fdd_1710031104",5283.74102997969,0.395455666
"passive",1054.9191597823,2011,"Na0710270_fdd","Na0710270_fdd_1710031104",5283.74102997969,0.199653835
"active",29115.7686813912,2011,"Na0710270_fdd","Na0710270_fdd_1710031105",67677.1875642999,0.430215405356915
"both",14263.3119062662,2011,"Na0710270_fdd","Na0710270_fdd_1710031105",67677.1875642999,0.210755092219438
"active",2883.84853584963,2011,"Na0710270_fdd","Na0710270_fdd_1710031106",16231.9377539902,0.177665081
"both",6383.59158392892,2011,"Na0710270_fdd","Na0710270_fdd_1710031106",16231.9377539902,0.393273537680963
"passive",35.4201710458256,2011,"Na0710270_fdd","Na0710270_fdd_1710031106",16231.9377539902,0.00218212831903686
"active",4729.67283520549,2011,"Na0710270_fdd","Na0710270_fdd_1710031107",7317.11326400449,0.646385079
"both",346.951944985348,2011,"Na0710270_fdd","Na0710270_fdd_1710031107",7317.11326400449,0.047416506
"active",8352.70702752779,2011,"Na0710270_fdd","Na0710270_fdd_1710031201",12922.1841575458,0.646385079
"both",612.724822639375,2011,"Na0710270_fdd","Na0710270_fdd_1710031201",12922.1841575458,0.047416506
"active",7712.86881304986,2011,"Na0710270_fdd","Na0710270_fdd_1801020602",13378.6751578682,0.576504677932465
"both",934.907185784093,2011,"Na0710270_fdd","Na0710270_fdd_1801020602",13378.6751578682,0.0698804010675349
"passive",5778.23640545238,2011,"Na0710270_fdd","Na0710270_fdd_1801020604",7044.98803997292,0.820191088
"active",2856.72197768303,2011,"Na0710270_fdd","Na0710270_fdd_1801020606",13151.327729309,0.21721928283458
"passive",5304.16680476509,2011,"Na0710270_fdd","Na0710270_fdd_1801020606",13151.327729309,0.40331797016542
"passive",5759.78587498219,2011,"Na0710411_fmt","Na0710411_fmt_WCR",93090.7956098268,0.0618727752539928
"passive",79324.0196108771,2011,"Na0710411_fmt","Na0710411_fmt_WNC",366671.219400706,0.216335549161796
"active",927.955191860221,2011,"Na0710412_fmc","Na0710412_fmc_OEC",5401.98490070114,0.171780412
"both",140.129394592798,2011,"Na0710412_fmc","Na0710412_fmc_OEC",5401.98490070114,0.025940352882995
"passive",949.246646005707,2011,"Na0710412_fmc","Na0710412_fmc_OEC",5401.98490070114,0.175721825117005
"active",5075.28374998919,2011,"Na0710412_fmc","Na0710412_fmc_OSW",18552.8528157562,0.273558131484714
"both",1630.78827636588,2011,"Na0710412_fmc","Na0710412_fmc_OSW",18552.8528157562,0.0878995964966054
"active",74594.048225772,2011,"Na0710412_fmc","Na0710412_fmc_OWC",284509.874480197,0.262184391181699
"active",3284.33468942829,2011,"Na0710412_fmc","Na0710412_fmc_WCR",25472.7423349014,0.128935261317674
"passive",3039.95504489557,2011,"Na0710412_fmc","Na0710412_fmc_WCR",25472.7423349014,0.119341490795453
"active",6420.24269106994,2011,"Na0710412_fmc","Na0710412_fmc_WNC",56169.5969714313,0.114301028265084
"active",32375.1478268655,2011,"Na0710412_fmc","Na0710412_fmc_WWC",333253.270864767,0.0971487773934053
"both",4434.63553526704,2011,"Na0710412_fmc","Na0710412_fmc_WWC",333253.270864767,0.013307102804301
"active",90432.8799204523,2011,"Na0710412_fmh","Na0710412_fmh_OEC",546414.456094311,0.165502356154435
"both",13251.4349133259,2011,"Na0710412_fmh","Na0710412_fmh_OEC",546414.456094311,0.0242516184656702
"active",45328.210164199,2011,"Na0710412_fmh","Na0710412_fmh_OSW",203556.474816282,0.222681249540746
"active",120736.068722031,2011,"Na0710412_fmh","Na0710412_fmh_WEC",817051.193533794,0.147770506520944
"both",21137.1364812721,2011,"Na0710412_fmh","Na0710412_fmh_WEC",817051.193533794,0.025870027054061
"active",1688.09948653845,2011,"Na0710412_fmi","Na0710412_fmi_OEC",12350.7767594589,0.136679621
"both",433.522033721423,2011,"Na0710412_fmi","Na0710412_fmi_OEC",12350.7767594589,0.035100791
"passive",4814.45616509689,2011,"Na0710412_fmi","Na0710412_fmi_OEC",12350.7767594589,0.38980999
"active",6436.01864833845,2011,"Na0710412_fmi","Na0710412_fmi_OSW",21591.8867195562,0.298075788
"both",4354.26690299498,2011,"Na0710412_fmi","Na0710412_fmi_OSW",21591.8867195562,0.201662178
"active",531.4106312242,2011,"Na0710412_fmi","Na0710412_fmi_OWC",1782.80374528172,0.298075788
"both",359.524086220069,2011,"Na0710412_fmi","Na0710412_fmi_OWC",1782.80374528172,0.201662178
"active",252.856347569894,2011,"Na0710412_fmi","Na0710412_fmi_WWC",848.295493124365,0.298075788
"both",171.069116731043,2011,"Na0710412_fmi","Na0710412_fmi_WWC",848.295493124365,0.201662178
"active",2565.14014883913,2011,"Na1010471_frn","Na1010471_frn_17010214",12485.3892973309,0.205451355
"active",10727.7489363989,2011,"Na1010471_frn","Na1010471_frn_17010215",78712.0289961042,0.136291099
"both",5934.17905031747,2011,"Na1010471_frn","Na1010471_frn_17010215",78712.0289961042,0.075391006
"passive",22003.8858841025,2011,"Na1010471_frn","Na1010471_frn_17010215",78712.0289961042,0.279549214583093
"active",9339.75573136457,2011,"Na1010471_frn","Na1010471_frn_17010216",332611.224266233,0.0280800978739332
"both",25075.8948043229,2011,"Na1010471_frn","Na1010471_frn_17010216",332611.224266233,0.075391006
"passive",82722.868479973,2011,"Na1010471_frn","Na1010471_frn_17010216",332611.224266233,0.24870738701758
"passive",5680.6918770647,2011,"Na1010471_frn","Na1010471_frn_17010305",7201.96950619185,0.788769221
"active",959.861784249731,2011,"Na1010471_frn","Na1010471_frn_17010308",5221.94423650985,0.183813105
"both",1673.5814932168,2011,"Na1010471_frn","Na1010471_frn_17010308",5221.94423650985,0.320490112
"active",2536.44299474895,2011,"Na1010471_frn","Na1010471_frn_17020001",71347.7685339439,0.035550418
"both",5378.98004562918,2011,"Na1010471_frn","Na1010471_frn_17020001",71347.7685339439,0.075391006
"passive",23479.5487466707,2011,"Na1010471_frn","Na1010471_frn_17020001",71347.7685339439,0.329085957825019
"active",4482.28291977309,2011,"Na1010471_frn","Na1010471_frn_17020002",46773.1640432228,0.095830226829022
"both",3526.27589102159,2011,"Na1010471_frn","Na1010471_frn_17020002",46773.1640432228,0.075391006
"passive",12725.1577926138,2011,"Na1010471_frn","Na1010471_frn_17020002",46773.1640432228,0.272061085729727
"active",2696.25221892822,2011,"Na1010471_frn","Na1010471_frn_17020003",92416.512849607,0.0291750049400364
"both",6967.3738747438,2011,"Na1010471_frn","Na1010471_frn_17020003",92416.512849607,0.075391006
"passive",31050.9440818993,2011,"Na1010471_frn","Na1010471_frn_17020003",92416.512849607,0.335989133591631
"active",511.321053179555,2011,"Na1010471_frn","Na1010471_frn_17020008",3751.68339628368,0.136291099
"both",282.843185439323,2011,"Na1010471_frn","Na1010471_frn_17020008",3751.68339628368,0.075391006
"passive",1340.61785968095,2011,"Na1010471_frn","Na1010471_frn_17020008",3751.68339628368,0.357337685
"active",54243.6413851671,2011,"R1RFWF_fcw","R1RFWF_fcw_17100301",200283.622380539,0.270834133817013
"both",8987.2577373847,2011,"R1RFWF_fcw","R1RFWF_fcw_17100301",200283.622380539,0.0448726542418376
"active",1228.6942953263,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020009",9398.34527412372,0.130735173
"both",549.803997395586,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020009",9398.34527412372,0.058500085
"passive",4923.46355493307,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020009",9398.34527412372,0.523864937
"active",253.928563315516,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",1942.31251994837,0.130735173
"both",113.625447513544,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",1942.31251994837,0.058500085
"passive",1017.50942589706,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020010",1942.31251994837,0.523864937
"both",3679.74551140509,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",62901.5412781894,0.058500085
"passive",14483.7906861326,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",62901.5412781894,0.230261300308626
"both",6588.79340347753,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",112628.783419332,0.058500085
"passive",42982.1600033972,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",112628.783419332,0.381626780459563
"active",5079.16214452961,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",49134.5893406252,0.103372435033869
"both",2874.37765286667,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",49134.5893406252,0.058500085
"passive",8239.90489101458,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",49134.5893406252,0.16770069723981
"active",6240.42123904609,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52251.5023795194,0.119430465247103
"both",3056.71733057959,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52251.5023795194,0.058500085
"passive",6666.55415636108,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",52251.5023795194,0.127585884668727
"active",755.011849278517,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",37588.7147842716,0.020086131
"both",2198.94300992065,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",37588.7147842716,0.058500085
"passive",10720.8362210522,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105B",37588.7147842716,0.285214226732172
"active",9126.92169211349,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C",80130.1036863376,0.113901283939929
"both",4687.61787670956,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C",80130.1036863376,0.058500085
"active",788.994504217098,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6035.05916664904,0.130735173
"both",353.051474228998,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6035.05916664904,0.058500085
"passive",3161.55589012787,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070106",6035.05916664904,0.523864937
"active",1128.76618192568,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",8633.99004279961,0.130735173
"both",505.089151392931,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",8633.99004279961,0.058500085
"passive",4523.04464982985,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070301",8633.99004279961,0.523864937
"active",4162.48144809733,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",32472.5063708557,0.128184791175626
"both",1899.6443828581,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",32472.5063708557,0.058500085
"passive",10231.1986763195,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17070306",32472.5063708557,0.315072651290696
"active",5788.01072054597,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A",34379.6394377659,0.168355771474086
"active",2224.85887759883,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B",117513.777365863,0.0189327492271144
"both",6774.49219484733,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080001B",117513.777365863,0.0576484931954479
"active",2187.64855598895,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168065.347468617,0.0130166544676764
"both",9831.83711246861,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168065.347468617,0.058500085
"passive",16754.7986353472,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080002",168065.347468617,0.0996921666941242
"active",158.610823606173,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",20455.9622331334,0.00775376986907339
"both",1196.67552939509,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",20455.9622331334,0.058500085
"passive",8754.07049294819,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C",20455.9622331334,0.427947138011863
"active",5960.53241334425,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080004",255931.335412185,0.0232895764941977
"both",14972.0048757763,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080004",255931.335412185,0.058500085
"passive",3304.32522076917,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080004",255931.335412185,0.0129109833911016
"both",6183.64181479214,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080005",105703.125299598,0.058500085
"passive",43350.098231846,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080005",105703.125299598,0.410111792900894
"active",1239.10805825784,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A",6547.97668972364,0.189235258
"both",1184.23986380825,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A",6547.97668972364,0.180855846
"active",1129.87684888487,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090001",145246.764348522,0.00777901562181247
"both",8496.94806036354,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090001",145246.764348522,0.058500085
"passive",3580.0279338039,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090001",145246.764348522,0.0246479014514468
"active",2190.39872541555,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16754.4714643515,0.130735173
"both",980.138004794635,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16754.4714643515,0.058500085
"passive",5401.26581242142,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090002",16754.4714643515,0.322377570901816
"active",207.152088647624,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090003B",1094.68019245982,0.189235258
"both",197.979312306764,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090003B",1094.68019245982,0.180855846
"active",15049.8656472018,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090004",157400.25255046,0.0956152573032055
"both",9207.92815322341,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090004",157400.25255046,0.058500085
"passive",3175.55771956198,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090004",157400.25255046,0.0201750484392898
"active",764.736075603645,2011,"RaABAMlw_fsi","RaABAMlw_fsi_17090005",99479.1985299904,0.00768739683174163
