"strataID","YEAR","BpS_Code","SCLASS","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000514",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1712000514","A",0.0201606501572943,1110.58445279835,4.64243583597627e-08,3819159.1379517,1,6938,5852.29839819878,817.331303721231,682.764982313857,951.897619276306,158.686833522046
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000514",2017,"RaMCONdy_fmx","B",NA,NA,0,10.6135118399326,NA,NA,NA,NA,5852.29839819878,38.4055619307195,10.6135118399326,66.1976120215065,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000514",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1712000514","C",0.0195264907261645,1892.58323465162,4.27156259956292e-08,3460808.37377579,1,6938,5852.29839819878,1850.1217440814,1682.92915171898,2017.31434229611,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000514",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1712000514","D",0.0206932156086091,2238.17596382606,4.78756711331665e-08,3886736.68586305,1,6938,5852.29839819878,2425.84894949099,2238.17596382606,2613.52192930362,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000514",2017,"RaMCONdy_fmx","E",NA,NA,0,600.341235082819,NA,NA,NA,NA,5852.29839819878,720.590803860654,600.341235082819,840.840378490788,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000601",2017,"RaMCONdy_fmx","A",NA,NA,0,6565.00568002072,NA,NA,NA,NA,56271.7380366322,7858.90429413096,6565.00568002072,9152.80285196947,-9.09494701772928e-13
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000601",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1712000601","B",0.139629558640038,636.511406094967,5.75246914764338e-07,26153028.9594787,7,6938,56271.7380366322,369.281874071948,102.052342048929,636.511406094967,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000601",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1712000601","C",0.175844329848888,19694.4160649201,2.83649367380228e-06,123555712.024908,12,14487,56271.7380366322,17789.5177304814,16181.9069904039,19397.1285268307,297.287538089364
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000601",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1712000601","D",0.01898097002312,21520.7843050297,4.36643511581386e-08,3587454.58796724,1,6938,56271.7380366322,23325.3206371381,21520.7843050297,25129.8569129748,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000601",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1712000601","E",0.0810431920308652,7855.02058056671,2.59978634781374e-07,15001232.3436912,4,6938,56271.7380366322,6928.71316317929,5772.47474659975,8084.95163603056,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000602",2017,"RaMCONdy_fmx","A",NA,NA,0,1741.51934413852,NA,NA,NA,NA,14927.3778417784,2084.75582795218,1741.51934413852,2427.99229683846,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000602",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1712000602","B",0.0187571780680105,168.84934766358,4.2882181468373e-08,3523593.14339728,1,6938,14927.3778417784,97.9605439022246,27.0717401408691,168.84934766358,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000602",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1712000602","C",0.0599724573456099,5468.41494138353,4.15792860107685e-07,44243611.3616245,4,14487,14927.3778417784,4719.0803421256,4292.62447321292,5145.53622596566,322.87871541787
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000602",2017,"RaMCONdy_fmx","D",NA,NA,0,5708.88495684038,NA,NA,NA,NA,14927.3778417784,6187.57988609712,5708.88495684038,6666.27480042648,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000602",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1712000602","E",0.01898097002312,1839.70925175237,4.36643511581386e-08,3587454.58796724,1,6938,14927.3778417784,1838.00115213699,1531.28221432443,2144.72010487692,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000604",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1712000604","A",0.0206932156086091,2380.10263824204,4.78756711331665e-08,3886736.68586305,1,6938,20400.9743003041,2849.19766346551,2380.10263824204,3318.292668288,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000604",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1712000604","B",0.0679730831908023,2259.21623660513,5.07180845732094e-07,48775363.3989438,5,14487,20400.9743003041,133.880883821388,36.9984521549825,230.763315487794,2028.45292111733
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000604",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1712000604","C",0.0580066518330391,5866.65136282503,1.66129503945821e-07,10789759.1277385,3,6938,20400.9743003041,6449.48079972398,5866.65136282503,7032.3102570239,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000604",2017,"RaMCONdy_fmx","D",NA,NA,0,7802.22866483147,NA,NA,NA,NA,20400.9743003041,8456.45227014012,7802.22866483147,9110.67585504779,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1712000604",2017,"RaMCONdy_fmx","E",NA,NA,0,2092.77539780046,NA,NA,NA,NA,20400.9743003041,2511.9625607473,2092.77539780046,2931.14974409511,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020101",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020101","A",0.0400719708176287,5188.66358376549,2.39914765568214e-07,40125565.1392321,2,14487,28348.5351465794,3959.15307344413,3307.31377332626,4610.99234521347,577.67123855202
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020101",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020101","B",0.0982431274228202,320.661251926062,3.43207044757138e-07,18420254.4012171,5,6938,28348.5351465794,186.036553186049,51.411854446036,320.661251926061,2.8421709430404e-13
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020101",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020101","C",0.0768745466068916,8152.10930143146,2.43085378224037e-07,14370594.0146809,4,6938,28348.5351465794,8961.99026756475,8152.10930143146,9771.87126204658,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020101",2017,"RaMCONdy_fmx","D",NA,NA,0,10841.7250211097,NA,NA,NA,NA,28348.5351465794,11750.8130183696,10841.7250211097,12659.900987281,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020101",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020101","E",0.0396741856317291,3845.37598834665,1.0347462820106e-07,7474191.27383029,2,6938,28348.5351465794,3490.54206392362,2908.05311771598,4073.0310384798,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020102",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020102","A",0.0967994433292892,3387.90464958744,3.3552349222466e-07,18286917.7934665,5,6938,20828.9510894087,2908.96885133059,2430.03303224479,3387.90464958744,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020102",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020102","B",0.0379619400462399,235.604326576373,9.79408077475974e-08,7142878.33139906,2,6938,20828.9510894087,136.689470800467,37.7746150245613,235.604326576374,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020102",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020102","C",0.0801387134003681,7179.83583690482,2.55268945217517e-07,14790592.9009857,4,6938,20828.9510894087,6584.77963611418,5989.72345615248,7179.83583690482,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020102",2017,"RaMCONdy_fmx","D",NA,NA,0,7965.90578743754,NA,NA,NA,NA,20828.9510894087,8633.85386069733,7965.90578743754,9301.80191312816,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020102",2017,"RaMCONdy_fmx","E",NA,NA,0,2059.70048890253,NA,NA,NA,NA,20828.9510894087,2564.65914549244,2136.67816841737,2992.64014339647,-76.9776795148368
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020104",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020104","A",0.0622595643454312,2851.46985490955,1.83111274539972e-07,11691876.7909987,3,6938,17530.9320314156,2448.36789885752,2045.26592527457,2851.46985490955,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020104",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020104","B",0.01898097002312,198.299156678038,4.36643511581386e-08,3587454.58796724,1,6938,17530.9320314156,115.046303182864,31.7934496876902,198.299156678038,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020104",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020104","C",0.0806516933968902,6042.9934043824,2.59283770211279e-07,15080265.6298415,4,6938,17530.9320314156,5542.15734373998,5041.32130062848,6042.9934043824,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020104",2017,"RaMCONdy_fmx","D",NA,NA,0,6598.46036369325,NA,NA,NA,NA,17530.9320314156,7266.78480118112,6704.59843747188,7828.97114735942,-106.138073778627
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020104",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020104","E",0.01898097002312,1839.70925175237,4.36643511581386e-08,3587454.58796724,1,6938,17530.9320314156,2158.57557926854,1798.36034866784,2518.79082740017,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020105",2017,"RaMCONdy_fmx","A",NA,NA,0,424.202343142689,NA,NA,NA,NA,3636.03693451421,507.808489221896,424.202343142689,591.414631665067,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020105",2017,"RaMCONdy_fmx","B",NA,NA,0,6.59418205106839,NA,NA,NA,NA,3636.03693451421,23.8614014818261,6.59418205106839,41.1286209125839,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020105",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020105","C",0.037514356136021,1441.66776277477,9.6146747182939e-08,7012809.7683224,2,6938,3636.03693451421,1149.48188508267,1045.60501489539,1253.35875890598,188.309003868788
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020105",2017,"RaMCONdy_fmx","D",NA,NA,0,1390.58023304455,NA,NA,NA,NA,3636.03693451421,1507.18158537789,1390.58023304455,1623.7829340752,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020105",2017,"RaMCONdy_fmx","E",NA,NA,0,372.992413501138,NA,NA,NA,NA,3636.03693451421,447.703551533708,372.992413501138,522.414693202314,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020106",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020106","A",0.0379619400462399,3679.41850350475,9.79408077475974e-08,7142878.33139906,2,6938,28824.3623738579,4025.60704785824,3362.82669257817,4688.38737431394,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020106",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020106","B",0.0415240093085698,326.043517838946,1.08864291723963e-07,7753782.92642077,2,6938,28824.3623738579,189.159157469383,52.2747970998209,326.043517838946,1.13686837721616e-13
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020106",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020106","C",0.124326969742525,10115.7795959533,4.86743528874079e-07,23940222.3900309,4,6938,28824.3623738579,9112.41634629732,8288.94161200111,9935.89110941789,179.888486535403
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020106",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1801020106","D",0.0556168931850078,11023.7022530562,1.56529274135499e-07,10257722.7192808,3,6938,28824.3623738579,11948.0491982247,11023.7022530562,12872.3961145689,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020106",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020106","E",0.0379619400462399,3679.41850350475,9.79408077475974e-08,7142878.33139906,2,6938,28824.3623738579,3549.13045106207,2956.8644882022,4141.3964427463,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020201",2017,"RaMCONdy_fmx","A",NA,NA,0,1121.3609351708,NA,NA,NA,NA,9611.70970201582,1342.37024280178,1121.3609351708,1563.37954082106,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020201",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020201","B",0.039771948101189,108.721768171156,1.00749670260558e-07,7194393.68787728,2,6938,9611.70970201582,63.0766046267363,17.4314410823169,108.721768171156,2.8421709430404e-14
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020201",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020201","C",0.0406384860777437,3324.70589922673,1.07328426296018e-07,7758170.73661738,2,6938,9611.70970201582,3038.60669903141,2764.01259039717,3313.20081727735,11.5050819493763
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020201",2017,"RaMCONdy_fmx","D",NA,NA,0,3675.9399747878,NA,NA,NA,NA,9611.70970201582,3984.1707132746,3675.9399747878,4292.40144214969,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020201",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020201","E",0.0187571780680105,1380.98112465933,4.2882181468373e-08,3523593.14339728,1,6938,9611.70970201582,1183.48538461104,985.989654174448,1380.98112465933,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020202",2017,"RaMCONdy_fmx","A",NA,NA,0,3566.35552143811,NA,NA,NA,NA,30568.9032773584,4269.24942458528,3566.35552143811,4972.14329716356,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020202",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020202","B",0.0187571780680105,345.776695135769,4.2882181468373e-08,3523593.14339728,1,6938,30568.9032773584,200.607663535082,55.4386319343959,345.776695135769,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020202",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020202","C",0.142291604283015,11830.0565290597,1.97233619024371e-06,133391590.323777,7,14487,30568.9032773584,9663.92839154761,8790.61438107432,10537.2424325898,1292.8140964699
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020202",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1801020202","D",0.0207620046542849,11690.8913217694,4.83934943680068e-08,3927903.19298947,1,6938,30568.9032773584,12671.1826460003,11690.8913217694,13651.4739396622,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020202",2017,"RaMCONdy_fmx","E",NA,NA,0,3135.8232099554,NA,NA,NA,NA,30568.9032773584,3763.93496827673,3135.8232099554,4392.04675716695,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020204",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020204","A",0.0410337832855073,4266.93971639079,1.0741271350282e-07,7778261.37068884,2,6938,36573.938491716,5107.91193402832,4266.93971639079,5948.8841150919,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020204",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020204","B",0.0397429746774049,413.701972393996,1.04065322403675e-07,7515357.78095671,2,6938,36573.938491716,240.015557003424,66.3291416128519,413.701972393996,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020204",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020204","C",0.113003807769912,12650.9843546213,1.27731951030007e-06,95047633.3436675,7,14487,36573.938491716,11562.335729676,10517.4656336441,12607.2058622818,43.7784923394447
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020204",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1801020204","D",0.0187571780680105,13987.4805529065,4.2882181468373e-08,3523593.14339728,1,6938,36573.938491716,15160.3428656653,13987.4805529065,16333.2051418501,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020204",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020204","E",0.0587239447005248,5254.83189540342,1.70349255870663e-07,11070781.5243885,3,6938,36573.938491716,4503.33218589935,3751.83251296921,5254.83189540342,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020205",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020205","A",0.104104559618072,7041.91251579218,3.54024282417134e-06,71416909.7701227,2,7886,43293.9136540315,6046.42287224023,5050.93318539436,7041.91251579218,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020205",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020205","B",0.0187571780680105,489.714212085334,4.2882181468373e-08,3523593.14339728,1,6938,43293.9136540315,284.11522600674,78.5162399281463,489.714212085334,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020205",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020205","C",0.153539524956931,14923.612400777,2.34487054619498e-06,168405788.500903,5,14487,43293.9136540315,13686.7612667117,12449.9101759403,14923.612400777,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020205",2017,"RaMCONdy_fmx","D",NA,NA,0,16557.494223165,NA,NA,NA,NA,43293.9136540315,17945.8543995826,16557.494223165,19334.2145327063,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020205",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020205","E",0.01898097002312,4281.18030221194,4.36643511581386e-08,3587454.58796724,1,6938,43293.9136540315,5330.7596297267,4441.18187866663,6220.33742408068,-160.001576454692
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020206",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020206","A",0.0669598890589842,5272.57939565726,1.91916887052113e-06,38939932.4746698,1,7549,32415.9944585638,4527.21396099568,3781.84849391811,5272.57939565726,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020206",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020206","B",0.0569429100693599,366.669858310671,1.62829369768376e-07,10666271.2302954,3,6938,32415.9944585638,212.729153234464,58.7884481582564,366.669858310671,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020206",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020206","C",0.156749776931593,11173.9433110893,6.82840511434042e-07,29006506.7919241,8,6938,32415.9944585638,10247.860263289,9321.77724790464,11173.9433110893,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020206",2017,"RaMCONdy_fmx","D",NA,NA,0,10945.3707108992,NA,NA,NA,NA,32415.9944585638,13436.8244326392,12397.3001210954,14476.3487117671,-1451.92941019617
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020206",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020206","E",0.057894893891855,4657.43118260736,1.65815758587825e-07,10765638.9145604,3,6938,32415.9944585638,3991.36645390952,3325.30175762768,4657.43118260736,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020207",2017,"RaMCONdy_fmx","A","RaMCONdy_fmx_1801020207","A",0.0596194561008637,6193.56180817993,1.74275289683554e-07,11345625.3245846,3,6938,53087.9186661253,7414.25245653666,6193.56180817993,8634.94305180547,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020207",2017,"RaMCONdy_fmx","B","RaMCONdy_fmx_1801020207","B",0.113056309484838,600.497993057067,4.18474373979092e-07,20937223.9648056,6,6938,53087.9186661253,348.388139048481,96.2782850398942,600.497993057067,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020207",2017,"RaMCONdy_fmx","C","RaMCONdy_fmx_1801020207","C",0.142670525507037,20544.8351591846,1.85568397740922e-06,78590994.2696151,12,14487,53087.9186661253,16782.9980614886,15266.3449209642,18299.651255101,2245.18390408362
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020207",2017,"RaMCONdy_fmx","D","RaMCONdy_fmx_1801020207","D",0.0587029225313589,20303.1519316658,1.7222777449958e-07,11251615.8440266,3,6938,53087.9186661253,22005.5887386945,20303.1519316658,23708.0254926353,0
"2017_RaMCONdy_fmx_RaMCONdy_fmx_1801020207",2017,"RaMCONdy_fmx","E","RaMCONdy_fmx_1801020207","E",0.0397429746774049,5445.87177403789,1.04065322403675e-07,7515357.78095671,2,6938,53087.9186661253,6536.69095182951,5445.87177403789,7627.51018270903,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050201",2017,"RaMCONms_fcm","A","RaMCONms_fcm_17050201","A",0.0381801070721035,4736.06829901886,8.79259131879099e-08,6118920.77668442,3,6938,38136.5099800411,5535.913903545,4736.06829901886,6335.75985129974,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050201",2017,"RaMCONms_fcm","B",NA,NA,0,15388.8195277321,NA,NA,NA,NA,38136.5099800411,16934.445521862,15837.8448218057,18031.0447345943,-449.025294073585
"2017_RaMCONms_fcm_RaMCONms_fcm_17050201",2017,"RaMCONms_fcm","C","RaMCONms_fcm_17050201","C",0.131237224155208,5561.02725300498,8.39083523618702e-07,43155182.3725168,7,7275,38136.5099800411,4772.97822442841,3984.92953908043,5561.02725300498,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050201",2017,"RaMCONms_fcm","D","RaMCONms_fcm_17050201","D",0.110989259816575,4383.21748636542,4.0415322574681e-07,20272931.0294936,6,6938,38136.5099800411,3677.03690462972,2970.8566661226,4383.21748636542,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050201",2017,"RaMCONms_fcm","E","RaMCONms_fcm_17050201","E",0.0960037628432551,8067.37741391968,3.29062243003277e-07,17680433.0700624,5,6938,38136.5099800411,7216.13546371249,6364.89423809899,8067.37741391968,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050203",2017,"RaMCONms_fcm","A","RaMCONms_fcm_17050203","A",0.11184087272905,17026.4734597707,1.260329130873e-06,92198438.9892257,6,14487,102486.566767559,14876.998713098,12727.5248888045,17026.4734597707,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050203",2017,"RaMCONms_fcm","B","RaMCONms_fcm_17050203","B",0.103157938677595,41631.5504859467,1.06246470348043e-06,74565543.0500032,7,14487,102486.566767559,45508.9671959024,42562.0053233428,48455.9250714858,-930.454837396173
"2017_RaMCONms_fcm_RaMCONms_fcm_17050203",2017,"RaMCONms_fcm","C","RaMCONms_fcm_17050203","C",0.214723806266047,14944.4873471533,4.01551840051502e-06,108492990.868484,19,14487,102486.566767559,12826.7151801251,10708.9439354761,14944.4873471533,1.81898940354586e-12
"2017_RaMCONms_fcm_RaMCONms_fcm_17050203",2017,"RaMCONms_fcm","D","RaMCONms_fcm_17050203","D",0.151512975091395,11779.2874022354,6.43993685806957e-07,27482157.2413502,8,6938,102486.566767559,9881.52530030502,7983.76412075378,11779.2874022354,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17050203",2017,"RaMCONms_fcm","E","RaMCONms_fcm_17050203","E",0.0727431405062118,17104.7680724527,2.21557871587973e-07,13190177.4304278,4,6938,102486.566767559,19392.3604806147,17104.7680724527,21679.9548360215,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060101",2017,"RaMCONms_fcm","A",NA,NA,0,906.398759037156,NA,NA,NA,NA,7298.64586772922,1059.47490101636,906.398759037156,1212.55110868338,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060101",2017,"RaMCONms_fcm","B","RaMCONms_fcm_17060101","B",0.517779235951348,3830.01314614569,0.00033299663798485,46176541.740132,1,337,7298.64586772922,3240.94996881228,3031.08020956574,3450.81944341163,379.193702734056
"2017_RaMCONms_fcm_RaMCONms_fcm_17060101",2017,"RaMCONms_fcm","C","RaMCONms_fcm_17060101","C",0.00800151862030788,775.538226756529,8.076606902905e-09,665423.870995303,1,6938,7298.64586772922,913.462658557841,762.644235899484,1064.28114690401,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060101",2017,"RaMCONms_fcm","D",NA,NA,0,568.568826595814,NA,NA,NA,NA,7298.64586772922,703.719092898353,568.568826595814,838.869424888706,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060101",2017,"RaMCONms_fcm","E",NA,NA,0,1218.12690919403,NA,NA,NA,NA,7298.64586772922,1381.03925374303,1218.12690919403,1543.9517369663,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060102",2017,"RaMCONms_fcm","A","RaMCONms_fcm_17060102","A",0.247440719938077,24423.4670998668,2.22804065687482e-06,78714738.2341592,18,7275,147010.906136254,21340.1729649191,18256.8801530695,24423.4670998668,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060102",2017,"RaMCONms_fcm","B","RaMCONms_fcm_17060102","B",0.113173935220002,59717.9918679212,4.15629862914823e-07,20628011.225456,6,6938,147010.906136254,65279.9163422892,61052.6741885292,69507.1527626239,-1334.68232060801
"2017_RaMCONms_fcm_RaMCONms_fcm_17060102",2017,"RaMCONms_fcm","C","RaMCONms_fcm_17060102","C",0.352418679665987,21436.9814107407,1.03933728716228e-05,136230781.649403,39,14487,147010.906136254,18399.1627474317,15361.3454072209,21436.9814107407,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060102",2017,"RaMCONms_fcm","D","RaMCONms_fcm_17060102","D",0.214529462667537,16896.689676116,1.10032628351351e-06,36482255.1204933,12,6938,147010.906136254,14174.4624122388,11452.2364714597,16896.689676116,0
"2017_RaMCONms_fcm_RaMCONms_fcm_17060102",2017,"RaMCONms_fcm","E","RaMCONms_fcm_17060102","E",0.226198838180068,24535.7760816095,1.21845895078977e-06,40981769.355778,12,6938,147010.906136254,27817.1918163863,24535.7760816095,31098.6103443702,0
