"strataID","YEAR","BpS_Code","SCLASS","MAP_ZONE","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2017_RaDFHEdy_fwi_OEC",2017,"RaDFHEdy_fwi","D","OEC","D",0.071991018331545,6196.76309722436,4.26633160644178e-06,15403788.341385,1,5861,47876.2886364376,7335.44034619464,6196.76309722436,8474.1180739278,0
"2017_RaDFHEdy_fwi_OEC",2017,"RaDFHEdy_fwi","E","OEC","E",0.102789090252106,25363.3160552143,2.55125562614618e-07,25151543.8325949,6,10280,47876.2886364376,26896.9465928578,25363.3160552143,28430.5770826251,0
"2017_RaDFHEdy_fwi_OSW",2017,"RaDFHEdy_fwi","A","OSW","A",0.313380751467783,27684.2564634798,8.52669334246408e-06,296641911.306963,15,14487,391756.182282783,22097.1590713029,16510.0636379069,27684.2564634798,0
"2017_RaDFHEdy_fwi_OSW",2017,"RaDFHEdy_fwi","B","OSW","B",0.339093413375752,63720.3192401773,9.81873190855042e-06,304859068.000352,16,14487,391756.182282783,66560.6297731405,58302.866238328,74818.3862563417,0
"2017_RaDFHEdy_fwi_OSW",2017,"RaDFHEdy_fwi","C","OSW","C",0.148729014194916,27948.2286914116,2.08556874600404e-06,117098972.295864,9,14487,391756.182282783,22985.8450428574,17595.971424308,28375.7167026258,0
"2017_RaDFHEdy_fwi_OSW",2017,"RaDFHEdy_fwi","D","OSW","D",0.546811430789047,69340.9668837376,2.48315336158388e-05,390869551.680612,40,14487,391756.182282783,60023.5353916133,50706.1078170508,69340.9668837376,0
"2017_RaDFHEdy_fwi_OSW",2017,"RaDFHEdy_fwi","E","OSW","E",0.736751170466363,203062.411003976,4.44318116003249e-05,541601683.821905,49,14487,391756.182282783,220089.013003869,207539.810432593,232638.215183389,-4477.39942861613
"2017_RaDFHEdy_fwx_OSW",2017,"RaDFHEdy_fwx","A","OSW","A",0.039698480501844,3847.7307414107,1.05091506106058e-07,7636318.45051354,2,6938,70196.7505357434,3959.47488011106,2958.35233988172,4960.59777132416,0
"2017_RaDFHEdy_fwx_OSW",2017,"RaDFHEdy_fwx","B","OSW","B",0.0580291214874727,10446.9870341357,1.65986165911909e-07,10785453.3391809,3,6938,70196.7505357434,11926.652686018,10446.9870341357,13406.3170743588,0
"2017_RaDFHEdy_fwx_OSW",2017,"RaDFHEdy_fwx","C","OSW","C",0.0234519458159115,3152.93050210149,4.9210559756343e-08,3813005.55364497,2,6938,70196.7505357434,4118.71389220863,3152.93050210149,5084.49693133201,0
"2017_RaDFHEdy_fwx_OSW",2017,"RaDFHEdy_fwx","D","OSW","D",0.221053665488883,15561.1242298227,2.12267334860583e-06,97489294.3634287,9,7275,70196.7505357434,10755.3047806583,9085.76344687453,12424.8468164095,3136.27741341319
"2017_RaDFHEdy_fwx_OSW",2017,"RaDFHEdy_fwx","E","OSW","E",0.353280250445556,37187.9780282728,2.58375348492186e-06,64617514.1669672,18,6938,70196.7505357434,39436.6042967474,37187.9780282728,41685.2304950252,0
"2017_RaDFHEwt_fdm_OSW",2017,"RaDFHEwt_fdm","A",NA,NA,0,39.0724162277139,NA,NA,NA,NA,1198.74780257878,55.5288212665242,39.0724162277139,71.9852299015779,0
"2017_RaDFHEwt_fdm_OSW",2017,"RaDFHEwt_fdm","B",NA,NA,0,176.321054763871,NA,NA,NA,NA,1198.74780257878,203.822062744351,176.321054763871,231.3230599361,0
"2017_RaDFHEwt_fdm_OSW",2017,"RaDFHEwt_fdm","C","OSW","C",0.0123679304674668,99.4077486709359,1.92636912627886e-08,1580655.76632758,1,6938,1198.74780257878,7.2544584806226,0.922814039642183,13.5861017228552,85.8216469480807
"2017_RaDFHEwt_fdm_OSW",2017,"RaDFHEwt_fdm","D",NA,NA,0,27.3461992917591,NA,NA,NA,NA,1198.74780257878,41.6807727700929,27.3461992917591,56.0153450496788,0
"2017_RaDFHEwt_fdm_OSW",2017,"RaDFHEwt_fdm","E",NA,NA,0,856.6003836245,NA,NA,NA,NA,1198.74780257878,890.461680124703,856.6003836245,924.323067729738,0
"2017_RaDFHEwt_fhc_OSW",2017,"RaDFHEwt_fhc","A","OSW","A",0.113509115794919,2723.03245033433,4.85892222186265e-06,59808454.3229484,2,7549,45345.8184498684,2100.52510000036,1478.01788570384,2723.03245033433,0
"2017_RaDFHEwt_fhc_OSW",2017,"RaDFHEwt_fhc","B","OSW","B",0.230129885211739,8750.40893219163,1.86000967986036e-05,128675835.982583,3,7549,45345.8184498684,7710.11069501054,6669.81204971708,8750.40893219163,0
"2017_RaDFHEwt_fhc_OSW",2017,"RaDFHEwt_fhc","C",NA,NA,0,34.9078912299855,NA,NA,NA,NA,45345.8184498684,274.419153475614,34.9078912299855,513.930370375423,0
"2017_RaDFHEwt_fhc_OSW",2017,"RaDFHEwt_fhc","D","OSW","D",0.0793848212807501,2118.92915387642,2.57574541328651e-06,44141069.5428924,1,7549,45345.8184498684,1576.68589741472,1034.44259560721,2118.92915387642,4.54747350886464e-13
"2017_RaDFHEwt_fhc_OSW",2017,"RaDFHEwt_fhc","E","OSW","E",0.0753372792821278,31718.5400222361,2.29929487461323e-06,39544647.1558032,1,7549,45345.8184498684,33684.0773318923,32403.1838860214,34964.9742240455,-684.643863785281
"2017_RaDFHEwt_fwm_OSW",2017,"RaDFHEwt_fwm","A","OSW","A",0.136117834278944,15657.3703379206,1.85782849505006e-06,142062469.351519,5,14487,260737.352820945,12077.9682191321,8498.56688255553,15657.3703379206,0
"2017_RaDFHEwt_fwm_OSW",2017,"RaDFHEwt_fwm","B","OSW","B",0.374347594297249,50314.6384622597,1.19676014163523e-05,388185748.035238,16,14487,260737.352820945,44332.9489089712,38351.2570090466,50314.6384622597,0
"2017_RaDFHEwt_fwm_OSW",2017,"RaDFHEwt_fwm","C","OSW","C",0.259995448254103,2955.0871257097,6.05134832153841e-06,275491624.682822,11,14487,260737.352820945,1577.90345585445,200.719525261856,2955.0871257097,0
"2017_RaDFHEwt_fwm_OSW",2017,"RaDFHEwt_fwm","D","OSW","D",0.0838135502961013,12183.791081148,7.20589963806702e-07,59402895.6338495,6,14487,260737.352820945,9065.90554929598,5948.01975670665,12183.791081148,0
"2017_RaDFHEwt_fwm_OSW",2017,"RaDFHEwt_fwm","E","OSW","E",0.533262861087068,179626.465813907,2.36525497425648e-05,509852572.716133,25,14487,260737.352820945,193682.625123267,186317.518973704,201047.751088869,-6691.05315979727
"2017_RaDFHEwt_fwn_OSW",2017,"RaDFHEwt_fwn","A","OSW","A",0.482431064761804,13351.3188583229,7.77091457866837e-05,272720319.647017,7,7549,222335.389701831,10299.0988508316,7246.8795103464,13351.3188583229,0
"2017_RaDFHEwt_fwn_OSW",2017,"RaDFHEwt_fwn","B","OSW","B",0.859594933876446,42904.1893276238,0.000241919286459143,496088510.777439,12,7549,222335.389701831,37803.4959919088,32702.8006551753,42904.1893276238,0
"2017_RaDFHEwt_fwn_OSW",2017,"RaDFHEwt_fwn","C","OSW","C",0.447539914475244,2519.8554813461,6.75084853838115e-05,266274254.685686,6,7549,222335.389701831,1345.5064108524,171.157118023315,2519.8554813461,0
"2017_RaDFHEwt_fwn_OSW",2017,"RaDFHEwt_fwn","D","OSW","D",0.109280292374077,9943.40104501917,4.4769619350388e-06,53570256.6426231,2,7549,222335.389701831,7730.659307134,5071.98249983665,10389.335892096,0
"2017_RaDFHEwt_fwn_OSW",2017,"RaDFHEwt_fwn","E","OSW","E",0.544671488480046,153616.624989519,9.8463289373397e-05,308640634.680371,8,7549,222335.389701831,165156.627807092,158876.270473393,171437.002038281,-5259.64548387335
"2017_RaDFHEwt_fww_OEC",2017,"RaDFHEwt_fww","A",NA,NA,0,60.2118044479217,NA,NA,NA,NA,1847.30751870045,85.5716346754114,60.2118044479217,110.931470444824,0
"2017_RaDFHEwt_fww_OEC",2017,"RaDFHEwt_fww","B",NA,NA,0,271.716210423741,NA,NA,NA,NA,1847.30751870045,314.096116109402,271.716210423741,356.476005169294,0
"2017_RaDFHEwt_fww_OEC",2017,"RaDFHEwt_fww","C",NA,NA,0,1.42208503750839,NA,NA,NA,NA,1847.30751870045,11.179345368997,1.42208503750839,20.936603853178,0
"2017_RaDFHEwt_fww_OEC",2017,"RaDFHEwt_fww","D",NA,NA,0,42.1413406980803,NA,NA,NA,NA,1847.30751870045,64.2313627251695,42.1413406980803,86.3213829049512,0
"2017_RaDFHEwt_fww_OEC",2017,"RaDFHEwt_fww","E","OEC","E",0.0190593641916723,1471.8160780932,4.33188834807753e-08,3617479.48768623,1,6938,1847.30751870045,1372.22904873763,1320.04774130732,1424.41049656331,47.4055815298934
"2017_RaDFHEwt_fww_OSW",2017,"RaDFHEwt_fww","A",NA,NA,0,171.552000405268,NA,NA,NA,NA,5263.24203538618,243.805766014081,171.552000405268,316.059547412621,0
"2017_RaDFHEwt_fww_OSW",2017,"RaDFHEwt_fww","B",NA,NA,0,774.158155001788,NA,NA,NA,NA,5263.24203538618,894.90453794153,774.158155001788,1015.65087351209,0
"2017_RaDFHEwt_fww_OSW",2017,"RaDFHEwt_fww","C","OSW","C",0.0578442552863384,436.461314316854,1.42922851266346e-06,29576592.0092884,1,7549,5263.24203538618,31.8515460358204,4.05172266747081,59.651364140928,376.809950175926
"2017_RaDFHEwt_fww_OSW",2017,"RaDFHEwt_fww","D",NA,NA,0,120.066677336808,NA,NA,NA,NA,5263.24203538618,183.004294013307,120.066677336808,245.941905426563,0
"2017_RaDFHEwt_fww_OSW",2017,"RaDFHEwt_fww","E",NA,NA,0,3761.00388832546,NA,NA,NA,NA,5263.24203538618,3909.67585980199,3761.00388832546,4058.34823128491,0
"2017_RaDFWV_fwx_OSW",2017,"RaDFWV_fwx","A",NA,NA,0,1615.83550691965,NA,NA,NA,NA,15456.9648393885,1916.79315399256,1615.83550691965,2217.75095563513,0
"2017_RaDFWV_fwx_OSW",2017,"RaDFWV_fwx","B",NA,NA,0,2160.16042224775,NA,NA,NA,NA,15456.9648393885,2512.842900949,2160.16042224775,2865.52507051096,0
"2017_RaDFWV_fwx_OSW",2017,"RaDFWV_fwx","C",NA,NA,0,1024.56086465408,NA,NA,NA,NA,15456.9648393885,1300.35644326121,1024.56086465408,1576.15208369621,0
"2017_RaDFWV_fwx_OSW",2017,"RaDFWV_fwx","D",NA,NA,0,4473.5343297083,NA,NA,NA,NA,15456.9648393885,4913.00390994026,4473.5343297083,5352.47349017223,0
"2017_RaDFWV_fwx_OSW",2017,"RaDFWV_fwx","E","OSW","E",0.082255629449396,6182.87371585872,7.65440918357627e-07,82432113.6865606,4,14487,15456.9648393885,4813.96829213277,4363.01140477147,5264.92545771944,917.948258139281
"2017_RaMCONdy_fdd_OBM",2017,"RaMCONdy_fdd","A","OBM","A",1.22206420311742,285353.740057117,8.79226084289261e-05,1632788496.00739,127,24359,1754364.33712895,245014.316308437,204674.890805392,285353.740057117,0
"2017_RaMCONdy_fdd_OBM",2017,"RaMCONdy_fdd","B","OBM","B",1.11679050550836,19844.293956264,7.69882339950756e-05,1282774026.98081,113,24027,1754364.33712895,11512.9721033003,3181.65025033658,19844.293956264,0
"2017_RaMCONdy_fdd_OBM",2017,"RaMCONdy_fdd","C","OBM","C",3.134853975821,604737.5062065,0.000596156088060756,3689884878.05028,291,24027,1754364.33712895,554617.585487814,504497.666523492,604737.5062065,0
"2017_RaMCONdy_fdd_OBM",2017,"RaMCONdy_fdd","D","OBM","D",0.252909646467651,670945.981217253,3.90321025093798e-06,222605241.385432,24,18166,1754364.33712895,727205.380634481,670945.981217253,783464.778297345,0
"2017_RaMCONdy_fdd_OBM",2017,"RaMCONdy_fdd","E","OBM","E",0.411068992061786,173482.815691811,1.26919067058986e-05,301894934.550409,37,15156,1754364.33712895,216014.072068728,179966.430498725,252061.715393094,-6483.6148069138
"2017_RaMCONdy_fdd_WNE",2017,"RaMCONdy_fdd","A","WNE","A",9.17790703764477,585509.259064357,0.021683820390031,3929321664.10449,236,9203,3599730.50626809,502737.937737202,419966.612810317,585509.259064357,0
"2017_RaMCONdy_fdd_WNE",2017,"RaMCONdy_fdd","B","WNE","B",11.45820359811,40717.9448521043,0.0339103213397162,4280711975.09138,311,9203,3599730.50626809,23623.1414541217,6528.33805613908,40717.9448521043,0
"2017_RaMCONdy_fdd_WNE",2017,"RaMCONdy_fdd","C","WNE","C",14.8541620858008,1240843.7650634,0.056787426825129,5958920361.18928,364,9203,3599730.50626809,1138004.11895086,1035164.47643806,1240843.7650634,0
"2017_RaMCONdy_fdd_WNE",2017,"RaMCONdy_fdd","D","WNE","D",1.29094211741158,1376695.06015968,0.000433808798487668,601774778.301597,30,9203,3599730.50626809,1492132.1287665,1376695.06015968,1607569.19377359,0
"2017_RaMCONdy_fdd_WNE",2017,"RaMCONdy_fdd","E","WNE","E",2.76929013386088,355964.477128561,0.00168940642521605,1299683628.79887,88,9535,3599730.50626809,443233.157761027,369268.022758959,517198.296362825,-13303.545630398
"2017_RaMCONdy_fdg_OBM",2017,"RaMCONdy_fdg","A","OBM","A",0.834481654167308,160785.618726653,5.33198386416951e-05,489034947.109767,79,14824,988515.361182196,138055.938697893,115326.257680618,160785.618726653,0
"2017_RaMCONdy_fdg_OBM",2017,"RaMCONdy_fdg","B","OBM","B",1.21886802979299,11181.4798057766,0.000113446250404002,493267946.510016,126,14824,988515.361182196,6487.10734487413,1792.73488397167,11181.4798057766,0
"2017_RaMCONdy_fdg_OBM",2017,"RaMCONdy_fdg","C","OBM","C",2.02598785013159,340745.819848594,0.00031121409665295,1247488786.96476,178,14824,988515.361182196,312505.214129981,284264.609399883,340745.819848594,0
"2017_RaMCONdy_fdg_OBM",2017,"RaMCONdy_fdg","D","OBM","D",0.483228661458975,352079.621554169,4.49372556799517e-06,89220221.6283103,25,6938,988515.361182196,409751.654361573,378051.693664796,441451.614069835,-25972.0721106273
"2017_RaMCONdy_fdg_OBM",2017,"RaMCONdy_fdg","E","OBM","E",1.12966057053303,123722.821247003,3.66603287672558e-05,250076136.936099,64,7275,988515.361182196,121715.440716782,101404.011287789,142026.871134291,0
"2017_RaMCONdy_fdx_OEC",2017,"RaMCONdy_fdx","A",NA,NA,0,206.771518748872,NA,NA,NA,NA,1772.33551707093,247.524169178535,206.771518748872,288.276817835862,0
"2017_RaMCONdy_fdx_OEC",2017,"RaMCONdy_fdx","B",NA,NA,0,3.21424211734571,NA,NA,NA,NA,1772.33551707093,11.6309075223901,3.21424211734571,20.0475729274344,0
"2017_RaMCONdy_fdx_OEC",2017,"RaMCONdy_fdx","C",NA,NA,0,509.665588689672,NA,NA,NA,NA,1772.33551707093,560.29892101023,509.665588689672,610.932255103123,0
"2017_RaMCONdy_fdx_OEC",2017,"RaMCONdy_fdx","D",NA,NA,0,677.818949793176,NA,NA,NA,NA,1772.33551707093,734.654653555492,677.818949793176,791.490355545473,0
"2017_RaMCONdy_fdx_OEC",2017,"RaMCONdy_fdx","E","OEC","E",0.0182858499452512,374.865217721864,4.09240891357865e-08,3454938.64006402,1,6938,1772.33551707093,218.22685517027,181.809952415787,254.643759697089,120.221458024776
"2017_RaMCONdy_fmd_OEC",2017,"RaMCONdy_fmd","A","OEC","A",0.472008632229534,113834.993846779,1.92885197947079e-05,503780562.146391,33,20348,752042.968236831,105030.232202886,87737.9396897321,122322.523963996,0
"2017_RaMCONdy_fmd_OEC",2017,"RaMCONdy_fmd","B","OEC","B",1.07292601419473,8506.6490543555,9.33675894887933e-05,878649034.472079,63,14487,752042.968236831,4935.26317798,1363.87730160449,8506.6490543555,0
"2017_RaMCONdy_fmd_OEC",2017,"RaMCONdy_fmd","C","OEC","C",1.40485281012389,264940.892013339,0.000114476121589073,1324353316.36584,104,17829,752042.968236831,237747.796395124,216262.901936199,259232.691606093,5708.20040724627
"2017_RaMCONdy_fmd_OEC",2017,"RaMCONdy_fmd","D","OEC","D",0.273315695646394,287614.263789101,6.39905552981895e-06,167432331.732162,21,14487,752042.968236831,311730.967961391,287614.263789101,335847.671381637,0
"2017_RaMCONdy_fmd_OEC",2017,"RaMCONdy_fmd","E","OEC","E",0.309063056574939,77146.1695332564,5.85416678759009e-06,202478822.23067,31,17829,752042.968236831,92598.7039871926,77146.1695332564,108051.239193172,0
"2017_RaMCONdy_fmd_OSE",2017,"RaMCONdy_fmd","A","OSE","A",0.0660160050997032,2063.20566872619,1.82375616539447e-06,37685743.9504946,1,7549,12247.7600645118,1710.52072537403,1428.8987189041,1992.1427195962,71.0629491299842
"2017_RaMCONdy_fmd_OSE",2017,"RaMCONdy_fmd","B",NA,NA,0,22.2120844858763,NA,NA,NA,NA,12247.7600645118,80.3756192293572,22.2120844858763,138.539153972838,0
"2017_RaMCONdy_fmd_OSE",2017,"RaMCONdy_fmd","C","OSE","C",0.0685897293685693,4221.8595768708,1.95152127353892e-06,39166526.5419059,1,7549,12247.7600645118,3871.95690818146,3522.05425173988,4221.8595768708,0
"2017_RaMCONdy_fmd_OSE",2017,"RaMCONdy_fmd","D",NA,NA,0,4684.08141928239,NA,NA,NA,NA,12247.7600645118,5076.84568771446,4684.08141928239,5469.60994389876,0
"2017_RaMCONdy_fmd_OSE",2017,"RaMCONdy_fmd","E",NA,NA,0,1256.40131514656,NA,NA,NA,NA,12247.7600645118,1508.06105052595,1256.40131514656,1759.7207981531,0
"2017_RaMCONdy_fmd_WCB",2017,"RaMCONdy_fmd","A","WCB","A",0.129779690303041,2755.07347512494,1.34427640825532e-05,43200375.5188882,1,5861,12749.3421381857,1780.57161859665,1487.41635631069,2073.72686813327,681.346606991674
"2017_RaMCONdy_fmd_WCB",2017,"RaMCONdy_fmd","B","WCB","B",0.109610134754545,144.212742920426,9.80984867924738e-06,36588684.0818269,1,5861,12749.3421381857,83.6672390482904,23.1217351761545,144.212742920426,0
"2017_RaMCONdy_fmd_WCB",2017,"RaMCONdy_fmd","C",NA,NA,0,3666.29281176022,NA,NA,NA,NA,12749.3421381857,4030.52501899946,3666.29281176022,4394.75723898804,0
"2017_RaMCONdy_fmd_WCB",2017,"RaMCONdy_fmd","D",NA,NA,0,4875.9084357463,NA,NA,NA,NA,12749.3421381857,5284.7575650172,4875.9084357463,5693.60668153876,0
"2017_RaMCONdy_fmd_WCB",2017,"RaMCONdy_fmd","E",NA,NA,0,1307.85467263385,NA,NA,NA,NA,12749.3421381857,1569.82062002808,1307.85467263385,1831.78658017166,0
"2017_RaMCONdy_fmd_WEC",2017,"RaMCONdy_fmd","A","WEC","A",4.08758914027723,271694.841604071,0.00368486126768504,1913805937.37657,132,9535,1670388.97263681,233286.326812558,194877.810350657,271694.841604071,0
"2017_RaMCONdy_fmd_WEC",2017,"RaMCONdy_fmd","B","WEC","B",4.78702131602036,18894.4161100274,0.00589357206030252,2229684983.29253,106,9203,1670388.97263681,10961.8858732048,3029.35563638214,18894.4161100274,1.09139364212751e-11
"2017_RaMCONdy_fmd_WEC",2017,"RaMCONdy_fmd","C","WEC","C",5.34973947875579,551272.161128623,0.00626942942285085,2727518703.73003,142,9535,1670388.97263681,528069.956292783,480349.104827879,575790.809428075,0
"2017_RaMCONdy_fmd_WEC",2017,"RaMCONdy_fmd","D","WEC","D",0.65713781744885,621197.2537683,0.000114482748476095,312095866.277229,15,9203,1670388.97263681,692396.569484479,638830.113301551,745963.023997017,-17632.8595332511
"2017_RaMCONdy_fmd_WEC",2017,"RaMCONdy_fmd","E","WEC","E",2.30085127260157,207330.300025791,0.00136379407134114,1069496418.27487,47,9203,1670388.97263681,205674.224151454,171352.058741596,239996.391231702,0
"2017_RaMCONdy_fmd_WNE",2017,"RaMCONdy_fmd","A","WNE","A",0.461062235996969,21664.9485311473,5.69929326306493e-05,240823213.116285,9,9203,100256.43371172,14001.8017019197,11696.5297277222,16307.0735758607,5357.87495528665
"2017_RaMCONdy_fmd_WNE",2017,"RaMCONdy_fmd","B","WNE","B",0.190153091725879,1134.03932095311,1.04553186854918e-05,105578884.739315,3,9203,100256.43371172,657.93033982232,181.821358691528,1134.03932095311,0
"2017_RaMCONdy_fmd_WNE",2017,"RaMCONdy_fmd","C","WNE","C",0.295380997678583,28830.4634283115,2.41761068976282e-05,151753412.549572,5,9203,100256.43371172,31694.6600076301,28830.4634283115,34558.8566872051,0
"2017_RaMCONdy_fmd_WNE",2017,"RaMCONdy_fmd","D","WNE","D",0.280868424711576,38342.4639149561,5.95044736607463e-05,96278773.0790635,2,5861,100256.43371172,41557.5125961013,38342.4639149561,44772.56117699,0
"2017_RaMCONdy_fmd_WNE",2017,"RaMCONdy_fmd","E",NA,NA,0,10284.5185163521,NA,NA,NA,NA,100256.43371172,12344.5284647082,10284.5185163521,14404.5385133207,0
"2017_RaMCONdy_fmx_OEC",2017,"RaMCONdy_fmx","A","OEC","A",0.412609396406784,82733.1368837512,1.33857889215757e-05,260853079.923281,36,14824,566284.384864009,79087.2103685501,66066.2053963769,92108.2147744388,0
"2017_RaMCONdy_fmx_OEC",2017,"RaMCONdy_fmx","B","OEC","B",0.553645206868283,6405.46182925375,2.53487521957958e-05,216529411.389148,51,14487,566284.384864009,3716.22711856044,1026.99240786713,6405.46182925375,0
"2017_RaMCONdy_fmx_OEC",2017,"RaMCONdy_fmx","C","OEC","C",1.60085059877272,202483.105518596,0.00020800976580554,1039517909.80257,114,14487,566284.384864009,179022.835556902,162844.823453331,195200.848226757,7282.25729183928
"2017_RaMCONdy_fmx_OEC",2017,"RaMCONdy_fmx","D","OEC","D",0.232058275508804,216572.022247318,1.28341372259442e-06,43405352.8682439,12,6938,566284.384864009,234731.773171086,216572.022247318,252891.52352857,0
"2017_RaMCONdy_fmx_OEC",2017,"RaMCONdy_fmx","E","OEC","E",0.579834878615697,58090.6583850898,6.24214253344455e-06,103597699.83363,30,6938,566284.384864009,69726.335251204,58090.6583850898,81362.0126836026,0
"2017_RaMCONms_fcm_OBM",2017,"RaMCONms_fcm","A","OBM","A",1.76494324276921,377102.657858962,0.000182670610829898,1899976533.61252,210,24359,2269874.42902971,329496.050308306,281889.463186519,377102.657858962,0
"2017_RaMCONms_fcm_OBM",2017,"RaMCONms_fcm","B","OBM","B",1.1020876360534,942664.103001871,6.60290363948647e-05,911874400.700925,107,18498,2269874.42902971,1007933.47057684,942664.103001871,1073202.74962671,0
"2017_RaMCONms_fcm_OBM",2017,"RaMCONms_fcm","C","OBM","C",3.40211620568668,343207.116295151,0.000675281533165926,3656760000.97466,393,24359,2269874.42902971,284086.331644288,237181.893859131,330990.789858315,12216.3264368355
"2017_RaMCONms_fcm_OBM",2017,"RaMCONms_fcm","D","OBM","D",0.911158673280291,228063.823444702,4.51738921377701e-05,765921831.424385,97,18498,2269874.42902971,218856.210198198,176824.559517202,260887.881308064,0
"2017_RaMCONms_fcm_OBM",2017,"RaMCONms_fcm","E","OBM","E",0.788858709100598,378836.72842902,3.41349022757657e-05,640307538.618573,86,18498,2269874.42902971,429502.368571949,378836.72842902,480168.051842492,0
"2017_RaMCONms_fmm_OEC",2017,"RaMCONms_fmm","A","OEC","A",1.155962923722,147934.153664391,0.000108233644975524,875736909.161848,76,14487,890452.362466615,129258.487900526,110582.830150732,147934.153664391,0
