"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",5268.77820188795,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",51361.5597754497,0.10258213
"both",151.838807964927,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",83724.0327272485,0.001813563
"passive",40608.3372186642,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",83724.0327272485,0.485026054
"active",7275.00242415233,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",62357.4526178432,0.116666126
"both",113.089168841974,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",62357.4526178432,0.001813563
"passive",30244.9891807245,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",62357.4526178432,0.485026054
"active",37449.1263993002,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",254052.091566149,0.147407274502006
"both",97160.6787989655,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",254052.091566149,0.382443924
"passive",26061.2046838106,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",254052.091566149,0.10258213
"active",27849.7108079499,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",68895.1355151822,0.404233341
"both",26348.525970938,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",68895.1355151822,0.382443924
"passive",7067.40974778604,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",68895.1355151822,0.10258213
"active",77548.1418434436,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",191840.043801443,0.404233341
"both",73368.0591317558,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",191840.043801443,0.382443924
"passive",19679.3603124453,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",191840.043801443,0.10258213
"active",46974.6993313698,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",116206.889850211,0.404233341
"both",44442.6189501505,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",116206.889850211,0.382443924
"passive",11920.75028151,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",116206.889850211,0.10258213
"active",6365.33948385947,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",54560.3055668401,0.116666126
"both",19700.065450441,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",54560.3055668401,0.361069558642906
"passive",6763.10426367767,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",54560.3055668401,0.123956495357094
"passive",17967.9394599601,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",23202.1964650747,0.774406832
"passive",19171.8518056302,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",24756.8216258069,0.774406832
"active",19303.8032170081,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",47754.1094686896,0.404233341
"both",18263.2690123312,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",47754.1094686896,0.382443924
"passive",4898.71826555135,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",47754.1094686896,0.10258213
"active",20791.9260604844,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",51435.4555936651,0.404233341
"both",19671.177469969,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",51435.4555936651,0.382443924
"passive",5276.35859231858,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",51435.4555936651,0.10258213
"active",47367.5716313183,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",96717.3743653779,0.489752455979353
"both",10907.4782223509,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",96717.3743653779,0.11277682312947
"passive",6526.66830596704,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",96717.3743653779,0.067481859891178
"passive",13184.3005334215,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",118978.562738094,0.11081240376423
"active",21929.5167254303,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",54249.6486588183,0.404233341
"both",20747.4485086998,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",54249.6486588183,0.382443924
"passive",5565.04451117322,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",54249.6486588183,0.10258213
"active",21604.3435793103,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",105974.144814561,0.20386428800265
"both",1.13686837721616e-12,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",105974.144814561,1.07277900586554e-17
"passive",60270.5673924511,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",105974.144814561,0.56872898099735
"active",23308.4222164699,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",199787.402013074,0.116666126
"both",362.327040157036,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",199787.402013074,0.001813563
"passive",96902.095237313,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",199787.402013074,0.485026054
"active",74156.5905508404,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",271424.022285266,0.27321307055461
"both",6664.10733619004,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",271424.022285266,0.0245523858945177
"passive",65038.6907484657,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",271424.022285266,0.239620245108998
"active",1455.37003297482,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",311316.986400192,0.00467488154052721
"both",45026.1932659051,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",311316.986400192,0.144631341150222
"passive",72519.7732838893,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",311316.986400192,0.232945121698777
"active",5900.01545411232,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",50571.7953993974,0.116666126
"both",91.7151369799173,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",50571.7953993974,0.001813563
"passive",24528.6383662651,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",50571.7953993974,0.485026054
"active",17866.3704902029,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",153141.028186733,0.116666126
"both",58567.8557451287,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",153141.028186733,0.382443924
"passive",15709.5328617851,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",153141.028186733,0.10258213
"active",6954.74325680661,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",59612.3613190568,0.116666126
"both",108.110772830873,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",59612.3613190568,0.001813563
"passive",28913.5483802044,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",59612.3613190568,0.485026054
"active",1927.0910872433,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",16518.0001540747,0.116666126
"both",29.9564339134242,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",16518.0001540747,0.001813563
"passive",8011.66043470224,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",16518.0001540747,0.485026054
"active",26896.420991779,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",66536.8693370076,0.404233341
"both",25446.6213999205,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",66536.8693370076,0.382443924
"passive",6825.49378012193,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",66536.8693370076,0.10258213
"passive",110806.309869152,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",227603.313288187,0.486839617
"active",2370.33113633771,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",20317.2181815458,0.116666126
"both",36.8465551569787,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",20317.2181815458,0.001813563
"passive",9854.38016285221,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",20317.2181815458,0.485026054
"passive",28696.8372950912,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",37056.5394173733,0.774406832
"passive",38262.4497267883,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",49408.7192231645,0.774406832
"active",11402.4056547172,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",39651.271285279,0.287567215
"both",6495.86004498867,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",39651.271285279,0.163824761084024
"passive",12736.0396025937,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",39651.271285279,0.321201292915976
"active",19605.1215852662,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",168044.678069333,0.116666126
"both",52624.9324051752,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",168044.678069333,0.313160363123567
"passive",28881.1146944937,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",168044.678069333,0.171865690876433
"active",1677.78862386268,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",76486.4896208995,0.0219357514271936
"both",10905.0166493465,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",76486.4896208995,0.142574416781271
"passive",7846.14702153476,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",76486.4896208995,0.10258213
"active",35681.5106357784,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",124080.593247664,0.287567215
"both",41440.5675149557,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",124080.593247664,0.33398105562117
"passive",18741.7530059377,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",124080.593247664,0.151044998378831
"active",63.5606768520302,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",70873.0960808513,0.00089682376482496
"both",27104.9849711898,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",70873.0960808513,0.382443924
"passive",7270.31315566838,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",70873.0960808513,0.10258213
"active",1622.51594675119,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13907.3439941872,0.116666126
"both",25.2218444961301,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13907.3439941872,0.001813563
"passive",6745.42417912122,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13907.3439941872,0.485026054
"active",4612.09765474428,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020201",39532.4488167566,0.116666126
"both",15118.9448508096,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020201",39532.4488167566,0.382443924
"passive",4055.32280373887,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020201",39532.4488167566,0.10258213
"active",1883.68784032995,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020202",16145.9705992976,0.116666126
"both",29.281734877974,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020202",16145.9705992976,0.001813563
"passive",7831.21640777733,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020202",16145.9705992976,0.485026054
"active",1857.225464069,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020203",15919.1491801913,0.116666126
"both",28.8703799446753,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020203",15919.1491801913,0.001813563
"passive",7721.20210990552,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020203",15919.1491801913,0.485026054
"active",2097.10613775722,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020302",17975.2787690681,0.116666126
"both",32.5993004902675,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020302",17975.2787690681,0.001813563
"passive",8718.47853091108,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020302",17975.2787690681,0.485026054
"active",14140.7431396631,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020307",17975.2787690681,0.786677265
"both",32.5993004902675,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020307",17975.2787690681,0.001813563
"active",2097.10613775722,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020308",17975.2787690681,0.116666126
"both",32.5993004902675,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020308",17975.2787690681,0.001813563
"passive",8718.47853091108,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020308",17975.2787690681,0.485026054
"active",3909.42272037653,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020310",9671.20304996448,0.404233341
"both",3698.69284422918,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020310",9671.20304996448,0.382443924
"passive",992.092608527853,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1705020310",9671.20304996448,0.10258213
"active",990.909224310199,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010102",8493.54699846808,0.116666126
"both",15.4035825751828,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010102",8493.54699846808,0.001813563
"passive",4119.59158513052,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010102",8493.54699846808,0.485026054
"active",2530.06738062947,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010203",21686.3923349051,0.116666126
"both",39.3296387420675,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010203",21686.3923349051,0.001813563
"passive",10518.4652996949,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010203",21686.3923349051,0.485026054
"passive",786.467220011331,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010205",1015.57371075896,0.774406832
"active",3235.53116964826,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",27733.2528350882,0.116666126
"both",10606.4140395353,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",27733.2528350882,0.382443924
"passive",2844.93614765189,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",27733.2528350882,0.10258213
"active",1040.87984232892,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",8921.86856645018,0.116666126
"both",16.1803707229771,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",8921.86856645018,0.001813563
"passive",4327.33870509197,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",8921.86856645018,0.485026054
"active",3293.20445456648,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010402",28227.5975681791,0.116666126
"both",51.1925265285396,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010402",28227.5975681791,0.001813563
"passive",13691.1202623939,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010402",28227.5975681791,0.485026054
"active",4702.69897904536,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010411",40309.0351954033,0.116666126
"both",73.1029747960812,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010411",40309.0351954033,0.001813563
"passive",19550.9322813736,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010411",40309.0351954033,0.485026054
"active",10654.0927115618,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010506",91321.2178791451,0.116666126
"both",165.616781860556,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010506",91321.2178791451,0.001813563
"passive",44293.169954396,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010506",91321.2178791451,0.485026054
"active",4625.20233400405,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010601",11441.9120465475,0.404233341
"both",4375.8897411445,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010601",11441.9120465475,0.382443924
"passive",1173.7357090075,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010601",11441.9120465475,0.10258213
"passive",14241.1639142602,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010602",24093.3495747908,0.591082774524672
"active",10746.6480355642,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603",26585.2589224306,0.404233341
"both",48.21404192714,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603",26585.2589224306,0.001813563
"passive",2727.17248686444,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603",26585.2589224306,0.10258213
"active",14596.514875822,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010604",64115.4917125661,0.227659719764127
"both",7444.79218002746,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010604",64115.4917125661,0.116115340944478
"passive",6577.10370587238,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010604",64115.4917125661,0.10258213
"active",2238.47694976459,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",19187.034201895,0.116666126
"both",34.7968953082913,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",19187.034201895,0.001813563
"passive",9306.21148690817,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",19187.034201895,0.485026054
"passive",4224.65369682643,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707010304",5455.34145910845,0.774406832
"active",269.935536492933,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707010306",2313.74389248969,0.116666126
"both",4.19612031489528,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707010306",2313.74389248969,0.001813563
"passive",1122.22607014087,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707010306",2313.74389248969,0.485026054
"passive",22211.354968817,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020103",28681.765256969,0.774406832
"active",3880.29143896335,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020104",33259.7950407932,0.116666126
"both",60.318733673566,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020104",33259.7950407932,0.001813563
"passive",16131.8671454847,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020104",33259.7950407932,0.485026054
"active",29889.0655827426,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",73940.1295024366,0.404233341
"both",28277.95326798,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",73940.1295024366,0.382443924
"passive",7584.93597683579,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",73940.1295024366,0.10258213
"active",7521.5367856963,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",18606.9183880018,0.404233341
"both",7116.10288185516,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",18606.9183880018,0.382443924
"passive",1908.73732097739,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",18606.9183880018,0.10258213
"active",2488.20237280103,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020108",21327.547747673,0.116666126
"both",38.6788514759131,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020108",21327.547747673,0.001813563
"passive",10344.4163255504,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020108",21327.547747673,0.485026054
"active",3770.84682780687,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",32321.6940263095,0.116666126
"both",58.6174283834359,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",32321.6940263095,0.001813563
"passive",15676.8637121763,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",32321.6940263095,0.485026054
"active",996.544110562417,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020110",8541.84624731961,0.116666126
"both",15.4911763058277,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020110",8541.84624731961,0.001813563
"passive",4143.01797921214,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020110",8541.84624731961,0.485026054
"active",7044.83611328716,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020111",60384.5893819013,0.116666126
"both",109.511257073209,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020111",60384.5893819013,0.001813563
"passive",29288.0991103139,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020111",60384.5893819013,0.485026054
"active",2833.55843795917,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020113",24287.7563103378,0.116666126
"both",44.0473761974452,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020113",24287.7563103378,0.001813563
"passive",11780.1946037167,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020113",24287.7563103378,0.485026054
"active",4753.32335809772,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",11758.8602324065,0.404233341
"both",4497.10464904909,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",11758.8602324065,0.382443924
"passive",1206.24892901255,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",11758.8602324065,0.10258213
"passive",15894.0165588446,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020205",20524.1171721024,0.774406832
"active",10880.5797892816,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020206",93262.5446848353,0.116666126
"both",169.137500326264,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020206",93262.5446848353,0.001813563
"passive",45234.7640344843,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020206",93262.5446848353,0.485026054
"active",7622.29909806494,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020207",18856.1860810609,0.404233341
"both",7211.43379651511,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020207",18856.1860810609,0.382443924
"passive",1934.30773187158,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020207",18856.1860810609,0.10258213
"active",20021.5107637855,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020208",72882.709153157,0.274708651701077
"both",26586.2543338576,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020208",72882.709153157,0.364781367799991
"active",165.511422569435,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",1418.67591085895,0.116666126
"both",2.57285814092509,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",1418.67591085895,0.001813563
"passive",688.094778948772,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",1418.67591085895,0.485026054
"active",6496.91401559701,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020210",16072.1874141426,0.404233341
"both",6146.71042192811,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020210",16072.1874141426,0.382443924
"passive",1648.71921870194,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020210",16072.1874141426,0.10258213
"active",2775.87243326629,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020303",23793.3025501017,0.116666126
"both",43.1506531526701,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020303",23793.3025501017,0.001813563
"passive",11540.371647504,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020303",23793.3025501017,0.485026054
"active",11594.1257956023,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020304",28681.765256969,0.404233341
"both",10969.1668521221,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020304",28681.765256969,0.382443924
"passive",2942.23657221988,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020304",28681.765256969,0.10258213
"active",10768.1721844696,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020402",92299.0464641778,0.116666126
"both",167.390135602714,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020402",92299.0464641778,0.001813563
"passive",44767.4422944828,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020402",92299.0464641778,0.485026054
"active",7407.09606630491,2007,"RaMCONdy_fdd","RaMCONdy_fdd_1707020403",63489.6890834012,0.116666126
