"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","C",9094.843525
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","D",319.581615
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011611","E",5454.90456
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","A",5131.319835
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","B",5821.41152
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","C",5036.134775
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","D",220.17105
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011612","E",1063.49289
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","A",372.73402
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","B",728.343625
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","C",584.231665
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","D",33.581645
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011901","E",90.514765
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","A",228.399665
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","B",647.391845
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","C",1008.561325
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","D",41.143075
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011902","E",32.692065
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","A",23.796265
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","B",85.177285
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","C",76.05909
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","D",1.556765
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705011904","E",2.66874
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","A",94.517875
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","B",92.51632
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020103","C",25.575425
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","A",2378.959315
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","B",8332.918255
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","C",5830.30732
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","D",537.75111
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020106","E",4032.91093
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","A",38.029545
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","B",121.205275
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","C",59.60186
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","D",0.667185
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020107","E",40.253495
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","A",3272.32003
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","B",15478.469605
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","C",11444.89149
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","D",307.572285
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020201","E",1379.071395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","A",1997.329495
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","B",8866.666255
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","C",3859.665225
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","D",71.1664
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020202","E",1412.430645
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","A",1439.34044
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","B",2726.5627
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","C",2003.77895
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","D",68.05287
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020203","E",253.752695
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","A",632.268985
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","B",2814.63112
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","C",2385.85356
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","D",125.208385
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020204","E",173.245705
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","A",403.646925
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","B",1723.11646
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","C",1622.59392
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","D",27.799375
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020205","E",58.045095
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","A",392.527175
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","B",1061.26894
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","C",1471.587715
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","D",23.796265
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020206","E",71.61119
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","A",277.326565
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","B",889.13521
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","C",1120.42601
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","D",3.335925
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020207","E",25.79782
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","A",642.054365
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","B",1540.75256
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","C",1231.17872
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","D",16.679625
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020208","E",65.82892
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","A",2042.92047
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","B",15879.670185
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","C",8296.22308
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","D",290.89266
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020301","E",2656.953065
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","A",1948.62499
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","B",6791.720905
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","C",5361.276265
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","D",146.113515
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020302","E",644.05592
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","A",74.057535
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","B",656.287645
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","C",373.17881
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","D",14.23328
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020303","E",73.167955
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","A",850.43848
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","B",5028.128555
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","C",1679.08225
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","D",18.68118
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020304","E",1051.03877
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","A",453.6858
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","B",3006.33561
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","C",999.220735
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","D",25.35303
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020305","E",794.83973
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","A",355.164815
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","B",1279.883225
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","C",833.98125
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","D",24.241055
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020306","E",183.920665
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","A",217.05752
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","B",1792.5037
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","C",791.7262
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","D",22.461895
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020307","E",663.404285
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","A",434.55983
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","B",4679.1908
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","C",2538.638925
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","D",110.75271
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020308","E",2019.3466
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","A",114.088635
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","B",171.68894
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","C",222.617395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","D",2.891135
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020309","E",16.234835
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","A",1336.59395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","B",9277.87461
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","C",5193.590435
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","D",315.578505
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020310","E",5386.4069
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","A",163.68272
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","B",297.56451
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","C",197.93155
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","D",2.001555
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1705020311","E",12.676515
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","A",10.897355
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","B",2.22395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","C",4.670295
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","D",0.222395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010101","E",1.556765
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","A",3.55832
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","B",21.127525
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","C",0.667185
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010102","E",1.77916
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","A",14.900465
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","B",284.443205
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","C",7.783825
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010103","E",56.93312
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","A",143.22238
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","B",967.86304
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","C",410.09638
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","D",34.24883
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010201","E",697.653115
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","A",96.96422
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","B",793.50536
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","C",207.27214
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","D",3.55832
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010202","E",92.738715
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","A",156.56608
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","B",2137.66074
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","C",354.94242
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","D",0.44479
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010203","E",221.06063
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","A",83.62052
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","B",315.133715
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","C",76.50388
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","D",0.44479
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010204","E",25.130635
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","A",50.928455
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","B",290.44787
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","C",28.688955
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","D",1.33437
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010205","E",81.84136
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","A",126.32036
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","B",133.88179
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","C",83.62052
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010301","E",29.133745
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","A",62.048205
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","B",353.16326
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","C",134.104185
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","D",1.77916
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010302","E",60.269045
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010303","A",0.222395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","A",589.124355
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","B",4037.80362
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","C",1611.47417
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","D",17.34681
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010401","E",575.780655
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","A",894.0279
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","B",1240.07452
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","C",2367.61717
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","D",35.360805
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010402","E",104.52565
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","A",234.181935
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","B",691.20366
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","C",439.674915
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","D",10.67496
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010403","E",140.99843
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","A",77.171065
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","B",275.7698
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","C",185.03264
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","D",5.559875
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010404","E",57.8227
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","A",662.959495
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","B",2417.211255
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","C",1061.71373
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","D",11.11975
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010405","E",1229.177165
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","A",88.735605
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","B",171.911335
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","C",151.2286
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","D",3.11353
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010406","E",26.909795
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","A",21.79471
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","B",160.56919
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","C",66.7185
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","D",0.44479
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010407","E",56.265935
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","A",23.796265
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","B",56.93312
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","C",39.58631
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","D",1.77916
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010408","E",18.23639
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","A",41.36547
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","B",278.660935
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","C",114.978215
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010409","E",10.67496
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","A",80.0622
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","B",234.40433
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","C",71.388795
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","D",5.115085
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010410","E",162.34835
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","A",130.990655
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","B",301.56762
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","C",197.48676
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","D",2.22395
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010411","E",84.287705
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","A",32.247275
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","B",234.84912
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","C",37.80715
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","D",0.44479
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010501","E",149.00465
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","A",34.026435
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","B",127.20994
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","C",20.46034
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010502","E",101.189725
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","A",170.35457
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","B",229.289245
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","C",442.343655
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","D",1.111975
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010503","E",14.67807
"2003","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1706010504","A",138.107295
