"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010201","E",330.47897
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010202","A",23.351475
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010202","B",99.855355
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010202","C",35.5832
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010202","D",0.44479
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010202","E",127.432335
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010203","A",71.388795
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010203","B",284.22081
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010203","C",99.18817
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010203","D",7.339035
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010203","E",468.80866
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","B",4.670295
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","C",0.667185
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010204","E",0.222395
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","A",2.446345
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","B",60.93623
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","C",2.001555
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010207","E",70.72161
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","B",17.124415
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","C",1.111975
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010208","E",16.90202
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","A",1.33437
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","B",75.391905
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","C",5.559875
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","D",1.111975
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010209","E",26.465005
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","A",125.653175
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","B",519.06993
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","C",203.491425
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","D",9.78538
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010301","E",243.522525
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","A",239.074625
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","B",1161.34669
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","C",442.343655
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","D",4.670295
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010302","E",273.768245
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","A",46.480555
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","B",106.30481
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","C",75.391905
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","D",1.111975
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010304","E",26.6874
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","A",3.780715
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","B",20.01555
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","C",7.339035
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","D",0.222395
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010305","E",8.00622
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","A",676.0808
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","B",2233.957775
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","C",1772.04336
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","D",28.02177
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010306","E",351.82889
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","A",411.43075
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","B",635.60491
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","C",847.102555
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","D",16.01244
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010309","E",66.940895
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","A",29.80093
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","B",37.80715
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","C",55.821145
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010310","E",0.222395
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","A",439.89731
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","B",774.82418
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","C",573.7791
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","D",6.449455
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010401","E",137.8849
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","A",508.172575
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","B",1013.454015
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","C",614.25499
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","D",10.67496
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707010403","E",126.32036
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","A",673.189665
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","B",12746.569425
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","C",4766.36964
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","D",139.21927
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020101","E",1463.3591
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","A",680.306305
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","B",9244.292965
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","C",4610.470745
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","D",225.95332
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020102","E",1218.502205
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","A",997.66397
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","B",7451.789265
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","C",2947.400935
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","D",101.189725
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020103","E",1393.52707
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","A",386.9673
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","B",4304.67762
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","C",2015.78828
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","D",55.15396
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020104","E",1007.226955
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","A",3198.0401
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","B",15728.66398
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","C",6093.845395
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","D",299.78846
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020105","E",5124.42559
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","A",1647.50216
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","B",9753.132725
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","C",4595.792675
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","D",87.401235
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020106","E",2245.967105
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","A",447.681135
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","B",9928.824775
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","C",3761.366635
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","D",136.772925
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020107","E",4453.459875
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","A",466.58471
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","B",5945.730325
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","C",2647.39008
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","D",94.962665
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020108","E",1779.382395
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","A",500.611145
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","B",4358.719605
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","C",2061.15686
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","D",71.1664
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020109","E",872.67798
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","A",1385.298455
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","B",5367.948115
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","C",2358.498975
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","D",48.48211
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020110","E",1349.270465
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","A",456.576935
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","B",3264.7586
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","C",1650.1709
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","D",53.3748
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020111","E",875.124325
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","A",1252.52864
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","B",3593.01362
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","C",2930.943705
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","D",67.385685
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020112","E",954.96413
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","A",904.925255
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","B",5196.03678
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","C",2253.973325
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","D",42.477445
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020113","E",1791.61412
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","A",1550.760335
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","B",2422.548735
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","C",3784.940505
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","D",140.331245
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020114","E",428.77756
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","A",699.20988
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","B",3445.120945
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","C",1184.03098
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","D",14.455675
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020201","E",546.20212
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","A",1381.51774
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","B",11324.575795
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","C",2462.135045
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","D",23.57387
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020202","E",1802.28908
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","A",1545.867645
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","B",4826.638685
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","C",1745.578355
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","D",28.688955
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020203","E",940.063665
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","A",307.127495
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","B",1218.057415
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","C",360.947085
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","D",22.906685
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020204","E",304.68115
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","A",728.343625
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","B",2084.508335
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","C",1458.9112
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","D",27.57698
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020205","E",317.357665
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","A",1240.296915
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","B",3070.607765
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","C",3815.40862
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","D",70.27682
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020206","E",350.49452
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","A",1385.07606
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","B",4830.641795
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","C",7701.98364
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","D",121.87246
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020207","E",1011.230065
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","A",822.194315
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","B",3103.74462
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","C",3122.648195
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","D",121.42767
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020208","E",813.298515
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","A",1597.463285
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","B",7535.409785
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","C",4591.56717
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","D",32.692065
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020209","E",1305.45865
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","A",1617.034045
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","B",6157.005575
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","C",5131.09744
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","D",55.59875
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020210","E",459.690465
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","A",1274.32335
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","B",15585.88639
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","C",5030.5749
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","D",116.09019
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020301","E",2600.68713
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","A",2544.1988
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","B",18595.113135
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","C",8624.92289
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","D",316.023295
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020302","E",5298.78327
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","A",1107.08231
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","B",3420.657495
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","C",1522.07138
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","D",43.811815
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020303","E",1028.79927
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","A",345.15704
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","B",3356.83013
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","C",951.8506
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","D",10.67496
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020304","E",785.05435
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","A",150.116625
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","B",161.45877
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","C",193.706045
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","D",1.556765
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020305","E",30.24572
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","A",1686.421285
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","B",2005.335715
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","C",2726.785095
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","D",110.975105
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020401","E",404.31411
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","A",531.07926
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","B",622.038815
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","C",822.639105
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","D",29.80093
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020402","E",80.729385
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","A",1059.93457
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","B",4760.364975
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","C",3182.02766
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","D",153.45255
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020403","E",1010.56288
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","A",282.219255
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","B",1017.457125
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","C",775.046575
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","D",37.36236
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020404","E",203.046635
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","A",197.04197
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","B",140.776035
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","C",354.05284
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","D",5.78227
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020405","E",16.679625
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","A",463.47118
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","B",270.87711
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","C",741.687325
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","D",11.786935
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020408","E",37.584755
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","A",2367.17238
"2012","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707020411","B",3177.57976
