"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","E",133.88179
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","A",232.847565
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","B",1422.43842
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","C",1230.73393
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","D",95.18506
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","E",156.788475
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","A",535.52716
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","B",1193.81636
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","C",1133.76971
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","D",53.152405
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","E",126.76515
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","A",0.44479
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","B",0.44479
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","C",1.77916
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","D",0.44479
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","A",35.13841
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","B",0.44479
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","C",10.007775
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","D",0.44479
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","A",176.359235
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","B",26.24261
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","C",147.003095
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","D",22.461895
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","E",2.891135
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","A",1487.155365
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","B",1489.15692
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","C",1443.565945
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","D",68.94245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","E",160.346795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","A",390.08083
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","B",1418.43531
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","C",1411.541065
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","D",12.676515
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","E",80.95178
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","A",113.86624
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","B",182.3639
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","C",169.46499
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","D",2.446345
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","E",8.45101
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","A",1099.07609
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","B",2717.22211
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","C",1320.803905
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","D",156.56608
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","E",553.541155
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","A",2599.79755
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","B",7434.22006
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","C",4922.713325
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","D",721.226985
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","E",2633.1568
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","A",1910.595445
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","B",1731.789865
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","C",1480.928305
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","D",67.830475
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","E",492.604925
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","A",1719.335745
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","B",7329.24962
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","C",7724.000745
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","D",118.31414
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","E",384.520955
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","A",861.11344
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","B",3377.068075
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","C",3306.791255
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","D",51.818035
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","E",198.598735
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","A",979.205185
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","B",1331.034075
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","C",1148.670175
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","D",29.133745
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","E",80.0622
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","A",953.62976
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","B",2233.73538
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","C",2195.705835
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","D",93.85069
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","E",186.144615
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","A",881.57378
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","B",2852.215875
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","C",2820.85818
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","D",32.91446
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","E",179.25037
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","A",827.976585
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","B",723.895725
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","C",1288.11184
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","D",13.78849
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","E",44.256605
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","A",582.897295
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","B",2082.06199
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","C",1321.91588
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","D",13.78849
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","E",89.40279
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","A",1743.13201
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","B",3402.6435
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","C",2340.92977
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","D",49.594085
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","E",663.404285
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","A",709.44005
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","B",4463.02286
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","C",3182.47245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","D",209.718485
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","E",530.856865
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","A",1962.41348
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","B",4543.752245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","C",5097.071005
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","D",393.63915
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","E",517.513165
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","A",213.721595
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","B",1038.807045
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","C",802.40116
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","D",91.849135
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","E",132.769815
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","A",689.4245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","B",2870.452265
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","C",1656.175565
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","D",21.127525
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","E",313.57695
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","A",447.681135
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","B",2352.04952
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","C",1407.537955
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","D",31.58009
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","E",312.464975
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","A",1264.98276
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","B",1382.85211
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","C",1988.2113
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","D",48.9269
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","E",172.356125
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","A",1113.30937
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","B",3602.576605
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","C",2704.3232
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","D",65.606525
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","E",1494.716795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","A",719.447825
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","B",4414.09596
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","C",3355.94055
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","D",106.082415
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","E",1482.48507
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","A",606.915955
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","B",1824.750975
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","C",1221.83813
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","D",11.786935
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","E",233.95954
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","A",994.772835
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","B",5510.725705
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","C",3272.542425
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","D",459.690465
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","E",2503.27812
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","A",1290.33579
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","B",2493.04795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","C",1285.220705
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","D",40.253495
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","E",293.783795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","A",1930.166205
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","B",1367.951645
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","C",1017.457125
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","D",47.59253
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","E",321.13838
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","A",1781.606345
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","B",1827.864505
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","C",1371.509965
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","D",56.93312
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","E",78.060645
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","A",1252.08385
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","B",1652.617245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","C",812.853725
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","D",46.25816
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","E",111.1975
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","A",243.967315
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","B",1702.878515
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","C",762.37006
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","D",44.256605
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","E",990.769725
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","A",2937.83795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","B",6858.6618
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","C",2996.99502
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","D",130.990655
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","E",1251.63906
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","A",2057.15375
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","B",4194.81449
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","C",2241.963995
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","D",44.92379
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","E",608.02793
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","A",4430.55319
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","B",2084.508335
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","C",1926.38549
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","D",50.928455
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","E",186.589405
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010205","A",3661.51128
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010205","B",7979.754995
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010205","C",2781.939055
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010205","D",202.82424
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010205","E",1442.231575
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010301","A",2094.738505
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010301","B",1740.46327
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010301","C",1320.58151
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010301","D",34.026435
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010301","E",82.28615
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010302","A",3491.6015
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010302","B",6785.493845
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010302","C",4487.48631
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010302","D",26.909795
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010302","E",975.86926
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010303","A",747.024805
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010303","B",320.2488
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010303","C",465.25034
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010303","D",1.111975
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010303","E",2.66874
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010401","A",1433.335775
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010401","B",9842.090725
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010401","C",4156.340155
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010401","D",40.47589
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010401","E",1094.1834
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010402","A",4125.649645
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010402","B",8329.58233
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010402","C",12217.93651
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010402","D",71.1664
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010402","E",1049.037215
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010403","A",5776.48773
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010403","B",9245.182545
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010403","C",11747.79348
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010403","D",178.80558
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010403","E",1430.222245
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010404","A",2524.62804
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010404","B",7608.13295
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010404","C",6101.18443
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010404","D",122.094855
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010404","E",1497.385535
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010405","A",1425.774345
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010405","B",6219.720965
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010405","C",3097.295165
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010405","D",49.149295
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010405","E",1196.707495
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010406","A",1521.404195
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010406","B",1781.161555
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010406","C",1820.97026
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010406","D",102.524095
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010406","E",422.5505
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010407","A",376.514735
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010407","B",1367.28446
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010407","C",678.527145
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010407","D",12.45412
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010407","E",124.763595
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010408","A",1319.69193
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010408","B",2763.03548
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010408","C",1936.393265
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010408","D",80.50699
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010408","E",1257.643725
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010409","A",705.88173
"2010","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010409","B",2814.18633
