"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2013","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",20.46034
"2013","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",4.670295
"2013","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",321.13838
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",1.556765
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",445.457185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",6.67185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",37.584755
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",3.335925
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",958.07766
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",12.89891
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.001555
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",98.076195
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2770.374515
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13384.62068
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3456.90788
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",12.231725
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",307.572285
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",188.59096
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7325.6913
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",779.939265
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",450.349875
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2119.201955
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",186.589405
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13905.91456
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",622.26121
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",207.049745
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1202.934555
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",344.934645
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",15253.850655
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1312.1305
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",828.19898
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2731.90018
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",293.5614
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11198.700225
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1226.28603
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",197.709155
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",756.810185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",2241.074415
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55150.624075
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",3908.147335
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",28.244165
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1274.990535
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",444.567605
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15151.993745
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1221.170945
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",41.36547
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1135.54887
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1716.8894
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56329.53997
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3239.85036
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",43.367025
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1547.42441
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1476.480405
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10867.99886
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",309.796235
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",8.00622
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",460.135255
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2243.07597
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",41726.417085
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",3444.676155
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",18.458785
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1406.648375
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",726.564465
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18281.980975
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1548.31399
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",7.339035
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",417.435415
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1430.222245
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20977.408375
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3211.606195
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",7.56143
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",428.999955
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2698.54093
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22623.576165
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1769.152225
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",2.001555
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1220.05897
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",2323.360565
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23788.481175
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5420.65573
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",19.12597
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",174.35768
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1840.54102
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",6013.11601
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",668.741765
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",20.01555
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",345.824225
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1673.29998
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9248.51847
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",339.81956
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",2.22395
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",318.02485
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",27.354585
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",514.399635
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",8.673405
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.667185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",51.15085
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.559875
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",110.30792
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",1.556765
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",9.118195
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.66874
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",508.172575
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",2.66874
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.667185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",22.461895
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.111975
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.566095
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",0.222395
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",45.36858
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1908.59389
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",406.98285
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",44.701395
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",73.39035
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",89.180395
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1493.827215
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",297.786905
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",29.35614
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",56.04354
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",383.631375
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7836.532615
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3079.28117
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",120.760485
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",83.842915
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1304.12428
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15737.11499
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9179.798415
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",317.802455
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",119.20372
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1638.16157
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",15895.237835
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",5655.282455
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",983.43069
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1185.81014
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",338.707585
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14827.51944
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",2719.44606
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",46.25816
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",272.878665
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",2014.45391
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",22765.68657
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",13398.631565
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",239.074625
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",55.59875
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1444.010735
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26771.46531
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",12141.43263
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",202.157055
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",246.636055
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",925.385595
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",30828.172505
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",5941.94961
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",14.67807
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",132.325025
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",2181.027765
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",52105.36934
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",7695.534185
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",34.916015
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",103.63607
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1881.4617
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92782.082025
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",7254.08011
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",70.054425
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",465.69513
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",485.26589
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21300.9931
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2053.817825
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",93.628295
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",157.45566
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",319.35922
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39439.08451
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1536.74945
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",58.489885
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1356.387105
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",463.248785
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37806.26042
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2399.864445
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",42.69984
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",664.07147
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",535.304765
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",24342.46712
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",2729.453835
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",41.587865
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",354.720025
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1185.81014
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48236.14113
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5302.563985
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",35.13841
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",557.099475
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",345.379435
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",24021.995925
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1825.41816
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",31.357695
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",271.76669
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1143.332695
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48803.69317
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3600.352655
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",170.576965
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",1022.349815
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",491.93774
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",34087.81602
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2074.05577
"2013","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",80.0622
