"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2008","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","A",12.00933
"2008","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","B",130.101075
"2008","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",18.458785
"2008","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",5.115085
"2008","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",321.805565
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",3.335925
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",439.230125
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",12.231725
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",36.47278
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",4.00311
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",953.18497
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",18.23639
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",1.77916
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",97.186615
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2320.46943
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13383.28631
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3906.812965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",16.679625
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",304.458755
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",153.00776
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7554.535755
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",911.8195
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",301.56762
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",1942.84272
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",175.24726
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13879.449555
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",835.982805
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",145.44633
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1088.623525
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",456.576935
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",14621.58167
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1720.225325
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",998.331155
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2674.299875
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",417.880205
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11146.659795
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1311.463315
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",87.846025
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",709.217655
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",1788.50059
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55231.79825
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4374.50965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",35.5832
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1172.688835
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",316.468085
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15347.47895
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1144.44467
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",49.594085
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1136.660845
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1556.097815
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56339.32535
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3351.93744
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",46.925345
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1582.785215
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1167.57375
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",11159.7811
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",364.7278
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",14.455675
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",415.87865
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2493.49274
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",40816.821535
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4188.58743
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",24.685845
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1315.68882
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",740.352955
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",17962.621755
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1901.92204
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",9.34059
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",367.39654
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1121.31559
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",21049.019565
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3418.65594
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",15.345255
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",451.46185
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2292.670055
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22783.92296
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1954.85205
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",1.556765
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1280.328015
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",1961.07911
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23414.19039
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",6174.352385
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",37.139965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",139.21927
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",2108.74939
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5563.87811
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",822.194315
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",19.793155
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",373.6236
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1639.273545
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9286.548015
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",394.52873
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.33437
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",260.20215
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",15.790045
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",535.08237
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",6.894245
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",43.58942
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",7.11664
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",110.085525
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",0.88958
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",8.45101
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.001555
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",510.396525
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",4.670295
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.44479
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",19.12597
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.556765
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.3437
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",31.357695
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1948.1802
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",379.85066
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",23.12908
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",96.51943
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",34.69362
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1590.56904
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",281.774465
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",9.34059
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",49.81648
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",303.34678
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7715.549735
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3331.699495
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",75.391905
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",78.060645
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1074.16785
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15906.57998
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9468.022335
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",128.9891
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",80.284595
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",2210.6063
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",13452.22876
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",7345.039665
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1002.334265
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1347.7137
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",304.68115
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14526.174215
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",3033.4678
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",45.146185
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",295.34056
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1962.85827
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",21666.61048
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",14670.730965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",124.763595
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",48.48211
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1341.93143
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26058.91173
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",13141.542945
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",66.7185
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",196.59718
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",994.10565
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",29750.66873
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",6972.08325
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",7.339035
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",118.31414
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",1544.088485
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51755.986795
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",8684.52475
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",49.149295
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",86.73405
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1840.318625
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",90981.572105
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",9091.5076
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",97.8538
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",442.12126
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",465.25034
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21242.28082
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2108.971785
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",126.76515
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",147.892675
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",397.64226
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39415.51064
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1662.62502
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",40.698285
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1193.593965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",529.077705
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37743.10024
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2449.236135
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",39.363915
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",615.366965
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",661.40273
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",23715.75801
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",3262.97944
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",21.127525
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",342.265905
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1224.284475
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",47584.746175
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5966.41306
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",38.029545
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",503.279885
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",315.578505
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23987.747095
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1903.7012
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",33.35925
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",255.531855
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1218.7246
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48576.40548
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3768.928065
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",223.951765
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",952.29539
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",505.948625
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33694.399265
"2008","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2437.00441
