"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","A",496.163245
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","B",631.824195
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","C",102.079305
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","D",86.28926
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000303","E",443.233235
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","A",96.07464
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","B",19.793155
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","C",11.56454
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","D",20.46034
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000304","E",178.80558
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","A",309.796235
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","B",423.217685
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","C",150.78381
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","D",190.37012
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000305","E",4599.795785
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","A",364.28301
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","B",577.115025
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","C",264.427655
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","D",275.547405
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000306","E",495.05127
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","A",88.51321
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","B",479.03883
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","C",144.55675
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","D",40.698285
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000307","E",110.085525
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","A",110.30792
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","B",92.51632
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","C",106.30481
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","D",150.78381
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000308","E",331.146155
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","A",5.33748
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","B",2.446345
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","D",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000309","E",8.45101
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","A",531.07926
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","B",314.688925
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","C",165.90667
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","D",348.71536
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000310","E",2426.107055
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","A",2.001555
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","B",1.556765
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","C",1.111975
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000311","E",4.00311
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","A",8.228615
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","B",5.33748
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","C",0.667185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","D",3.780715
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1703000312","E",47.814925
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","A",247.970425
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","B",190.81491
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","C",19.57076
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","D",105.637625
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010701","E",40.253495
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","A",153.230155
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","B",13.121305
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","C",28.91135
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","D",24.01866
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010702","E",38.029545
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","A",2.22395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","B",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010703","E",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","A",20.46034
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010704","C",11.786935
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","A",30.69051
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","B",25.79782
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","C",3.780715
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","D",14.010885
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010705","E",12.676515
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","A",17.124415
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","C",0.88958
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","D",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010707","E",2.66874
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","A",392.971965
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","B",19.348365
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","C",78.28304
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","D",71.1664
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010708","E",22.906685
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","A",1001.66708
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","B",37.36236
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","C",538.418295
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","D",128.9891
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010802","E",265.09484
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","A",2215.276595
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","B",284.443205
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","C",1462.691915
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","D",394.306335
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010803","E",496.38564
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","A",287.33434
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","B",48.03732
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","C",213.05441
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","D",50.483665
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010804","E",58.489885
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","A",1329.47731
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","B",12.89891
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","C",407.87243
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","D",56.48833
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010805","E",36.695175
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","A",2995.21586
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","B",4876.899955
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","C",5033.466035
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","D",1706.881625
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010806","E",1994.660755
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","A",81.618965
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","B",15.56765
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","C",90.514765
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","D",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010807","E",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","A",210.83046
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","C",32.91446
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","D",5.78227
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010808","E",40.698285
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","A",422.99529
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","B",113.86624
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","C",677.41517
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","D",101.41212
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010901","E",80.0622
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","A",3517.176925
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","B",3281.21583
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","C",4455.239035
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","D",1530.744785
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010902","E",2009.338825
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","A",420.548945
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","B",2.001555
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","C",151.450995
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","D",6.004665
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010903","E",2.446345
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","A",1542.08693
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","B",32.02488
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","C",674.30164
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","D",19.348365
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706010904","E",6.449455
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","A",52.93001
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","B",1.111975
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","C",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","D",12.45412
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011001","E",42.922235
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","A",1.111975
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","B",5.78227
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","C",0.667185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1706011004","E",50.70606
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","A",3.780715
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","B",28.02177
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","C",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","D",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010101","E",161.681165
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010102","B",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010102","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010102","E",2.66874
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","B",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","C",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010103","E",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","A",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","C",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","D",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010104","E",3.55832
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","A",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","B",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","C",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010105","E",3.11353
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","B",10.23017
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","C",4.00311
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010106","E",36.91757
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","B",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","C",0.88958
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010109","E",7.11664
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","A",1.111975
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","B",0.667185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010110","C",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","A",169.687385
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","B",478.59404
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","C",114.31103
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","D",11.342145
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010111","E",269.54274
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","A",52.04043
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","B",156.788475
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","C",63.60497
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","D",24.241055
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010112","E",3.11353
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","A",1653.72922
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","B",6701.428535
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","C",2076.946905
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","D",483.264335
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010113","E",449.015505
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","A",5.115085
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","B",4.00311
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","C",0.44479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","D",5.78227
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010114","E",3.11353
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","A",132.99221
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","B",12.676515
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","C",14.455675
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","D",57.37791
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010204","E",25.35303
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","A",130.32347
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","B",4.670295
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010205","C",17.7916
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010206","A",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","A",38.69673
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","B",11.342145
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","C",28.244165
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","D",121.87246
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010207","E",87.401235
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","A",28.91135
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","B",4.4479
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","C",4.00311
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","D",5.115085
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010208","E",11.342145
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","A",90.514765
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","B",354.720025
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","C",112.53187
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","D",85.622075
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010209","E",485.26589
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","A",62.937785
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","B",0.667185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","C",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","D",30.69051
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010210","E",58.26749
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","A",11.56454
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","B",6.67185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","C",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","D",26.465005
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010211","E",90.069975
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","A",66.27371
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","B",351.606495
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","C",150.33902
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","D",68.275265
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010303","E",1030.356035
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","A",147.892675
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","B",201.04508
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","C",121.87246
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","D",68.05287
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010309","E",149.227045
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","A",0.88958
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","B",6.67185
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","C",0.88958
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","D",0.222395
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010310","E",1.33437
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","A",30.912905
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","B",34.026435
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","C",11.786935
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","D",5.559875
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010401","E",25.575425
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","A",372.066835
"2002","eastside","RaPIPOm","fpd","RaPIPOm_fpd","RaPIPOm_fpd_1707010403","B",119.64851
