"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","A",3111.973235
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","B",13645.934805
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","C",4105.189305
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","D",37.36236
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","E",6767.47985
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","A",28281.749755
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","B",55612.760885
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","C",15454.67334
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","D",1938.617215
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","E",17716.652885
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","A",21842.30253
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","B",35742.657215
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","C",12760.58031
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","D",640.94239
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","E",13715.766835
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","A",1794.72765
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","B",7884.79233
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","C",801.06679
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","D",11.56454
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","E",1929.276625
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106","A",5193.590435
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106","B",12067.819885
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106","C",1711.774315
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106","D",203.046635
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100106","E",1750.915835
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","A",366.06217
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","B",2184.36369
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","C",439.45252
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","D",84.732495
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110001","E",1073.72306
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","A",4753.91552
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","B",13178.23812
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","C",4424.77092
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","D",152.340575
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","E",8991.42985
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","A",4602.464525
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","B",4773.48628
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","C",3845.65434
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","D",904.035675
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","E",19243.172165
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","A",3864.78031
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","B",19560.08504
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","C",3466.470865
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","D",430.779115
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110004","E",10724.554085
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","A",3152.449125
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","B",33036.33246
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","C",10219.717435
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","D",1411.31867
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","E",16961.17707
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","A",1891.24708
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","B",10714.768705
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","C",1575.00139
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","D",370.95486
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","E",11220.494935
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","A",3197.15052
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","B",14461.01248
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","C",2665.848865
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","D",39.363915
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110007","E",5939.28087
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","A",5760.697685
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","B",14921.81492
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","C",3790.94517
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","D",176.58163
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","E",9093.064365
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","A",4457.907775
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","B",15531.62201
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","C",3835.646565
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","D",646.27987
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","E",9810.73303
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","A",7109.96815
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","B",21770.24655
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","C",5448.23271
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","D",622.038815
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","E",7660.61817
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","A",4162.567215
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","B",8749.0193
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","C",3283.217385
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","D",236.62828
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","E",6467.913785
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","A",4203.043105
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","B",10985.42342
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","C",5028.79574
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","D",592.46028
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","E",12164.784105
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","A",7860.32888
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","B",18204.80991
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","C",5650.61216
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","D",251.528745
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","E",7611.913665
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","A",16783.26107
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","B",41592.535295
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","C",10744.79203
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","D",310.01863
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","E",11805.61618
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","A",12616.91314
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","B",26178.11545
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","C",7921.932295
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","D",1150.449335
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","E",15233.835105
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","A",2755.47405
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","B",4067.60455
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","C",2033.802275
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","D",165.239485
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110016","E",1609.69501
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","A",2035.136645
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","B",8720.55274
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","C",3011.005905
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","D",283.108835
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","E",4621.145705
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","A",9168.45627
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","B",36468.77689
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","C",12469.020465
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","D",1181.139845
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","E",20959.83917
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","A",36070.24505
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","B",78365.32615
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","C",41127.06256
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","D",4186.36348
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","E",48005.962305
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","A",5483.81591
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","B",46726.07908
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","C",5885.46128
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","D",422.5505
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","E",27071.920955
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","A",1618.59081
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","B",11224.27565
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","C",1879.904935
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","D",58.045095
"2005","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","E",5356.16118
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","A",2001.99979
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","B",22511.933875
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","C",3149.1132
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","D",1079.727725
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",30117.17569
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","A",5375.509545
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","B",9679.297585
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","C",3998.6621
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","D",1838.31707
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","E",17109.959325
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","A",1875.457035
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","B",21340.357015
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","C",3260.3107
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","D",711.886395
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080001B","E",27670.608295
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","A",12359.82452
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","B",28561.077875
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","C",10014.89164
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","D",2772.153675
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",29865.646945
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","A",11597.45446
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","B",32294.200345
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","C",6747.90909
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","D",1044.144525
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","E",13805.83681
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","A",5017.008805
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","B",19221.59985
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","C",4100.9638
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","D",1729.121125
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003B","E",7141.325845
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","A",4865.55781
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","B",18339.803675
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","C",3750.02449
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","D",913.821055
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","E",7146.88572
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",5035.0228
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",31272.74011
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",4031.57656
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",1058.15541
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",29092.82432
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",45592.75416
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",136373.281185
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","C",28742.996985
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",5661.954305
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",36291.972865
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","A",3329.030755
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","B",10854.21037
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","C",1323.472645
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","D",98.076195
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","E",2124.31704
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","A",566.884855
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","B",2417.211255
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","C",244.18971
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","D",249.0824
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17080006B","E",948.959465
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","A",11567.875925
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","B",128506.94764
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","C",22167.88881
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","D",10577.773385
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090001","E",143839.74852
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","A",18562.86586
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","B",100490.292725
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","C",13961.9581
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","D",1373.733915
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090002","E",51648.347615
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","A",10744.124845
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","B",21606.341435
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","C",5210.047665
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","D",1686.64368
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003A","E",15694.41515
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","A",4108.52523
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","B",24450.99588
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","C",3625.48329
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","D",456.79933
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090003B","E",7072.161
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","A",20660.273105
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","B",104416.454055
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","C",17913.250065
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","D",7014.115905
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090004","E",107053.83636
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","A",7700.871665
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","B",65989.266795
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","C",12768.808925
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","D",3546.31067
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090005","E",69021.400225
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","A",21412.1906
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","B",109009.800385
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","C",18838.858055
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","D",3965.080455
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090006","E",86297.71101
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","A",2777.491155
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","B",3915.263975
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","C",1797.39639
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","D",458.800885
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090007","E",3007.22519
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","A",11278.09524
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","B",26664.048525
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","C",6229.951135
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","D",2041.14131
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090008","E",18614.01671
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","A",14830.410575
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","B",51129.05529
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","C",15664.836615
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","D",1581.895635
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090009","E",32311.76955
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","A",17818.2874
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","B",23714.201245
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","C",9755.801465
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","D",5204.710185
"2005","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17090010","E",25413.07665
