"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000718","E",1174.023205
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","A",2414.76491
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","B",30136.30166
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","C",4369.17217
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","D",38.029545
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000719","E",3054.595325
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","A",1689.534815
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","B",6896.02416
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","C",1404.869215
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","D",12.676515
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000720","E",140.776035
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","A",1388.63438
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","B",6857.549825
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","C",2900.253195
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","D",6.894245
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000801","E",2517.5114
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","A",2203.93445
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","B",12352.26309
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","C",4693.42408
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","D",12.89891
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000802","E",6338.479895
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","A",5412.64951
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","B",5805.84387
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","C",4818.187675
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","D",16.45723
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000803","E",460.580045
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","A",7834.97585
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","B",50974.26837
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","C",16624.91583
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","D",72.05598
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000804","E",6171.238855
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","A",3957.963815
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","B",32479.90017
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","C",7950.62125
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","D",106.971995
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000805","E",8455.4579
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","A",13108.628485
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","B",65312.07402
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","C",16310.4493
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","D",223.506975
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000806","E",8143.882505
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","A",12563.53834
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","B",49778.67285
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","C",12227.2771
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","D",223.506975
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1702000807","E",3187.142745
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","A",678.30475
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","B",4278.43501
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","C",3996.215755
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","D",86.511655
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011601","E",262.4261
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","A",451.01706
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","B",2186.58764
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","C",1572.999835
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","D",28.688955
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011602","E",246.191265
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","A",144.55675
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","B",753.02947
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","C",968.75262
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","D",52.707615
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011603","E",166.35146
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","A",17.7916
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","B",25.575425
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011605","C",28.91135
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","A",120.98288
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","B",874.45714
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","C",766.37317
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","D",26.465005
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011606","E",124.5412
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","A",232.847565
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","B",1395.973415
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","C",1269.208265
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","D",96.741825
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011611","E",143.22238
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","A",434.55983
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","B",1140.219165
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","C",1290.78058
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","D",52.93001
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011612","E",124.5412
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","A",0.44479
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","B",0.222395
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","C",2.22395
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011613","D",0.222395
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","A",36.47278
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011801","C",9.562985
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","A",153.45255
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","B",55.15396
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","C",142.999985
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","D",21.34992
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011802","E",2.001555
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","A",1378.626605
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","B",1503.167805
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","C",1541.864535
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","D",69.164845
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011901","E",156.343685
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","A",475.258115
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","B",1339.929875
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","C",1425.55195
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","D",15.790045
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011902","E",57.155515
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","A",131.435445
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","B",163.905115
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","C",172.57852
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","D",1.33437
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705011904","E",7.339035
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","A",1116.645295
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","B",2645.61092
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","C",1384.18648
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","D",161.01398
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020103","E",539.752665
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","A",2810.405615
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","B",7194.255855
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","C",4942.95127
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","D",641.164785
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020106","E",2722.337195
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","A",1709.105575
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","B",1910.37305
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","C",1359.500635
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","D",75.391905
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020107","E",629.37785
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","A",1952.850495
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","B",6690.53118
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","C",8188.806295
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","D",131.65784
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020201","E",311.575395
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","A",982.318715
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","B",3149.55799
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","C",3423.54863
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","D",51.818035
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020202","E",188.14617
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","A",1049.7044
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","B",1205.603295
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","C",1200.710605
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","D",36.250385
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020203","E",75.836695
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","A",1028.79927
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","B",2071.38703
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","C",2325.584515
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","D",89.180395
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020204","E",148.11507
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","A",1044.36692
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","B",2707.43673
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","C",2903.14433
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","D",19.57076
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020205","E",92.293925
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","A",888.912815
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","B",643.388735
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","C",1332.59084
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","D",8.228615
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020206","E",24.90824
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","A",648.94861
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","B",1913.264185
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","C",1440.897205
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","D",15.790045
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020207","E",71.1664
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","A",1877.45859
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","B",3287.44289
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","C",2456.352775
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","D",32.247275
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020208","E",546.20212
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","A",821.304735
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","B",4102.29817
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","C",3467.13805
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","D",228.62206
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020301","E",476.147695
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","A",2118.53477
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","B",4189.9218
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","C",5393.07875
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","D",375.40276
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020302","E",437.450965
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","A",237.96265
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","B",996.551995
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","C",801.95637
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","D",119.64851
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020303","E",123.429225
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","A",743.24409
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","B",2679.85975
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","C",1774.7121
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","D",21.79471
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020304","E",331.146155
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","A",450.12748
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","B",2181.472555
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","C",1605.6919
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","D",38.25194
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020305","E",275.7698
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","A",1201.600185
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","B",1333.702815
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","C",2082.06199
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","D",69.164845
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020306","E",170.79936
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","A",1180.91745
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","B",3432.222035
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","C",2876.45693
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","D",58.71228
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020307","E",1432.2238
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","A",783.942375
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","B",4253.304375
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","C",3496.271795
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","D",88.51321
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020308","E",1456.020065
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","A",698.3203
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","B",1677.74788
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","C",1329.9221
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","D",7.339035
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020309","E",185.92222
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","A",1031.690405
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","B",5552.980755
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","C",3375.288915
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","D",414.98907
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020310","E",2366.060405
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","A",1337.92832
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","B",2364.281245
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","C",1401.0885
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","D",37.36236
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1705020311","E",261.98131
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","A",1629.488165
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","B",1614.365305
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","C",979.205185
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","D",45.81337
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010101","E",415.43386
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","A",1622.14913
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","B",2041.363705
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","C",1291.002975
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","D",54.26438
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010102","E",107.19439
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","A",1248.08074
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","B",1658.399515
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","C",803.068345
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","D",42.032655
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010103","E",123.429225
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","A",257.08862
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","B",1688.42284
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","C",783.052795
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","D",44.479
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010201","E",971.198965
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","A",2969.640435
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","B",6833.30877
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","C",3053.705745
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","D",122.31725
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010202","E",1197.152285
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","A",2137.438345
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","B",4116.753845
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","C",2338.483425
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","D",39.14152
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010203","E",515.06682
"2006","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010204","A",4553.31523
