"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030502","D",243.74492
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030502","E",2742.57514
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030503","A",1384.408875
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030503","B",2669.62958
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030503","C",1623.261105
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030503","D",22.68429
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030503","E",463.02639
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030504","A",8.8958
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030504","B",86.28926
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030504","C",93.85069
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030504","D",2.446345
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030504","E",2.891135
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030505","A",612.03104
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030505","B",3229.842585
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030505","C",1864.337285
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030505","D",50.928455
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030505","E",413.877095
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030510","A",9.118195
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030510","B",32.247275
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030510","C",37.139965
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030510","D",0.667185
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030510","E",4.00311
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030602","A",85.177285
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030602","B",260.20215
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030602","C",219.72626
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030602","D",6.449455
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030602","E",7.56143
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030701","A",943.84438
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030701","B",4198.595205
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030701","C",2714.99816
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030701","D",114.978215
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030701","E",546.869305
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030703","A",26.24261
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030703","B",63.382575
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1707030703","C",36.695175
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000101","A",220.838235
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000101","B",4855.77243
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000101","C",3469.139605
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000101","D",104.52565
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000101","E",324.25191
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000102","A",200.1555
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000102","B",2529.07594
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000102","C",1872.788295
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000102","D",30.912905
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000102","E",297.56451
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000201","A",2200.82092
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000201","B",19738.223435
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000201","C",9429.325605
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000201","D",338.262795
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000201","E",1921.4928
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000202","A",1820.303075
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000202","B",13840.97522
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000202","C",5710.881205
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000202","D",66.051315
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000202","E",2169.018435
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000203","A",850.660875
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000203","B",14828.186625
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000203","C",7927.49217
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000203","D",262.87089
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000203","E",1650.393295
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000204","A",575.55826
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000204","B",9211.378505
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000204","C",6028.016475
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000204","D",179.25037
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000204","E",735.905055
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000205","A",686.978155
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000205","B",9097.73466
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000205","C",4682.971515
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000205","D",42.25505
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000205","E",1618.813205
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000401","A",22.461895
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000401","B",44.479
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000401","C",55.59875
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000401","D",0.88958
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000401","E",1.77916
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000402","A",720.5598
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000402","B",1905.92515
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000402","C",2555.31855
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000402","D",78.950225
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000402","E",278.660935
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000403","A",0.44479
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000403","B",6.22706
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000403","C",6.894245
"2014","eastside","RaMCONdy","fdg","RaMCONdy_fdg","RaMCONdy_fdg_1712000403","E",0.222395
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1707010506","A",832.20209
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1707010506","B",1514.732345
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1707010506","C",891.581555
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1707010506","D",66.051315
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1707010506","E",819.970365
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030104","B",2.891135
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030104","D",0.667185
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030104","E",8.8958
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030105","A",1.77916
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030105","B",8.00622
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030105","C",2.66874
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030105","D",3.335925
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030105","E",10.67496
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030106","B",2.22395
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030106","C",0.44479
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030106","E",2.001555
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030107","A",0.44479
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030107","B",8.45101
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030107","C",1.556765
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030107","D",4.4479
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030107","E",16.90202
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030108","A",13.121305
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030108","B",45.146185
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030108","C",16.90202
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030108","D",14.010885
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030108","E",52.707615
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030109","E",0.667185
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030110","A",0.88958
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030110","B",34.471225
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030110","C",3.335925
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030110","D",2.446345
"2014","eastside","RaMCONdy","fdx","RaMCONdy_fdx","RaMCONdy_fdx_1710030110","E",68.05287
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030602","A",780.60645
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030602","B",1888.800735
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030602","C",1226.508425
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030602","D",4.00311
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030602","E",878.90504
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030603","A",401.20058
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030603","B",2201.043315
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030603","C",2036.24862
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030603","D",0.88958
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030603","E",350.93931
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030701","A",480.595595
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030701","B",3902.365065
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030701","C",3685.52994
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030701","D",0.222395
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1701030701","E",99.63296
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000118","A",160.1244
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000118","B",588.45717
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000118","C",295.34056
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000118","D",0.44479
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000118","E",29.35614
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000119","A",523.51783
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000119","B",1623.03871
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000119","C",732.12434
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000119","D",6.67185
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000119","E",105.637625
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000502","A",3087.954575
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000502","B",5016.78641
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000502","C",2676.74622
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000502","D",10.23017
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000502","E",160.56919
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000504","C",0.667185
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000505","A",5707.767675
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000505","B",8879.565165
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000505","C",3667.73834
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000505","D",42.69984
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000505","E",207.049745
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000622","A",4542.64027
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000622","B",17978.85659
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000622","C",4874.00882
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000622","D",10.897355
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000622","E",1550.98273
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000901","A",257.311015
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000901","B",2197.2626
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000901","C",457.466515
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000901","E",1217.167835
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000902","A",12170.78877
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000902","B",16745.45392
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000902","C",8777.263465
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000902","D",93.628295
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000902","E",5286.32915
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000903","A",19746.674445
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000903","B",11596.342485
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000903","C",8567.322585
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000903","D",51.59564
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702000903","E",1540.530165
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001001","A",4898.47227
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001001","B",5758.25134
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001001","C",2924.93904
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001001","D",16.01244
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001001","E",557.099475
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001002","A",14721.21463
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001002","B",11483.810615
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001002","C",6631.37411
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001002","D",18.903575
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001002","E",2016.900255
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001003","A",9705.76259
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001003","B",8315.571445
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001003","C",8713.658495
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001003","D",26.909795
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001003","E",2685.419625
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001004","A",5163.12232
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001004","B",3949.29041
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001004","C",5928.60591
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001004","D",17.7916
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001004","E",1527.85365
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001005","A",3.11353
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001005","B",5.78227
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001005","C",20.237945
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001101","A",129.211495
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001101","B",1566.772775
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001101","C",164.12751
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001101","D",2.001555
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001101","E",1286.77747
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001102","A",830.86772
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001102","B",1506.281335
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001102","C",532.636025
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001102","D",1.77916
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001102","E",1446.45708
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001103","A",294.673375
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001103","B",2251.304585
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001103","C",492.604925
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001103","D",2.446345
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001103","E",2246.411895
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001104","A",1936.838055
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001104","B",1807.62656
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001104","C",1163.793035
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001104","D",17.124415
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001104","E",867.3405
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001105","A",3481.81612
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001105","B",11002.547835
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001105","C",5429.99632
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001105","D",253.5303
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001105","E",3819.41173
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001106","A",3940.8394
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001106","B",13500.043685
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001106","C",4929.829965
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001106","D",111.64229
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001106","E",2589.789775
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001107","A",9830.30379
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001107","B",23972.40184
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001107","C",9225.38939
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001107","D",94.073085
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001107","E",10058.92585
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001203","A",28.46656
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001203","B",17.7916
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001203","C",12.89891
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001203","D",0.222395
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001203","E",0.222395
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001301","B",0.667185
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001302","B",0.88958
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001302","C",1.77916
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001302","E",0.222395
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001401","A",2.001555
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001401","B",0.88958
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1702001401","C",3.335925
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000101","A",426.331215
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000101","B",5427.32758
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000101","C",2680.526935
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000101","D",28.688955
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000101","E",587.56759
"2014","eastside","RaMCONdy","fmd","RaMCONdy_fmd","RaMCONdy_fmd_1703000102","A",1801.3995
