"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010702","E",32.02488
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010703","A",14.23328
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010703","B",6.894245
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010703","C",11.786935
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010703","E",1.111975
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010704","A",2.22395
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010704","B",1.33437
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010704","C",0.88958
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010705","A",466.362315
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010705","B",249.304795
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010705","C",301.790015
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010705","D",0.88958
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010705","E",25.79782
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010706","A",3083.951465
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010706","B",4201.04155
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010706","C",2875.789745
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010706","D",52.04043
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010706","E",1478.03717
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010707","A",24.685845
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010707","B",16.45723
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010707","C",11.786935
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010707","D",0.222395
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010707","E",9.562985
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010708","A",530.18968
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010708","B",83.842915
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010708","C",429.66714
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010708","D",2.891135
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1706010708","E",24.241055
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010201","A",608.47272
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010201","B",1484.931415
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010201","C",755.031025
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010201","D",37.80715
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010201","E",817.96881
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010202","A",238.629835
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010202","B",1259.20049
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010202","C",535.08237
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010202","D",35.13841
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010202","E",1121.982775
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010203","A",1900.14288
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010203","B",2662.735335
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010203","C",1735.57058
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010203","D",22.461895
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010203","E",993.21607
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010204","A",266.206815
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010204","B",167.018645
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010204","C",209.94088
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010204","D",0.44479
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010204","E",44.701395
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010205","A",64.49455
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010205","B",2.22395
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010205","C",18.23639
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010207","A",114.088635
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010207","B",318.46964
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010207","C",121.42767
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010207","D",0.44479
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010207","E",117.86935
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010208","A",66.7185
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010208","B",231.068405
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010208","C",64.49455
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010208","D",1.556765
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010208","E",82.953335
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010209","A",309.351445
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010209","B",775.046575
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010209","C",590.458725
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010209","D",32.91446
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010209","E",184.14306
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010301","A",1097.29693
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010301","B",3357.052525
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010301","C",2066.04955
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010301","D",30.912905
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010301","E",1206.27048
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010302","A",2251.52698
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010302","B",9647.05031
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010302","C",4908.70244
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010302","D",80.95178
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010302","E",2289.33413
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010303","A",83.17573
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010303","B",319.35922
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010303","C",377.18192
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010303","D",4.670295
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010303","E",64.93934
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010304","A",3313.24071
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010304","B",5623.257575
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010304","C",4739.459845
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010304","D",89.84758
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010304","E",1623.261105
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010305","A",1031.46801
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010305","B",2340.92977
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010305","C",1606.13669
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010305","D",12.676515
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010305","E",676.52559
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010306","A",3495.827005
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010306","B",6649.832895
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010306","C",4675.410085
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010306","D",90.959555
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010306","E",1254.974985
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010309","A",1502.50062
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010309","B",2727.229885
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010309","C",2932.722865
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010309","D",66.27371
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010309","E",371.177255
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010310","A",82.953335
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010310","B",172.13373
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010310","C",116.757375
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010310","D",0.44479
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010310","E",3.55832
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010401","A",1048.147635
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010401","B",2342.486535
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010401","C",1484.70902
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010401","D",16.01244
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010401","E",543.755775
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010403","A",3216.27649
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010403","B",4441.67294
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010403","C",4032.91093
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010403","D",69.83203
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707010403","E",401.867765
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020101","A",1261.646835
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020101","B",4323.80359
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020101","C",3616.1427
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020101","D",118.091745
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020101","E",670.74332
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020102","A",3287.44289
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020102","B",7406.420685
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020102","C",8126.75809
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020102","D",399.42142
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020102","E",1508.505285
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","A",1351.71681
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","B",8955.179465
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","C",5731.56394
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","D",109.640735
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020103","E",1777.603235
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","A",3681.52683
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","B",5435.3338
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","C",6807.95574
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","D",222.83979
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020104","E",907.81639
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","A",950.96102
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","B",4936.501815
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","C",2588.455405
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","D",66.496105
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020105","E",1224.06208
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","A",4541.083505
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","B",7460.01788
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","C",6703.652485
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","D",108.52876
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020106","E",1717.77898
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","A",5464.24515
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","B",6422.32281
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","C",8527.291485
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","D",310.46342
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020107","E",864.67176
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","A",1309.46176
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","B",5489.59818
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","C",4656.06172
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","D",116.09019
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020108","E",1453.12893
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","A",1872.788295
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","B",9940.389315
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","C",6454.79248
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","D",270.87711
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020109","E",1978.87071
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","A",2577.335655
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","B",7894.800105
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","C",5062.15499
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","D",120.315695
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020110","E",1799.17555
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","A",1364.393325
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","B",4054.928035
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","C",3943.730535
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","D",117.202165
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020111","E",1259.64528
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","A",4043.808285
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","B",3907.03536
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","C",8322.0209
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","D",159.902005
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020112","E",1274.990535
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","A",1165.572195
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","B",5490.710155
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","C",2897.139665
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","D",80.0622
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020113","E",1497.830325
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","A",2737.23766
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","B",2203.267265
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","C",4554.20481
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","D",246.636055
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020114","E",432.113485
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","A",185.03264
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","B",699.877065
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","C",395.640705
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","D",9.34059
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020201","E",118.981325
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","A",246.41366
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","B",3476.47864
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","C",1036.138305
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","D",5.559875
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020202","E",682.975045
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","A",4507.724255
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","B",9750.24159
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","C",8052.03337
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","D",176.58163
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020203","E",1370.84278
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","A",620.259655
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","B",3271.87524
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","C",1979.537895
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","D",56.265935
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020204","E",620.704445
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","A",2276.212825
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","B",7658.39422
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","C",4980.31363
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","D",38.25194
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020205","E",1372.62194
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","A",8686.081515
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","B",10586.669185
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","C",11495.375155
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","D",210.38567
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020206","E",1979.093105
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","A",9001.66002
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","B",13018.336115
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","C",21621.464295
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","D",360.502295
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020207","E",2322.69338
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","A",9403.972575
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","B",12345.59124
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","C",22114.736405
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","D",782.163215
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020208","E",2664.959285
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","A",2401.198815
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","B",11437.997245
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","C",7366.61198
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","D",98.520985
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020209","E",1728.00915
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","A",2940.95148
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","B",4120.08977
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","C",4698.539165
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","D",152.11818
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020210","E",621.149235
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","A",137.44011
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","B",2477.257905
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","C",1382.40732
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","D",12.231725
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020301","E",379.40587
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","A",1806.29219
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","B",8613.135955
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","C",5266.75839
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","D",223.28458
"2017","eastside","RaMCONdy","fdd","RaMCONdy_fdd","RaMCONdy_fdd_1707020302","E",2313.130395
