"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2015","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",18.458785
"2015","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",4.670295
"2015","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",324.919095
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",1.556765
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",445.67958
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",6.449455
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",37.584755
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",3.11353
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",954.51934
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",12.676515
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.001555
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",102.079305
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",3026.79595
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13149.32677
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3457.79746
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",7.783825
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",290.00308
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",166.35146
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7379.288495
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",696.763535
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",463.693575
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2157.67629
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",370.287675
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",12710.096645
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",1059.93457
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",489.936185
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1494.4944
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",313.57695
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",15284.985955
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1158.23316
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",858.667095
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2855.5518
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",361.61427
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",10982.75468
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1343.932985
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",212.60962
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",772.15544
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",2531.29989
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",54254.817015
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4507.50186
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",44.92379
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1264.53797
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",477.70446
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15054.80713
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1281.88478
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",41.36547
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1138.884795
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",3513.841
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",52345.55594
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",5337.702395
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",119.20372
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1560.76811
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1702.21133
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10450.563445
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",471.03261
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",13.78849
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",484.8211
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",3141.99656
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",39968.38461
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4298.45056
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",42.922235
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1387.522405
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",791.948595
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18277.533075
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1473.58927
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",6.449455
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",432.113485
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1436.449305
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20845.08335
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3343.708825
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",7.11664
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",423.44008
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2901.142775
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22479.908995
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1724.89562
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",4.225505
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1203.15695
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",2625.372975
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23537.619615
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5379.957445
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",13.3437
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",169.687385
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1736.46016
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",6171.01646
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",649.83819
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",9.78538
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",321.13838
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1556.987395
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9395.076775
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",286.88955
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.33437
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",341.59872
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",50.483665
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",473.034165
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",18.458785
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",59.379465
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",4.89269
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",111.64229
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",1.111975
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",8.8958
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",3.55832
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",501.055935
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",2.446345
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.222395
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",29.35614
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.33437
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",12.89891
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",0.667185
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",46.035765
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1872.5659
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",443.45563
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",41.587865
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",75.391905
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",72.723165
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1506.281335
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",299.121275
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",29.578535
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",58.489885
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",436.33899
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7678.632165
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3152.22673
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",152.11818
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",84.732495
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1250.527085
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15855.87392
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9040.35675
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",385.855325
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",125.43078
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1556.765
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",16588.88784
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",4923.38051
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1101.522435
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1187.366905
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",323.584725
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14733.66875
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",2821.74776
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",50.928455
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",274.88022
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",2082.06199
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",23022.3304
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",12982.752915
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",328.69981
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",57.600305
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1546.53483
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26845.078055
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",11849.427995
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",300.010855
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",264.65005
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",952.072995
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",31099.939195
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",5643.49552
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",20.237945
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",126.76515
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",2612.69646
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51874.07854
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",7496.713055
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",32.91446
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",104.08086
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1875.67943
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92851.024475
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",7186.249635
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",64.272155
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",476.147695
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",516.623585
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21248.50788
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2070.719845
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",89.625185
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",165.684275
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",288.22392
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39570.74235
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1472.2549
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",58.045095
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1320.803905
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",447.90353
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37891.882495
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2308.4601
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",41.587865
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",686.31097
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",501.945515
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",24498.14362
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",2598.685575
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",55.15396
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",349.60494
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1237.85057
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48248.15046
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5234.511115
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",28.46656
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",567.774435
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",376.29234
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23981.964825
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1829.86606
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",26.24261
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",281.55207
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1216.50065
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48789.0151
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3541.195585
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",162.125955
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",1031.46801
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",735.23787
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33530.716545
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2362.946875
"2015","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",75.6143
