"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",738.294765100353,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",86.9259087026961,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",127.325204622175,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17070105C"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",417.868749008108,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080001A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",73.6812920239062,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080001A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1521.92631821052,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080001A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1322.56013556132,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1275.27919508285,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1368.99490591586,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",4133.40879429977,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2848.01364653567,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5066.79379763426,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",354.513237649964,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2933.49366558075,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1111.08764260673,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3070.328163859,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",350.794178616903,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003C"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",819.730909794883,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1185.7040901165,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1262.39349472092,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",150.920208519457,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6456.32402313501,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",15883.6815879192,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1583.68681270628,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080005"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",8022.68562672071,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1075.12182954174,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080006A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2237.17468244574,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080006A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",247.026156472704,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080006A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1636.62695825299,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17080006A"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",1201.06648259009,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17090012A"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",992.197193276119,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17090012A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",700.850006256357,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17090012A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1675.36392567195,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17090012A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",5756.22192943001,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6735.21453495387,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3525.09592786113,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6802.06456202294,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100102"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",818.941078894444,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",12524.4013231394,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",23271.3545306739,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5176.5332107033,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",18516.569492781,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",10086.3475843556,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",18118.8593040109,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100104"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5053.9768051621,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100104"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",10154.4964272419,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1597.95507847525,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100105"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",4730.14613756206,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2526.51818028213,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100106"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5772.77018962211,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100106"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",383.901213010283,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100106"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",3281.02072853268,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17100106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",451.530883657081,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1005.51496009874,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110001"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",170.337742960029,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110001"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",129.77469020319,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3849.2689403691,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",4741.56836299312,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2122.2048047881,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1708.86473639257,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110002"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",1528.53702989019,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110003"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",398.321598402818,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEdy",1665.38626317979,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4380.95437203787,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7801.92585990655,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",770.495565012489,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",922.752170346128,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6788.43558897302,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",13204.2588637148,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3017.67781232097,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3031.12195405642,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1985.9142164971,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3347.04914000391,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6698.21203421797,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110007"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",521.618004104041,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110007"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",820.335798001201,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4197.55533024684,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5650.99871317516,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110008"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1117.79499331064,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110008"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2170.7178241757,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3830.32450968337,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",6406.98924589372,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",993.570623540103,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110009"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1257.65693444014,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4862.10133277035,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10908.0736456639,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1313.89637712859,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110010"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2292.4261655059,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2663.69369730492,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1588.75546941923,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110011"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1472.67424951806,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110011"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2124.0657514803,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3685.97570179276,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1089.75592063582,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2176.46753446864,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110012"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1246.3204459769,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4839.96020948927,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7941.14987680573,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1719.64862689624,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110013"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2738.77148382064,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",10168.5869168088,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",23115.7781158019,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2640.73619697269,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",6138.72093361101,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6600.82181102781,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10028.9237984906,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3054.03547811499,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110015"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",5450.03147337867,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",1176.17275069026,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",900.087764943725,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1168.31027604767,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2076.39523194788,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110016"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2127.07541724637,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110017"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3694.62425124347,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1021.69081855365,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110017"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",339.196046881398,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",9179.24324303848,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110018"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",14304.2401984589,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110018"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5164.72050965198,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110018"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2513.04467842292,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",22223.5738106502,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110019"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",23817.5591959373,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110019"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",22778.59607882,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110019"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",17935.4712097314,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110019"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",10376.2542313508,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",17836.0314706624,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2514.98148124211,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",5207.23550874805,"2012_RaDFHEdy_fdg_RaDFHEdy_fdg_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4209.33139180019,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2221.38618452655,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2969.90493689045,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1180.632785979,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105B"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",212.508961135423,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6626.30531366014,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",847.086106534142,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",543.636739085028,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070105C"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",203.112811204693,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070301"
12,"A","B","Grow w/o fire","None",0,0,1,"RaDFHEdy",94.5887258517407,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070301"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",422.939546818903,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",15.308802815556,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070301"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",0.089901081787545,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070302"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFHEdy",0.14577820783455,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",0.113288702202105,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070302"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",0.0817342029723598,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",398.371537671992,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",2425.81564227307,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070306"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1000.68596004542,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070306"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",517.531892919866,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17070306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2785.01550916816,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",67.411123846673,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1047.96252374337,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",2523.02471032408,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",6237.61327028464,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001B"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",636.422476983156,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1565.85706690741,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080001B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",7941.15397730717,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9772.84316396691,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1976.38424176709,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",5258.18812416351,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",7358.516920126,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",18627.3961489463,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",731.820658778839,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003A"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",3536.98067628287,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3566.78267364255,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003B"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",11956.1311617518,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003B"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",715.228072366768,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003B"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",1246.14194741098,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3555.69522003015,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",9220.64872909968,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",688.438928580209,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003C"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",3218.87583806746,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",7966.63968224646,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7488.30687339143,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",25538.8694752937,"2012_RaDFHEdy_fwi_RaDFHEdy_fwi_17080005"
