"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",578.553858693422,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.215424786470023
"both",353.792913205256,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.13173494850414
"active",60.5302259973515,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.1186979508901
"both",37.8235076410742,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.074170759789795
"passive",30.8896795698126,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0605737316881814
"active",185.927113623392,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.126077816950234
"both",293.087777659382,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.198743832795355
"passive",27.6540054160682,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.0187522764423164
"active",651.941027979449,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.172064061707988
"both",475.257908813593,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.125432826957915
"active",27.1733906530655,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.10671201650655
"both",67.3104428713606,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.264333339275109
"passive",0.742716819254355,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.00291670665938857
"active",2225.56516566724,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.299825107074692
"both",366.479247830972,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0493715849873266
"active",12.6911152177391,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.0876584484439324
"both",31.205468532761,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.21553842255914
"active",141.542033354363,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0528081907268503
"both",915.488356024325,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.341561319753734
"active",492.662376281224,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.0914564581749649
"both",1421.3614173014,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.263857536664685
"passive",19.1666581477911,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.00355804452225249
"active",548.350761071464,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.30940662229941
"both",167.32758061839,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.0944144974568954
"active",203.410799511272,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.154760992752961
"both",131.636569755233,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.1001530217022
"passive",11.5790688585226,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.00880970035025378
"active",0.3810355761121,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.342665596
"both",0.41595592114275,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",940.895965508461,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.19466904902862
"both",1300.17726383908,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.269003461379929
"passive",64.2294000434024,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.0132889040706759
"active",4553.97446675571,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.279984744321374
"both",3700.16133269125,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.227491114024502
"active",500.216491853341,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.229864633680123
"both",636.793508975524,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.292625911089423
"active",799.80448555366,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.179314122609095
"both",1133.6668948878,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.254165221950538
"passive",37.0107959771078,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.00829772591623461
"active",488.524771803229,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.268375513128894
"both",436.427290246772,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.23975528923763
"active",1014.08127574501,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.171660598593118
"both",1655.9131915449,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.280307956056093
"active",193.185323125945,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.102569202034124
"both",487.66653523159,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.258920121715669
"passive",108.504454989535,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0576090107951352
"active",165.137789755375,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.0615553947549532
"both",556.209952348999,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.207328215026942
"passive",363.000520716586,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.135309067549366
"active",33.7269179426294,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.0242683982017923
"both",225.659214269112,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.162374388288366
"passive",275.123301715871,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.197966557513202
"active",53.0239789218539,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0367369078012327
"both",96.4328534367953,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0668121276024653
"passive",339.369651741423,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.23512742461171
"active",3.4528184940837,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0157620427005076
"both",17.0039764651218,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0776227894923858
"passive",66.7068835874782,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.304515499243655
"active",56.9780567747545,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.147073512276693
"both",94.5243359261341,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.2439891226062
"passive",24.9221477897946,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.0643298142548795
"passive",22.0856666581644,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020113",33.80404,0.653343998473684
"active",51.3390986531743,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0584125659959514
"both",95.5681630712296,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.108735481902834
"passive",226.615544388788,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.257838485473684
"active",6.01527936381196,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.102843070452472
"both",14.4512884521086,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.247073292281369
"passive",2.72777898892997,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.0466367644410647
"active",15.7776232446995,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.0153691823067591
"both",183.232300398987,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.178488900745234
"passive",196.310015733463,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.191228068616984
"active",595.72442432366,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.157393339085963
"both",1111.36306092789,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.293627616988895
"active",348.180533690265,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.0750956998933231
"both",1335.47883783564,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.288036545171144
"both",5.04484865944832,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.088610086
"passive",16.2123593414182,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.284761477
"both",32.0000783574818,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.178521686496278
"passive",37.6509670002802,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.210046802136476
"active",407.570706568284,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0462601802148627
"both",2345.01676004963,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.266164609424879
"passive",349.950348413958,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0397201416171244
"both",21.0251832804645,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.162439553353952
"passive",24.7924836822729,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.19154553480756
"active",893.309044523193,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.224250092870478
"both",697.593669901788,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.175119065703439
"passive",184.150739466591,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.0462279215471192
"active",137.64533660372,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.103395055502506
"both",157.0953727921,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.118005340317407
"passive",279.360335751843,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.209847119655196
"active",325.254881150905,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.11497719054717
"both",642.090818387156,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.226978295031447
"passive",90.7301975064224,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.0320730104654088
"active",15.4968386162551,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.0071711018145518
"both",208.43598514882,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.0964529416826181
"passive",610.174989933529,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.282356104097046
"active",381.40451110087,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0417851252988573
"both",2206.50492136616,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.241735695117267
"passive",804.02218650606,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0880853970742149
"active",236.152954830684,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.0814936836907137
"both",472.617275498006,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.163094816170376
"passive",398.418580649268,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.13748969523254
"both",172.668387019992,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.0930716959256773
"passive",508.663219445912,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.27417959538456
"active",0.632630277242043,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.00429701593957706
"both",9.3481519593001,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.0634954718731117
"passive",46.9173493273053,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.318676808800604
"active",0.19205321825891,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.431784029
"both",0.17448692396467,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.392290573
"passive",0.0075934726716,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.01707204
"active",12.7081513921854,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0880466150431433
"both",32.6834073436795,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.226442327910632
"passive",7.56494411476825,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0524126367195686
"passive",2.69076914435333,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020404",3.335925,0.806603609
"passive",6.37182516569509,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020411",8.45101,0.753972030052632
"active",2817.24509060543,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.580423996756014
"both",419.586966409383,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.0864455651523483
"both",0.22257759341164,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.0834017526666667
"passive",0.81555309412898,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.305594810333333
"active",322.309553249993,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.172490619515115
"both",540.383276424359,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.289197280025232
"active",910.439352403793,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.356633344442634
"both",339.095369759525,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.132828963821761
"passive",284.448548570065,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.111422948635247
"active",91.3447550823891,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.182304506746116
"both",126.626945066923,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.252720177971593
"passive",13.9543152930008,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.0278498153963604
"active",1725.52002053403,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.185116971332975
"both",1702.42806157122,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.182639623371508
"passive",679.068845277649,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.0728517585820152
"active",632.257245948867,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.182591343308285
"both",831.370768438523,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.240093895908799
"passive",34.0394176906443,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.0098303389030186
"active",439.11659081197,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.0915005094338477
"both",1271.59874030484,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.26496819971704
"active",1.30102688586923,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.022075745490566
"both",16.665124354507,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.282772821849057
"passive",2.78531312852632,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.0472610246603773
"active",27.0712389273577,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.177702092350365
"both",26.0730561965567,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.171149781970803
"passive",36.2894796513657,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.238212831029197
"active",3473.50753426639,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.114411377753613
"both",9128.96583168633,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.300692469489485
"active",1769.75079029563,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.15643498891716
"both",2949.80144653305,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.26074414495339
"active",2118.9364449581,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.227823488989814
"both",2274.16585932196,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.244513421742809
"active",1089.91718023909,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.207205180361745
"both",1352.58227737366,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.257140689052934
"passive",149.777429434112,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.0284743279972942
"active",118.262401260827,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.119821396249211
"both",252.133747606305,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.255457502618296
"passive",122.372342767571,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.123985517090581
"active",1.45473054673402,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.545100139666667
"both",2.77555756156289e-17,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,1.04002546578644e-17
"passive",0.50667637972304,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.189856029333333
"active",2.6034946088968,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.292665596
"both",1.326092369142,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.14906949
"passive",2.3155155635834,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.260293123
"active",0.35311446431305,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",14.455675,0.0244273936923077
"passive",7.82482805399603,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",14.455675,0.541298006076923
"active",2558.68973062818,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",5925.04759,0.431842899447189
"both",904.889008932132,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",5925.04759,0.152722656685384
"active",3807.70390006574,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",5520.066295,0.689793146780629
"active",4.04178874180282,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",23.57387,0.171452067132076
"passive",12.574451493496,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030510",23.57387,0.53340633054717
"active",10.7890501428381,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.159059038622951
"both",8.24889618970775,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.121610473606557
"passive",18.3603597149044,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.270680099393443
"active",0.0942318434499096,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",22.906685,0.00411372677669901
"passive",16.2426614512273,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",22.906685,0.70907953076699
"active",2.2337379239764,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.304363983
"both",2.65635107954215,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.361948277878788
"passive",0.0589900442383597,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.00803784751515148
"active",3989.61157656043,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",9305.0068,0.42875966265392
"both",1513.17047875686,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",9305.0068,0.162618954642447
"active",1001.72797961845,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",2904.701095,0.344864392877728
"both",763.029359172644,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000102",2904.701095,0.262687737642294
"active",1595.00201016196,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.232643469181394
"both",1656.93487439774,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.241676859923446
"passive",43.5631045084901,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.00635401817464648
"active",1724.08818451419,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.185917055089789
"both",2057.72076696208,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.221894325723536
"passive",635.445536807611,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.0685232715671735
"active",2942.39819189663,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",14733.22396,0.199711767084048
"both",3592.11415977298,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",14733.22396,0.243810463312402
"passive",513.268881990997,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000203",14733.22396,0.0348375130510809
"active",1736.43198196682,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",7831.41753,0.221726395676776
"both",2076.69631872142,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",7831.41753,0.265175022371898
"active",237.510892747614,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.17410640230225
"both",364.136730057926,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.266928961796544
"passive",36.4528127684274,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.0267215874248452
"active",33.0161408630076,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.106957642942363
"both",13.5234957092274,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.0438101240057636
"passive",97.598824587965,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.316176874674352
"active",1392.38048511772,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",4441.005755,0.313528187517001
"both",1053.15049108403,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",4441.005755,0.237142338736742
"passive",3.90345102134176,2015,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000403",5.115085,0.763125348130435
