"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",0.0800622,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030111"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",0.02935613955521,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",16.1307546043608,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",20.8962342,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",5.21560742390981,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",14.8835632949113,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",14.1710094,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",1.86011170127217,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",390.229398914145,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",10.46190559,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",396.97463021,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",88.9019541964637,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",68.3428744890947,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",13.02700952,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",48.60309288,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",18.7968257736236,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",16.813062,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",6.1647893065941,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",119.198385007266,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",30.52237938,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",41.5158068436425,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030207"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",33.8841043763575,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1.9259407978538,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030208"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",1.95485205,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",1.78138395,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",1.61458767553655,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",716.676785459455,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",597.041617,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030209"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",131.208617216188,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",7.105427357601e-15,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030209"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",73.1056800810891,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",137.563764489785,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",60.60575103,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",55.19087757,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",19.3296831025537,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",842.155602820376,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030211"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",522.5926668,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030211"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",13.915715342633,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030211"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",256.200814759248,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",24.2125885351851,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030212"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",14.0286766,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030212"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",7.66462194629542,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030212"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",8.88178419700125e-16,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030212"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",10.1180827296299,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",0.52841052533748,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030213"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",0.77215544,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",2.77555756156289e-17,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030213"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIJEsp",1.67063127736236,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030213"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",1.14933736,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",132.520736140528,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",76.9975969,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",73.6527761,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",21.9459377148679,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",56.7560955673217,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030804"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",73.70748527,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",5.71421713000001,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",22.3382428831696,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",953.258840564855,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",686.30162941,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",424.770415893252,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030901"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",201.271953896748,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",294.057791842152,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",2.73723766,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",274.35803654,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",98.9995774894621,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",0.4581337088958,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",0.400311,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",0.14678069777605,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",22.8186175887837,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",14.79504977,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",4.59334544731425,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030905"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",17.5558621826857,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",838.591501440179,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",1028.621354,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",283.333475581249,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",281.360804119643,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1101.39791936653,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031001"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",988.590254,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",223.048818929287,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031001"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",84.7102714790807,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",878.639502809451,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031002"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",827.9410018,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031002"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",88.6070777661552,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031002"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",295.764884781098,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",531.552528202823,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",145.45344664,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",362.01636016,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1.0021118742255,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",1.2987868,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031004"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",0.738796219578535,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",8.32667268468867e-17,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031004"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",0.55776665154899,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1.12531874225505,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031006"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",5.648833,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031006"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",5.16401219578535,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1003.33417401728,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",827.7275026,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",173.289275959881,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",104.316611885799,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",66.1607352810636,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",67.60763521,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",4.25708339156939,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031102"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",9.25608159843061,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",740.480182164048,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",645.2034782,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031103"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",133.819949118958,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031103"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",62.5308129150299,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",2784.02428896185,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",2577.1755306,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",282.347303383383,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",409.954083726155,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1486.54425880473,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",1374.7480362,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",141.310196933361,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",217.050870190456,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",5560.05070897092,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",5396.992902,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",592.956339296465,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",5.6843418860808e-14,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",1126.25717305815,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",854.68891054411,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",768.4547872,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",0.669838598903766,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",75.3518847150687,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031107"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",34.9809552135676,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",24.72987921,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIJEsp",9.10529532562839,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031108"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIJEsp",3.47381066437161,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031108"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1112.6822379214,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",970.398343,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",234.166348256278,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",116.768508388373,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031109"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",1293.49916397158,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",1145.9391644,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031201"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",18.4640984248674,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031201"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",149.369394982237,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",929.011081041693,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1801010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",877.4105456,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1801010101"
5,"E","C","Overstory removal","None",1,0,0,"RaPIJEsp",38.335134991853,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1801010101"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",57.4303897166134,"2015_RaPIJEsp_fjp_RaPIJEsp_fjp_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2037.9222170926,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2220.79400667619,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4381.21741605593,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",245.892360574358,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011601"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2525.64137117913,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2460.42999068819,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4202.96310565728,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",780.957105431456,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1932.78120045675,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1022.66332396518,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3961.56284215144,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",111.987082502125,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",299.266526785081,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",415.406214208985,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",743.070008111595,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",193.733263850437,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011605"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1864.5873406023,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1825.95875590366,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2625.73839463259,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",466.122661866448,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1082.84500614714,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2205.11702106936,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3346.52960611302,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",156.088031195591,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",297.878860723586,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",412.172183538279,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",189.500620865187,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",104.708292866951,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",516.632298240392,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",494.529236910155,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",390.347405501431,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",225.337294994883,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",29.217312261735,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",87.1198898692147,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",34.8136957828355,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",41.4711284972155,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",144.376057936399,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",126.517429698653,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",39.8950411677758,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",11.3462283474473,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",163.275865730116,"2015_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
