"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",6362.489598562,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",29471.118215,0.215888978224235
"active",7802.03696930322,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.306472352513672
"both",4291.56884302408,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.168577411831135
"active",18841.0066769793,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.394511864355327
"both",6017.29139398096,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.125996072657265
"active",58.3577523555708,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.709205040648649
"both",4.37333607380896,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.0531479000270271
"active",137.041708183237,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",180.13995,0.760751339074074
"active",2.48230611315476,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.286197417641026
"both",2.33930941048257,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.269710616589744
"active",19.2457858382188,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.172732040702595
"both",36.3808324269683,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.326520074596806
"active",8.36914689666325,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.129319251652921
"both",23.1938373950922,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.358388941182131
"passive",3.74766706519285,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.0579085904810997
"active",524.40866129546,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020408",677.637565,0.773877790106662
"active",22.3465536551081,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020409",28.688955,0.778925327015504
"active",3.12271501068662,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.246338604157895
"both",4.84805613924486,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.382443924
"passive",0.41080390967695,2011,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.0324066914035088
"active",7.70391494219867,2011,"RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0780195588018019
"both",6.34079072049322,2011,"RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0642148437747748
"active",17.1630220492163,2011,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0894247934530707
"both",14.506427770289,2011,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0755830938968714
"passive",23.3587428056622,2011,"RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.121706465488992
"active",533.674334380589,2011,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0513836697768784
"both",721.012485087217,2011,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0694211151857776
"passive",1003.95498478822,2011,"RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0966636169024004
"active",10.905162621265,2011,"RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0857257115384615
"passive",21.577785694605,2011,"RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.169623424825175
"active",19.8016845710337,2011,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0665956269633508
"both",10.422051393658,2011,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0350507071413613
"passive",37.0137480096408,2011,"RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.124482023038145
"active",104.17339633555,2011,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0830524982269503
"both",25.2179905461712,2011,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0201051054184397
"passive",70.1143238551788,2011,"RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0558988183404255
"active",239.460682815647,2011,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0602943168607907
"both",250.894642163177,2011,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0631732979100683
"passive",247.182789627481,2011,"RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0622386826308657
"active",2490.8870223507,2011,"RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0916336007023701
"both",1321.64884378865,2011,"RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0486202069117477
"passive",570.364453538057,2011,"RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0209823039428777
"active",575.519617033991,2011,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.102354397885931
"both",389.983119033856,2011,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0693573010423209
"passive",287.70652081177,2011,"RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0511677218881066
"active",1591.12968989998,2011,"RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0898335170450265
"both",15.355859942938,2011,"RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.000866975781220998
"passive",1757.62650211953,2011,"RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0992337528104768
"active",261.941382313675,2011,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0896362606544901
"both",175.383758431747,2011,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0600162683211568
"passive",246.643892035228,2011,"RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0844014641750381
"active",0.3548484581125,2011,"RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.00839777631578948
"both",3.29169336773455,2011,"RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.077900591
"passive",6.82987392592795,2011,"RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.161634501105263
"both",20.8752853569284,2011,"RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.0304068038367348
"passive",34.6100805950179,2011,"RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.0504128165643019
"passive",93.3163327119799,2011,"RaMCONms_fcm","RaMCONms_fcm_17020007",284.22081,0.328323364893584
"active",86.4988139687434,2011,"RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.020507342626384
"passive",87.0687917626352,2011,"RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.0206424743047559
"active",141.884090343724,2011,"RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0567145857631789
"both",97.7298087152269,2011,"RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0390650255752511
"passive",89.9127509764019,2011,"RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0359403539473731
"both",5.91829195868842,2011,"RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0486501339616088
"passive",8.89631509395219,2011,"RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0731303768226691
"active",3377.35274507503,2011,"RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.109378142205687
"both",4024.27767697747,2011,"RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.130329299084758
"active",270.477679573002,2011,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0372360528902088
"both",217.350279662912,2011,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0299221234151614
"passive",328.786344615505,2011,"RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0452632754651277
"both",7564.73587152269,2011,"RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.131769058899899
"passive",5041.07644861073,2011,"RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.0878097941233439
"both",63.9704165930941,2011,"RaMCONms_fcm","RaMCONms_fcm_17060101",3677.96851,0.0173928668554843
"passive",653.831109651604,2011,"RaMCONms_fcm","RaMCONms_fcm_17060101",3677.96851,0.177769632304874
"both",4668.47487991517,2011,"RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0635591749310145
"passive",5181.58280053948,2011,"RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0705449073006491
"both",2.43242935254511,2011,"RaMCONms_fcm","RaMCONms_fcm_17060103",3458.909435,0.000703235918215105
"passive",1391.18516306484,2011,"RaMCONms_fcm","RaMCONms_fcm_17060103",3458.909435,0.402203408099595
"both",16610.6321214127,2011,"RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.130185288002763
"passive",13335.3395474092,2011,"RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.104515289177716
"active",1065.52998683453,2011,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.0108215126890483
"both",13035.3952998189,2011,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.13238735407421
"passive",2973.42543370666,2011,"RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.0301980811974956
"active",6173.23446675161,2011,"RaMCONms_fcm","RaMCONms_fcm_17060106",97355.6352,0.0634091129298246
"both",11470.6634839981,2011,"RaMCONms_fcm","RaMCONms_fcm_17060106",97355.6352,0.117822285894737
"passive",83.1046262533418,2011,"RaMCONms_fcm","RaMCONms_fcm_17060107",146.113515,0.568767552086758
"active",16.1441082187299,2011,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.0990341700791269
"both",29.3788698671865,2011,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.18022128913779
"passive",9.16800954583069,2011,"RaMCONms_fcm","RaMCONms_fcm_17070102",163.015535,0.0562400972755798
"both",0.55000076581927,2011,"RaMCONms_fcm","RaMCONms_fcm_17070103",79.839805,0.00688880397214485
"passive",18.5197786190298,2011,"RaMCONms_fcm","RaMCONms_fcm_17070103",79.839805,0.231961721587744
"active",0.01209708884616,2011,"RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.027197304
"passive",0.14326336384018,2011,"RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.322092142
"both",390.151189735083,2011,"RaMCONms_fcm","RaMCONms_fcm_17070201",14382.062255,0.0271276248717005
"passive",1524.552685923,2011,"RaMCONms_fcm","RaMCONms_fcm_17070201",14382.062255,0.106003760718876
"both",12313.4486480034,2011,"RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.120579011950738
"passive",14677.7276084418,2011,"RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.143731130351932
"both",1451.46042644499,2011,"RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.0724667181180076
"passive",3213.98268384948,2011,"RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.160463745992117
"passive",57.2450870784084,2011,"RaMCONms_fcm","RaMCONms_fcm_17070204",200.60029,0.285368914862528
"active",1.30482294545704,2011,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0505788064827586
"passive",1.48543769899666,2011,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0575799698965518
"both",47.3488476308177,2011,"RaMCONms_fcm","RaMCONms_fcm_17070303",468.141475,0.101142176370546
"passive",41.941219253938,2011,"RaMCONms_fcm","RaMCONms_fcm_17070303",468.141475,0.0895909067957245
"passive",627.252382442834,2011,"RaMCONms_fcm","RaMCONms_fcm_17070304",3739.571925,0.167733739321737
"passive",218.244603462573,2011,"RaMCONms_fcm","RaMCONms_fcm_17070305A",1204.04653,0.181259276967122
"active",84.8513338796681,2011,"RaMCONms_fcm","RaMCONms_fcm_17070305B",369.62049,0.229563393197353
"both",20.2863830726765,2011,"RaMCONms_fcm","RaMCONms_fcm_17070305B",369.62049,0.0548843573922984
"passive",7.78243067208561,2011,"RaMCONms_fcm","RaMCONms_fcm_17070307",11.342145,0.68615157645098
"active",4.30315438104625,2011,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.0299059517001545
"both",10.9866871522329,2011,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.0763549959459042
"passive",6.89041655302834,2011,"RaMCONms_fcm","RaMCONms_fcm_17120001",143.889565,0.0478868398346213
"passive",181.580809231054,2011,"RaMCONms_fcm","RaMCONms_fcm_17120002",1572.110255,0.115501319741123
"passive",0.45776269977142,2011,"RaMCONms_fcm","RaMCONms_fcm_17120004",0.88958,0.514582949
"both",90.6047071194474,2011,"RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.0657209913045653
"passive",59.0468403074412,2011,"RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.0428301906355864
"active",201.518053506764,2011,"RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.0920766921298649
"both",134.019611746714,2011,"RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.0612356179281577
"passive",113.741668158195,2011,"RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.0519703142179657
"both",43.088772425587,2011,"RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.0343222030460585
"passive",117.715224919736,2011,"RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.0937656290460584
"active",0.26904058454412,2011,"RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.151217757
"both",0.07017019316204,2011,"RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.039440069
"active",0.74570283352125,2011,"RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.12418725
"both",0.889194299239525,2011,"RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.14808391462963
"active",6896.44133136964,2011,"RaMCONms_fmm","RaMCONms_fmm_17020009",47723.075865,0.144509573332583
"active",3597.25307054913,2011,"RaMCONms_fmm","RaMCONms_fmm_17020010",34002.193945,0.105794734197677
"both",114.89792310444,2011,"RaMCONms_fmm","RaMCONms_fmm_17020010",34002.193945,0.00337913263156759
"active",26940.4296835945,2011,"RaMCONms_fmm","RaMCONms_fmm_17020011",180286.28591,0.149431386572816
"active",0.15257082899451,2011,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.228678446
"both",0.054682595799055,2011,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.0819601696666667
"passive",0.111351614619915,2011,"RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.166897659
"active",19118.6322632395,2011,"RaMCONms_fmm","RaMCONms_fmm_17030001",174457.090565,0.109589310479279
"active",8316.70620003549,2011,"RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.0633011475468587
"both",6658.52016917157,2011,"RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.0506801560058314
"active",4484.61487101798,2011,"RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.117441678731432
"both",740.828957161713,2011,"RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.0194005948970548
"active",0.10171388599634,2011,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.228678446
"both",0.03464940387089,2011,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.077900591
"passive",0.07423440974661,2011,"RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.166897659
"active",0.05085694299817,2011,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.228678446
"both",0.017324701935445,2011,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.077900591
"passive",0.037117204873305,2011,"RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.166897659
"both",646.440924782366,2011,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.17210753647155
"passive",768.722869460693,2011,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.204663712058085
"active",9840.86153817773,2011,"RaMCONms_fmm","RaMCONms_fmm_17070105A",97715.02552,0.100709808811988
"active",16305.8769887387,2011,"RaMCONms_fmm","RaMCONms_fmm_17070105B",81109.68045,0.20103490604664
"both",1712.15093629111,2011,"RaMCONms_fmm","RaMCONms_fmm_17070105B",81109.68045,0.0211090825015217
"active",18498.5274869693,2011,"RaMCONms_fmm","RaMCONms_fmm_17070106",116585.24127,0.158669547581314
"active",44009.6225953948,2011,"RaMCONms_fmm","RaMCONms_fmm_17070301",203735.61471,0.216013398825918
"both",2757.81976377424,2011,"RaMCONms_fmm","RaMCONms_fmm_17070301",203735.61471,0.0135362674204005
"active",12678.3885919534,2011,"RaMCONms_fmm","RaMCONms_fmm_17070302",83924.978755,0.151068117979095
"both",5126.84834636453,2011,"RaMCONms_fmm","RaMCONms_fmm_17070302",83924.978755,0.0610884676102356
"active",0.2747402223475,2011,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.0686316944444444
"both",0.31184463483801,2011,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.077900591
"passive",0.66810968771949,2011,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.166897659
"active",33182.9758146414,2011,"RaMCONms_fmm","RaMCONms_fmm_17070306",132691.97675,0.250075224044331
"active",1356.23139986664,2011,"RaMCONms_fmm","RaMCONms_fmm_17120005",42091.589675,0.032220959349325
"passive",2305.314401812,2011,"RaMCONms_fmm","RaMCONms_fmm_17120005",42091.589675,0.0547690030148998
"active",98.0697784594598,2011,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.0111898890580593
"both",213.897588624737,2011,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.0244059925911491
"passive",929.214809894483,2011,"RaMCONms_fmm","RaMCONms_fmm_17120006",8764.14216,0.106024616320747
"active",379.004773207521,2011,"RaMCONms_fmm","RaMCONms_fmm_17120007",3834.312195,0.0988455696700308
"active",7126.77502127578,2011,"RaMCONms_fmm","RaMCONms_fmm_18010201",61521.57364,0.115841884392926
"both",3000.21359202806,2011,"RaMCONms_fmm","RaMCONms_fmm_18010201",61521.57364,0.0487668538777003
"active",5102.5962737034,2011,"RaMCONms_fmm","RaMCONms_fmm_18010202",57077.67675,0.0893974065562049
"both",3883.92352560916,2011,"RaMCONms_fmm","RaMCONms_fmm_18010202",57077.67675,0.0680462791542957
"active",11873.4553248173,2011,"RaMCONms_fmm","RaMCONms_fmm_18010203",79065.42561,0.150172534116045
"active",7128.25788633967,2011,"RaMCONms_fmm","RaMCONms_fmm_18010204",33635.90938,0.211924042421703
"both",1901.62193301076,2011,"RaMCONms_fmm","RaMCONms_fmm_18010204",33635.90938,0.0565354696234694
"both",50.8931330127128,2011,"RaMCONms_fmm","RaMCONms_fmm_18020001",1486.93297,0.0342269181190547
"passive",164.845850659514,2011,"RaMCONms_fmm","RaMCONms_fmm_18020001",1486.93297,0.110863000542327
"active",268.435729005849,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",605.581585,0.443269306159383
"both",104.784876154642,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",605.581585,0.173031807356959
"active",154.974017661196,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",396.75268,0.390606101668161
"both",121.967972306236,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",396.75268,0.307415623017937
"active",2182.70030610421,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",5884.12691,0.37094718375206
"both",1409.64509227489,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",5884.12691,0.239567418214453
"active",122.681118951431,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",4094.73674,0.0299606853239192
"both",1801.12137395878,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",4094.73674,0.439862557307843
"active",419.498915058199,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",5760.0305,0.0728292871119691
"both",2774.49890204187,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",5760.0305,0.481681286590734
"active",171.846127428056,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",5967.525035,0.0287968842057914
"both",2903.12960937449,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",5967.525035,0.486488048621064
"passive",788.034353324999,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",5967.525035,0.132053799305929
"active",415.152531094932,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",3912.150445,0.106118754105054
"both",1907.48211911925,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",3912.150445,0.487578927737081
"passive",309.564849938324,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",3912.150445,0.079129076013416
"active",1167.69876837516,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",25843.410975,0.045183616415989
"both",12255.646409194,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",25843.410975,0.474227121994449
"passive",949.80637068205,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",25843.410975,0.0367523610409191
"active",1166.21041135171,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",11101.736005,0.10504757191366
"both",5409.08948094046,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",11101.736005,0.487229157539354
"passive",14.1223806356206,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",11101.736005,0.00127208759326111
"active",1398.09924429575,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",17908.57977,0.0780686834049127
"both",8498.59805338391,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",17908.57977,0.474554552205226
"passive",112.856465170456,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",17908.57977,0.00630180989335122
"both",4090.50006752937,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030208",9739.56663,0.419987892985889
"active",4831.85358640741,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",19778.03214,0.244304061809832
"both",5416.21502994294,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",19778.03214,0.273850046941169
"active",1200.01579626634,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",13353.93017,0.0898623686802118
"both",6457.65811639868,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",13353.93017,0.483577346458349
"passive",97.764704317924,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",13353.93017,0.00732104354847948
"active",967.723749300284,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3751.581255,0.257950896841307
"both",877.663262378868,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3751.581255,0.233944889560673
"active",816.193137444938,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6279.322825,0.129981076015938
"both",2168.56939436881,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6279.322825,0.345350837153179
"passive",100.981383353549,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6279.322825,0.0160815721962104
"active",711.973108212478,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5078.61222,0.140190484599054
"both",2091.9031445657,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5078.61222,0.411904483734279
"active",2913.72742844379,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",10216.38151,0.285201509516043
"both",2096.19716938558,2011,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",10216.38151,0.205180001092734
