"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",331.115228440837,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.215527061176028
"passive",410.251843540775,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.267038077942675
"active",1755.75199317643,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",16566.425945,0.105982545601898
"both",6290.80515506121,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",16566.425945,0.379732187011639
"passive",256.075709925363,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010401",16566.425945,0.0154575109185002
"both",9330.3832561419,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010402",25793.3721,0.361735690082256
"passive",1653.1101628748,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010402",25793.3721,0.0640905018725643
"both",9581.13727426238,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010403",28378.49158,0.337619680991599
"passive",2237.75093365409,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010403",28378.49158,0.0788537659708159
"both",6692.49566861928,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010404",17853.42581,0.37485778583014
"passive",346.511032386775,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010404",17853.42581,0.01940865781584
"active",1042.58925300146,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010405",11988.647265,0.086964711693973
"both",4528.94176347847,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010405",11988.647265,0.377769206430853
"passive",157.654677262374,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010405",11988.647265,0.0131503307902499
"both",1767.97399443454,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010406",5648.610605,0.312992719460884
"passive",389.074417891162,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010406",5648.610605,0.0688796670718926
"active",124.677100566157,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010407",2559.544055,0.0487106679498654
"both",965.093582045072,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010407",2559.544055,0.377056835634373
"passive",142.914970990737,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010407",2559.544055,0.0558361051498827
"both",2656.73287032453,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010408",7357.27139,0.361103013535095
"both",2097.56924151755,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010409",5518.95432,0.380066425611863
"passive",265.023259518302,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010409",5518.95432,0.0480205568214055
"both",1827.08059512047,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010410",4827.973055,0.378436369529504
"both",6614.38766267142,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010411",20730.32753,0.319068169718948
"passive",1719.80426149747,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010411",20730.32753,0.0829607857863626
"active",726.846942725138,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010501",4332.69939,0.167758452017863
"both",1197.20723343055,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010501",4332.69939,0.276319016314341
"passive",162.71302708282,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010501",4332.69939,0.0375546541397188
"active",388.290500047665,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010502",5086.396045,0.0763390220919505
"both",1932.36235246788,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010502",5086.396045,0.37990796142731
"both",3741.79891795117,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010503",12150.32843,0.30795866461621
"passive",1882.57112857503,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010503",12150.32843,0.154939937584471
"active",331.520525033235,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010504",6066.04602,0.0546518315126852
"both",2297.01575805338,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010504",6066.04602,0.378667710478956
"passive",249.089111409623,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010504",6066.04602,0.0410628456474556
"both",4668.13617777795,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010505",12362.49326,0.377604750077571
"passive",424.849050721444,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010505",12362.49326,0.0343659682384687
"both",8206.67895419234,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010506",26122.5167,0.31416111427703
"passive",3433.51099635777,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010506",26122.5167,0.131438752084625
"both",7519.33670413191,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010601",20038.67908,0.37524113611045
"both",13691.828836083,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010602",36833.0599,0.371726619326651
"passive",1090.10297895959,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010602",36833.0599,0.0295957756949644
"active",3532.07210971555,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603",34744.77085,0.101657660226461
"both",11187.327831787,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603",34744.77085,0.321985943729053
"active",1575.6605745834,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010604",24737.663035,0.0636948030359246
"both",9458.32257669515,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010604",24737.663035,0.382345032483993
"active",585.124861120463,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",30659.3747,0.0190846965029741
"both",10453.8095064698,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",30659.3747,0.340966168056579
"passive",1261.6742861845,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010605",30659.3747,0.0411513378380967
"active",880.504845185525,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010606",14991.869345,0.0587321584068624
"both",5306.85499879974,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010606",14991.869345,0.35398220706677
"passive",1334.32480168917,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010606",14991.869345,0.0890032304166383
"active",89.9319882252994,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",21769.80176,0.00413104304838187
"both",8211.63977479651,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",21769.80176,0.377203240770186
"passive",1068.95480921855,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607",21769.80176,0.0491026432396208
"both",227.705317252037,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.186430783429716
"passive",359.521179135045,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010701",1221.39334,0.294353315480699
"both",51.8035126732185,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.0751402259032258
"passive",259.577081831507,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010702",689.4245,0.376512702741935
"both",4.06301382548465,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010703",34.026435,0.119407567248366
"passive",11.6477569742647,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010703",34.026435,0.342314937614379
"active",0.6118852155985,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.137567215
"both",0.4497778661642,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.101121398
"passive",1.7075695194224,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010704",4.4479,0.383904656
"active",7.58991311174788,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010705",1044.144525,0.00726902543663472
"both",192.541799082046,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010705",1044.144525,0.184401483197018
"passive",284.316964684408,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010705",1044.144525,0.27229656228328
"active",394.269274679098,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.033724573088571
"both",3628.27426942598,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.310351347779333
"passive",791.89578658847,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706",11690.86036,0.0677363138557298
"active",2.68963503993885,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.0428863639361702
"both",10.1670619129152,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.162114305801418
"passive",13.5956629338751,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010707",62.71539,0.216783518907801
"both",27.69611068437,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010708",1070.831925,0.0258641062502596
"passive",481.27833742539,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1706010708",1070.831925,0.449443396474559
"active",624.849058376958,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010201",3704.21112,0.168686135356388
"both",1074.85043823071,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010201",3704.21112,0.290169864354467
"active",1182.12302813056,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010202",3190.03388,0.370567546489682
"both",520.777434845177,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010202",3190.03388,0.163251380529281
"active",341.879620054118,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.0467423701109219
"both",2286.77225912041,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.312651439352469
"passive",475.165317083451,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010203",7314.12676,0.0649654200255412
"active",13.7930558638679,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010204",688.312525,0.0200389435945073
"both",153.22364478891,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010204",688.312525,0.222607666174475
"passive",133.033333130616,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010204",688.312525,0.193274607534734
"active",0.37341236166757,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010205",84.95489,0.00439541928272251
"passive",46.1361938209679,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010205",84.95489,0.543066959664922
"active",108.746768062473,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010207",672.300085,0.16175331595038
"both",232.283437638174,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010207",672.300085,0.345505590168376
"active",96.0914406955036,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010208",446.791555,0.215069957388751
"both",148.554707965628,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010208",446.791555,0.332492202019413
"both",685.743965378176,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010209",1891.914265,0.362460381035383
"active",326.960738614016,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010301",7757.58239,0.0421472466777135
"both",2821.11355439623,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010301",7757.58239,0.36365885820727
"active",865.972650904003,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010302",19177.56564,0.0451555044659987
"both",7244.49587612917,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010302",19177.56564,0.377758888282401
"active",21.6941730474696,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010303",849.326505,0.0255427952851532
"both",320.149466329406,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010303",849.326505,0.376945102318932
"passive",9.06507694835565,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010303",849.326505,0.0106732533307149
"both",5480.76597468668,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010304",15389.066815,0.356146739797405
"passive",300.163474740106,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010304",15389.066815,0.0195049822285216
"active",130.245737226389,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010305",5667.736575,0.0229802030321758
"both",2152.69095094132,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010305",5667.736575,0.37981492655052
"both",6093.79225486676,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010306",16167.004525,0.376927726187221
"passive",305.172184894138,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010306",16167.004525,0.0188762355093198
"both",2442.44329590384,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010309",7599.904335,0.321378163229713
"passive",815.977487428421,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010309",7599.904335,0.107366810351886
"both",143.740611847786,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010310",375.84755,0.382443924
"passive",36.3312922342815,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010310",375.84755,0.0966649702366864
"both",2055.27385810535,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010401",5435.111405,0.378147512526536
"passive",10.6759997121926,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010401",5435.111405,0.00196426511191128
"both",3762.12090017601,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010403",12162.560155,0.309319818544077
"passive",1569.23776680107,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707010403",12162.560155,0.129021994284317
"both",3701.13004942382,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020101",9990.42819,0.37046760949931
"passive",433.713493342245,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020101",9990.42819,0.0434129033404568
"both",7191.30041743871,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020102",20728.54837,0.346927352995279
"passive",1043.29176302822,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020102",20728.54837,0.0503311541361071
"active",943.319473085937,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020103",17925.704185,0.0526238446953339
"both",6757.05566397462,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020103",17925.704185,0.376947850652854
"passive",180.457402047214,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020103",17925.704185,0.0100669630707294
"both",6161.57128451907,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020104",17055.47255,0.361266524070544
"passive",880.171503276875,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020104",17055.47255,0.0516063979286739
"active",265.296590075486,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020105",9766.476425,0.0271640025051805
"both",3674.19333763049,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020105",9766.476425,0.376204598029375
"active",659.931235706023,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",20531.06161,0.0321430644085444
"both",7753.01399101416,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",20531.06161,0.377623628932949
"passive",42.2944311150291,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020106",20531.06161,0.00206002163543403
"active",868.533467133573,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",21588.994625,0.0402303804424414
"both",8035.74158459991,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",21588.994625,0.372214719776462
"passive",344.525498191051,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020107",21588.994625,0.0159583854725727
"active",238.948972506418,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020108",13024.34078,0.0183463391001981
"both",4882.78140541642,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020108",13024.34078,0.374896625318216
"active",498.917262920517,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",20517.71791,0.0243164110701294
"both",7588.00876902548,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",20517.71791,0.369827131960285
"passive",175.029790946948,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020109",20517.71791,0.00853066562834659
"both",6574.34793980835,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020110",17453.781995,0.376671826294823
"passive",212.108818602749,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020110",17453.781995,0.0121525992855596
"both",3822.91456222422,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020111",10739.89934,0.35595441271838
"passive",167.959704730395,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020111",10739.89934,0.0156388527874597
"both",3420.51370170957,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020112",17707.757085,0.193164706591048
"passive",3834.67088831294,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020112",17707.757085,0.216553167626251
"active",496.316071226079,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020113",11131.31454,0.0445873728069209
"both",4216.18293195585,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020113",11131.31454,0.378767747223847
"both",2034.14934501174,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020114",10173.459275,0.199946673990272
"passive",2210.36081318784,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020114",10173.459275,0.217267377146683
"both",526.805330388003,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020201",1408.872325,0.37391985138753
"passive",22.4302689965523,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020201",1408.872325,0.0159207251065509
"active",741.174857487169,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.136056161983874
"both",2077.82846062812,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.381423307547663
"passive",46.6471898690681,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020202",5447.565525,0.00856294241069604
"both",8903.0660776753,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020203",23857.423625,0.37317801861664
"passive",751.079088823403,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020203",23857.423625,0.0314819865140993
"active",183.109089200259,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020204",6548.64317,0.0279613783262922
"both",2419.9786908106,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020204",6548.64317,0.369538945395096
"both",6209.67449703204,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020205",16325.794555,0.380359710892615
"passive",532.069269394302,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020205",16325.794555,0.0325907120539716
"both",9625.41579443708,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020206",32957.60463,0.292054471266866
"passive",4097.30524136723,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020206",32957.60463,0.12432048042829
"both",12071.1223171544,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020207",46324.656105,0.260576620143577
"passive",7614.31125184554,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020207",46324.656105,0.164368435560252
"both",12309.9325980935,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020208",47311.42272,0.260189440316486
"passive",7030.71371909922,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020208",47311.42272,0.148604994626955
"active",270.10480759916,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",23032.338175,0.0117271987562401
"both",8720.064580542,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",23032.338175,0.378600926848453
"passive",663.608508871813,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020209",23032.338175,0.0288120339250712
"both",3949.41452798276,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020210",12532.84783,0.315125068264932
"passive",1372.47345446218,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020210",12532.84783,0.109510102817724
"active",368.572860652989,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.0839814194022499
"both",1662.88041757646,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.378896746539779
"passive",116.614097781841,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020301",4388.74293,0.026571184423837
"active",471.786313813451,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020302",18222.60151,0.0258901734505114
"both",6721.59759197273,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020302",18222.60151,0.368860482861578
"both",7333.5335728857,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020303",21917.02725,0.334604391792491
"passive",700.624069922887,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020303",21917.02725,0.031967112233384
"both",5456.32253799738,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020304",14362.936285,0.37988907210399
"passive",370.079002169587,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020304",14362.936285,0.0257662496599724
"both",1446.23374837567,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020305",7962.852975,0.181622560772657
"passive",2124.32534015391,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020305",7962.852975,0.266779425266722
"both",4146.75117262608,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020401",21413.302575,0.193653041519499
"passive",4575.55683262797,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020401",21413.302575,0.213678241205536
"both",1102.14150157833,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020402",7495.15629,0.147047167388464
"passive",2198.15479380176,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020402",7495.15629,0.293276712152691
"both",6068.96628497185,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020403",16906.02311,0.358982490765792
"passive",376.866027904261,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020403",16906.02311,0.0222918202259728
"both",1539.09687996397,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020404",4491.48942,0.342669599333928
"passive",128.551195001374,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020404",4491.48942,0.0286210615189147
"both",1653.90342919108,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020405",10444.336385,0.158354094336371
"passive",2898.68170763003,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020405",10444.336385,0.27753622640813
"passive",5.52180552775847,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020407",11.342145,0.486839617
"both",2453.86399995427,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020408",16165.225365,0.151798935340996
"passive",4412.46131047961,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020408",16165.225365,0.272960086287025
"both",7408.50613565331,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020411",39236.26027,0.188817845652784
"passive",9701.49499432437,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707020411",39236.26027,0.24725840147773
"passive",0.64962417973629,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030303",1.33437,0.486839617
"both",25.7138643821082,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030304",86.066865,0.298766132379845
"passive",10.019571382562,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030304",86.066865,0.11641613044186
"both",1308.28866634427,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030305",3957.29663,0.3306016173835
"passive",375.862457712853,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030305",3957.29663,0.0949796016966393
"active",3.20794544987078,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.0156278867226436
"both",56.9631545234778,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.277502763113759
"passive",30.1443073213438,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030306",205.270585,0.146851568242687
"active",69.8883090936674,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.0124862150019072
"both",1385.81330209018,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.247588803718373
"passive",959.816947931996,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030307",5597.23736,0.171480479779403
"active",27.8614837822845,2014,"RaMCONdy_fdd","RaMCONdy_fdd_1707030308",1670.408845,0.0166794398064173
