"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",487.004091421668,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2869.33853246213,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",757.035805633982,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",606.322162472761,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",515.379882597735,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6496.91850086868,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1800.50339847523,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2079.84379424156,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31494.9666400924,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6370.85008627271,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",91.5597111566731,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2491.41412437413,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15576.0715667755,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3321.08339914821,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",781.642110907444,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",14315.831267986,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3699.0488062802,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",23300.6512176985,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1249.51888679465,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",4043.10027985967,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",77.6731785855736,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",535.029938776395,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11856.9205424659,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2801.60588769137,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",345.089237477827,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4018.53251603156,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9731.95373376632,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",890.248147163056,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1245.80522911923,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12061.2731795603,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2454.00383737273,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",907.601441382842,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1654.13265392619,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11922.4384153008,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",313.893209678646,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1849.2620263146,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",109.889372150754,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2543.3644851833,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",500.144908375982,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",231.300661647252,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",128.760156661066,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.5527136788005e-15,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",108.794655714641,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",79.9618703565272,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1373.05241162055,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6116.79723462711,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",508.126456179363,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",98.1156887102825,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6677.49375924711,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",904.239341327549,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4463.19436172567,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10949.8194390073,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1443.01285410147,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",35.5383551302039,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2607.0361581479,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11489.9674720102,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",371.060353451881,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1377.72754603138,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3314.94229538059,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.70530256582424e-13,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",4443.06859627795,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",652.418697888384,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",45.7481277202029,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",77.1763959949618,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",6.2225070895289,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.7056964135107,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",13.5342921413764,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",52.3853525253621,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.33226762955019e-15,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",19.740114247965,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.11278237554479,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2254.37858698974,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",585.505480131611,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",8437.83036074213,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1665.84486757325,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1946.89990250538,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1297.89481183555,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2284.14770489105,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",654.366143494125,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4615.36236419143,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3320.53288632835,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4707.60839712339,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",434.136802311942,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",449.296212849685,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1857.35793039958,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",691.201872102546,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",9577.09705867809,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",11736.6357831488,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9504.42494022238,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5995.39167146072,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8109.76652249424,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5600.27612192387,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7747.22164575784,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1106.32263604015,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11597.3575431134,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",11961.0529260737,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",20504.4311220452,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8487.53770167954,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4533.0379275945,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15878.3035491461,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1107.32752178182,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",528.311949865705,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",65.269676770637,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2488.44408745555,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",442.339975608162,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",287.998385715547,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",163.568859591864,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1301.37613925366,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",191.891292503444,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",188.279403576406,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",728.696816003332,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",77.6481649018768,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",6.05676069738143,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.79854589567638,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.164963952050673,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",24.847765238513,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.39381837390755,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011605"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",172.151370396975,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",97.5913992777158,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",568.010253151281,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",171.788048482758,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",73.7014415535501,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",301.747831965282,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",465.202815231755,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",114.194987589787,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011611"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.646217431491785,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.47596844815423,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",38.879329397179,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5.4430425500079,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.396993677674565,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.32260887086286,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.08166817117217e-17,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.896416164544195,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.41784507904412,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011613"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.51273609130545,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15.8332165967281,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3.3138930434619,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.80977483506202,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",30.6092054659468,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",115.436883853536,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",33.5072920888568,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1221.23403149676,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.43624412897213,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",155.854107671795,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",921.063068088958,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",215.410196825275,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011902"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",28.9558795981984,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",10.4877270886181,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",182.972958404572,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",31.2350866451752,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705011904"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",2.63363224381483,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.027829586693565,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5.64630453698062,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.57414894329315,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1996.60837985033,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2954.53565873007,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",785.698836691999,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",48.9762707270297,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",318.193200577106,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",300.582780320695,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",14.1062776408243,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",142.402223553323,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4527.83321713351,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",178.35598266053,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",338.850360577992,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2126.59038927121,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",414.618294207561,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",46.0457104241154,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",976.538267303963,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",109.81996821445,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",51.7965990029049,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1853.48402070812,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",141.117473430805,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",16.9912300284667,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2042.50360224824,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",39.4905642266064,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",214.314740534594,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1068.96210741827,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",45.3373670788076,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",8.02973135031755,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",35.5407645876551,"2007_RaMCONdy_fdd_RaMCONdy_fdd_1705020207"
