"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.4190752356367,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.83739172039635,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.8254233880983,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",6.80875712081174,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",9.81129911556737,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",26.3354840963995,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030702"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",9.16219960789113,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",91.8164765513386,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030703"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",14.3637102720852,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030703"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",6.85436394990649,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030703"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",11.8871089456229,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",20.9126671569201,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",33.6979744932471,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",69.4128847086039,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030704"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",26.2484637415259,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",17.777081804428,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",126.582271317401,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030705"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",25.1233287126637,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030705"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.21672343144923,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",28.6599111337153,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030706"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",38.4072503422002,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",138.847803761601,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",44.3183896513573,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",7.05567840473827,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030707"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.49310605362153,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030707"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.295311287258124,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030707"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",1.1692125075886,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",28.9356868716618,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",91.1710469561359,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",50.3608251239739,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030708"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",35.5986979469591,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.81225824797102,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",25.765079283425,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",40.1188049240459,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030801"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",16.5336997783955,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.04757196468956,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.21709779706887,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.05502822587322,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030802"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.07019038484888,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",114.557925234133,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",795.610454228097,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",190.664190084083,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030803"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",118.952789319634,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",11.7179838387878,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030901"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.0265524230271,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",3.22539494564694,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",6.16772952550497,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",11.2768599209523,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030903"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",4.75994153803353,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.49950562924038,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.49428566494569,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.785241204277444,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.57779637166881,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",16.3993753800904,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",108.109405737366,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",27.0142947107368,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031001"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",4.77928203959112,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4.312406468956,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",21.042594706887,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.278872587322,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",5.239878484888,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",108.760699128573,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",27.1793793883564,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031003"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",28.5637231941378,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",6.47693086233098,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",12.160207785676,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",19.4275216878446,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031004"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",7.33942186455351,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",2.94946181075272,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031005"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",13.4600634182699,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031005"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.85696807904136,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031005"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.55478192509828,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031005"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.02378598234478,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.108548898534435,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031006"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.02751411293661,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.03509519242444,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031006"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",6.91504938862332,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",71.6104445337392,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",79.0395350232632,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",42.2508482396694,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.97883645764832,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",15.6310413889586,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.96047726287184,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.828202709119361,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710031202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.4186490289629,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.50962126533395,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",4.23817315405998,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.29088121151355,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.75066404027058,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.63953637185579,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",8.63023136546649,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.83167153596371,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1801020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",0.10722802101669,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMEVG",0.039516614742925,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",0.031457050633435,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMEVG",0.00567739118674,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",0.14100285299176,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",0.1580664589717,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030205"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.287909231075,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030205"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",0.12582820253374,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",4563.94557707284,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030207"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",1779.58509235142,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030207"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",234.190950615306,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030207"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",1109.76875294868,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",3575.92620815649,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030208"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",1323.21858518862,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030208"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",9.02617628881217,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030208"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",730.938880334504,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",943.160481979722,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",370.85620220538,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMEVG",5.6843418860808e-14,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",17.3851750834561,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030209"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",99.5632008459505,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",30.8888175042996,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030211"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",13.4356490125945,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030211"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",2.677574641375,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",8.88178419700125e-16,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030211"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",10.0282122153679,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",97.89530568471,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030212"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",44.7208759780265,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030212"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",18.5267992288688,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030212"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",24.7756584310254,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030212"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",13.0751556863401,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030213"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",7.64141133384208,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030213"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.0346054959812534,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030213"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",3.81360807605357,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",0.3430498162397,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",0.197583073714625,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030301"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.19309028884375,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",1.38777878078145e-17,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030301"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",0.157285253167175,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",63.7129415155235,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",67.7048410699513,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030501"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",121.589143503669,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",635.657690501848,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",489.248856543964,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030502"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",718.299195412088,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",5.6843418860808e-14,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030502"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",194.381701095382,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",2.03651745641348,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030503"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",1.65969781920285,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030503"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",2.4670594262875,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030503"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",1.32119612660427,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",0.56257800769438,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",1.06694859805898,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030504"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",1.66539355975625,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",0.1580664589717,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030505"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.42891208406676,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030505"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMEVG",0.05247206222222,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",7.22439417778576,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",4.1097279332642,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030601"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.71894267165952,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030601"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMEVG",2.76358733629048,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",205.319194666876,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",107.657963248185,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030602"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",87.1909077086875,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",7.105427357601e-15,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030602"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",80.5402682292775,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",718.474760836601,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",358.967103651594,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030603"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",261.676783970513,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",5.6843418860808e-14,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030603"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",266.347482511133,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",1217.11361490552,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",450.859762290489,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",204.787555569719,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030604"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",99.3631124109419,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",0.039516614742925,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030701"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.10722802101669,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030701"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",0.031457050633435,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030701"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMEVG",0.013118015555555,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",4.87003590857226,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030702"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",13.0009662504223,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030702"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",30.1855880059188,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030702"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",10.1269746584001,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030702"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",0.21445604203338,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMEVG",0.07903322948585,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030703"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",0.06291410126687,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMEVG",0.01135478237348,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",2.64100573558415,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",1.38308151600238,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030704"
6,"B","A","Regen / high fire","None",1,0,0,"RaMEVG",0.42752797809375,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030704"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",0.673468794076475,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",0.23709968845755,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030706"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",0.64336812610014,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030706"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",0.18874230380061,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030706"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMEVG",0.07870809333333,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030706"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",42.0220288966232,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",20.05882326438,"2005_RaMEVG_ftd_RaMEVG_ftd_1710030803"
