"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",209.94088,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33453.1339939588
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"westside","OCR","fwn","RaDFHEwt_fwn","A",42225.24907,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"westside","OWC","fwn","RaDFHEwt_fwn","A",575.55826,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33087.5166139588
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"westside","WCR","fwn","RaDFHEwt_fwn","A",57006.06556,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"westside","WWC","fwn","RaDFHEwt_fwn","A",14646.267515,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-19016.8073589588
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1556.542605,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150353.9211293
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1830.088455,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150080.3752793
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"westside","OCR","fwn","RaDFHEwt_fwn","B",175718.7374,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"westside","OWC","fwn","RaDFHEwt_fwn","B",3671.74145,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-148238.7222843
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"westside","WCR","fwn","RaDFHEwt_fwn","B",333925.425315,1032788.369115,175604.12233378,151910.4637343,199297.771638164,134627.653676836
"2013_RaDFHEwt_fwn","RaDFHEwt","B",2013,"westside","WWC","fwn","RaDFHEwt_fwn","B",61721.72914,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-90188.7345942997
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"eastside","OSW","fwn","RaDFHEwt_fwn","C",612.47583,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-182.580148370264
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",130.990655,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-664.065323370264
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"westside","OCR","fwn","RaDFHEwt_fwn","C",11910.14183,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,204.954291142356
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"westside","OWC","fwn","RaDFHEwt_fwn","C",314.91132,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-480.144658370264
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"westside","WCR","fwn","RaDFHEwt_fwn","C",20937.15488,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,9231.96734114235
"2013_RaDFHEwt_fwn","RaDFHEwt","C",2013,"westside","WWC","fwn","RaDFHEwt_fwn","C",9502.93835,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"eastside","OSW","fwn","RaDFHEwt_fwn","D",213.94399,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23346.3382539156
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",25.35303,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23534.9292139156
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"westside","OCR","fwn","RaDFHEwt_fwn","D",25913.243005,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,0
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"westside","OWC","fwn","RaDFHEwt_fwn","D",343.82267,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23216.4595739156
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"westside","WCR","fwn","RaDFHEwt_fwn","D",12852.65184,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-10707.6304039156
"2013_RaDFHEwt_fwn","RaDFHEwt","D",2013,"westside","WWC","fwn","RaDFHEwt_fwn","D",1488.489735,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22071.7925089156
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1160.679505,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736848.525837164
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",354.05284,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737655.152502164
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"westside","OCR","fwn","RaDFHEwt_fwn","E",131761.253675,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-606247.951667164
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"westside","OWC","fwn","RaDFHEwt_fwn","E",4296.004215,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-733713.201127164
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"westside","WCR","fwn","RaDFHEwt_fwn","E",97743.93687,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-640265.268472164
"2013_RaDFHEwt_fwn","RaDFHEwt","E",2013,"westside","WWC","fwn","RaDFHEwt_fwn","E",19709.08969,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718300.115652164
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"eastside","OEC","fww","RaDFHEwt_fww","A",64.716945,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9019.14493303614
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",93.183505,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8990.67837303613
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"westside","OCR","fww","RaDFHEwt_fww","A",1728.231545,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7355.63033303614
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"westside","OWC","fww","RaDFHEwt_fww","A",58.26749,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9025.59438803614
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"westside","WCR","fww","RaDFHEwt_fww","A",8652.94466,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-430.917218036137
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"westside","WNC","fww","RaDFHEwt_fww","A",8353.1562,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-730.705678036136
"2013_RaDFHEwt_fww","RaDFHEwt","A",2013,"westside","WWC","fww","RaDFHEwt_fww","A",16611.57213,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"eastside","OEC","fww","RaDFHEwt_fww","B",532.41363,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40460.0885569671
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",484.598705,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40507.9034819671
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"westside","OCR","fww","RaDFHEwt_fww","B",7902.806325,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-33089.6958619671
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"westside","OWC","fww","RaDFHEwt_fww","B",66.7185,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40925.7836869671
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"westside","WCR","fww","RaDFHEwt_fww","B",47603.872145,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"westside","WNC","fww","RaDFHEwt_fww","B",36522.818875,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-4469.68331196714
"2013_RaDFHEwt_fww","RaDFHEwt","B",2013,"westside","WWC","fww","RaDFHEwt_fww","B",58040.424705,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,4260.62482219254
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"eastside","OEC","fww","RaDFHEwt_fww","C",177.47121,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-37.0718381280637
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",14.67807,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-199.864978128064
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"westside","OCR","fww","RaDFHEwt_fww","C",80.50699,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-134.036058128064
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"westside","OWC","fww","RaDFHEwt_fww","C",68.94245,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-145.600598128064
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"westside","WCR","fww","RaDFHEwt_fww","C",3593.9032,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,435.299677962674
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"westside","WNC","fww","RaDFHEwt_fww","C",7472.249605,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4313.64608296267
"2013_RaDFHEwt_fww","RaDFHEwt","C",2013,"westside","WWC","fww","RaDFHEwt_fww","C",10322.24153,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,7163.63800796267
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"eastside","OEC","fww","RaDFHEwt_fww","D",17.34681,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6340.31215349645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",5.33748,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6352.32148349645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"westside","OCR","fww","RaDFHEwt_fww","D",566.21767,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5791.44129349645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"westside","OWC","fww","RaDFHEwt_fww","D",62.937785,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6294.72117849645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"westside","WCR","fww","RaDFHEwt_fww","D",2012.007565,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4345.65139849645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"westside","WNC","fww","RaDFHEwt_fww","D",869.342055,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5488.31690849645
"2013_RaDFHEwt_fww","RaDFHEwt","D",2013,"westside","WWC","fww","RaDFHEwt_fww","D",3264.091415,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3093.56754849645
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"eastside","OEC","fww","RaDFHEwt_fww","E",925.385595,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198223.792284573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",40.0311,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199109.146779573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"westside","OCR","fww","RaDFHEwt_fww","E",5496.71482,278694.29425,207021.517758081,199149.177879573,214893.878817355,-193652.463059573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"westside","OWC","fww","RaDFHEwt_fww","E",255.087065,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198894.090814573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"westside","WCR","fww","RaDFHEwt_fww","E",15993.75882,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183155.419059573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"westside","WNC","fww","RaDFHEwt_fww","E",21284.53587,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177864.642009573
"2013_RaDFHEwt_fww","RaDFHEwt","E",2013,"westside","WWC","fww","RaDFHEwt_fww","E",19455.781785,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179693.396094573
"2013_RaDFWV_fwx","RaDFWV","A",2013,"eastside","OEC","fwx","RaDFWV_fwx","A",8.00622,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.3986554877
"2013_RaDFWV_fwx","RaDFWV","A",2013,"eastside","OSW","fwx","RaDFWV_fwx","A",5143.55156,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91577.8533154877
"2013_RaDFWV_fwx","RaDFWV","A",2013,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",240.853785,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96480.5510904877
"2013_RaDFWV_fwx","RaDFWV","A",2013,"westside","OCR","fwx","RaDFWV_fwx","A",48103.371315,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-48618.0335604877
"2013_RaDFWV_fwx","RaDFWV","A",2013,"westside","OWC","fwx","RaDFWV_fwx","A",36865.751965,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-59855.6529104877
"2013_RaDFWV_fwx","RaDFWV","B",2013,"eastside","OEC","fwx","RaDFWV_fwx","B",37.36236,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129266.486887954
"2013_RaDFWV_fwx","RaDFWV","B",2013,"eastside","OSW","fwx","RaDFWV_fwx","B",13056.36566,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116247.483587954
"2013_RaDFWV_fwx","RaDFWV","B",2013,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1453.57372,925229.9185,150414.874886933,129303.849247954,171525.882021315,-127850.275527954
"2013_RaDFWV_fwx","RaDFWV","B",2013,"westside","OCR","fwx","RaDFWV_fwx","B",253030.80083,925229.9185,150414.874886933,129303.849247954,171525.882021315,81504.9188086854
"2013_RaDFWV_fwx","RaDFWV","B",2013,"westside","OWC","fwx","RaDFWV_fwx","B",104836.335815,925229.9185,150414.874886933,129303.849247954,171525.882021315,-24467.5134329536
"2013_RaDFWV_fwx","RaDFWV","C",2013,"eastside","OEC","fwx","RaDFWV_fwx","C",8.8958,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61319.7269375339
"2013_RaDFWV_fwx","RaDFWV","C",2013,"eastside","OSW","fwx","RaDFWV_fwx","C",1897.696535,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59430.9262025338
"2013_RaDFWV_fwx","RaDFWV","C",2013,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",386.9673,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-60941.6554375339
"2013_RaDFWV_fwx","RaDFWV","C",2013,"westside","OCR","fwx","RaDFWV_fwx","C",35385.935635,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-25942.6871025338
"2013_RaDFWV_fwx","RaDFWV","C",2013,"westside","OWC","fwx","RaDFWV_fwx","C",15732.2223,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-45596.4004375338
"2013_RaDFWV_fwx","RaDFWV","D",2013,"eastside","OEC","fwx","RaDFWV_fwx","D",0.222395,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267778.597463318
"2013_RaDFWV_fwx","RaDFWV","D",2013,"eastside","OSW","fwx","RaDFWV_fwx","D",179.472765,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267599.347093318
"2013_RaDFWV_fwx","RaDFWV","D",2013,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",54.70917,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267724.110688318
"2013_RaDFWV_fwx","RaDFWV","D",2013,"westside","OCR","fwx","RaDFWV_fwx","D",61239.354385,925229.9185,294084.786658805,267778.819858318,320390.753459292,-206539.465473318
"2013_RaDFWV_fwx","RaDFWV","D",2013,"westside","OWC","fwx","RaDFWV_fwx","D",6596.902885,925229.9185,294084.786658805,267778.819858318,320390.753459292,-261181.916973318
"2013_RaDFWV_fwx","RaDFWV","E",2013,"eastside","OEC","fwx","RaDFWV_fwx","E",81.174175,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261081.914982352
"2013_RaDFWV_fwx","RaDFWV","E",2013,"eastside","OSW","fwx","RaDFWV_fwx","E",9341.257185,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251821.831972352
"2013_RaDFWV_fwx","RaDFWV","E",2013,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",631.15701,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260531.932147352
"2013_RaDFWV_fwx","RaDFWV","E",2013,"westside","OCR","fwx","RaDFWV_fwx","E",232347.398645,925229.9185,288156.66832867,261163.089157352,315150.264154127,-28815.6905123524
"2013_RaDFWV_fwx","RaDFWV","E",2013,"westside","OWC","fwx","RaDFWV_fwx","E",98570.579085,925229.9185,288156.66832867,261163.089157352,315150.264154127,-162592.510072352
"2013_RaMCONdy_fdd","RaMCONdy","A",2013,"eastside","OBM","fdd","RaMCONdy_fdd","A",72961.12765,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-165817.780412106
"2013_RaMCONdy_fdd","RaMCONdy","A",2013,"eastside","WCB","fdd","RaMCONdy_fdd","A",143.66717,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238635.240892106
"2013_RaMCONdy_fdd","RaMCONdy","A",2013,"eastside","WNE","fdd","RaMCONdy_fdd","A",167862.189235,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-70916.718827106
"2013_RaMCONdy_fdd","RaMCONdy","B",2013,"eastside","OBM","fdd","RaMCONdy_fdd","B",187420.961066585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,164270.10546581
"2013_RaMCONdy_fdd","RaMCONdy","B",2013,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2013_RaMCONdy_fdd","RaMCONdy","B",2013,"eastside","WNE","fdd","RaMCONdy_fdd","B",777768.488566585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,754617.63296581
"2013_RaMCONdy_fdd","RaMCONdy","C",2013,"eastside","OBM","fdd","RaMCONdy_fdd","C",172631.428848415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-415928.318066992
"2013_RaMCONdy_fdd","RaMCONdy","C",2013,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2177.04581658546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590736.792731992
"2013_RaMCONdy_fdd","RaMCONdy","C",2013,"eastside","WNE","fdd","RaMCONdy_fdd","C",317782.640683415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-270777.106231992
"2013_RaMCONdy_fdd","RaMCONdy","D",2013,"eastside","OBM","fdd","RaMCONdy_fdd","D",17937.268725,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764805.295022313
"2013_RaMCONdy_fdd","RaMCONdy","D",2013,"eastside","WCB","fdd","RaMCONdy_fdd","D",48.48211,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782694.081637313
"2013_RaMCONdy_fdd","RaMCONdy","D",2013,"eastside","WNE","fdd","RaMCONdy_fdd","D",29899.006195,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752843.557552313
"2013_RaMCONdy_fdd","RaMCONdy","E",2013,"eastside","OBM","fdd","RaMCONdy_fdd","E",81898.73791,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-128054.654971881
"2013_RaMCONdy_fdd","RaMCONdy","E",2013,"eastside","WCB","fdd","RaMCONdy_fdd","E",117.202165,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209836.190716881
"2013_RaMCONdy_fdd","RaMCONdy","E",2013,"eastside","WNE","fdd","RaMCONdy_fdd","E",218679.891525,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2013_RaMCONdy_fdg","RaMCONdy","A",2013,"eastside","OBM","fdg","RaMCONdy_fdg","A",58155.625315,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2013_RaMCONdy_fdg","RaMCONdy","B",2013,"eastside","OBM","fdg","RaMCONdy_fdg","B",22528.9882578338,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,17194.7149230464
"2013_RaMCONdy_fdg","RaMCONdy","C",2013,"eastside","OBM","fdg","RaMCONdy_fdg","C",142789.376935,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2013_RaMCONdy_fdg","RaMCONdy","D",2013,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2013_RaMCONdy_fdg","RaMCONdy","E",2013,"eastside","OBM","fdg","RaMCONdy_fdg","E",67755.8037643226,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2013_RaMCONdy_fdx","RaMCONdy","A",2013,"eastside","OEC","fdx","RaMCONdy_fdx","A",28.46656,2614.253225,365.106296921619,304.994796143756,425.217795085229,-276.528236143756
"2013_RaMCONdy_fdx","RaMCONdy","A",2013,"eastside","OSW","fdx","RaMCONdy_fdx","A",51.15085,2614.253225,365.106296921619,304.994796143756,425.217795085229,-253.843946143756
"2013_RaMCONdy_fdx","RaMCONdy","A",2013,"westside","OWC","fdx","RaMCONdy_fdx","A",16.01244,2614.253225,365.106296921619,304.994796143756,425.217795085229,-288.982356143756
"2013_RaMCONdy_fdx","RaMCONdy","B",2013,"eastside","OEC","fdx","RaMCONdy_fdx","B",729.670289943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,700.09946
"2013_RaMCONdy_fdx","RaMCONdy","B",2013,"eastside","OSW","fdx","RaMCONdy_fdx","B",73.3826449439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,43.811815
"2013_RaMCONdy_fdx","RaMCONdy","B",2013,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2013_RaMCONdy_fdx","RaMCONdy","C",2013,"eastside","OEC","fdx","RaMCONdy_fdx","C",127.440040056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-624.333479161992
"2013_RaMCONdy_fdx","RaMCONdy","C",2013,"eastside","OSW","fdx","RaMCONdy_fdx","C",58.2751950560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-693.498324161991
"2013_RaMCONdy_fdx","RaMCONdy","C",2013,"westside","OWC","fdx","RaMCONdy_fdx","C",53.1601100560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-698.613409161992
"2013_RaMCONdy_fdx","RaMCONdy","D",2013,"eastside","OEC","fdx","RaMCONdy_fdx","D",-211.464939179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1211.27020087852
"2013_RaMCONdy_fdx","RaMCONdy","D",2013,"eastside","OSW","fdx","RaMCONdy_fdx","D",-218.803974179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1218.60923587852
"2013_RaMCONdy_fdx","RaMCONdy","D",2013,"westside","OWC","fdx","RaMCONdy_fdx","D",-218.136789179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1217.94205087852
"2013_RaMCONdy_fdx","RaMCONdy","E",2013,"eastside","OEC","fdx","RaMCONdy_fdx","E",1544.50056917987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1168.89264189846
"2013_RaMCONdy_fdx","RaMCONdy","E",2013,"eastside","OSW","fdx","RaMCONdy_fdx","E",282.853734179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2013_RaMCONdy_fdx","RaMCONdy","E",2013,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2013_RaMCONdy_fmd","RaMCONdy","A",2013,"eastside","OEC","fmd","RaMCONdy_fmd","A",34903.783275,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-174264.631706144
"2013_RaMCONdy_fmd","RaMCONdy","A",2013,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2013_RaMCONdy_fmd","RaMCONdy","A",2013,"eastside","WCB","fmd","RaMCONdy_fmd","A",182.586295,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208985.828686144
"2013_RaMCONdy_fmd","RaMCONdy","A",2013,"eastside","WEC","fmd","RaMCONdy_fmd","A",108328.382105,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-100840.032876144
"2013_RaMCONdy_fmd","RaMCONdy","A",2013,"eastside","WNE","fmd","RaMCONdy_fmd","A",4718.999505,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204449.415476144
"2013_RaMCONdy_fmd","RaMCONdy","B",2013,"eastside","OEC","fmd","RaMCONdy_fmd","B",211253.764409203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,190973.799940096
"2013_RaMCONdy_fmd","RaMCONdy","B",2013,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2013_RaMCONdy_fmd","RaMCONdy","B",2013,"eastside","WEC","fmd","RaMCONdy_fmd","B",541646.667544203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,521366.703075096
"2013_RaMCONdy_fmd","RaMCONdy","B",2013,"eastside","WNE","fmd","RaMCONdy_fmd","B",25293.7372592028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5013.77279009619
"2013_RaMCONdy_fmd","RaMCONdy","C",2013,"eastside","OEC","fmd","RaMCONdy_fmd","C",60786.0266507972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-454787.60748266
"2013_RaMCONdy_fmd","RaMCONdy","C",2013,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2151.31355920279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517724.94769266
"2013_RaMCONdy_fmd","RaMCONdy","C",2013,"eastside","WEC","fmd","RaMCONdy_fmd","C",108868.937625797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-406704.69650766
"2013_RaMCONdy_fmd","RaMCONdy","C",2013,"eastside","WNE","fmd","RaMCONdy_fmd","C",7663.64497579721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507909.98915766
"2013_RaMCONdy_fmd","RaMCONdy","D",2013,"eastside","OEC","fmd","RaMCONdy_fmd","D",10612.24461,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675063.985028833
"2013_RaMCONdy_fmd","RaMCONdy","D",2013,"eastside","WCB","fmd","RaMCONdy_fmd","D",113.86624,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685562.363398833
"2013_RaMCONdy_fmd","RaMCONdy","D",2013,"eastside","WEC","fmd","RaMCONdy_fmd","D",21848.52959,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-663827.700048833
"2013_RaMCONdy_fmd","RaMCONdy","D",2013,"eastside","WNE","fmd","RaMCONdy_fmd","D",1264.315575,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684411.914063833
