"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",2196.43912092554,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",20440.102055,0.107457346104016
"active",3660.33879514191,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",26776.580395,0.136699262607312
"both",6641.98897588779,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",26776.580395,0.248052173873855
"active",15149.8960571241,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",24634.916545,0.614976552871618
"active",14418.3023551337,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",23424.642955,0.615518553808144
"active",3244.59336776759,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",8423.87781,0.385166243023602
"both",1243.40395580479,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",8423.87781,0.147604699860288
"active",435.298378650577,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030801",756.58779,0.575344176054674
"active",2319.86663229178,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030802",4086.952915,0.567627442874952
"active",210.02035069335,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030803",1905.48036,0.110219110677871
"both",553.610953592467,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1701030803",1905.48036,0.290536163591036
"active",1066.67887282164,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",1729.121125,0.616890776128617
"both",72.9131450725292,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",1729.121125,0.0421677487009646
"active",116.39298482719,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000111",171.466545,0.67880871354345
"active",2843.45929748583,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000112",6278.21085,0.452909175149132
"active",2686.33396347298,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000113",7891.90897,0.340390895749648
"active",610.727909425784,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1933.50213,0.315866168415229
"both",49.1404316830137,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1933.50213,0.0254152456935818
"passive",148.472752109342,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1933.50213,0.0767895467016333
"active",3249.51023310442,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000115",8000.215335,0.406177846099742
"active",3246.49845367003,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",6732.563835,0.482208343394048
"both",784.012929097194,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",6732.563835,0.116450871957784
"active",3017.40262698571,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",8020.00849,0.376234343236426
"both",1105.30657744766,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",8020.00849,0.137818629347568
"active",1194.60463998821,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.120803879547847
"both",1229.39953172247,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.124322497983807
"passive",1752.75763869875,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.177246861073654
"active",4179.25709858986,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,0.267960161525595
"both",2086.39720994821,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,0.133772897956652
"passive",1929.4849358314,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,0.12371220120462
"active",158.091351814849,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000209",216.390335,0.73058416317369
"both",8.22109737692232,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000209",216.390335,0.0379919804501542
"active",1576.56781700949,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000212",2441.674705,0.645691178182348
"both",123.534108726855,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000212",2441.674705,0.0505940076595318
"active",1096.15404254468,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000213",2275.99043,0.481616279267344
"both",251.90246456878,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000213",2275.99043,0.110678173883525
"active",2266.52778662789,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000217",3437.78191,0.659299468658818
"both",38.2728476181553,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000217",3437.78191,0.0111330062872299
"active",77.8973652197089,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000219",173.4681,0.449058733102564
"active",460.200202843273,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000220",1182.029425,0.389330581041392
"active",10082.027896218,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000301",19002.76317,0.530555888426515
"active",276.110688525586,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.367752608592417
"both",116.548011955585,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.155230627440758
"passive",17.2624381620819,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.0229918903127962
"active",510.584159211373,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.354734811182942
"both",118.398147327176,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.0822586123733004
"passive",6.09693413062632,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.00423592220519165
"active",2611.85855173467,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000304",5924.6028,0.440849562393393
"active",3744.17093699385,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000401",7278.98835,0.51438067447846
"both",981.491905495033,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000401",7278.98835,0.134839054316529
"active",819.417382896214,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000402",1770.486595,0.46282043886145
"both",302.667228224747,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000402",1770.486595,0.170951437350333
"active",3002.31988467387,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000403",6737.67892,0.445601507629258
"both",1127.59176972892,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000403",6737.67892,0.167356115231582
"active",4282.78227114008,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000404",9929.714355,0.43130971526724
"both",1892.91738047503,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000404",9929.714355,0.190631604576004
"active",1658.8806647473,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.257603380706866
"both",1401.03426952189,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.217563066460837
"passive",73.7175342716964,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.0114474093581988
"active",2216.27483745676,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.228064092849872
"both",2371.29568005072,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.244016395895276
"passive",106.664139031496,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.010976192887587
"passive",26.3066833870224,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000503",95.852245,0.27445036250348
"active",169.958353110031,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.277493975737836
"both",14.2304723654267,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.0232343411256355
"passive",128.069164146438,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.209100764264343
"active",2654.36102901415,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,0.246353717385733
"both",2.27373675443232e-13,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,2.11027624233549e-17
"passive",3894.09454540182,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,0.361414538800528
"active",726.163401739127,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000615",1098.853695,0.66083720248047
"both",34.5948746242274,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000615",1098.853695,0.0314826939943332
"active",550.962500547543,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.397402160735002
"both",126.042188480781,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.0909126083830606
"passive",186.269709266119,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.134353943994867
"active",22.3667430116933,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.23443391306993
"both",13.627434034048,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.142834058764569
"passive",13.2209905750987,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.138573978051282
"active",213.759388458252,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.393116539237219
"both",12.3651404388047,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.0227402466462167
"passive",121.694097368569,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.223802859599182
"active",321.773955458897,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.113648406847302
"both",526.96021041367,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.186118818410965
"passive",416.410272521169,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.14707332045998
"active",424.540707616486,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,0.388392467231943
"both",47.0480054833232,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,0.0430420230620549
"passive",236.141023861562,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,0.216034394880977
"active",699.162267439994,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000621",2245.077525,0.311420100043091
"passive",676.658274442008,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000621",2245.077525,0.301396395851412
"active",8068.93140506145,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",20699.63702,0.389810284946796
"both",746.378047256519,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",20699.63702,0.0360575427740771
"passive",4565.92646159181,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",20699.63702,0.220580025494177
"active",26.5527657398534,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000718",45.590975,0.582412763487805
"both",0.596962766852748,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000718",45.590975,0.0130938802439024
"passive",3.9112948202686,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000718",45.590975,0.0857909886829269
"active",915.635457270911,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.578496342140087
"both",61.3037511545904,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.0387315667177182
"passive",66.2452495407396,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.0418535938502177
"active",531.880498599478,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,0.473209887721013
"both",1.4210854715202e-14,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,1.26432854408228e-17
"passive",180.999663593354,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,0.161033974195489
"active",4.6085221333537,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000801",6.67185,0.690741268666667
"active",24.6615293268072,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000802",49.594085,0.497267553717489
"passive",1.33538438985316,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000802",49.594085,0.0269262834439463
"active",19.2425986478813,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000803",36.91757,0.521231452879518
"both",0.288120581939299,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000803",36.91757,0.00780442975903612
"passive",0.930226586168722,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000803",36.91757,0.0251973947951808
"active",868.236666360917,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.39410757274359
"both",116.920249968016,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.053072114671916
"passive",200.53664646137,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.0910270368035535
"active",405.914489313117,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000805",1664.40418,0.243879758408872
"passive",390.573625487269,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000805",1664.40418,0.234662728068413
"active",1569.8411672818,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000806",4253.749165,0.369048833485178
"passive",953.56517791355,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000806",4253.749165,0.224170523678151
"active",1229.79267952319,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000807",3983.53924,0.308718605599375
"both",99.5735149017872,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000807",3983.53924,0.0249962430147386
"passive",1174.47567446659,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000807",3983.53924,0.294832209175525
"active",17.6394048001636,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000901",23.351475,0.755387177904762
"both",1.60395266657435,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000901",23.351475,0.0686874240952381
"active",1628.39634206828,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000902",3365.948325,0.483785306498513
"passive",641.714323925685,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000902",3365.948325,0.190648893555335
"active",156.759810762203,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000903",1716.222215,0.091340042910587
"passive",899.984893526892,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702000903",1716.222215,0.524398813662304
"active",2.36319356709855,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001001",977.64842,0.00241722230482257
"passive",648.112673825005,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001001",977.64842,0.662930211481347
"active",136.41367637119,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001002",1279.883225,0.106582908273675
"passive",701.497905442175,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001002",1279.883225,0.548095241612511
"active",1380.57519265411,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001003",5093.512685,0.271045794529931
"passive",1713.5399770664,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001003",5093.512685,0.336416159738375
"active",931.69451627525,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001004",2849.547135,0.326962310899009
"passive",470.949279449276,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001004",2849.547135,0.165271622871147
"active",18.5394849536905,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001005",183.69827,0.100923568598063
"passive",66.8942383819952,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001005",183.69827,0.364152794590799
"active",0.5396761522242,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.242665596
"both",0.1647268422855,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.0740694899999999
"passive",0.52328014089585,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.235293123
"active",782.640857972898,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",1523.628145,0.513669205009926
"passive",255.317686456879,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",1523.628145,0.16757217782747
"active",1897.42234423341,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001105",4405.64495,0.430679813232206
"passive",1024.51029519279,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001105",4405.64495,0.232544907004543
"active",4898.11659340607,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",10454.34416,0.468524521332199
"passive",1745.22672483506,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",10454.34416,0.166937944468346
"active",7128.5958047589,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",14793.048215,0.481888228927056
"passive",2897.21086916979,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",14793.048215,0.195849484640498
"active",1.39266200282169,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001201",39.363915,0.0353791537966102
"passive",7.30498249385655,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001201",39.363915,0.185575608875706
"passive",0.73222453472977,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001202",3.11353,0.235175037571429
"active",266.756809866569,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001203",2079.39325,0.128285888139037
"passive",862.97424699789,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001203",2079.39325,0.415012526850267
"active",85.1907122331188,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001204",458.356095,0.185861414656477
"passive",59.1935846129443,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001204",458.356095,0.129143225668122
"active",14.4871875155016,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.0934601092553802
"both",25.3811484072993,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.163739504347202
"passive",16.6788063889133,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.107598736172167
"active",960.349281196894,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",5942.83919,0.161597722989522
"both",999.951282955313,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",5942.83919,0.168261541493152
"passive",20.0154349132558,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",5942.83919,0.00336799201077757
"both",7.97612314854426,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001303",101.85691,0.0783071384017467
"passive",30.3114947592561,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001303",101.85691,0.297588987917031
"both",14.2416792969354,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001304",122.76204,0.116010448318841
"passive",25.7285073299331,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001304",122.76204,0.20958031757971
"active",51.6665651912726,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,0.048919544199621
"both",21.6292499013839,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,0.0204792604779953
"passive",345.114126911439,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,0.326765011818699
"passive",71.810754656754,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001306",205.270585,0.349834608094258
"active",0.128696040545515,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001307",2.446345,0.0526074779090909
"passive",0.29730729817317,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001307",2.446345,0.121531222363636
"passive",34.3075588653295,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001308",103.19128,0.332465677965517
"active",36.5081767827287,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.0923279874994376
"both",16.1671275583619,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.0408861379190101
"passive",70.0315969289638,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.17710762288414
"active",2.90336875857988,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001402",178.80558,0.016237573562189
"passive",25.9258463280263,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001402",178.80558,0.144994615537313
"passive",9.95427010670883,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001403",25.575425,0.389212304652174
"passive",0.35876921924711,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001502",0.44479,0.806603609
"passive",33.9445980527616,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001503",75.16951,0.451574023201184
"active",8.07708613939542,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001504",282.664045,0.0285748622163651
"passive",57.2538908164414,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001504",282.664045,0.202551020652242
"active",36.4274525997702,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001505",732.791525,0.0497105266054628
"passive",341.311904883383,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001505",732.791525,0.46576944907132
"active",51.9595717813541,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001506",617.590915,0.0841326685988477
"passive",213.475347338742,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001506",617.590915,0.345658172997479
"active",13.2412874558857,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001507",54.931565,0.241050613720648
"passive",14.7836622461898,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001507",54.931565,0.269128728558705
"active",30.7969597127966,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001508",130.76826,0.235507910809524
"passive",6.84218478040333,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001508",130.76826,0.0523229779183674
"active",4.97863733947444,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001509",804.847505,0.00618581446615087
"passive",269.971581088911,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001509",804.847505,0.335431966194529
"active",82.8768521899247,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001510",965.861485,0.0858061466131706
"passive",351.891051498795,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001510",965.861485,0.364328692016118
"active",348.301709887342,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001601",783.052795,0.444799778650099
"passive",104.481311958844,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001601",783.052795,0.133428183420051
"active",420.97215773938,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001602",644.50071,0.653175630697723
"both",10.9520900429895,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001602",644.50071,0.0169931388329883
"passive",7.54216900554448,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001602",644.50071,0.0117023439827467
"active",258.904673457267,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001603",452.129035,0.572634476919331
"passive",15.334532936739,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001603",452.129035,0.0339162755533694
"active",7.85474389438055,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001604",15.56765,0.504555529857143
"passive",2.4348522357623,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001604",15.56765,0.156404610571429
"active",24.09605201977,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001605",56.04354,0.429952355253968
"passive",5.47402204874428,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001605",56.04354,0.0976744518412699
"active",15.8415371822908,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1702001606",22.461895,0.705262720811881
"active",33.059011501478,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000101",449.2379,0.0735890972277228
"both",146.290589395049,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000101",449.2379,0.325641690950495
"active",2325.01109498742,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000102",6401.86247,0.36317729502668
"both",1038.14579042866,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000102",6401.86247,0.162163088522059
"active",144.535915574263,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000103",3292.78037,0.0438947938620829
"both",1076.65415567106,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000103",3292.78037,0.326974178259895
"active",493.927757170752,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.171700666417085
"both",385.319097996294,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.133945794599923
"passive",353.857370976461,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.123008973541554
"active",4438.71710929595,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000105",8644.49365,0.513473349511448
"passive",387.642756652881,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000105",8644.49365,0.0448427371628506
"active",514.991145829264,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,0.23709017413648
"both",2.8421709430404e-14,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,1.30847065870623e-17
"passive",570.589326729578,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,0.262686308163407
"active",420.308839098695,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,0.274139884372208
"passive",255.057590150887,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,0.166357334816362
"active",3827.54064516071,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.468327075547008
"passive",1351.12803153683,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.165320214299818
"active",902.601553392267,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.386528711095238
"both",5.6843418860808e-14,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,2.43425389020642e-17
"passive",565.65908225766,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.242236981714286
"active",642.77962535095,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.431253526715309
"passive",207.142063075318,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.138975695104745
"active",781.071534835643,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000302",1236.738595,0.631557499695918
"both",15.010283517563,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000302",1236.738595,0.0121369896421507
"active",867.822127146631,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.493195859248736
"passive",237.697459697391,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.135086902268959
"active",169.183644869215,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.517859040505786
"passive",36.8988180445704,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.112944643810756
"active",4036.6060942751,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000305",5673.963635,0.711426148270529
"active",820.389071829646,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.415087511749859
"both",20.8507672391238,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.0105497420535614
"passive",72.7047505498882,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.036786001952515
"active",228.606993637226,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.264930993309278
"both",218.769445917224,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.253530330329897
"active",322.748318117314,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000308",791.059015,0.407995246874614
"active",8.53913276599896,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.486028409708861
"passive",2.81669783317668,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.16032016435443
"active",2286.52388748816,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000310",3786.49727,0.603862547479972
"active",4.9232334891134,2003,"RaPIPOm_fpd","RaPIPOm_fpd_1703000311",8.8958,0.553433473
