"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",2.18145224766776,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090006",4.225505,0.516258352
"both",0.12992612797325,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090006",4.225505,0.0307480710526316
"active",0.91850620954432,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090009",1.77916,0.516258352
"both",0.148345738094,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090009",1.77916,0.08337965
"active",6.12880250081217,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090010",14.455675,0.423972073307692
"passive",0.634357817805775,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090010",14.455675,0.0438829606923077
"active",13.326608055782,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.0847569250424328
"both",38.688628453052,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.246058799663366
"passive",4.42272303367204,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.0281284182050919
"active",4.5925310477216,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17090012B",8.8958,0.516258352
"active",0.17058330014397,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.109575498
"both",0.63310963320731,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.406682854
"passive",0.00400284179162996,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.00257125628571426
"active",2698.4830456272,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.18326697261189
"both",2103.34421620007,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.142848230041083
"passive",1685.82321009669,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.114492368804737
"active",175.969338067536,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.360970267744526
"both",40.5629533476078,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.0832077922846717
"active",16328.450118163,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.221782029150581
"both",10479.5976859735,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.142339684578614
"passive",5530.72250168618,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.0751213281246036
"active",0.45503592713054,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.511517713
"both",0.00421717764162005,2011,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.00474063900000006
"active",2.92269292344556,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",112.489314671159,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.228356049568849
"both",193.246643690755,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392295395119639
"passive",60.9881024161374,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.123807333871332
"active",255.585228510776,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.237888634693231
"both",423.094549880378,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393799694151521
"passive",116.42993770084,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.108368386852619
"both",7863.64771481559,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.394529564441248
"passive",3682.09964261692,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.184735789409024
"active",1576.48051593519,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.145113531405699
"both",3849.57156737458,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.354349399750947
"passive",151.871362896567,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0139796144427727
"active",3207.29998053381,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.198905414655058
"both",6197.37317271928,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.384339191274119
"passive",2093.82697609799,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.129851752385008
"active",3315.36471742702,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.161954095774205
"both",7230.70709470276,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.353216834086216
"passive",1401.25222810637,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0684505497575178
"active",1840.85042496502,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.134633321524585
"both",5264.75901477034,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.385045945923879
"passive",2017.77147176368,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.147572704244157
"active",9828.60805312998,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.156998792562692
"both",24722.9388626655,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.394915691932965
"passive",11336.9312346301,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.181092226445674
"active",3049.58067226298,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.169471550851767
"both",7073.38512947858,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.393082746938786
"passive",2463.1560051476,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.136882710458826
"active",11074.2747035927,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.176125803864686
"both",24825.5077436845,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.394826083399117
"passive",11012.2286466602,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.175139020355484
"active",1998.46995977915,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.152294349706042
"both",5179.99355437833,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.3947438619156
"passive",2185.82583352785,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.166571892791713
"active",6478.50082586887,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.132649402435626
"both",19291.5290638564,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.395000305035363
"passive",8461.94740589538,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.173261113489659
"active",2938.21258328931,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.140037358391334
"both",8289.96696478357,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.395105882229967
"passive",3800.53960370793,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.181136494204613
"active",2131.18682757246,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0817931890327757
"both",10289.0125653426,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.394883798468419
"passive",4762.6875146161,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.182788010486514
"active",3211.32133529164,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.113420828735859
"both",11195.1099455322,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395400682534314
"passive",4391.88523517421,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.155117227794024
"active",352.628743801412,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.0111148254948407
"both",12514.416508313,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.394453254604755
"passive",6175.2013747456,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.194641778023778
"active",859.681800486374,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.0967212787681029
"both",3503.11736826624,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394129538791873
"passive",1417.84933689542,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.159519721003103
"active",1679.84775323148,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.145040940287991
"both",4579.23318198517,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395378858134875
"passive",2029.03688815242,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.175190529957564
"active",125.990514945598,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.209201200296898
"both",237.49427357091,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.394347837344165
"passive",71.9809406311061,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.1195208955613
"active",23.7470792315528,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.187660520205624
"both",50.0420494559998,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",16.8137363272154,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.132870003717047
"active",129.321063138378,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.240983287844592
"both",211.549801533089,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.394212400355574
"passive",87.5713013138327,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.16318470943017
"active",2.20250232116267,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.147814334731343
"both",5.89247331028469,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",252.220430525693,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.101741290635238
"both",948.76916357826,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.382716812496815
"passive",422.893277134394,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.170587718556114
"active",120.419540195358,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.0612449881611809
"both",763.309354869059,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.388216665886891
"passive",338.961016386488,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.172394475199073
"active",464.764933043962,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0404001191945561
"both",4445.48271999114,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.386427673423446
"passive",2215.87563303023,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192617027081658
"active",738.362285829602,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0276975418641839
"both",10326.5737339135,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.38737177371849
"passive",5225.4164702472,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.196016500598825
"active",261.702351790493,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.0103203387355423
"both",9118.78344575046,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.359602935825121
"passive",3872.32607769202,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.152706754612005
"active",1466.60159449288,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0805612144122016
"both",7153.60425236245,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392951329221677
"passive",3363.78300397751,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.184774409653669
"active",843.196493434759,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0219163239535712
"both",15038.6275368807,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.390883305945432
"passive",7630.44246876619,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.19833010497156
"active",1612.53264306923,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0395173363655271
"both",16013.6391459846,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.392436312708414
"passive",7930.6245162416,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.194350891403046
"active",2286.64270274481,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0604252374935619
"both",14953.6931685035,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.395155946326048
"passive",7429.08204824719,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196315780592064
"active",5715.29758856501,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0920034307212924
"both",24520.9733353026,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394732494067663
"passive",12306.7404928725,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.19811082954041
"active",16144.4678696225,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.157578685166049
"both",40435.4824128891,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394672045194325
"passive",20008.8621410005,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195297250631607
"active",3542.56989550473,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.147048534909791
"both",9421.34840201342,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.391070753790558
"passive",4657.10727233205,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.193311867236028
"active",8781.48675694691,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.20560693817626
"both",16848.3513789841,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394481940954959
"passive",7287.5995725596,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.170629538737646
"active",7372.37544201571,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.178179370000344
"both",16319.9535166693,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394429049212934
"passive",7607.06471877992,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.183851461418989
"active",3522.40984068307,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.125784477406995
"both",11043.2431290959,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.394351772990264
"passive",5235.4032737879,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.186955094549866
"active",7321.72705448611,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.132360029084782
"both",21843.0761789363,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.39487270924333
"passive",10503.3372641493,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.189876243053648
"active",4589.22742679784,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.173205074202461
"both",10453.9422014031,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394549161832599
"passive",5025.36157157842,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.189665502044377
"active",9214.66232636979,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.168334142016007
"both",21454.1026344548,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.391925154908751
"passive",9947.68274721583,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.181725014003819
"active",6692.18593101405,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.180213086799386
"both",14596.0064099464,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.393054137645796
"passive",7033.37495767918,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.189400925916713
"active",8567.53552494507,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.181788810119613
"both",18533.3724836163,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.393247243794975
"passive",8603.31545835358,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.18254800061279
"active",13770.8995282297,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.198343015570221
"both",27398.3300574043,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.394619639336835
"passive",12807.7570508607,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.184470822036782
"active",3898.71335753788,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.203460691289733
"both",7550.81088202611,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.39405133462422
"passive",3287.12569496579,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.171543995395534
"active",205.202010086649,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.204587949585366
"both",394.641051408716,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.3934601005898
"passive",73.2655410030608,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0730462961973393
"active",575.640241069429,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.194497191779681
"both",1170.18110967565,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395380523228735
"passive",267.984470760251,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.090546531122633
"active",58.3340544418684,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.232328881556244
"both",99.292572646439,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",31.8934845227174,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.127023188410097
"active",165.545833876539,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.190719318201127
"both",343.258557164793,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",55.209318119722,2011,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0636046420714835
