"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"westside","WWC","fwm","RaDFHEwt_fwm","E",132754.469745,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-631145.320613009
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"eastside","OSW","fwn","RaDFHEwt_fwn","A",497.27522,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33165.7996539588
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",358.50074,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33304.5741339588
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"westside","OCR","fwn","RaDFHEwt_fwn","A",31723.979565,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-1939.09530895882
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"westside","OWC","fwn","RaDFHEwt_fwn","A",795.062125,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-32868.0127489588
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"westside","WCR","fwn","RaDFHEwt_fwn","A",72728.94727,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,10709.6400975616
"2003_RaDFHEwt_fwn","RaDFHEwt","A",2003,"westside","WWC","fwn","RaDFHEwt_fwn","A",15211.818,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-18451.2568739588
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1587.01072,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150323.4530143
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1732.45705,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150178.0066843
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"westside","OCR","fwn","RaDFHEwt_fwn","B",201076.66009,1032788.369115,175604.12233378,151910.4637343,199297.771638164,1778.88845183598
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"westside","OWC","fwn","RaDFHEwt_fwn","B",4040.91715,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-147869.5465843
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"westside","WCR","fwn","RaDFHEwt_fwn","B",315224.229765,1032788.369115,175604.12233378,151910.4637343,199297.771638164,115926.458126836
"2003_RaDFHEwt_fwn","RaDFHEwt","B",2003,"westside","WWC","fwn","RaDFHEwt_fwn","B",60816.58149,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-91093.8822442997
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"eastside","OSW","fwn","RaDFHEwt_fwn","C",685.643785,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-109.412193370264
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",96.96422,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-698.091758370264
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"westside","OCR","fwn","RaDFHEwt_fwn","C",13435.993925,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,1730.80638614236
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"westside","OWC","fwn","RaDFHEwt_fwn","C",550.872415,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-244.183563370264
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"westside","WCR","fwn","RaDFHEwt_fwn","C",22385.168725,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,10679.9811861424
"2003_RaDFHEwt_fwn","RaDFHEwt","C",2003,"westside","WWC","fwn","RaDFHEwt_fwn","C",9504.495115,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"eastside","OSW","fwn","RaDFHEwt_fwn","D",184.365455,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23375.9167889156
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",34.69362,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23525.5886239156
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"westside","OCR","fwn","RaDFHEwt_fwn","D",19117.96378,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-4442.3184639156
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"westside","OWC","fwn","RaDFHEwt_fwn","D",256.866225,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23303.4160189156
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"westside","WCR","fwn","RaDFHEwt_fwn","D",16324.015395,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-7236.26684891559
"2003_RaDFHEwt_fwn","RaDFHEwt","D",2003,"westside","WWC","fwn","RaDFHEwt_fwn","D",1180.250265,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22380.0319789156
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1019.236285,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736989.969057164
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",327.81023,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737681.395112164
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"westside","OCR","fwn","RaDFHEwt_fwn","E",122174.02762,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-615835.177722164
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"westside","OWC","fwn","RaDFHEwt_fwn","E",3558.32,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-734450.885342164
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"westside","WCR","fwn","RaDFHEwt_fwn","E",95802.87331,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-642206.332032164
"2003_RaDFHEwt_fwn","RaDFHEwt","E",2003,"westside","WWC","fwn","RaDFHEwt_fwn","E",20355.36956,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-717653.835782164
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"eastside","OEC","fww","RaDFHEwt_fww","A",128.9891,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8954.87277803614
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",98.076195,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8985.78568303614
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"westside","OCR","fww","RaDFHEwt_fww","A",1342.82101,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7741.04086803614
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"westside","OWC","fww","RaDFHEwt_fww","A",59.15707,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9024.70480803614
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"westside","WCR","fww","RaDFHEwt_fww","A",10938.27568,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"westside","WNC","fww","RaDFHEwt_fww","A",8634.70827,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-449.153608036137
"2003_RaDFHEwt_fww","RaDFHEwt","A",2003,"westside","WWC","fww","RaDFHEwt_fww","A",20859.094235,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,4123.40320750734
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"eastside","OEC","fww","RaDFHEwt_fww","B",306.9051,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40685.5970869671
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",515.734005,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40476.7681819671
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"westside","OCR","fww","RaDFHEwt_fww","B",8891.79689,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-32100.7052969671
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"westside","OWC","fww","RaDFHEwt_fww","B",68.05287,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40924.4493169671
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"westside","WCR","fww","RaDFHEwt_fww","B",44770.33745,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"westside","WNC","fww","RaDFHEwt_fww","B",35335.89676,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-5656.60542696714
"2003_RaDFHEwt_fww","RaDFHEwt","B",2003,"westside","WWC","fww","RaDFHEwt_fww","B",48744.5361,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"eastside","OEC","fww","RaDFHEwt_fww","C",327.143045,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,0
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",7.783825,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-206.759223128064
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"westside","OCR","fww","RaDFHEwt_fww","C",83.17573,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-131.367318128064
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"westside","OWC","fww","RaDFHEwt_fww","C",76.726275,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-137.816773128064
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"westside","WCR","fww","RaDFHEwt_fww","C",3628.819215,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,470.215692962674
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"westside","WNC","fww","RaDFHEwt_fww","C",7991.54193,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4832.93840796267
"2003_RaDFHEwt_fww","RaDFHEwt","C",2003,"westside","WWC","fww","RaDFHEwt_fww","C",13119.08105,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,9960.47752796267
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"eastside","OEC","fww","RaDFHEwt_fww","D",15.790045,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6341.86891849645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.89269,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6352.76627349645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"westside","OCR","fww","RaDFHEwt_fww","D",516.40119,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5841.25777349645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"westside","OWC","fww","RaDFHEwt_fww","D",42.032655,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6315.62630849645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"westside","WCR","fww","RaDFHEwt_fww","D",2317.133505,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4040.52545849645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"westside","WNC","fww","RaDFHEwt_fww","D",803.513135,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5554.14582849645
"2003_RaDFHEwt_fww","RaDFHEwt","D",2003,"westside","WWC","fww","RaDFHEwt_fww","D",2822.63734,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3535.02162349645
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"eastside","OEC","fww","RaDFHEwt_fww","E",938.5069,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198210.670979573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",11.342145,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199137.835734573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"westside","OCR","fww","RaDFHEwt_fww","E",4940.28253,278694.29425,207021.517758081,199149.177879573,214893.878817355,-194208.895349573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"westside","OWC","fww","RaDFHEwt_fww","E",265.98442,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198883.193459573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"westside","WCR","fww","RaDFHEwt_fww","E",16201.92054,278694.29425,207021.517758081,199149.177879573,214893.878817355,-182947.257339573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"westside","WNC","fww","RaDFHEwt_fww","E",21736.44251,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177412.735369573
"2003_RaDFHEwt_fww","RaDFHEwt","E",2003,"westside","WWC","fww","RaDFHEwt_fww","E",22148.76284,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177000.415039573
"2003_RaDFWV_fwx","RaDFWV","A",2003,"eastside","OEC","fwx","RaDFWV_fwx","A",8.228615,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.1762604877
"2003_RaDFWV_fwx","RaDFWV","A",2003,"eastside","OSW","fwx","RaDFWV_fwx","A",4998.327625,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91723.0772504877
"2003_RaDFWV_fwx","RaDFWV","A",2003,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",528.632915,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96192.7719604877
"2003_RaDFWV_fwx","RaDFWV","A",2003,"westside","OCR","fwx","RaDFWV_fwx","A",52705.83584,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-44015.5690354877
"2003_RaDFWV_fwx","RaDFWV","A",2003,"westside","OWC","fwx","RaDFWV_fwx","A",49081.68692,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-47639.7179554877
"2003_RaDFWV_fwx","RaDFWV","B",2003,"eastside","OEC","fwx","RaDFWV_fwx","B",35.13841,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129268.710837954
"2003_RaDFWV_fwx","RaDFWV","B",2003,"eastside","OSW","fwx","RaDFWV_fwx","B",11770.03298,925229.9185,150414.874886933,129303.849247954,171525.882021315,-117533.816267954
"2003_RaDFWV_fwx","RaDFWV","B",2003,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",999.44313,925229.9185,150414.874886933,129303.849247954,171525.882021315,-128304.406117954
"2003_RaDFWV_fwx","RaDFWV","B",2003,"westside","OCR","fwx","RaDFWV_fwx","B",249715.33617,925229.9185,150414.874886933,129303.849247954,171525.882021315,78189.4541486854
"2003_RaDFWV_fwx","RaDFWV","B",2003,"westside","OWC","fwx","RaDFWV_fwx","B",90117.345135,925229.9185,150414.874886933,129303.849247954,171525.882021315,-39186.5041129536
"2003_RaDFWV_fwx","RaDFWV","C",2003,"eastside","OEC","fwx","RaDFWV_fwx","C",10.007775,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61318.6149625339
"2003_RaDFWV_fwx","RaDFWV","C",2003,"eastside","OSW","fwx","RaDFWV_fwx","C",2312.46321,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59016.1595275338
"2003_RaDFWV_fwx","RaDFWV","C",2003,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",292.22703,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61036.3957075338
"2003_RaDFWV_fwx","RaDFWV","C",2003,"westside","OCR","fwx","RaDFWV_fwx","C",45652.578415,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-15676.0443225338
"2003_RaDFWV_fwx","RaDFWV","C",2003,"westside","OWC","fwx","RaDFWV_fwx","C",21438.878,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-39889.7447375339
"2003_RaDFWV_fwx","RaDFWV","D",2003,"eastside","OEC","fwx","RaDFWV_fwx","D",0.222395,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267778.597463318
"2003_RaDFWV_fwx","RaDFWV","D",2003,"eastside","OSW","fwx","RaDFWV_fwx","D",168.57541,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267610.244448318
"2003_RaDFWV_fwx","RaDFWV","D",2003,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",88.51321,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267690.306648318
"2003_RaDFWV_fwx","RaDFWV","D",2003,"westside","OCR","fwx","RaDFWV_fwx","D",50726.07555,925229.9185,294084.786658805,267778.819858318,320390.753459292,-217052.744308318
"2003_RaDFWV_fwx","RaDFWV","D",2003,"westside","OWC","fwx","RaDFWV_fwx","D",4979.646445,925229.9185,294084.786658805,267778.819858318,320390.753459292,-262799.173413318
"2003_RaDFWV_fwx","RaDFWV","E",2003,"eastside","OEC","fwx","RaDFWV_fwx","E",82.063755,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261081.025402352
"2003_RaDFWV_fwx","RaDFWV","E",2003,"eastside","OSW","fwx","RaDFWV_fwx","E",10368.94448,925229.9185,288156.66832867,261163.089157352,315150.264154127,-250794.144677352
"2003_RaDFWV_fwx","RaDFWV","E",2003,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",858.4447,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260304.644457352
"2003_RaDFWV_fwx","RaDFWV","E",2003,"westside","OCR","fwx","RaDFWV_fwx","E",231307.034835,925229.9185,288156.66832867,261163.089157352,315150.264154127,-29856.0543223524
"2003_RaDFWV_fwx","RaDFWV","E",2003,"westside","OWC","fwx","RaDFWV_fwx","E",96984.23555,925229.9185,288156.66832867,261163.089157352,315150.264154127,-164178.853607352
"2003_RaMCONdy_fdd","RaMCONdy","A",2003,"eastside","OBM","fdd","RaMCONdy_fdd","A",78142.48636,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-160636.421702106
"2003_RaMCONdy_fdd","RaMCONdy","A",2003,"eastside","WCB","fdd","RaMCONdy_fdd","A",162.34835,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238616.559712106
"2003_RaMCONdy_fdd","RaMCONdy","A",2003,"eastside","WNE","fdd","RaMCONdy_fdd","A",142135.980425,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-96642.927637106
"2003_RaMCONdy_fdd","RaMCONdy","B",2003,"eastside","OBM","fdd","RaMCONdy_fdd","B",173497.922091585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,150347.06649081
"2003_RaMCONdy_fdd","RaMCONdy","B",2003,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2003_RaMCONdy_fdd","RaMCONdy","B",2003,"eastside","WNE","fdd","RaMCONdy_fdd","B",798964.956016585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,775814.10041581
"2003_RaMCONdy_fdd","RaMCONdy","C",2003,"eastside","OBM","fdd","RaMCONdy_fdd","C",182585.829048415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-405973.917866992
"2003_RaMCONdy_fdd","RaMCONdy","C",2003,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2185.71922158546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590745.466136992
"2003_RaMCONdy_fdd","RaMCONdy","C",2003,"eastside","WNE","fdd","RaMCONdy_fdd","C",329317.379753415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-259242.367161992
"2003_RaMCONdy_fdd","RaMCONdy","D",2003,"eastside","OBM","fdd","RaMCONdy_fdd","D",18233.054075,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764509.509672313
"2003_RaMCONdy_fdd","RaMCONdy","D",2003,"eastside","WCB","fdd","RaMCONdy_fdd","D",47.814925,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782694.748822313
"2003_RaMCONdy_fdd","RaMCONdy","D",2003,"eastside","WNE","fdd","RaMCONdy_fdd","D",28940.70614,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-753801.857607313
"2003_RaMCONdy_fdd","RaMCONdy","E",2003,"eastside","OBM","fdd","RaMCONdy_fdd","E",80390.232625,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-129563.160256881
"2003_RaMCONdy_fdd","RaMCONdy","E",2003,"eastside","WCB","fdd","RaMCONdy_fdd","E",107.861575,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209845.531306881
"2003_RaMCONdy_fdd","RaMCONdy","E",2003,"eastside","WNE","fdd","RaMCONdy_fdd","E",212633.19387,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2003_RaMCONdy_fdg","RaMCONdy","A",2003,"eastside","OBM","fdg","RaMCONdy_fdg","A",66981.593285,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2003_RaMCONdy_fdg","RaMCONdy","B",2003,"eastside","OBM","fdg","RaMCONdy_fdg","B",5334.2733347874,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,0
"2003_RaMCONdy_fdg","RaMCONdy","C",2003,"eastside","OBM","fdg","RaMCONdy_fdg","C",157911.12496,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2003_RaMCONdy_fdg","RaMCONdy","D",2003,"eastside","OBM","fdg","RaMCONdy_fdg","D",177525.345120213,471584.371995,195477.464674825,180354.577722844,210600.351155223,-2829.23260263092
"2003_RaMCONdy_fdg","RaMCONdy","E",2003,"eastside","OBM","fdg","RaMCONdy_fdg","E",63832.035295,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2003_RaMCONdy_fdx","RaMCONdy","A",2003,"eastside","OEC","fdx","RaMCONdy_fdx","A",36.02799,2614.253225,365.106296921619,304.994796143756,425.217795085229,-268.966806143756
"2003_RaMCONdy_fdx","RaMCONdy","A",2003,"eastside","OSW","fdx","RaMCONdy_fdx","A",41.587865,2614.253225,365.106296921619,304.994796143756,425.217795085229,-263.406931143756
"2003_RaMCONdy_fdx","RaMCONdy","A",2003,"westside","OWC","fdx","RaMCONdy_fdx","A",11.786935,2614.253225,365.106296921619,304.994796143756,425.217795085229,-293.207861143756
"2003_RaMCONdy_fdx","RaMCONdy","B",2003,"eastside","OEC","fdx","RaMCONdy_fdx","B",744.125964943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,714.555135
"2003_RaMCONdy_fdx","RaMCONdy","B",2003,"eastside","OSW","fdx","RaMCONdy_fdx","B",76.7185699439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,47.14774
"2003_RaMCONdy_fdx","RaMCONdy","B",2003,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2003_RaMCONdy_fdx","RaMCONdy","C",2003,"eastside","OEC","fdx","RaMCONdy_fdx","C",135.446260056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-616.327259161992
"2003_RaMCONdy_fdx","RaMCONdy","C",2003,"eastside","OSW","fdx","RaMCONdy_fdx","C",49.6017900560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-702.171729161991
"2003_RaMCONdy_fdx","RaMCONdy","C",2003,"westside","OWC","fdx","RaMCONdy_fdx","C",52.4929250560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.280594161992
"2003_RaMCONdy_fdx","RaMCONdy","D",2003,"eastside","OEC","fdx","RaMCONdy_fdx","D",-209.908174179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1209.71343587852
"2003_RaMCONdy_fdx","RaMCONdy","D",2003,"eastside","OSW","fdx","RaMCONdy_fdx","D",-212.354519179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1212.15978087852
"2003_RaMCONdy_fdx","RaMCONdy","D",2003,"westside","OWC","fdx","RaMCONdy_fdx","D",-213.244099179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1213.04936087852
"2003_RaMCONdy_fdx","RaMCONdy","E",2003,"eastside","OEC","fdx","RaMCONdy_fdx","E",1512.92047917987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1137.31255189846
"2003_RaMCONdy_fdx","RaMCONdy","E",2003,"eastside","OSW","fdx","RaMCONdy_fdx","E",291.304744179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2003_RaMCONdy_fdx","RaMCONdy","E",2003,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2003_RaMCONdy_fmd","RaMCONdy","A",2003,"eastside","OEC","fmd","RaMCONdy_fmd","A",37395.941645,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-171772.473336144
"2003_RaMCONdy_fmd","RaMCONdy","A",2003,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2003_RaMCONdy_fmd","RaMCONdy","A",2003,"eastside","WCB","fmd","RaMCONdy_fmd","A",190.81491,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208977.600071144
"2003_RaMCONdy_fmd","RaMCONdy","A",2003,"eastside","WEC","fmd","RaMCONdy_fmd","A",110766.0537,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-98402.3612811437
"2003_RaMCONdy_fmd","RaMCONdy","A",2003,"eastside","WNE","fmd","RaMCONdy_fmd","A",3948.623225,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-205219.791756144
"2003_RaMCONdy_fmd","RaMCONdy","B",2003,"eastside","OEC","fmd","RaMCONdy_fmd","B",204022.813379203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,183742.848910096
"2003_RaMCONdy_fmd","RaMCONdy","B",2003,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2003_RaMCONdy_fmd","RaMCONdy","B",2003,"eastside","WEC","fmd","RaMCONdy_fmd","B",520010.302784203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,499730.338315096
"2003_RaMCONdy_fmd","RaMCONdy","B",2003,"eastside","WNE","fmd","RaMCONdy_fmd","B",26170.1959542028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5890.2314850962
"2003_RaMCONdy_fmd","RaMCONdy","C",2003,"eastside","OEC","fmd","RaMCONdy_fmd","C",65636.0168107972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-449937.61732266
"2003_RaMCONdy_fmd","RaMCONdy","C",2003,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2117.06472920279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517690.69886266
"2003_RaMCONdy_fmd","RaMCONdy","C",2003,"eastside","WEC","fmd","RaMCONdy_fmd","C",125957.324635797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-389616.30949766
"2003_RaMCONdy_fmd","RaMCONdy","C",2003,"eastside","WNE","fmd","RaMCONdy_fmd","C",7318.04314579721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-508255.59098766
"2003_RaMCONdy_fmd","RaMCONdy","D",2003,"eastside","OEC","fmd","RaMCONdy_fmd","D",9951.28667,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675724.942968833
"2003_RaMCONdy_fmd","RaMCONdy","D",2003,"eastside","WCB","fmd","RaMCONdy_fmd","D",115.20061,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685561.029028833
