"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",86.7900188704341,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030505"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",236.28333273186,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",30.4756825627645,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.91996519632198,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.24827436987599,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.503354177828914,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",215.25255730866,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",51.4007922947154,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3143.39306642198,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",116.563733156434,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",277.685433561314,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.96634412299741,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",48.0880591594927,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",12.2910265911668,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3338.62534435241,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",827.964319605287,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",601.266960545678,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1855.39295731682,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",383.295116744541,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",236.905344605929,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",384.910371521681,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12537.7323590189,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1651.49820814345,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1454.31680733933,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",445.95976928904,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8959.05414913758,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1710.24185219139,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",197.507464863302,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9510.06785223173,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2147.73996881752,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",849.592675202111,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6240.650351789,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1415.19783050458,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",932.045411987156,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",150.614152292501,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6128.08993283254,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1215.16126630444,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",37.94763450162,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",5.76699022609422,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.22044604925031e-15,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",2.83619134938853,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",10.3798544474652,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1865.06139702727,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",179.17415220626,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",194.693443080694,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",60.1852486998815,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5.27332422163476,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.16385971168974,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.30109412013987,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.11335855354383,"2016_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",262.030585924489,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",151.310286538831,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1205.60272729406,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",163.780632367724,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.82993235161408,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.366845229244455,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6.35239047251597,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.04973108424983,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",29.2267544264257,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.41456797170527,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31.2325397587316,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",11.8573051329389,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.92876819403865,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.53096509660364,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.46702733565186,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6.26744405643265,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8.11285941484204,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.09791438299346,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.52786662893556,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4.31821252276688,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",1.05352997474024,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.32667268468867e-17,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.45297393313912,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.94172778281108,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",6.87254882633026,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.580091534549366,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.641224607920631,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.12062872637843,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1.33054126347005,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.455584682567535,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.54486522492717,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8.03337704152928,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.71476715635114,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.947482743074028,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.09560497904908,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",21.2315798775922,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",33.8783436235185,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9.48850868943274,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4.76658945254926,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.25516084943394,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.191860532339775,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.001209982030155,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",28.5100387929432,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",39.3149806906882,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4.2812386143311,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",7.56864926372797,"2016_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",193.537984639029,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",144.038507354492,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1678.70091352434,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1908.07331014939,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",154.535880816227,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",111.565202368041,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",80.5485867414517,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3123.93427961973,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",416.10774839762,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",270.594899735762,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",424.776231905022,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",24.546740045478,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",410.416465355687,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",65.8881935249178,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",114.642726479211,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1140.55016301235,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",188.567241089763,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",11.060530335593,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",413.837650378967,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4182.40839069108,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",164.996977058336,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",806.171332149748,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.214848212264405,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.67361737988404e-19,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.040312637169535,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.06844125840405,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1701.90114646522,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6259.35356949623,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",769.665376787052,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1660.07888434193,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2231.57022312169,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11042.7737557483,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1059.05340923376,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",712.303061771624,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",714.835459650868,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",655.031132802301,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",922.824994344354,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",168.828931724894,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3280.99748285588,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12262.4582909341,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5.6843418860808e-13,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",4114.20671852106,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",95.4312375654672,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3151.48023770649,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7737.22675560492,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3.41060513164848e-13,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",8087.9911970498,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2778.26214777673,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1194.43696060989,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4697.93283138764,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",700.574231586353,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",841.552649547523,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3514.15280082458,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7986.63557840725,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5333.34702118945,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1583.71610051008,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8066.76909530996,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3172.27357753938,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",167.218763426753,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3863.30675070128,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",725.950529036518,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1748.6516694229,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",93.6610481720281,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.34075193554569,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.95257616502187,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",6.80127182306969,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.76620661697685,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",729.158524132958,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",845.696591403446,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",357.465589308273,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",239.491766416371,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",674.836510303024,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",776.685261025447,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",869.336064472205,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",4.0453220388074,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1024.33147379272,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1480.50142614287,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",539.646750621102,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",330.642907506832,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",507.119145284707,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",32.8358454573457,"2016_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
