"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1330.27066225883,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1285.30549376449,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6579.52029568052,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",151.788368287946,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3144.76956832898,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",5201.10112806401,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12814.9248842473,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2457.21774537421,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",4437.43527829862,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",5432.93434164472,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",357.731125282766,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",342.250776785618,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1828.2119374571,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",252.665962208793,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",848.603484382646,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1281.59249172464,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1938.43819938683,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1439.56875930368,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2269.7149792512,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3113.22278185524,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",655.000944678381,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1044.09914027079,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",926.19154091435,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3137.78336964075,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1327.87310529228,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",39.4170144494146,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",61.8057273761128,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",198.160143348138,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",471.232249642566,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",223.541491707891,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1967.58674866199,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",879.170296001205,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1915.94856894816,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",508.509948435172,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",7721.43437872151,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3911.90855311295,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5111.17017216939,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",4714.74905903458,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",18511.4885110728,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3039.46368852604,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2685.88075192654,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2594.51823538534,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",12428.1071997901,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3056.75748111214,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",113.500342744788,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",628.758442769912,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",191.255892031827,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110016"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",286.96426009019,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",156.357398148801,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",493.907997084331,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",54.6231292174856,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1587.41781509164,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2708.63755638695,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2216.30375088993,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",4078.98913805873,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2049.59092234239,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",45.9856738394907,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",381.17292735973,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",652.970316010721,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",358.610104397203,"2003_Washington_RaABAMlw_fsi_RaABAMlw_fsi_17110021"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",0.06382778087865,"2003_Washington_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
5,"E","C","Overstory removal","None",1,0,0,"RaABAMlw",0.09827521228239,"2003_Washington_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
9,"E","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.54137146130298,"2003_Washington_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaABAMlw",0.88487158916574,"2003_Washington_RaABAMlw_fsw_RaABAMlw_fsw_17070105B"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1030.33132520417,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",1653.88753494669,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",774.992494056067,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17070105C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",206.073796025848,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",461.035932852544,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",755.64074236229,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",387.484274447362,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080001A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1413.17336852558,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",743.80181063669,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2611.24885864613,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1758.2581667052,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",747.815800078662,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4301.62593594965,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",461.155795734868,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080003C"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",2176.38635080294,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",2948.15171915985,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",4135.16306228415,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3270.22087169016,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",19682.123194664,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",6272.28050770101,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",1633.78289088142,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17080005"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",11.584294199847,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",17.4946998276768,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",53.1764645199662,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17090012A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",34.867138761581,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",47.4901021041812,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",76.4945463398282,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.31202467382068,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.24422822347652,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
11,"C","D","Grow w/ fire","None",0,0,1,"RaABAMlw",0.05225886547942,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",662.368844877415,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1527.47006586259,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1417.09252001855,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",2369.31882739921,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",28.7617209248867,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",33.6457243394246,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",37.016079456488,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",77.5134508497401,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17100104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",3108.74659583372,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",6112.43795200738,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",16986.3454652151,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",3.63797880709171e-12,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110005"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.37425918241147,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",5.94562776643378,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",11.2457617188846,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",35.8959487975006,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110006"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",1.84425772349194,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",7.7398023589879,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.159504741701081,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",54.3990049104384,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110007"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.120610487801115,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.351273412896525,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",1.1440784519311,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110008"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.424055921333535,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
2,"E","D","Thin / low fire","None",1,0,0,"RaABAMlw",5.34196498280949,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",1.72253365433174,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",7.87579963450006,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110009"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.117091137632175,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",0.22147014326031,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.0794395071213048,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.0795249768557305,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110010"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",6.0082326961732,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",8.47840295436456,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110011"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",0.07806075842145,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.05234310025441,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",0.6149201823408,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",0.01898525979392,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110012"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",8.85989608083458,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",37.9658218788755,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",15.8626531956808,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",10.2722444866099,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110013"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",9.44535176899545,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",32.3537301307836,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",18.1394070632368,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",28.3174314350643,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110014"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",374.884245759491,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",77.5356234755637,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",2053.10746903754,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",237.679720516782,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110015"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",165.608722879418,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",733.129708538315,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",282.299877493067,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMlw",469.517331822945,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110016"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",42.6671003480299,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",34.3225770593482,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
7,"C","A","Regen / high fire","None",1,0,0,"RaABAMlw",14.0114237263121,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaABAMlw",59.113817064747,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",105.154636607156,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",177.984142057067,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",32.7994653177623,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110018"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",36.4531666373466,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",206.322703229739,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",338.553530189662,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",959.76716181136,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110020"
1,"B","C","Thin / low fire","None",1,0,0,"RaABAMlw",0.935552248988001,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMlw",31.22430336858,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
6,"B","A","Regen / high fire","None",1,0,0,"RaABAMlw",51.719669869416,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaABAMlw",84.126657393876,"2003_Washington_RaABAMlw_fwc_RaABAMlw_fwc_17110021"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",22540.4576469126,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WCR"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",32775.1958523692,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WNC"
2,"C","A","Regen / high fire","None",1,0,0,"RaABAMup",7.27595761418343e-12,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",145007.893092058,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",10917.678131133,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WNC"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABAMup",1.81898940354586e-12,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WNC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABAMup",7283.72743990515,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",72591.480724578,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaABAMup",15509.015040848,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABAMup",5221.21163759369,"2003_Washington_RaABAMup_fst_RaABAMup_fst_WWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaABLA",2936.27614671111,"2003_Washington_RaABLA_faf_RaABLA_faf_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABLA",2269.53277590127,"2003_Washington_RaABLA_faf_RaABLA_faf_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaABLA",18.6696053488114,"2003_Washington_RaABLA_faf_RaABLA_faf_WCR"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaABLA",468.919168689533,"2003_Washington_RaABLA_faf_RaABLA_faf_WCR"
