"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",905.243272694441,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",1729.121125,0.523527970138264
"both",301.757600072529,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",1729.121125,0.174515015581994
"active",110.813247627661,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000111",171.466545,0.646267454841764
"passive",4.53218739720533,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000111",171.466545,0.0264319048197147
"active",2682.34544619178,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000112",6278.21085,0.42724679216401
"passive",245.220668298452,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000112",6278.21085,0.0390590048912505
"active",3188.94197011695,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000113",7891.90897,0.4040773889105
"passive",67.288807570983,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000113",7891.90897,0.00852630305630387
"active",561.347356108797,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1933.50213,0.290326732719347
"passive",383.321872109343,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1933.50213,0.19825262468645
"active",3712.85907421828,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000115",8000.215335,0.464094892293081
"both",343.309539568372,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000115",8000.215335,0.0429125373746421
"active",3282.77500962236,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",6732.563835,0.487596566490239
"both",1084.69096909719,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",6732.563835,0.161111130273775
"active",3976.81465698571,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",8020.00849,0.495861651760634
"both",980.098192447659,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",8020.00849,0.122206627794687
"active",3142.56244498821,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.317790273340717
"both",282.441621722475,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.0285617873124929
"passive",1581.06869869875,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",9888.793675,0.15988489098482
"active",5873.12713353807,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,0.376565513496221
"both",2.27373675443232e-13,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,1.45784490786639e-17
"passive",2792.8223258314,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000119",15596.56135,0.179066543141024
"active",162.984041814849,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000209",216.390335,0.753194646215827
"both",0.437272376922309,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000209",216.390335,0.00202075742857142
"active",1565.67046200949,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000212",2441.674705,0.641228112329356
"both",85.5045637268553,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000212",2441.674705,0.0350188186623555
"active",1071.02340754468,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000213",2275.99043,0.470574653314637
"both",300.684080394981,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000213",2275.99043,0.132111311379715
"passive",21.2728091737994,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000213",2275.99043,0.00934661626578077
"active",2078.69458481295,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000217",3437.78191,0.60466156354082
"both",225.307042618155,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000217",3437.78191,0.0655384921198085
"active",107.234000537711,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000219",173.4681,0.61817706274359
"passive",3.8002196819976,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000219",173.4681,0.0219073113846154
"active",508.589322990943,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000220",1182.029425,0.430267903856068
"passive",104.61863985233,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000220",1182.029425,0.0885076442596425
"active",10637.9593730196,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000301",19002.76317,0.559811185239309
"passive",196.917046817907,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000301",19002.76317,0.0103625480703135
"active",306.578803525586,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.408333177312796
"both",29.5915669555848,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.0394130918957346
"passive",92.8767381620819,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000302",750.80552,0.12370279078673
"active",583.307324211372,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.405260151108776
"both",127.071552327176,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.0882845703461063
"passive",107.286659130626,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000303",1439.34044,0.0745387652212609
"active",2311.85307090095,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000304",5924.6028,0.390212331348348
"both",44.7483678485719,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000304",5924.6028,0.00755297348348347
"passive",662.907147985149,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000304",5924.6028,0.111890563867868
"active",3679.67638699385,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000401",7278.98835,0.505520301731745
"both",950.801395495033,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000401",7278.98835,0.130622739009471
"active",754.373106902308,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000402",1770.486595,0.426082360088305
"both",320.681223224747,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000402",1770.486595,0.181126038531089
"active",3035.24945726634,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000403",6737.67892,0.450488883977027
"both",1018.79355638815,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000403",6737.67892,0.151208386223924
"passive",107.241448340769,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000403",6737.67892,0.0159166754032217
"active",4544.31879114008,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000404",9929.714355,0.457648491051692
"both",805.654500620528,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000404",9929.714355,0.0811357176870702
"passive",795.703034854502,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000404",9929.714355,0.0801335271496339
"active",1776.0828297473,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.275803408334991
"both",1193.53973452189,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.185341765176129
"passive",399.970999271696,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000501",6439.66962,0.0621104843685592
"active",2576.33234245676,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.265115539206518
"both",154.68471505072,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.0159177140937385
"passive",2284.1335840315,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000502",9717.77192,0.235047046054925
"active",5.15531106769183,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000503",95.852245,0.0537839365962877
"both",4.09739440250505,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000503",95.852245,0.042746984199536
"passive",20.0514183050525,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000503",95.852245,0.209190909457077
"active",219.330043110031,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.358103997524328
"both",21.1247173654267,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.0344906955192447
"passive",101.159369146438,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000504",612.47583,0.165164671308642
"active",2517.14331401415,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,0.233618413554822
"both",2.27373675443232e-13,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,2.11027624233549e-17
"passive",4302.63416040182,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",10774.59296,0.399331480676354
"active",756.853911739127,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000615",1098.853695,0.688766771393645
"both",25.0318896242273,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000615",1098.853695,0.0227800022315321
"active",689.959375547543,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.497658817777029
"both",95.5740734807808,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.0689363491594482
"passive",111.322594266119,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000616",1386.41043,0.0802955545178056
"active",34.1536780116933,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.357977036613054
"both",12.960249034048,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.135841051771562
"passive",8.32830057509868,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000617",95.407455,0.0872919267692307
"active",259.127968458252,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.476552122059305
"both",13.0323254388047,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.0239672405112474
"passive",76.7703073685694,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000618",543.755775,0.141185272687117
"active",682.276250458897,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.24097540394101
"both",143.99602041367,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.0508584303817453
"passive",693.069652521169,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000619",2831.310745,0.244787561289451
"active",397.753573099809,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,0.363886168829095
"both",2.8421709430404e-14,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,2.6001694656325e-17
"passive",277.506493861562,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000620",1093.071425,0.25387773160529
"active",723.625717439994,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000621",2245.077525,0.322316583450718
"passive",722.026854442008,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000621",2245.077525,0.321604419625557
"active",5329.93501231797,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",20699.63702,0.257489298347028
"passive",7401.01792159181,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",20699.63702,0.357543367279385
"active",27.8169135067062,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000718",45.590975,0.610140790073171
"passive",3.2441098202686,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000718",45.590975,0.0711568423414634
"active",951.663447270911,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.60125874202768
"both",13.9336161545903,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.00880322612477163
"passive",67.5796195407399,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000719",1582.785215,0.0426966456979066
"active",549.672098599478,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,0.489038934020974
"both",1.4210854715202e-14,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,1.26432854408228e-17
"passive",141.413353593354,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000720",1123.98433,0.125814346178077
"active",3.7189421333537,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000801",6.67185,0.557407935333333
"both",0.14172388249,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000801",6.67185,0.0212420666666667
"active",25.4550515492409,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000802",49.594085,0.513267893726457
"passive",0.764257167419473,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000802",49.594085,0.0154102483677131
"active",17.7922058159893,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000803",36.91757,0.481944120807229
"active",926.504156360917,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.420556189743388
"both",77.1115449680163,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.0350022580193822
"passive",273.70460146137,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000804",2203.04487,0.124239231433071
"active",392.125999313117,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000805",1664.40418,0.235595418483699
"passive",445.060400487269,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000805",1664.40418,0.267399232611438
"active",1151.9609622818,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000806",4253.749165,0.270810740736707
"passive",1316.29142291355,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000806",4253.749165,0.309442652083024
"active",722.227844424981,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000807",3983.53924,0.181303057635998
"passive",1861.67622446659,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000807",3983.53924,0.4673422583046
"active",15.6378498001636,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000901",23.351475,0.669672892190476
"both",0.71437266657435,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000901",23.351475,0.030592186
"active",1083.52859206828,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000902",3365.948325,0.321908861173109
"passive",1135.43122392568,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000902",3365.948325,0.337328774625702
"active",132.741150762203,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000903",1716.222215,0.0773449671039264
"passive",940.015993526892,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000903",1716.222215,0.547723940006738
"active",15.9292885670985,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001001",977.64842,0.0162934734422202
"passive",628.764308825004,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001001",977.64842,0.643139492646042
"active",181.11507137119,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001002",1279.883225,0.141509059446568
"passive",647.900710442175,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001002",1279.883225,0.506218612594266
"active",1397.2548176541,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001003",5093.512685,0.274320474702834
"passive",1683.0718620664,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001003",5093.512685,0.330434410622539
"active",477.56392627525,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001004",2849.547135,0.167592920436198
"passive",901.728394449276,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001004",2849.547135,0.316446211179895
"active",33.0447943001917,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001005",183.69827,0.179886257503632
"passive",62.1566774709359,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001005",183.69827,0.338362889704601
"active",0.67689027999285,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.304363983
"both",0.3871218422855,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.17406949
"passive",0.1257036497692,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001103",2.22395,0.056522696
"active",882.718607972898,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",1523.628145,0.579353046784849
"passive",170.362796456879,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001104",1523.628145,0.111813894365202
"active",1908.76448923341,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001105",4405.64495,0.433254270576981
"passive",994.709365192785,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001105",4405.64495,0.225780646530035
"active",4470.00621840607,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",10454.34416,0.427574044817563
"passive",2081.71035983506,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001106",10454.34416,0.199123955360109
"active",6572.3859097589,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",14793.048215,0.444288818250086
"passive",3434.07239916979,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001107",14793.048215,0.232140959000436
"active",1.92411939436834,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001201",39.363915,0.0488802852655368
"both",1.91488760845335,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001201",39.363915,0.0486457611864406
"passive",9.74649016241995,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001201",39.363915,0.247599614073446
"passive",2.06659453472977,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001202",3.11353,0.663746466142857
"active",371.700544330257,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001203",2079.39325,0.178754328614973
"passive",803.399092534202,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001203",2079.39325,0.386362268192513
"active",161.027407233119,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001204",458.356095,0.351315077926735
"passive",84.3242196129443,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001204",458.356095,0.183970979185832
"active",56.0750525155017,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.36175279218221
"both",16.0405584072993,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.103481254705882
"passive",12.4533013889133,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001301",155.009315,0.0803390518106171
"active",2333.63840619689,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",5942.83919,0.392680725758776
"both",645.453537868569,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",5942.83919,0.108610298416735
"active",12.0979998236725,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001303",101.85691,0.118774463349345
"both",22.2225593766759,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001303",101.85691,0.21817429349345
"passive",10.7388751594294,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001303",101.85691,0.105430992943231
"active",0.635495852829481,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001304",122.76204,0.00517664786956522
"both",26.9181942969354,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001304",122.76204,0.219271317884058
"passive",6.73172266772276,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001304",122.76204,0.0548355392898551
"active",136.479488869988,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,0.129223112924195
"both",1.4210854715202e-14,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,1.34552884013305e-17
"passive",414.905957275393,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001305",1056.153855,0.39284613251295
"active",25.3072378862917,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001306",205.270585,0.123287210811484
"passive",71.0708698736972,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001306",205.270585,0.346230171622969
"active",0.147396334506185,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001307",2.446345,0.0602516548181818
"passive",0.53858501474612,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001307",2.446345,0.220159059636364
"active",12.2817389916682,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001308",103.19128,0.119019155413793
"both",4.5297954820472,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001308",103.19128,0.0438970762068965
"passive",25.4478883492909,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001308",103.19128,0.246608902896552
"active",85.4350767827287,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.21606252068279
"both",1.48905755836189,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.00376577796400446
"passive",87.1560119289638,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001401",395.41831,0.220414709498313
"active",6.01689875857988,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001402",178.80558,0.0336505088855721
"passive",51.5622253140431,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001402",178.80558,0.288370336731343
"active",1.02197496933948,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001403",25.575425,0.0399592565652174
"passive",10.6582014092074,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001403",25.575425,0.416736042869565
"passive",0.35876921924711,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001502",0.44479,0.806603609
"active",0.635262214427859,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001503",75.16951,0.00845106233136093
"passive",38.1027297622797,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001503",75.16951,0.506890756136095
"active",26.3134761393954,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001504",282.664045,0.0930909912486231
"passive",86.1060008093412,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001504",282.664045,0.304623111189615
"active",77.1257375997702,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001505",732.791525,0.105249221597876
"passive",279.263699883383,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001505",732.791525,0.381095700968134
"active",114.624552356698,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001506",617.590915,0.185599479481815
"passive",181.377250540907,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001506",617.590915,0.293685101473533
"active",30.8104924558857,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001507",54.931565,0.56088867040081
"passive",3.44151724618983,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001507",54.931565,0.0626509957651823
"active",63.0442347127966,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001508",130.76826,0.482106550265306
"passive",4.17344478040333,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001508",130.76826,0.0319148146530613
"active",65.0252873394744,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001509",804.847505,0.0807920592851616
"passive",205.699426088911,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001509",804.847505,0.255575652295662
"active",231.659107189925,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001510",965.861485,0.239847132107069
"passive",298.071461498795,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001510",965.861485,0.308606840761225
"passive",520.391101846185,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001601",783.052795,0.664567070278046
"active",417.41383773938,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001602",644.50071,0.647654581698413
"active",302.088839570269,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001603",452.129035,0.668147400819479
"active",6.52037389438055,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001604",15.56765,0.418841244142857
"passive",3.7692222357623,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001604",15.56765,0.242118896285714
"active",34.54861701977,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001605",56.04354,0.616460291761905
"passive",0.636263435828287,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001605",56.04354,0.0113530200952382
"active",15.8413232976803,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702001606",22.461895,0.70525319870297
"active",86.9153565585557,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000101",449.2379,0.193472893891089
"both",110.484994395049,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000101",449.2379,0.245938720653465
"active",2745.19602659533,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000102",6401.86247,0.428812090147155
"both",705.665265428659,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000102",6401.86247,0.110228120134649
"active",379.271062361823,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000103",3292.78037,0.115182617649601
"both",852.072617536189,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000103",3292.78037,0.258769951770634
"active",360.268362170752,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.125237581763046
"both",272.120042996294,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.0945951954503285
"passive",453.045540976461,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000104",2876.679325,0.157489066313104
"active",4398.24121929595,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000105",8644.49365,0.508791075263957
"passive",464.591426652881,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000105",8644.49365,0.0537442035894006
"active",611.510575829264,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,0.281525517640115
"both",2.8421709430404e-14,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,1.30847065870623e-17
"passive",476.071451729578,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000106",2172.131965,0.219172434916761
"active",585.548324098694,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,0.381914761076588
"both",1.4210854715202e-14,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,9.26880832867981e-18
"passive",203.684345150887,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,0.132849937079199
"active",3659.18763016071,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.447727875568777
"passive",1336.44996153683,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.163524247062614
"active",992.226738392268,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.424909663476191
"passive",460.91103725766,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.197379838857143
"active",738.40947535095,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.495413478968368
"passive",136.865243075318,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.0918255906583109
"active",799.752714835643,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000302",1236.738595,0.646662696602949
"active",859.362709530343,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.488388249936299
"both",86.5200626162876,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.0491706022345804
"passive",128.279119697391,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.0729028780020223
"active",166.88938276269,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.510836468234854
"passive",36.0795501510955,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.110436923365555
"active",3933.1924192751,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000305",5673.963635,0.693200145840395
"active",825.726551829646,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.417788085621807
"both",181.642352239124,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.0919045299459885
"passive",20.8867155498882,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.0105679306123552
"active",158.058744996522,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.183173137649485
"both",213.431965917224,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.247344763319588
"active",319.267562894409,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000308",791.059015,0.403595126078437
"passive",64.8617752229045,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000308",791.059015,0.0819935984458814
"active",9.65110776599897,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.549319548949367
"passive",0.147957833176681,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.00842143017721527
