"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",7.37322301208414,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030104",648.05903,0.0113773941427591
"both",174.661477728562,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030104",648.05903,0.26951476585175
"passive",2.7865797705754,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030104",648.05903,0.00429988572271788
"active",145.016281340933,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030105",1227.17561,0.118170765584995
"both",329.043227251921,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030105",1227.17561,0.268130514142081
"both",680.78677247324,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030106",2635.38075,0.258325774168776
"passive",11.0692682587167,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030106",2635.38075,0.00420025389451475
"active",172.530585773426,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030107",6142.5499,0.0280877792744388
"both",1751.97085160703,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030107",6142.5499,0.285218822822592
"both",982.39278123954,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030108",3627.26245,0.270835869965665
"passive",84.4838129955101,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030108",3627.26245,0.0232913427578173
"both",637.837365512788,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030109",2688.31076,0.237263256541363
"passive",124.419935699588,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030109",2688.31076,0.0462818278120451
"active",229.086105363413,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030110",11517.169865,0.0198908332557977
"both",2429.58972898025,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030110",11517.169865,0.210953711498484
"passive",457.388532220605,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030110",11517.169865,0.0397136221469288
"active",6178.22287991165,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030302",40351.126405,0.153111534431566
"both",5085.34714252924,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030302",40351.126405,0.126027389954078
"active",11069.0055262621,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030303",82892.176375,0.133534984968744
"both",9388.52536756023,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030303",82892.176375,0.113261899712791
"active",675.481517127111,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030304",6303.56388,0.10715866928394
"both",1369.45698887069,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030304",6303.56388,0.217251227232854
"active",248.274632453098,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030305",1874.78985,0.132427979836299
"both",239.831806380047,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030305",1874.78985,0.127924634529063
"active",1937.05224505317,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030306",11160.67068,0.173560559270365
"both",561.497760536502,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030306",11160.67068,0.0503103959104097
"both",932.966000752408,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030401",3804.511265,0.245226242155024
"passive",46.2056853655572,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030401",3804.511265,0.0121449726777343
"both",191.039048098206,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030503",1132.43534,0.168697532963079
"passive",171.949488741932,2017,"RaDFWV_fwx","RaDFWV_fwx_1710030503",1132.43534,0.151840447457188
"active",29.5257303698515,2017,"RaDFWV_fwx","RaDFWV_fwx_HUC10null",2767.260985,0.0106696587455598
"both",649.223625959678,2017,"RaDFWV_fwx","RaDFWV_fwx_HUC10null",2767.260985,0.234608744704171
"passive",113.035512633929,2017,"RaDFWV_fwx","RaDFWV_fwx_HUC10null",2767.260985,0.040847434790806
"active",1634.11867477991,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",11520.061,0.141849828293436
"both",3984.22004033325,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",11520.061,0.34585060272973
"active",676.180077217848,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.174297546457464
"both",1483.00810084188,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.382271945096079
"passive",295.216613866749,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021502",3879.45838,0.0760973787961477
"active",1107.26251907748,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.215048821304077
"both",1961.82229369819,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.381018561180373
"passive",290.221354856855,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5148.88904,0.0563658203939184
"active",1724.17716766951,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.0963759367035665
"both",6588.66016533815,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.368284829983119
"passive",1016.348326599,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",17890.120985,0.0568105899032856
"active",14575.4708419216,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.178691448260681
"both",30886.2082606287,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.378656809459552
"passive",2924.94967495114,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",81567.81415,0.035859115576792
"active",6636.09402122109,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.143021176214609
"both",17542.7818238834,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.378082239718839
"passive",2080.10996070966,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",46399.380825,0.0448305542816402
"active",249.371717560311,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.168921500084061
"both",561.917166180831,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.380636150574269
"passive",83.1624260953613,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",1476.25801,0.0563332598583911
"active",2246.94844056475,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.223918188410297
"both",3824.80531910294,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.381158491496288
"passive",123.119715149713,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",10034.684795,0.0122694152995279
"active",1291.65824474064,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",9369.278955,0.137861008402502
"both",3502.49442360082,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",9369.278955,0.373827531491277
"active",169.879896571463,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.0341575651319144
"both",1760.38841029707,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.353959373626615
"passive",73.6225688965901,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",4973.419385,0.0148032094616107
"active",77.0366309569569,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.0417746643502171
"both",645.44033283541,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.350003017101785
"passive",49.7299732287942,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030602",1844.09934,0.0269670793487699
"active",4248.07655129731,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",26665.827685,0.159307882788387
"both",9320.23441589977,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",26665.827685,0.349519787122249
"active",1031.28388092842,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.120012734876653
"both",3232.34470209267,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.376154941365874
"passive",291.931449491363,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",8593.120405,0.0339726939379901
"active",1750.68271663239,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.108775190790739
"both",6071.40225589494,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.377234511129848
"passive",791.451801480898,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",16094.503755,0.049175284527491
"active",7138.43680905208,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.103757513797683
"both",25540.358324162,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.371230306032351
"passive",457.77729161443,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",68799.22762,0.00665381440243602
"active",403.126673438664,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.0169556496996427
"both",8801.84926319493,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.370208876388079
"passive",1210.19468198112,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",23775.35987,0.0509012140551512
"active",3786.65512519217,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",31458.439935,0.120370086152277
"both",10894.1026618203,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",31458.439935,0.34630142767187
"active",1832.7269896438,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.140975506047215
"both",4906.7324698368,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.377431607043657
"passive",653.072033755716,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",13000.32212,0.0502350655412618
"active",2169.84903198211,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",20768.57947,0.104477488945088
"both",7618.12032841264,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",20768.57947,0.366809888919795
"active",6579.46949927923,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",63262.259305,0.104003075001768
"both",21020.067608499,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",63262.259305,0.332268683405014
"active",3232.72684185373,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",34975.61686,0.0924280150595672
"both",12685.675681259,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",34975.61686,0.362700555991251
"active",1485.38686533886,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",62549.92812,0.023747219381119
"both",22374.4155461307,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",62549.92812,0.357704896210371
"both",14336.3371832617,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",40295.972445,0.355775932764232
"passive",1351.04044382941,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",40295.972445,0.0335279275285748
"both",13753.6847408591,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",37882.7643,0.363059164108019
"passive",895.326692181959,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",37882.7643,0.0236341436198192
"active",103.490427778924,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.198441415426439
"both",171.272989807752,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.3284135088742
"passive",37.8641761522764,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",521.516275,0.0726040163411514
"active",279.092919602205,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.0436380283913347
"both",2354.78995267375,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.368187021572849
"passive",376.972178061223,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",6395.63541,0.0589420993998192
"active",1198.22652705565,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",7745.12827,0.154707124954517
"both",2884.46139246213,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",7745.12827,0.372422675507494
"active",3224.66264354573,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",18917.585885,0.170458464581498
"both",6059.02274586868,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",18917.585885,0.320285198264804
"active",8014.13249551427,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.0910545802421632
"both",31958.2154250924,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.363101295423951
"passive",1026.50829115667,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",88014.60041,0.011662931904194
"active",2467.67672352234,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.0588249667567886
"both",15497.1213417755,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.369423449622131
"passive",1129.46789090744,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",41949.47927,0.0269244794110038
"active",831.734420816146,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",39363.692605,0.021129481656162
"both",13310.383472986,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",39363.692605,0.33813858894161
"active",4230.46064665433,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",68658.006795,0.061616420926487
"both",22718.8658976985,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",68658.006795,0.330899001561941
"active",3551.46939646777,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.101965968559653
"both",12140.6965624659,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.348570618463423
"passive",48.8590974778272,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",34829.948135,0.00140278984305261
"active",3614.66319603156,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.140783786819591
"both",9726.61625376631,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.378831939487358
"passive",923.162607163056,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",25675.280355,0.0359553077668061
"active",2524.67388649196,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.0780150649696797
"both",11910.2669745603,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.368039712692419
"passive",517.743006382842,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",32361.363635,0.0159988006754723
"active",597.756403926191,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.0186459524262921
"both",11702.0449703008,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.36502456916129
"passive",1785.6570563146,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",32058.23925,0.0557004095698925
"active",92.9873521507548,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.0138408420647821
"both",2529.7983901833,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.376551640243504
"passive",518.381298375982,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",6718.330555,0.0771592427809593
"active",318.745397361893,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",1809.40572,0.176160268445428
"both",117.540077017594,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",1809.40572,0.0649605976804327
"active",1803.56301279992,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",16744.11955,0.107713218805818
"both",6042.07251462711,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",16744.11955,0.360847430441759
"active",2030.4165106022,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.0833198804193475
"both",5551.28547924711,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.227801753920602
"passive",1303.08290943564,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",24368.932125,0.053473123186174
"active",3198.87878672567,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.109912209116119
"both",10805.0402940073,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.37125690827399
"passive",1406.54007410147,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",29103.94407,0.0483281602905262
"active",2810.4827382781,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.0659187359365191
"both",10587.2661670102,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.248320045964906
"passive",1248.18623345188,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",42635.567845,0.0292757032811107
"active",2126.75390603138,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.0856190002666261
"both",3023.60484538059,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.121724485060846
"passive",5084.36754416634,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24839.74234,0.204686806915016
"active",130.926190804694,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000701",202.37945,0.646934215923077
"active",2.85933214137641,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.0151615546226416
"both",66.6186325253621,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.353244039509434
"passive",23.0737366235098,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",188.59096,0.122348052226415
"active",2477.21837698974,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.0971101214627778
"both",383.126030131611,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.0150190292738115
"passive",10286.2615233154,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",25509.373685,0.403234577623672
"active",4264.77823783505,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",9613.913455,0.443604808572209
"both",1903.85225489105,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",9613.913455,0.198030933376136
"active",8569.07557783172,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",21449.330565,0.399503171060002
"both",4182.31140712338,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",21449.330565,0.194985638104151
"active",2931.16473014643,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",7815.84988,0.375028279093103
"both",384.296772102546,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",7815.84988,0.0491689039583429
"active",22979.4713918269,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.314367595219948
"both",9414.79975522239,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.128797913061625
"passive",4955.69504646072,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",73097.455785,0.0677957254905944
"active",13497.6554194181,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.350621674038175
"both",7765.23564075784,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.201713544690622
"passive",1168.14844604015,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",38496.352105,0.0303443932259864
"active",22992.1927991871,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",90085.320255,0.255226853099976
"both",20556.2491570452,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",90085.320255,0.228186447013316
"active",12083.403099274,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",62441.84415,0.193514513604801
"both",14571.5105291461,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",62441.84415,0.233361309671475
"passive",2828.44242678182,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",62441.84415,0.045297227608897
"active",942.515702244504,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",6805.287,0.138497568470588
"both",2367.01641745555,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",6805.287,0.347820219405229
"active",876.083707810855,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4130.542335,0.212098953783234
"both",1195.73851425366,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4130.542335,0.289487049708125
"active",379.571413478282,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",1940.841165,0.195570570288415
"both",733.144716003332,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",1940.841165,0.37774586051885
"active",13.1954742695839,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011605",70.054425,0.188360325126984
"both",25.2351241905637,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011605",70.054425,0.360221701777778
"both",333.997016354456,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1792.726095,0.186306774518422
"passive",337.414363820575,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1792.726095,0.188213004073316
"active",101.903423518832,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",2105.413465,0.0484006705632197
"both",458.915701948824,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",2105.413465,0.217969396309919
"passive",278.720988282931,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",2105.413465,0.132383017832999
"both",23.2907118286708,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",142.999985,0.162872127774495
"passive",25.8388885666703,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",142.999985,0.180691547391913
"both",1.28657367767457,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011613",4.225505,0.304478086684211
"passive",0.762906338632705,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011613",4.225505,0.180547967315789
"active",7.73668609130545,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011801",43.14463,0.179319792319588
"both",15.6108215967281,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011801",43.14463,0.361825367298969
"passive",1.5347330434619,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011801",43.14463,0.0355718207216495
"active",82.6027873898656,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011802",409.2068,0.201860739826087
"both",110.988983853536,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011802",409.2068,0.271229568652174
"active",91.9057961769507,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011901",3867.671445,0.0237625655342993
"both",1325.64502212057,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011901",3867.671445,0.342750164012593
"active",231.410886075721,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011902",2959.63266,0.078189056771566
"both",925.745113838512,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011902",2959.63266,0.312790545377517
"active",137.174798331992,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011904",538.418295,0.25477365759273
"both",153.616818404572,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705011904",538.418295,0.285311290182982
"passive",10.9938903107822,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020103",15.345255,0.716435817507246
"active",2701.57783154233,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020106",14559.75586,0.185551039283864
"both",3066.40034373007,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020106",14559.75586,0.21060795065626
"active",276.75009894496,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020107",1809.85051,0.152913236433522
"both",370.859600320695,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020107",1809.85051,0.204911730704596
"active",594.086468553323,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020201",16153.216035,0.0367782160076412
"both",4785.2148070918,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020201",16153.216035,0.296239138802046
"active",1333.36364811951,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7072.828185,0.188519162807785
"both",1860.16117927121,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7072.828185,0.263001041537559
"active",283.72136764147,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020203",2933.167655,0.0967286568695883
"both",916.936407303963,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020203",2933.167655,0.312609613617181
"active",389.011334043353,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5589.008745,0.0696029209815368
"both",1892.34652512403,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5589.008745,0.338583568475707
