"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",48.9373800719256,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.174779288073868
"both",107.082503145777,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.382443924
"passive",26.4985647768996,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030510",279.995305,0.0946393182446386
"active",135.539993142439,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.0950196627705021
"both",243.965679678859,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.171030970809479
"passive",425.656126878764,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030602",1426.44153,0.298404188273153
"active",13.3915779292811,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",94.073085,0.142352915600473
"passive",51.5048293357838,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030701",94.073085,0.547498036614657
"active",1.35218281314708,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030702",2.001555,0.675566153888889
"active",19.7531912656695,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.131780864851632
"both",37.2635770897335,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.248599142807122
"passive",20.0937748045349,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1707030703",149.89423,0.134053023952522
"active",24.4911238557068,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",88.290815,0.277391525445844
"both",25.1017206656815,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000101",88.290815,0.284307270984887
"active",13.5251645470741,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",254.197485,0.0532073106351707
"both",95.0418727226044,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000102",254.197485,0.373889901871391
"active",208.217264493626,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",3190.47867,0.0652620769577583
"both",1080.33487314828,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000201",3190.47867,0.338612159769831
"active",65.5091434726846,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",712.331185,0.0919644469484859
"both",260.683669917324,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000202",712.331185,0.365958525201061
"both",893.897554543363,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",2390.523855,0.373933752082705
"passive",35.1675778401551,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000203",2390.523855,0.0147112432141595
"active",90.9799925945515,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",3405.979425,0.0267118444482534
"both",1248.33175636026,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000204",3405.979425,0.366511831280444
"both",70.568701773327,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",188.59096,0.374189207018868
"passive",8.0039173755448,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000205",188.59096,0.0424406205660377
"both",0.19723904088135,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",2.22395,0.088688613
"passive",0.42842558655325,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000401",2.22395,0.192641735
"active",0.227102369358475,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.204233341
"both",0.4252680823899,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.382443924
"passive",0.11406876400675,2003,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1712000402",1.111975,0.10258213
"active",162.330168768409,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",16107.62506,0.0100778462475839
"both",5988.35199926714,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011601",16107.62506,0.371771255971061
"active",2744.82350659582,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",19589.663575,0.140115908376228
"both",7098.7054218553,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011602",19589.663575,0.362369950595504
"active",326.5544168505,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.112379705433185
"both",923.573561965072,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.317836536527476
"passive",194.706430038654,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011603",2905.81307,0.0670058346315628
"active",1.32262252943754,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",16.90202,0.0782523348947369
"both",4.70150471069826,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",16.90202,0.278162297210526
"passive",0.6326808071652,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011605",16.90202,0.03743226
"active",260.231380721229,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",4913.59513,0.0529615024918077
"both",1838.03152746449,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011606",4913.59513,0.374070609978094
"active",7.01876632856192,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",16490.14446,0.000425634011005015
"both",6098.61622960926,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011611",16490.14446,0.369834008695474
"both",2197.39589258113,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",6614.0273,0.332232661419637
"passive",217.787631473991,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011612",6614.0273,0.032928142203766
"both",301.392589176593,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1293.44932,0.233014610248968
"passive",200.42333713937,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011901",1293.44932,0.154952601574966
"active",53.1625208531877,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.0286316308508804
"both",640.280613974655,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.344834629473709
"passive",95.7317521384712,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011902",1856.775855,0.0515580552605102
"active",27.0367376140934,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",212.16483,0.127432702272537
"both",77.5979105794966,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705011904",212.16483,0.365743514509434
"passive",0.21654139324543,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020103",0.44479,0.486839617
"active",3979.80583554137,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",18499.038495,0.215135821065351
"both",3409.15085265001,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020106",18499.038495,0.184288002512749
"active",22.8304597780439,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",118.091745,0.193328160050847
"both",18.9859019734934,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020107",118.091745,0.160772473753296
"active",580.492052775246,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.0198499180111334
"both",8872.1366949734,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.303382596086938
"passive",783.762782355199,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.0268007579010768
"active",1494.8764354796,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.0993602043466371
"both",4679.43033241399,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.311028485712491
"both",1077.93444576238,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.299489403904597
"passive",283.4924986543,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.0787645294824518
"active",51.7406952884236,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.00872009901349325
"both",1876.70331263251,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.316289501211394
"both",950.713070187458,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.356507805244267
"passive",117.438419840988,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.0440382220690518
"active",83.6473720779378,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.0370015484972947
"both",819.868616498667,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.362670190601082
"active",31.5758570803507,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.0288344773883022
"both",329.660948649626,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.301040163231519
"passive",80.2472588879475,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.0732802839203899
"active",161.023111727736,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.116969476712439
"both",487.03202957782,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.353786987660743
"passive",34.108681261233,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.0247770307980615
"active",579.791198194374,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.0211716401386087
"both",7291.25086060477,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.266247124588624
"passive",2015.39719526074,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.073594190955822
"active",294.307880660923,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.0207741759011334
"both",4606.90171709129,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.325185266582619
"active",302.734837916666,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.255777602403983
"both",129.834378557054,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.109695753172867
"passive",75.8843959964894,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.0641139586095453
"active",679.111012098437,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.0826980463297224
"both",1701.83927095439,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.207239730129316
"passive",567.927042560199,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.0691587325795533
"both",937.169514871114,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.220662221420171
"passive",424.453336256251,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.0999401011036812
"both",346.044325114001,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.166025360759283
"passive",319.367746717706,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.153226455443875
"both",271.04876093603,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.208159151001708
"passive",224.934163426928,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.172744211515798
"both",533.058740939863,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.17148892780289
"passive",635.841408055273,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.204554869746297
"both",1969.28690842925,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.238426085737554
"passive",1336.59724605136,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.161824896219823
"both",8.06612382548466,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.237054626071895
"passive",2.08477197426472,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.0612691859803921
"active",2.37961134956302,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.0849200942539683
"both",7.68925491510501,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.274402898714286
"passive",3.45568861409057,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.123321567984127
"active",8.97717336886402,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.02830707971669
"both",99.8264352296805,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.314775569521739
"passive",27.5274283626441,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.0868002740995793
"active",277.854486048398,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.155066873413057
"both",466.352501545078,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.260265095415291
"both",27.9916644560133,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.277234868506608
"passive",18.8278156295175,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.186474334118943
"both",408.013291952416,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.365319272466746
"passive",3.37316656837969,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.00302020248108322
"both",161.308354583759,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010204",431.668695,0.37368555202679
"both",96.7285508885075,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.258124814780415
"passive",48.7270388342226,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.130030459035608
"active",18.4124618012494,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.169308195404908
"both",32.9751976083583,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.303216987519427
"both",722.32600737071,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.226700757901235
"passive",580.023537354841,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.182039375818036
"both",44.7389032831449,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.135193989344086
"passive",95.4187752791236,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.288340659731183
"active",0.435856281430105,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.0399965203877551
"both",1.43350080031861,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.131545755857143
"passive",1.58777687411092,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.145702959489796
"both",547.767694222738,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.200491624803012
"passive",487.957695580668,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.178600220958486
"both",56.3135056667923,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.170629313808625
"passive",64.0676260445023,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.194124214784367
"active",32.4673963556149,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.140780883846673
"both",49.5023126582159,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.214645463163934
"active",0.10378385236708,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.116666126
"both",0.00161330937354,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.001813563
"passive",0.43146947711732,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.485026054
"active",2.52717054303812,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.0101008287777778
"both",86.4862979946894,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.345676428555556
"active",0.194359218447815,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010410",1.556765,0.124848142428571
"passive",0.191576510795695,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010410",1.556765,0.123060648714286
"active",0.14084848328478,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.0452375545714286
"both",1.19075063069172,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.382443924
"passive",0.0969975392189,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.0311535585714286
"both",45.0880190315383,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.187028096394834
"passive",56.7159825823723,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.235261661199262
"both",23.1578557217421,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.200634663096339
"passive",15.4967194421137,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.134260232109827
"active",107.003349885929,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.130143626553692
"both",212.847330783437,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.258877161882878
"active",47.7608544316826,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.128213057597015
"both",76.5600263476486,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.205523858074627
"active",53.9746933369342,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.0806303730132891
"both",182.725031168013,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.272964726820598
"active",266.472141876268,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.212785125795063
"both",221.635884882752,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.176982176498491
"active",538.025092461869,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.137059201361226
"both",1007.12899652379,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.25656107468829
"active",1531.44583690573,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.170508400997276
"both",1818.95037453202,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.202518634600555
"both",200.400554528541,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",627.1539,0.319539676829787
"passive",7.85426720626569,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",627.1539,0.012523667964539
"active",9.85201264752378,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.0620442772605042
"both",57.3609345189284,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.361237632607843
"passive",4.53350714651324,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.0285503261540617
"active",36.7069845823724,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.0892661448534343
"both",110.040488717494,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.267602755098432
"active",73.9740721865216,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.144055742368125
"both",154.967748430878,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.301781332073192
"both",80.2184117674026,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",281.10728,0.285365828189873
"passive",15.5007431403308,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",281.10728,0.0551417349999999
"active",0.269698421615085,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.404233341
"both",0.001209982030155,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.001813563
"passive",0.06844125840405,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.10258213
"both",0.42466523270508,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.238688613
"passive",0.4316984692426,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.242641735
"both",2634.27261027561,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020101",7159.562235,0.367937664875346
"active",1246.21761659673,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.0961764118190307
"both",4314.44221595785,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.332965579851572
"active",58.2473556510389,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.0489733481338818
"both",397.107897412307,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.333881308246821
"passive",48.4182535119299,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.0407092126118175
"active",11.020115929137,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.0115049907139541
"both",243.01765747846,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.253710206915719
"passive",149.955912007614,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.15655383176039
"active",1655.75094140142,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020105",19973.73974,0.0828963911092505
"both",6589.33430408359,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020105",19973.73974,0.329899878032735
"active",24.7441012425953,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020106",8795.944645,0.00281312607585144
"both",3217.39728032059,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020106",8795.944645,0.365781892698642
"passive",18.7314020461938,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020106",8795.944645,0.00212954978711031
"both",452.30031623192,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020107",2068.940685,0.218614443377298
"passive",447.998540173687,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020107",2068.940685,0.21653522666054
"both",252.260514478532,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020108",1429.55506,0.176460859421904
"passive",364.162265249001,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020108",1429.55506,0.254738187733043
"both",33.6866855033208,2003,"Oregon","RaMCONdy_fdg","RaMCONdy_fdg_1707020109",462.5816,0.0728232283846154
