"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",0.45503592713054,2007,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.511517713
"both",0.00421717764162005,2007,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.00474063900000006
"active",2.92269292344556,2007,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2007,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",108.930994671159,2007,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.22113257327088
"both",193.469038690755,2007,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392746862388262
"passive",59.6537324161374,2007,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.121098530259594
"active",246.467033510776,2007,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.229401778969779
"both",423.094549880378,2007,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393799694151521
"passive",117.54191270084,2007,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.109403369257918
"both",7861.86855481559,2007,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.394440301640405
"passive",3684.32359261692,2007,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.184847367910079
"active",1576.92530593519,2007,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.145154473901963
"both",4009.47357237458,2007,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.369068227157854
"passive",151.204177896567,2007,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0139182006983767
"active",3044.72923553381,2007,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.188823351349079
"both",6242.96414771928,2007,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.387166582488518
"passive",2121.18156109799,2007,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.131548187113647
"active",2744.69914742702,2007,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.134077335822875
"both",7098.82685970276,2007,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.346774543107596
"passive",1359.21957310637,2007,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0663972732061533
"active",1689.62182496502,2007,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.123572993943706
"both",5327.02961477034,2007,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.389600198457182
"passive",2039.78857676368,2007,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.149182957818432
"active",9366.24884812998,2007,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.149613226211602
"both",24726.2747876655,2007,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.394968978847475
"passive",11322.9203496301,2007,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.180868421404732
"active",2957.95393226298,2007,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.164379662032912
"both",7062.48777447858,2007,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.392477158220039
"passive",2497.1824401476,2007,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.138773630335731
"active",10701.7630785927,2007,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.170201360850754
"both",24818.1687086845,2007,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.39470936302929
"passive",11012.6734366602,2007,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.175146094317292
"active",1999.13714477915,2007,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.152345192854928
"both",5180.21594937833,2007,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.394760809631896
"passive",2209.84449352785,2007,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.168402246151597
"active",5400.32986586887,2007,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.11057350287004
"both",19287.7483488564,2007,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394922893671375
"passive",8428.36576089538,2007,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.172573518433057
"active",2577.48789328931,2007,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.122844956118799
"both",8289.52217478357,2007,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.395084683213601
"passive",3830.34053370793,2007,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.182556828301111
"active",1932.81048757246,2007,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0741796690600888
"both",10286.5662203426,2007,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.394789909769205
"passive",4749.5662096161,2007,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.182284425645271
"active",2968.24360029164,2007,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.10483555330797
"both",11195.5547355322,2007,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395416392095938
"passive",4390.77326017421,2007,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.155077953889962
"active",313.709618801412,2007,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.00988809826289816
"both",12506.632683313,2007,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.394207909158367
"passive",6201.4439847456,2007,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.195468942671602
"active",751.597830486374,2007,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.0845609424822599
"both",3507.12047826624,2007,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394579921617275
"passive",1395.16504689542,2007,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.15696755165916
"active",1660.72178323148,2007,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.143389571187795
"both",4579.23318198517,2007,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395378858134875
"passive",2065.73206315242,2007,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.178358854393986
"active",129.771229945598,2007,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.215478896013294
"both",237.27187857091,2007,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",78.2080006311061,2007,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.129860629682422
"active",25.7486342315528,2007,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.203477743404218
"both",50.0420494559998,2007,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",16.8137363272154,2007,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.132870003717047
"active",126.652323138378,2007,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.236010225266888
"both",211.772196533089,2007,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.394626822237049
"passive",90.9072263138327,2007,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.1694010376523
"active",2.64729232116267,2007,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.177665081
"both",5.89247331028469,2007,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2007,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",194.175335525693,2007,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0783269190554409
"both",959.44412357826,2007,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.387022903821836
"passive",398.652222134394,2007,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.16080930283888
"active",210.267120195358,2007,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.106941176375184
"both",768.424439869059,2007,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.390818181552539
"passive",340.295386386488,2007,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.173073131459677
"active",540.824023043962,2007,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.047011625535416
"both",4475.95083499114,2007,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.389076142337767
"passive",2219.43395303023,2007,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192926337319827
"active",901.155425829601,2007,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.033804259253312
"both",10426.8738789135,2007,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.391134245771082
"passive",5237.4258002472,2007,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.196466996143925
"both",8879.48642575046,2007,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.35016616046598
"passive",3657.49250769202,2007,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.144234705358352
"active",1104.09774449288,2007,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0606486829552884
"both",7156.27299236245,2007,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.393097924545286
"passive",3342.43308397751,2007,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.183601647064795
"active",854.761033434759,2007,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0222169089381951
"both",15103.1220868808,2007,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.392559645282758
"passive",7633.55599876619,2007,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.19841103169819
"active",1646.11428806923,2007,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0403403008908509
"both",16078.8008809846,2007,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.394033190893314
"passive",7941.9666612416,2007,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.19462884630895
"active",1771.50638033111,2007,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0468126015596472
"both",14957.2514885035,2007,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.39524997602768
"passive",7439.08982324719,2007,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196580239127904
"active",5341.89638356501,2007,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0859925115411259
"both",24515.8582503026,2007,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394650152709031
"passive",12319.8617978725,2007,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.198322053025597
"active",14352.1865646225,2007,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.140085056155148
"both",40412.3533328891,2007,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394446292940058
"passive",20030.6568510005,2007,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195509978717358
"active",3439.37861550473,2007,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.142765168035726
"both",9395.77297701342,2007,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.390009143466167
"passive",4661.55517233205,2007,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.193496495118531
"active",8586.00155194691,2007,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.201029909755986
"both",16850.7977239841,2007,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394539218898785
"passive",7342.0863475596,2007,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.171905274759224
"active",7353.02707701571,2007,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.177711748741314
"both",16323.2894416693,2007,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394509673567939
"passive",7656.21401377992,2007,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.185039326916065
"active",2969.75826568307,2007,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.106049411729332
"both",11055.2524590959,2007,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.394780623512032
"passive",5256.08600878789,2007,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187693670448466
"active",6492.86088948611,2007,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.117376030242655
"both",21838.6282789363,2007,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394792301414824
"passive",10557.1568541493,2007,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.190849177778573
"active",4383.95684179784,2007,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.165457820994024
"both",10446.6031664031,2007,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394272174448115
"passive",5045.37712157842,2007,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.190420922183878
"active",8661.78835636979,2007,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.158234198894207
"both",21422.7449394548,2007,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.391352310186236
"passive",9980.37481221583,2007,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.182322235097506
"active",6364.37570101405,2007,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.171385523721836
"both",14568.2070349464,2007,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.392305531550345
"passive",7032.26298267918,2007,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.189370981672895
"active",8681.17936994507,2007,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.184200142911852
"both",18513.5793286163,2007,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.392827266067951
"passive",8643.34655835358,2007,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.183397393768569
"active",13262.2821632297,2007,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.191017371973833
"both",27387.2103074043,2007,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.394459480972245
"passive",12882.0369808607,2007,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.185540679912249
"active",3730.13794753788,2007,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.194663309613356
"both",7508.11104202611,2007,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.391822974094055
"passive",3330.49271996579,2007,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.173807174058982
"active",182.072930086649,2007,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.18152808262306
"both",392.861891408716,2007,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.391686264669623
"passive",83.2733160030608,2007,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0830241232483371
"active",572.304316069429,2007,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.1933700502107
"both",1169.95871467565,2007,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395305380457469
"passive",281.995355760251,2007,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.0952805257123535
"active",59.0012394418684,2007,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.234986100333924
"both",99.292572646439,2007,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",40.7892845227174,2007,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.162452772112489
"active",161.987513876539,2007,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.186619907491417
"both",343.258557164793,2007,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",58.990033119722,2007,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0679602659505509
"active",584.514727543036,2007,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.0834478280368301
"both",2761.98392001084,2007,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.394312663713995
"passive",819.146877938448,2007,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.116944919582169
"active",861.404684325207,2007,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.168933600020237
"both",2004.22541019713,2007,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.393056852322401
"passive",913.301346547268,2007,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.179111266960921
"active",1089.78432359619,2007,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.0822543313441098
"both",5222.47417383433,2007,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.394179941690738
"passive",1929.09371985507,2007,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.145603410318092
"active",278.747592611504,2007,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.0344583949055369
"both",3178.98182594471,2007,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.392981371174025
"passive",1461.40393532712,2007,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.180656749169462
"active",4921.73282358663,2007,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.132195541261493
"both",14637.4700433304,2007,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.393155895379719
"passive",6297.25880598678,2007,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.169141553627545
"both",7703.07932711846,2007,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.390116986478454
"passive",3390.73767136757,2007,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.171721503326087
"active",1517.29108824063,2007,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.182444321410215
"both",3269.88805840442,2007,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.393182634846102
"passive",1162.02614226928,2007,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.139726037166065
"both",1275.71951204488,2007,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.356578470079878
"passive",685.286880136719,2007,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.191545668916889
"both",1067.68589014711,2007,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.311097319971488
"passive",828.40982259743,2007,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.241378178756869
"both",1060.95462626159,2007,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.382933591830792
"passive",378.80261832065,2007,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.136722385329106
"both",1028.99124161886,2007,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.392739427989644
"passive",232.874659412873,2007,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0888822536401834
"both",2224.49472131957,2007,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.258441189095806
"passive",2386.34382563072,2007,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.27724477382513
"active",35.5443625233211,2007,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.0813774781731161
"both",172.061435617898,2007,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.39392817109165
"passive",76.5305967427963,2007,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.175213916466395
"active",1.1161089360827,2007,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.250929413
"both",1.7589472568014,2007,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.395455666
