"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",508.162412355349,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000803",7886.793885,0.0644320645074585
"active",2854.53869078131,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000804",13305.225665,0.214542673882662
"both",841.590856008191,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000804",13305.225665,0.0632526555503703
"passive",62.2878621404425,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000804",13305.225665,0.00468145852680226
"active",1964.44729583887,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000805",9991.540165,0.196611059295969
"passive",666.276689266613,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000805",9991.540165,0.0666840825602199
"active",3518.63851962919,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000806",17252.292125,0.20395194413213
"both",935.736122216147,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000806",17252.292125,0.0542383652813406
"passive",206.296063284384,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000806",17252.292125,0.0119576031862714
"active",1245.50643618398,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000807",4879.79109,0.255237655303801
"passive",84.3910941973169,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000807",4879.79109,0.0172939973537508
"active",2214.88065131295,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000901",18767.91405,0.118014215400403
"both",1051.74270503095,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000901",18767.91405,0.0560394033257495
"passive",127.771160585563,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000901",18767.91405,0.00680795746640597
"active",367.514581701677,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000902",6750.800225,0.0544401507158623
"both",853.011217943056,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000902",6750.800225,0.126357052425301
"both",307.229885716712,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000903",6706.54362,0.0458104655877437
"passive",526.681914972843,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000903",6706.54362,0.0785325414722112
"active",1801.75141366208,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000904",9346.594665,0.192770894453042
"both",841.315616219955,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000904",9346.594665,0.090013063192995
"passive",40.9218104522436,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000904",9346.594665,0.00437825881178764
"active",49.3189925424469,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000905",2492.825555,0.0197843737775894
"passive",196.807461505964,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000905",2492.825555,0.0789495522906593
"active",950.465043824777,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000906",20440.32445,0.0464995086623871
"both",1318.59167644857,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000906",20440.32445,0.0645093320154499
"passive",371.378592600591,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709000906",20440.32445,0.0181689186739201
"active",1827.94114004679,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001001",6522.40056,0.280255884812875
"both",133.651009278055,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001001",6522.40056,0.0204910765673759
"active",2676.96151900048,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.179884451809161
"both",714.858743258697,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.0480365415189419
"passive",393.660936711563,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.0264529322877531
"active",4705.90176919526,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001003",21143.09265,0.222573955811297
"both",1225.51627129312,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001003",21143.09265,0.0579629617852109
"active",3701.85698703205,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001004",14227.275335,0.260194373122536
"active",1650.46410228278,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001005",8501.27127,0.194143211040339
"both",456.845172060735,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001005",8501.27127,0.0537384536443259
"active",5.28335724046882,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001101",15.345255,0.344299084014493
"active",1.00586886790762,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001102",2.66874,0.376907779666667
"active",0.921197900930715,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001103",2.001555,0.460241113
"both",0.27972373223844,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001103",2.001555,0.139753208
"active",392.474593714256,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001104",1755.14134,0.223614238220983
"passive",30.6156010631048,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001104",1755.14134,0.0174433821170806
"active",947.089446546656,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001105",5232.731955,0.180993304203493
"both",243.305039842437,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001105",5232.731955,0.0464967519710145
"passive",74.7427203045861,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001105",5232.731955,0.0142836898483148
"active",4218.27828465357,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001106",20939.82362,0.201447651193424
"active",1077.01284012245,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001201",6410.535875,0.168006678555941
"both",72.3642685303371,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001201",6410.535875,0.0112883337588899
"active",750.815421553588,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",2964.302955,0.253285657016655
"both",125.37974244513,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",2964.302955,0.0422965345811389
"active",2656.29442932683,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001204",10466.575885,0.253788293183222
"both",434.210986790897,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001204",10466.575885,0.0414854859470497
"active",329.623332575183,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020201",6626.92621,0.0497400034540573
"both",1851.68251290175,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020201",6626.92621,0.279418006814014
"active",137.389560340173,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020202",3354.383785,0.040958211446927
"both",943.466735559336,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020202",3354.383785,0.281263801649141
"passive",60.8145755008884,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020202",3354.383785,0.0181298800014586
"active",60.2647799911986,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020204",148.337465,0.406268099506747
"both",11.3900466003377,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020204",148.337465,0.0767846922578711
"active",24.5261578376882,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020302",57.155515,0.429112708330739
"both",1.53821157614212,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020302",57.155515,0.02691274107393
"active",209.677257210297,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020304",723.895725,0.28965118865745
"both",57.1325398262358,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020304",723.895725,0.0789237149124424
"active",509.175427499392,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020305",1336.816345,0.380886596280652
"both",160.581762720585,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020305",1336.816345,0.120122530908002
"active",1.977666530033,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020401",5.559875,0.355703416
"both",0.109825367329,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020401",5.559875,0.019753208
"active",113.170159510767,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020402",285.99997,0.395699899936236
"active",13.090228828381,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020404",37.139965,0.352456681862276
"both",0.742529253757721,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020404",37.139965,0.0199927289580839
"active",0.86719409336839,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020405",19.793155,0.0438128278876404
"both",5.72850875354909,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020405",19.793155,0.289418678
"passive",3.36303049059067,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020405",19.793155,0.169908763438202
"active",0.43300121067049,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020406",7.339035,0.0589997473333333
"both",0.15452506056246,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020406",7.339035,0.0210552287272727
"passive",1.39334707616351,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020406",7.339035,0.189854262333333
"active",0.102355322325635,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020407",0.222395,0.460241113
"both",0.03108041469316,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020407",0.222395,0.139753208
"active",1243.3778722577,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020501",3599.463075,0.34543426237473
"both",61.8589195827013,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020501",3599.463075,0.0171855963775101
"active",387.264320882547,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020502",918.268955,0.421732999655365
"active",41.5857393781685,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020503",120.315695,0.34563852519963
"both",9.47546934899956,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020503",120.315695,0.0787550564288355
"active",319.077308078433,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020504",1037.69507,0.307486579924132
"both",43.3120158929802,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020504",1037.69507,0.0417386736673811
"active",0.20637952030514,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020506",3.11353,0.066284738
"both",0.77317654084468,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020506",3.11353,0.248327956
"passive",0.12793719566866,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020506",3.11353,0.041090722
"active",1.31293483488452,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020507",3.335925,0.393574446333333
"both",0.2438112203974,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020507",3.335925,0.0730865413333333
"active",823.720494901227,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020601",3983.761635,0.206769523473567
"both",474.768551510768,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020601",3983.761635,0.119175943495115
"active",908.638909576583,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020602",3811.8503,0.238372139004667
"both",430.519850084801,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020602",3811.8503,0.112942486247375
"active",10078.4801274864,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",40588.86666,0.24830651744752
"both",3291.62239504416,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",40588.86666,0.0810966815756899
"active",538.603360849133,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020604",1228.732375,0.438340660511312
"active",52.9734358246812,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020605",124.763595,0.424590489114082
"active",1439.43352925867,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020606",4672.741345,0.308049049365618
"both",83.5554581252482,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020606",4672.741345,0.0178814644244444
"active",100.582594251684,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020607",230.623615,0.436133109142719
"both",7.09975503680692,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020607",230.623615,0.0307850305650916
"active",777.084857472092,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020608",1923.27196,0.404043148152637
"active",84.2764801009768,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020701",193.261255,0.436075405289989
"both",10.329255368356,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020701",193.261255,0.0534471090356732
"active",263.987781859221,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030104",629.155455,0.419590706495935
"active",483.854529599357,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030105",1193.37157,0.405451698165859
"active",1386.96125241749,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030106",3096.18319,0.447958394999713
"active",3129.92023361055,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030107",7119.531135,0.439624488503702
"active",1273.50621031125,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030108",4229.730505,0.301084480159157
"both",64.9318370492101,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030108",4229.730505,0.0153512941244019
"active",1284.44468817121,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030109",3280.32625,0.39156004320339
"both",65.3943111319027,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030109",3280.32625,0.0199353070847458
"active",2991.73384035655,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030110",14968.51787,0.199868408237839
"both",542.048222267842,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030110",14968.51787,0.0362125513678424
"passive",111.196976765501,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030110",14968.51787,0.00742872325311263
"active",5741.82732710713,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.13141615567901
"both",6065.21394327762,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.138817671516057
"passive",657.835121065464,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.0150562108116573
"active",7832.67818609329,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.0929011670657409
"both",14987.3909927204,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.177761179690284
"passive",835.047160826483,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.00990425675006658
"active",5330.98612223213,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",18554.85964,0.28730942867063
"both",595.684568268096,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",18554.85964,0.0321039652051012
"active",2664.40136416022,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030305",12052.697025,0.221062668266999
"both",1480.89612964532,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030305",12052.697025,0.122868444014946
"active",5356.4565286087,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030306",14857.542765,0.360521023787792
"active",485.73068268912,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030307",1171.354465,0.414674376717486
"active",202.207495775457,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030308",449.015505,0.450335218993066
"both",38.5103022654901,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030308",449.015505,0.085766085662209
"active",964.670524639259,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030401",5758.25134,0.167528381044801
"both",1065.47622101608,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030401",5758.25134,0.18503468468191
"active",67.6236988037411,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030402",196.374785,0.344360396390713
"both",8.07798080979457,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030402",196.374785,0.0411355297463194
"active",23.0615654241986,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030403",52.04043,0.443147095905983
"both",2.82491703819944,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030403",52.04043,0.0542831225299146
"active",67.6214993465473,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.457233594203008
"both",4.8784307709514,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.0329862907067669
"active",627.109151820431,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030503",1788.278195,0.350677625871533
"active",68.779947894548,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.218256392828511
"both",17.4314788126365,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.0553145473902611
"passive",11.4956323310212,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.0364785860218772
"active",0.037990055431825,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.170822435
"both",0.06436526689381,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.289418678
"passive",0.06277506169203,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.282268314
"active",108.457826220945,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_HUC10null",1194.928335,0.0907651304636144
"both",42.8986581463487,2017,"Oregon","RaDFWV_fwx","RaDFWV_fwx_HUC10null",1194.928335,0.0359006116850921
"active",573.707352276372,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0616764066866542
"both",3493.84759280799,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.375606071946254
"passive",583.920349669265,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0627743549318606
"active",161.467464597909,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.0359977735779662
"both",1700.32353074438,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.379072413265705
"passive",87.1741652504282,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.019434725567455
"active",108.301530911527,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0519332690094913
"both",718.819931714018,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.344691977748534
"passive",64.4751200182589,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0309174184717927
"both",18.5307963286439,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.256380920692308
"passive",14.7022140629806,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.203410965769231
"active",115.744443552314,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.0605098651001046
"both",706.415520327106,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.369305916791536
"passive",8.74210284441133,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.00457027091384722
"active",157.046239224875,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.0500467071481219
"both",1117.5979835043,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.356150515070163
"passive",118.633022027048,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.037805375924876
"both",1098.4045042682,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.360957407885113
"passive",172.147727450563,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.0565711422635386
"active",0.14084848328478,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.0452375545714286
"both",0.63196665723389,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.202974327285714
"passive",0.65578151267673,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.210623155285714
"passive",23.1962909323465,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011801",46.035765,0.503875431033817
"both",27.5611902925956,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.0735047458588375
"passive",139.180334312355,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.37118916104745
"active",7.24843785433245,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011901",4649.167475,0.00155908297416893
"both",1372.83161960813,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011901",4649.167475,0.295285473580005
"passive",637.946025176264,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011901",4649.167475,0.137217260640038
"active",78.800170067373,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011902",3313.6855,0.0237802199597315
"both",1241.7234605219,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011902",3313.6855,0.374725803194631
"passive",133.987146740115,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011902",3313.6855,0.0404344789932886
"both",180.490740112311,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011904",476.592485,0.378710839538964
"passive",32.210247253293,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011904",476.592485,0.0675844631777881
"active",350.431630425788,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.0599314322523962
"both",2081.66515943905,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.356010027757797
"passive",72.7430386530941,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.0124406420949338
"both",6197.23748133096,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020106",18311.11472,0.338441300603187
"active",31.6591100025435,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.00557011048851591
"both",1455.25493027792,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.256037859243495
"passive",880.962481393914,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.15499672470916
"active",558.991612005602,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020201",17275.421205,0.0323576256331055
"both",6508.35888939301,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020201",17275.421205,0.376740966958843
"passive",1124.31286885607,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020201",17275.421205,0.0650816472440428
"both",2565.21807709731,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7795.38954,0.32906861984697
"passive",983.346175881767,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7795.38954,0.126144584672258
"both",1330.92734919004,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",3568.10538,0.373006738155821
"passive",250.024888527533,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",3568.10538,0.0700721704938919
"both",2041.26408999528,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5663.06628,0.360452092394596
"passive",322.704908304182,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5663.06628,0.0569841305661325
"both",1649.46555818968,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",6766.812665,0.243758123632004
"passive",1367.19774170557,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",6766.812665,0.202044568010155
"both",277.237899672487,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020206",2898.029245,0.0956642863942138
"passive",1100.99190033754,2017,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020206",2898.029245,0.37991055550495
