"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",37.1688773587837,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710030905",126.097965,0.294761912761905
"both",4.81574044731425,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710030905",126.097965,0.0381904691904762
"passive",17.5558621826857,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710030905",126.097965,0.139223992890652
"active",2443.02688514107,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906",3090.178525,0.790577911721483
"active",2413.5373087749,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031001",3195.81615,0.755217820892136
"active",2098.5138971567,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031002",2439.450755,0.860240319611086
"active",676.116394842823,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1455.35288,0.464572135139364
"both",364.90749516,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1455.35288,0.250734718826406
"active",3.81985654535303,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031004",4.225505,0.904000006
"active",11.7157689380404,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031006",42.25505,0.277263165894737
"active",2132.46382946296,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",2637.15991,0.808621358673301
"active",140.217825491064,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",242.632945,0.577901016249312
"both",4.03468839156939,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",242.632945,0.0166287739349221
"passive",7.47692159843061,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",242.632945,0.0308157723528872
"active",1496.63474239804,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031103",2153.005995,0.695137285206693
"active",6095.53386167139,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031104",7305.23096,0.834406727870433
"active",3238.33454212855,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",4408.091295,0.734634181874073
"active",12720.5137283255,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",16920.923575,0.751762377032398
"active",1683.37537605808,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",2163.01377,0.778254581365001
"active",57.4868844235676,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.526456219812627
"both",11.7740353256284,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.107824840250509
"passive",1.24986066437161,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",109.195945,0.0114460355132382
"active",2432.90346256605,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2727.674675,0.891933149090094
"active",2604.15829177868,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031201",3436.44754,0.757805338643023
"active",1871.05185135016,2016,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1801010101",2751.693335,0.679963798128021
"active",4213.71592434315,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",17170.67316,0.245401906208269
"both",4312.94215105593,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",17170.67316,0.251180726047663
"active",5942.27572729877,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",17632.142785,0.33701381617406
"both",4099.77182565728,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",17632.142785,0.232516936577047
"active",3219.99457692406,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011603",13085.27701,0.246077677565655
"both",3892.62039215144,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011603",13085.27701,0.297480931368639
"active",947.992314844504,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3089.733735,0.306820068054992
"both",729.281518111595,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3089.733735,0.23603377528957
"active",3225.05610337241,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",11830.96921,0.272594412691605
"both",2269.68399963259,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",11830.96921,0.191842608948231
"active",1739.2032472165,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14775.47901,0.117708755569915
"both",3706.80950611302,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",14775.47901,0.250875758654204
"active",634.436744261865,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.332449287743037
"both",195.060495865188,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.102213063010139
"passive",100.927577866951,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",1908.371495,0.0528867561328517
"active",1045.18797015055,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.355498627478064
"both",369.664670501431,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.125733635234493
"passive",232.231539994883,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011613",2940.0619,0.0789886566656582
"active",118.33875713095,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011801",326.698255,0.36222647449081
"both",34.5913007828354,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011801",326.698255,0.105881498457454
"active",230.85731260139,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011802",742.132115,0.311073066284687
"both",124.293479698653,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011802",742.132115,0.1674816076362
"active",183.962684077563,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2002.222185,0.0918792556868822
"both",576.363652496846,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2002.222185,0.287861984955904
"active",497.725319358597,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2790.390065,0.178371234044154
"both",592.157857881032,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2790.390065,0.212213290646529
"active",33.5106758447942,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011904",140.55364,0.23841912486076
"both",37.169824097857,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011904",140.55364,0.264452945493671
"both",0.0372179945097,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020103",2.22395,0.016735086
"passive",0.82789091177415,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020103",2.22395,0.372261477
"active",1518.24016745755,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4136.547,0.367030803096774
"both",332.928575221742,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4136.547,0.0804846591182796
"active",138.538542162847,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020107",358.723135,0.386199072894606
"both",37.0388188684231,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020107",358.723135,0.103251826421575
"active",4354.84109332371,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27461.112205,0.158582109159104
"both",6019.36364934223,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27461.112205,0.219195916188939
"active",990.613513221922,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3129.09765,0.316581207755508
"both",580.769432320963,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3129.09765,0.18560284698081
"active",417.512841107586,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020203",1762.480375,0.236889356063091
"both",357.48730245335,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020203",1762.480375,0.202831933634069
"active",1111.36671959385,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9642.380015,0.115258547979334
"both",2462.62106890156,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9642.380015,0.255395562617386
"active",254.023411322863,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2359.833345,0.107644640186599
"both",706.107168619242,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2359.833345,0.299219082616719
"active",394.196948464264,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1832.09001,0.21516243542219
"both",534.908552354662,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1832.09001,0.291966305932022
"active",115.141846522225,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.208512190813129
"both",107.73137243949,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.19509244610149
"passive",40.4193692376924,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020207",552.206785,0.073196074977044
"active",78.3672937586272,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.183530649666667
"both",137.265178718816,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.321465323333333
"passive",3.89715575568644,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020208",426.9984,0.00912686266666676
"active",1556.31242722737,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",18778.14422,0.0828789261065422
"both",4710.8695714421,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",18778.14422,0.2508698152624
"passive",23.8303555043303,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",18778.14422,0.00126904742157371
"active",1864.01766034267,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10186.358185,0.182991568378927
"both",2090.60504825814,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020302",10186.358185,0.205235768298103
"active",115.282192212002,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.279142075788907
"both",62.1320600804513,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.15044537140657
"passive",0.240204330441372,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020303",412.987515,0.000581626130856213
"active",144.038543379368,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1440.67481,0.0999799138428528
"both",425.080505753035,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020304",1440.67481,0.29505652684594
"active",115.194745076898,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.0734714366453901
"both",355.383286129338,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.226664164014184
"passive",41.0192928007756,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020305",1567.88475,0.0261621862198581
"active",44.5359796339142,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.036744258559633
"both",293.384867007786,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.242056186917431
"passive",59.1181619169116,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020306",1212.05275,0.0487752384678898
"both",33.0647169593585,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020307",300.010855,0.110211735369904
"passive",69.4051944983328,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020307",300.010855,0.231342277593032
"active",12.6549451520277,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.0279073129440902
"both",91.0091135805278,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.200697812826876
"passive",33.3461624107492,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020308",453.463405,0.0735366118700343
"active",0.138736457349245,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020309",1.556765,0.089118433
"passive",0.499847460807945,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020309",1.556765,0.321080870142857
"both",294.385553211081,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.243149487175606
"passive",120.091405369847,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020310",1210.71838,0.0991902058758266
"active",1.89619792006544,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.20300622552381
"both",1.57564006662974,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020311",9.34059,0.168687424095238
"active",7.6875159959235,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.323055571785047
"both",4.54251471245485,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.190891919906542
"passive",2.81283605253044,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010101",23.796265,0.118204938990654
"active",45.8175848431613,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.175634230229327
"both",68.2940872180163,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010102",260.869335,0.261794232035806
"active",2.03156258343711,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.217498314714286
"both",3.66422540325807,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.392290573
"passive",0.1594629261036,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010103",9.34059,0.01707204
"active",53.8340059870555,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.18324361963891
"both",70.3537233659145,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.239474486214989
"passive",2.77248313451135,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010201",293.783795,0.00943715474337632
"active",10.3484515275524,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.0743320341182109
"both",38.7784603270723,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.278542333450479
"passive",8.93654447555192,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010202",139.21927,0.064190427629393
"active",26.8029915248113,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.0370830023846154
"both",179.781678215652,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.248735086
"passive",71.6191017021251,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010203",722.78375,0.0990878692307693
"active",17.5655960586725,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0382858809408628
"both",129.706208767351,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.28270697160349
"passive",11.8745216005653,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0258816449331071
"active",4.03620486170892,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.015498557794193
"both",73.9456226570859,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.283942600944492
"passive",19.3649857679409,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.0743592957719897
"active",3.53441970529085,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0548018352758621
"both",18.8709218407813,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.292597154965517
"active",101.06352385862,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.042705811114275
"both",638.935953457772,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.269991358906682
"passive",32.5440337188728,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.0137519384227985
"active",0.15241423044484,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.342665596
"both",0.0329453684571,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.07406949
"passive",0.14913502817917,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.335293123
"active",18.2591173100888,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0733055298571429
"both",7.5043403850864,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0301279431428571
"passive",59.0497095432056,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.237068976142857
"active",14.4868569395674,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.107669768123967
"both",21.4193164582728,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.159193456942149
"passive",19.8367958110366,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.147431786909091
"active",53.3414941183505,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0660198843850812
"both",170.687843905374,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.211257519250757
"passive",45.1607163620232,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0558946711607487
"active",61.2260249405195,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.0640239683953489
"both",185.023937639171,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.193479272046512
"passive",66.2124070628844,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.0692382211860464
"active",38.3710877111536,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.0722511508190955
"both",107.008331088916,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.201492204927973
"passive",38.345753973475,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.0722034484522612
"active",3.85762235434648,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.444764467282051
"both",0.17638041901333,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.0203357757435898
"active",9.46797031347358,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.0935665188681319
"both",21.1529812501913,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.209042778307692
"passive",3.75379898572383,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.0370966418351648
"active",0.38688889597712,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.054363983
"both",0.3047308953136,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.04281949
"passive",2.09245367926144,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.294022696
"active",12.2874416618274,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.0117729661604517
"both",229.119726323402,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.219526477434051
"passive",113.012693876128,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.108280849449606
"active",10.1680019227606,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.0149315679274984
"both",77.8477759188701,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.114318364902678
"passive",129.225871185245,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.189766375758981
"active",568.990873693422,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.211864004754223
"both",365.357453205256,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.136041010113945
"active",58.3062759973514,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.114336851893153
"both",36.9339276410742,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0724263201910161
"passive",34.4479995698126,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.067551490083297
"active",179.477658623392,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.121704419272659
"both",305.764292659382,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.207339821334037
"passive",15.8670704160682,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.0107595151695069
"active",648.382707979449,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.171124929231614
"both",477.259463813593,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.125961088975876
"active",24.5046506530655,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.096231667161572
"both",61.7505678713606,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.242499278139738
"passive",7.63696181925438,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.0299909424672489
"active",2216.66936566724,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.298626677018066
"both",377.154207830973,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0508097010552776
"active",11.3567452177391,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.0784418585821813
"both",32.762233532761,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.226291110731183
"active",98.4186154117023,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0367191913989379
"both",943.06405298309,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.351849589816794
"active",448.405771281224,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.0832407864715548
"both",1322.3956423014,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.245485808483693
"passive",35.179098147791,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.00653054885715464
"active",545.237231071464,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.307649814669846
"both",165.548420618391,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.0934106073828586
"active",199.630084511272,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.151884512211506
"both",130.302199755233,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.0991377932758037
"passive",27.0045048663795,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.0205458313519458
"active",0.3810355761121,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.342665596
"both",0.41595592114275,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",963.135465508461,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.199270346594534
"both",1297.95331383908,2016,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.268543331623338
