"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",112.42682770084,2015,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.104642450193542
"active",83.3708937247989,2015,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.0041828275605927
"both",7874.32267481559,2015,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.39506514124631
"passive",3689.43867761692,2015,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.185103998462504
"active",1862.92527593519,2015,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.171480498999713
"both",3832.44715237458,2015,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.352773113644783
"passive",11.3177228965669,2015,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.00104178562334955
"active",2615.95167553381,2015,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.162232081781463
"both",5886.68735771927,2015,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.36507155455941
"passive",1724.87367109799,2015,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.106970571776774
"active",3664.96965742702,2015,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.179032142010951
"both",7236.71175970276,2015,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.353510159307839
"passive",1231.56484310637,2015,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0601613962723796
"active",1725.42741996502,2015,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.126191689150355
"both",5194.48219477034,2015,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.379906146636294
"passive",1957.72482176368,2015,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.143181103587043
"active",8670.15249812998,2015,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.138494023383843
"both",24711.8191126655,2015,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.394738068884598
"passive",11234.4071396301,2015,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.179454541939733
"active",2755.79687726298,2015,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.153145373352477
"both",7074.71949947859,2015,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.393156900659449
"passive",2453.8154151476,2015,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.136363634414186
"active",6926.16316359268,2015,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.11015403604626
"both",24745.8903336845,2015,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.393559844235542
"passive",10992.8802816602,2015,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.17483130301685
"active",1860.36266477915,2015,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.141769817886705
"both",5175.54565437833,2015,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.394404907589696
"passive",2135.11977352785,2015,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.1627078134764
"active",4814.76383086887,2015,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.0985838486711565
"both",19270.8463288564,2015,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394576819338251
"passive",8363.42642089538,2015,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.171243864416318
"active",2999.37120828931,2015,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.142952223141609
"both",8290.85654478356,2015,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.395148280262698
"passive",3756.95018370793,2015,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.17905899060078
"active",1758.00801757246,2015,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0674708947343803
"both",10296.7963903426,2015,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.395182535238648
"passive",4778.6999546161,2015,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.183402554699556
"active",3305.39442029164,2015,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.11674340101948
"both",11192.4412055322,2015,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395306425164565
"passive",4449.70793517421,2015,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.157159470805233
"active",256.641560489271,2015,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.00808931832615523
"both",12532.875293313,2015,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.395035073806191
"passive",6164.5264147456,2015,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.19430530426873
"active",929.291435486374,2015,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.104552935676475
"both",3505.11892326624,2015,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394354730204574
"passive",1453.43253689542,2015,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.163523123895561
"active",1770.80730823148,2015,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.152894544497062
"both",4578.78839198517,2015,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395340454202312
"passive",1970.76939815242,2015,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.170159614791851
"active",88.5392389657985,2015,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.147015154855244
"both",237.27187857091,2015,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",60.8611906311061,2015,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.101057084630724
"active",25.7486342315528,2015,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.203477743404218
"both",50.0420494559998,2015,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",16.3689463272154,2015,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.129355065228471
"active",128.653878138378,2015,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.239740022200166
"both",211.994591533089,2015,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.395041244118525
"passive",77.7859213138327,2015,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.144950146645255
"active",1.98010732116267,2015,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.132888961597015
"both",5.89247331028469,2015,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2015,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",135.589229570466,2015,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0546943131608505
"both",938.76138857826,2015,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.378679851879609
"passive",419.557352134394,2015,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.169242065017045
"active",121.531515195357,2015,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.0618105350450175
"both",747.964099869059,2015,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.380412118889945
"passive",334.068326386488,2015,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.169906068910191
"active",406.497443043962,2015,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0353351640445407
"both",4397.22300499114,2015,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.38223265331828
"passive",2212.09491803023,2015,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192288384953603
"active",702.556690829602,2015,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0263543977389795
"both",10156.2191639135,2015,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.380981410986151
"passive",5196.9499102472,2015,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.194948659306737
"active",301.066266790493,2015,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.0118726707416463
"both",8926.41177075046,2015,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.352016680541053
"passive",3875.43960769202,2015,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.152829537934521
"active",1422.78977949288,2015,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0781546078496176
"both",7148.26677236245,2015,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392658138574458
"passive",3359.77989397751,2015,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.184554516668255
"active",736.669288434759,2015,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.019147473806747
"both",14885.8421718807,2015,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.386912115860112
"passive",7623.77061876619,2015,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.198156690557354
"active",1443.06765306923,2015,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0353643630655483
"both",15836.8351209846,2015,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.388103486234027
"passive",7882.3648012416,2015,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.193168220528905
"active",2900.23050774481,2015,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0766394841687304
"both",14944.7973685035,2015,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.394920872071968
"passive",7428.63725824719,2015,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.19630402687936
"active",5478.44691356501,2015,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0881906678107044
"both",24532.9826653026,2015,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394925817257496
"passive",12298.5118778725,2015,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.197978367354784
"active",16646.6357796225,2015,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.162480113917336
"both",40451.4948528891,2015,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.39482833521651
"passive",19979.0612110005,2015,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195006377534764
"active",3457.83740050473,2015,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.143531373748112
"both",9437.36084201342,2015,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.391735414167568
"passive",4644.20836233205,2015,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.19277644637677
"active",8956.73401694691,2015,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.209710121788519
"both",16831.8941489841,2015,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394096616605584
"passive",7206.4253975596,2015,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.168728952419785
"active",7626.12813701571,2015,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.184312195937736
"both",16320.8430966693,2015,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394450549040936
"passive",7574.59504877992,2015,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.183066717696938
"active",3926.27916068307,2015,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.140206561620531
"both",11019.0020740959,2015,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.393486130270398
"passive",5241.40793878789,2015,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.18716951981075
"active",7408.23870948611,2015,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.133923961349227
"both",21846.8568939363,2015,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.39494105589756
"passive",10476.4274691493,2015,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.189389775691186
"active",4442.44672679784,2015,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.167665326512788
"both",10451.7182514031,2015,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394465226261543
"passive",5008.45955157842,2015,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.189027591704354
"active",8978.25644136979,2015,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.164015461590233
"both",21485.2379344548,2015,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.392493936902738
"passive",9897.64387221583,2015,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.180810900084911
"active",6220.04134601405,2015,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.167498760874258
"both",14609.5725049464,2015,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.393419457420375
"passive",6983.78087267918,2015,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.18806541264243
"active",8463.67705994507,2015,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.179585106765454
"both",18536.7084086163,2015,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.393318026557957
"passive",8569.73381335358,2015,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.181835454132109
"active",9915.68220322971,2015,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.142816110566554
"both",27346.7344174043,2015,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.393876504525134
"passive",12684.3278258607,2015,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.182693064189823
"active",3687.21571253788,2015,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.192423343038764
"both",7544.13903202611,2015,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.393703153291381
"passive",3243.53627496579,2015,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.169269210687658
"active",218.323315086649,2015,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.217669989496674
"both",396.197816408716,2015,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.395012207019956
"passive",75.2670960030608,2015,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0750418616075388
"active",582.979276069429,2015,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.19697690323144
"both",1170.40350467565,2015,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395455666
"passive",251.527240760251,2015,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.0849859660489931
"active",46.7695144418684,2015,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.186270422743136
"both",99.070177646439,2015,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.39456992640744
"passive",16.3258345227174,2015,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.0650214169309124
"active",147.531838876539,2015,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.169966051483218
"both",343.258557164793,2015,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",52.540578119722,2015,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0605300840392007
"active",773.105687543036,2015,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.110371881884938
"both",2762.65110501085,2015,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.394407913904496
"passive",809.139102938448,2015,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.115516166724663
"active",952.809029325207,2015,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.186859280411026
"both",2007.78373019712,2015,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.393754689028611
"passive",906.407101547268,2015,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.177759208342638
"active",1184.30219859619,2015,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.0893883159682747
"both",5224.69812383433,2015,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.394347800152483
"passive",1932.65203985506,2015,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.145871983856884
"active",379.270132611504,2015,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.046884853364876
"both",3184.98649094471,2015,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.393723659621818
"passive",1443.38994032712,2015,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.178429883826085
"active",5562.67521358663,2015,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.149410967047596
"both",14640.1387833304,2015,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.39322757654191
"passive",6282.80313098678,2015,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.168753280665679
"both",7725.76361711846,2015,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.391265816248913
"passive",3461.90407136757,2015,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.175325675154979
"active",1327.58815324063,2015,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.159633785242278
"both",3247.20376840442,2015,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.390454997461425
"passive",1228.96703726928,2015,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.147775241605161
"both",1382.78434600821,2015,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.386504338841425
"passive",561.980184613819,2015,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.157080010576615
"both",1328.51474834796,2015,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.387096412500778
"passive",562.68827439658,2015,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.163953477103681
"active",212.404711285914,2015,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.0766638808118478
"both",1088.08681626159,2015,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.392726495988762
"passive",375.68908832065,2015,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.135598609442126
"active",131.22913344205,2015,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0500867769511077
"both",1025.21052661886,2015,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.391296426546643
"passive",160.596284412873,2015,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0612954613475087
"both",2613.46357631957,2015,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.30363148442175
"passive",1999.37652563072,2015,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.232287018612356
"active",90.9207175233212,2015,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.208159555566192
"both",171.839040617898,2015,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.3934190061222
"passive",58.9613917427963,2015,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.134989883879837
"active",1.1161089360827,2015,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.250929413
"both",1.7589472568014,2015,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.395455666
"passive",0.8880402926965,2015,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.199653835
"active",15.8544160009041,2015,"Na0710270_fdd","Na0710270_fdd_1801010101",218.169495,0.0726701778399592
"both",1.43771207804328,2015,"Na0710270_fdd","Na0710270_fdd_1801010101",218.169495,0.00658988589602446
"passive",127.285052224829,2015,"Na0710270_fdd","Na0710270_fdd_1801010101",218.169495,0.58342277514475
