"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","B",2007,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","B",51531.59024,1855945.43207,315331.071645966,276209.905970305,354452.20391461,-224678.315730305
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","B",2007,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","B",454373.667735,1855945.43207,315331.071645966,276209.905970305,354452.20391461,99921.4638203895
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2007,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","C",622.928395,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,-82738.0095166465
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2007,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",19.12597,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,-83341.8119416465
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2007,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","C",43026.76065,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,-40334.1772616465
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2007,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","C",13354.597355,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,-70006.3405566465
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2007,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","C",114947.0797,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,0
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2007,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","D",58.045095,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240162.207799884
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2007,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",5.115085,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240215.137809884
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2007,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","D",15107.959535,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-225112.293359884
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2007,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","D",1485.376205,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-238734.876689884
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2007,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","D",17802.942145,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-222417.310749884
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2007,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","E",2925.606225,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-980294.520386828
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2007,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",29.578535,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-983190.548076828
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2007,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","E",208015.38409,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-775204.742521828
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2007,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","E",36684.94483,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-946535.181781828
"2007_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2007,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","E",219943.095125,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-763277.031486828
"2007_Washington_RaDFHEwt_fwc","RaDFHEwt","A",NA,NA,NA,NA,NA,NA,NA,0.007248822469805,0.222395,0.010301860140225,0.007248822469805,0.01335489847783,0
"2007_Washington_RaDFHEwt_fwc","RaDFHEwt","B",2007,"Washington","eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.050982765415765,0.222395,0.03781363147988,0.03271156859671,0.042915692361495,0.00806707305427001
"2007_Washington_RaDFHEwt_fwc","RaDFHEwt","C",NA,NA,NA,NA,NA,NA,NA,0.000171203006925,0.222395,0.001345867154315,0.000171203006925,0.00252053107931,0
"2007_Washington_RaDFHEwt_fwc","RaDFHEwt","D",NA,NA,NA,NA,NA,NA,NA,0.00507334234808,0.222395,0.0077327319727,0.00507334234808,0.010392121374925,0
"2007_Washington_RaDFHEwt_fwc","RaDFHEwt","E",NA,NA,NA,NA,NA,NA,NA,0.158918866759425,0.222395,0.16520090791851,0.158918866759425,0.171482965979615,0
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2007,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","A",9549.6413,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-19009.211475958
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2007,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","A",24229.49046,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-4329.36231595798
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2007,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","A",91981.460025,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,39365.9378412332
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2007,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","B",37461.99296,876190.04184,148977.842795379,128876.776264769,169078.901440279,-91414.7833047693
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2007,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","B",110955.756635,876190.04184,148977.842795379,128876.776264769,169078.901440279,-17921.0196297693
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2007,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","B",276944.93518,876190.04184,148977.842795379,128876.776264769,169078.901440279,107866.033739721
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2007,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","C",7010.33519,876190.04184,5302.436647633,674.50423705906,9930.3681820169,0
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2007,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","C",24895.118695,876190.04184,5302.436647633,674.50423705906,9930.3681820169,14964.7505129831
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2007,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","C",67228.006945,876190.04184,5302.436647633,674.50423705906,9930.3681820169,57297.6387629831
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2007,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","D",1291.002975,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-18696.9106212268
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2007,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","D",2318.24548,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-17669.6681162268
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2007,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","D",13049.471415,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-6938.4421812268
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2007,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","E",22287.53732,876190.04184,650857.215410082,626107.279907849,675607.217502759,-603819.742587849
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2007,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","E",66356.218545,876190.04184,650857.215410082,626107.279907849,675607.217502759,-559751.061362849
"2007_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2007,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","E",120630.828715,876190.04184,650857.215410082,626107.279907849,675607.217502759,-505476.451192849
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2007,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",68.720055,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-20490.2235109441
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2007,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","A",70049.754705,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,32172.8988048435
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2007,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","A",15445.999935,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-5112.94363094414
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2007,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",999.220735,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-91776.5777529112
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2007,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","B",324591.507165,630751.583915,107246.151889712,92775.7984879112,121716.499614748,202875.007550252
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2007,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","B",61728.40099,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-31047.3974979112
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2007,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",21.127525,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,-464.434505571526
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2007,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","C",20876.66344,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,13727.9911650758
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2007,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","C",9405.97413,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,2257.3018550758
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2007,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",5.559875,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-14383.3370057505
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2007,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","D",14185.68747,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-203.209410750493
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2007,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","D",1185.81014,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-13203.0867407505
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2007,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",123.20683,630751.583915,468539.015417596,450722.034769146,486356.044003167,-450598.827939146
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2007,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","E",92761.621685,630751.583915,468539.015417596,450722.034769146,486356.044003167,-357960.413084146
"2007_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2007,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","E",19302.329235,630751.583915,468539.015417596,450722.034769146,486356.044003167,-431419.705534146
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","A",2007,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","A",31.357695,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-8451.14911976358
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","A",2007,"Washington","westside","WCR","fww","RaDFHEwt_fww","A",10612.911795,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,0
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","A",2007,"Washington","westside","WNC","fww","RaDFHEwt_fww","A",8753.244805,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,0
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","A",2007,"Washington","westside","WWC","fww","RaDFHEwt_fww","A",18796.8254,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,3169.04339532964
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","B",2007,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","B",568.44162,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-37710.3415477527
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","B",2007,"Washington","westside","WCR","fww","RaDFHEwt_fww","B",45925.01229,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,0
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","B",2007,"Washington","westside","WNC","fww","RaDFHEwt_fww","B",35496.91074,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-2781.87242775268
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","B",2007,"Washington","westside","WWC","fww","RaDFHEwt_fww","B",53512.017715,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,3292.46075480981
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","C",2007,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","C",7.339035,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,-193.001182876573
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","C",2007,"Washington","westside","WCR","fww","RaDFHEwt_fww","C",3524.293565,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,574.790780771152
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","C",2007,"Washington","westside","WNC","fww","RaDFHEwt_fww","C",7867.667915,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,4918.16513077115
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","C",2007,"Washington","westside","WWC","fww","RaDFHEwt_fww","C",11630.36892,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,8680.86613577115
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","D",2007,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","D",5.559875,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5931.21968064208
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","D",2007,"Washington","westside","WCR","fww","RaDFHEwt_fww","D",2203.712055,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-3733.06750064208
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","D",2007,"Washington","westside","WNC","fww","RaDFHEwt_fww","D",820.859945,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5115.91961064208
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","D",2007,"Washington","westside","WWC","fww","RaDFHEwt_fww","D",2968.750855,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-2968.02870064208
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","E",2007,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","E",14.900465,260244.627445,193316.615638069,185965.427612078,200667.823442652,-185950.527147078
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","E",2007,"Washington","westside","WCR","fww","RaDFHEwt_fww","E",15590.556685,260244.627445,193316.615638069,185965.427612078,200667.823442652,-170374.870927078
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","E",2007,"Washington","westside","WNC","fww","RaDFHEwt_fww","E",21563.4192,260244.627445,193316.615638069,185965.427612078,200667.823442652,-164402.008412078
"2007_Washington_RaDFHEwt_fww","RaDFHEwt","E",2007,"Washington","westside","WWC","fww","RaDFHEwt_fww","E",20350.47687,260244.627445,193316.615638069,185965.427612078,200667.823442652,-165614.950742078
"2007_Washington_RaDFWV_fwx","RaDFWV","A",2007,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","A",77.615855,599.13213,74.2974042481173,62.6318930689046,85.9629214186512,0
"2007_Washington_RaDFWV_fwx","RaDFWV","B",2007,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","B",139.286913525315,599.13213,97.4010703423787,83.730637183373,111.071491518742,28.2154220065733
"2007_Washington_RaDFWV_fwx","RaDFWV","C",2007,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","C",39.7133162644319,599.13213,50.4035128309923,39.7133162644319,61.0937117940812,0
"2007_Washington_RaDFWV_fwx","RaDFWV","D",2007,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","D",173.400029011924,599.13213,190.434443491772,173.400029011924,207.46885797162,0
"2007_Washington_RaDFWV_fwx","RaDFWV","E",2007,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","E",169.116016198329,599.13213,186.59569369455,169.116016198329,204.07538197515,0
"2007_Washington_RaMCONdy_fdd","RaMCONdy","A",2007,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","A",2019.3466,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-175413.730652781
"2007_Washington_RaMCONdy_fdd","RaMCONdy","A",2007,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","A",151.895785,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-177281.181467781
"2007_Washington_RaMCONdy_fdd","RaMCONdy","A",2007,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","A",157650.47802,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-19782.5992327808
"2007_Washington_RaMCONdy_fdd","RaMCONdy","B",2007,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","B",1436.449305,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1321.72973903361
"2007_Washington_RaMCONdy_fdd","RaMCONdy","B",2007,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","B",843.989025,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1914.19001903361
"2007_Washington_RaMCONdy_fdd","RaMCONdy","B",2007,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","B",784207.02505,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,767003.966439765
"2007_Washington_RaMCONdy_fdd","RaMCONdy","C",2007,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","C",3051.481795,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-434298.566791185
"2007_Washington_RaMCONdy_fdd","RaMCONdy","C",2007,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","C",689.4245,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-436660.624086185
"2007_Washington_RaMCONdy_fdd","RaMCONdy","C",2007,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","C",330312.840935,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-107037.207651186
"2007_Washington_RaMCONdy_fdd","RaMCONdy","D",2007,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","D",124.09641,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581520.333198888
"2007_Washington_RaMCONdy_fdd","RaMCONdy","D",2007,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","D",47.814925,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581596.614683888
"2007_Washington_RaMCONdy_fdd","RaMCONdy","D",2007,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","D",30102.94241,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-551541.487198888
"2007_Washington_RaMCONdy_fdd","RaMCONdy","E",2007,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","E",394.306335,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155618.956649706
"2007_Washington_RaMCONdy_fdd","RaMCONdy","E",2007,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","E",110.975105,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155902.287879706
"2007_Washington_RaMCONdy_fdd","RaMCONdy","E",2007,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","E",209718.92979,1520861.99599,187263.036448869,156013.262984706,218512.811433893,0
"2007_Washington_RaMCONdy_fdg","RaMCONdy","A",2007,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","A",12.4798076822122,76.726275,10.7155825127996,8.95135726666065,12.4798076822122,0
"2007_Washington_RaMCONdy_fdg","RaMCONdy","B",2007,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","B",0.867880589593425,76.726275,0.503514261530625,0.139147933467825,0.867880589593425,0
"2007_Washington_RaMCONdy_fdg","RaMCONdy","C",2007,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","C",26.4479020817007,76.726275,24.2559316120243,22.0639612190741,26.4479020817007,0
"2007_Washington_RaMCONdy_fdg","RaMCONdy","D",2007,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","D",29.3434976849031,76.726275,31.8039752833507,29.3434976849031,34.264452805072,0
"2007_Washington_RaMCONdy_fdg","RaMCONdy","E",2007,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","E",7.5871869615906,76.726275,9.44727086993723,7.87074471646575,11.023797100135,-0.283557754875154
"2007_Washington_RaMCONdy_fmd","RaMCONdy","A",2007,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","A",346.713805,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154703.377845662
"2007_Washington_RaMCONdy_fmd","RaMCONdy","A",2007,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","A",193.261255,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154856.830395662
"2007_Washington_RaMCONdy_fmd","RaMCONdy","A",2007,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","A",108068.624745,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-46981.466905662
"2007_Washington_RaMCONdy_fmd","RaMCONdy","A",2007,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","A",4330.92023,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-150719.171420662
"2007_Washington_RaMCONdy_fmd","RaMCONdy","B",2007,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","B",13894.35002,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,0
"2007_Washington_RaMCONdy_fmd","RaMCONdy","B",2007,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","B",585.34364,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,-1824.89418142427
"2007_Washington_RaMCONdy_fmd","RaMCONdy","B",2007,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","B",528682.28669,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,513649.374814225
"2007_Washington_RaMCONdy_fmd","RaMCONdy","B",2007,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","B",23473.125065,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,8440.21318922463
"2007_Washington_RaMCONdy_fmd","RaMCONdy","C",2007,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","C",1194.038755,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-380984.787012092
"2007_Washington_RaMCONdy_fmd","RaMCONdy","C",2007,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","C",527.743335,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381651.082432092
"2007_Washington_RaMCONdy_fmd","RaMCONdy","C",2007,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","C",122768.044665,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-259410.781102092
"2007_Washington_RaMCONdy_fmd","RaMCONdy","C",2007,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","C",10344.258635,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-371834.567132092
"2007_Washington_RaMCONdy_fmd","RaMCONdy","D",2007,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","D",137.44011,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508133.190796514
"2007_Washington_RaMCONdy_fmd","RaMCONdy","D",2007,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","D",115.6454,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508154.985506514
"2007_Washington_RaMCONdy_fmd","RaMCONdy","D",2007,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","D",20955.39127,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-487315.239636514
"2007_Washington_RaMCONdy_fmd","RaMCONdy","D",2007,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","D",1309.90655,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-506960.724356514
"2007_Washington_RaMCONdy_fmd","RaMCONdy","E",2007,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","E",11681.297375,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-124651.065784295
"2007_Washington_RaMCONdy_fmd","RaMCONdy","E",2007,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","E",187.25659,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-136145.106569295
"2007_Washington_RaMCONdy_fmd","RaMCONdy","E",2007,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","E",470153.927355,1329006.944575,163640.012413318,136332.363159295,190947.662996348,279206.264358652
"2007_Washington_RaMCONdy_fmd","RaMCONdy","E",2007,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","E",10057.369085,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-126274.994074295
"2007_Washington_RaMCONms_fcm","RaMCONms","A",2007,"Washington","eastside","OBM","fcm","RaMCONms_fcm","A",2276.657615,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-7737.46859222726
"2007_Washington_RaMCONms_fcm","RaMCONms","A",2007,"Washington","eastside","WCB","fcm","RaMCONms_fcm","A",18.23639,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-9995.88981722726
"2007_Washington_RaMCONms_fcm","RaMCONms","A",2007,"Washington","eastside","WNE","fcm","RaMCONms_fcm","A",3531.410205,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-6482.71600222726
"2007_Washington_RaMCONms_fcm","RaMCONms","B",2007,"Washington","eastside","OBM","fcm","RaMCONms_fcm","B",729.4556,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-32758.6967834654
"2007_Washington_RaMCONms_fcm","RaMCONms","B",2007,"Washington","eastside","WCB","fcm","RaMCONms_fcm","B",145.223935,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-33342.9284484654
"2007_Washington_RaMCONms_fcm","RaMCONms","B",2007,"Washington","eastside","WNE","fcm","RaMCONms_fcm","B",40687.387645,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,2561.84843818688
"2007_Washington_RaMCONms_fcm","RaMCONms","C",2007,"Washington","eastside","OBM","fcm","RaMCONms_fcm","C",2297.34035,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-6128.54897670721
"2007_Washington_RaMCONms_fcm","RaMCONms","C",2007,"Washington","eastside","WCB","fcm","RaMCONms_fcm","C",108.751155,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-8317.13817170721
"2007_Washington_RaMCONms_fcm","RaMCONms","C",2007,"Washington","eastside","WNE","fcm","RaMCONms_fcm","C",19978.854825,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,8220.40346040314
"2007_Washington_RaMCONms_fcm","RaMCONms","D",2007,"Washington","eastside","OBM","fcm","RaMCONms_fcm","D",133.88179,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6147.81258596526
"2007_Washington_RaMCONms_fcm","RaMCONms","D",2007,"Washington","eastside","WCB","fcm","RaMCONms_fcm","D",8.45101,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6273.24336596526
"2007_Washington_RaMCONms_fcm","RaMCONms","D",2007,"Washington","eastside","WNE","fcm","RaMCONms_fcm","D",1496.71835,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-4784.97602596526
"2007_Washington_RaMCONms_fcm","RaMCONms","E",2007,"Washington","eastside","OBM","fcm","RaMCONms_fcm","E",201.712265,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13256.4665811922
