"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","A",2011,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","A",412.542725,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,-23889.2284481917
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","A",2011,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","A",25613.23215,219629.29578,28890.8969763356,24301.7711731916,33480.0227794795,0
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","B",2011,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","B",4839.3152,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-34881.9268946761
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","B",2011,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","B",1963.30306,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,-37757.9390346761
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","B",2011,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","B",81498.8717,219629.29578,45733.6595161838,39721.2420946761,51746.0725451055,29752.7991548945
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","C",2011,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","C",1075.05743,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,-3336.44537647483
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","C",2011,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","C",288.001525,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,-4123.50128147483
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","C",2011,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","C",16619.13356,219629.29578,6506.98943158054,4411.50280647483,8602.47539779837,8016.65816220163
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","D",2011,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","D",363.83822,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12484.4942516201
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","D",2011,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","D",42.69984,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-12805.6326316201
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","D",2011,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","D",4264.424125,219629.29578,16864.6808846791,12848.3324716201,20881.028419221,-8583.90834662014
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","E",2011,"Oregon","eastside","OEC","fsw","RaABAMlw_fsw","E",7487.59486,219629.29578,121633.068971221,115056.087197144,128210.050745298,-107568.492337144
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","E",2011,"Oregon","eastside","OSW","fsw","RaABAMlw_fsw","E",1881.684095,219629.29578,121633.068971221,115056.087197144,128210.050745298,-113174.403102144
"2011_Oregon_RaABAMlw_fsw","RaABAMlw","E",2011,"Oregon","westside","OWC","fsw","RaABAMlw_fsw","E",72269.4792,219629.29578,121633.068971221,115056.087197144,128210.050745298,-42786.6079971441
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","A",2011,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","A",202.601845,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6570.54572294897
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","A",2011,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","A",607.13835,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6166.00921794897
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","A",2011,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","A",6248.40992,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-524.737647948975
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","A",2011,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","A",394.97352,61212.88938,8052.18299508134,6773.14756794897,9331.21842221371,-6378.17404794897
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","B",2011,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","B",1569.441515,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-9501.26737992432
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","B",2011,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","B",2234.847355,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-8835.86153992432
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","B",2011,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","B",21194.910685,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,6772.7608378964
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","B",2011,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","B",490.60337,61212.88938,12746.4299831429,11070.7088949243,14422.1498471036,-10580.1055249243
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","C",2011,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","C",291.78224,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-937.747874975189
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","C",2011,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","C",256.421435,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-973.108679975189
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","C",2011,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","C",4657.39609,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,2259.79984470186
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","C",2011,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","C",241.298575,61212.88938,1813.563271956,1229.53011497519,2397.59624529814,-988.231539975189
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","D",2011,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","D",62.2706,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3518.6886318256
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","D",2011,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","D",36.695175,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3544.2640568256
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","D",2011,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","D",1121.982775,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-2458.9764568256
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","D",2011,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","D",52.48522,61212.88938,4700.35585078296,3580.9592318256,5819.75222488877,-3528.4740118256
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","E",2011,"Oregon","eastside","OEC","fwc","RaABAMlw_fwc","E",2409.205035,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-29658.0814036417
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","E",2011,"Oregon","eastside","OSW","fwc","RaABAMlw_fwc","E",1865.226865,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-30202.0595736417
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","E",2011,"Oregon","westside","OWC","fwc","RaABAMlw_fwc","E",16596.44927,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-15470.8371686417
"2011_Oregon_RaABAMlw_fwc","RaABAMlw","E",2011,"Oregon","westside","WWC","fwc","RaABAMlw_fwc","E",678.74954,61212.88938,33900.3572790368,32067.2864386417,35733.428119432,-31388.5368986417
"2011_Oregon_RaABAMup_fsi","RaABAMup","A",2011,"Oregon","westside","OCR","fsi","RaABAMup_fsi","A",1711.60055974358,8184.136,863.274401331024,701.260074743576,1025.28871973434,686.31184000924
"2011_Oregon_RaABAMup_fsi","RaABAMup","A",2011,"Oregon","westside","OWC","fsi","RaABAMup_fsi","A",701.260074743576,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2011_Oregon_RaABAMup_fsi","RaABAMup","B",2011,"Oregon","westside","OCR","fsi","RaABAMup_fsi","B",4564.69929663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2241.27870562367
"2011_Oregon_RaABAMup_fsi","RaABAMup","B",2011,"Oregon","westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2011_Oregon_RaABAMup_fsi","RaABAMup","C",2011,"Oregon","westside","OCR","fsi","RaABAMup_fsi","C",-1939.7118599141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2058.16670371521
"2011_Oregon_RaABAMup_fsi","RaABAMup","C",2011,"Oregon","westside","OWC","fsi","RaABAMup_fsi","C",-1955.7242999141,8184.136,189.950367407016,118.454843801104,261.445891012928,-2074.17914371521
"2011_Oregon_RaABAMup_fsi","RaABAMup","D",2011,"Oregon","westside","OCR","fsi","RaABAMup_fsi","D",491.385058535112,8184.136,224.000285184024,143.114488535112,304.886106385344,186.498952149768
"2011_Oregon_RaABAMup_fsi","RaABAMup","D",2011,"Oregon","westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2011_Oregon_RaABAMup_fsi","RaABAMup","E",2011,"Oregon","westside","OCR","fsi","RaABAMup_fsi","E",1927.27507,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2625.93732099368
"2011_Oregon_RaABAMup_fsi","RaABAMup","E",2011,"Oregon","westside","OWC","fsi","RaABAMup_fsi","E",649.3934,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3903.81899099368
"2011_Oregon_RaABAMup_fst","RaABAMup","A",2011,"Oregon","westside","WWC","fst","RaABAMup_fst","A",308.004532518019,2458.576725,259.334198552024,210.663862127452,308.004532518019,0
"2011_Oregon_RaABAMup_fst","RaABAMup","B",2011,"Oregon","westside","WWC","fst","RaABAMup_fst","B",697.973223740077,2458.576725,632.998629243223,568.023988033411,697.973223740077,0
"2011_Oregon_RaABAMup_fst","RaABAMup","C",2011,"Oregon","westside","WWC","fst","RaABAMup_fst","C",78.5403349224978,2458.576725,57.0625356436022,35.5847363647067,78.5403349224978,0
"2011_Oregon_RaABAMup_fst","RaABAMup","D",2011,"Oregon","westside","WWC","fst","RaABAMup_fst","D",73.612745,2458.576725,67.2913900192768,42.9926812705343,91.5901061437494,0
"2011_Oregon_RaABAMup_fst","RaABAMup","E",2011,"Oregon","westside","WWC","fst","RaABAMup_fst","E",1300.44588881941,2458.576725,1441.8900108791,1367.81964626182,1515.96037549638,-67.3737574424174
"2011_Oregon_RaABAMup_fsw","RaABAMup","A",2011,"Oregon","westside","OCR","fsw","RaABAMup_fsw","A",7.61993923692332,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-33.9792657403926
"2011_Oregon_RaABAMup_fsw","RaABAMup","A",2011,"Oregon","westside","OWC","fsw","RaABAMup_fsw","A",36.3088942369233,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-5.29031074039261
"2011_Oregon_RaABAMup_fsw","RaABAMup","B",2011,"Oregon","westside","OCR","fsw","RaABAMup_fsw","B",1.77916,485.488285,124.996472875437,112.166111793481,137.826824733115,-110.386951793481
"2011_Oregon_RaABAMup_fsw","RaABAMup","B",2011,"Oregon","westside","OWC","fsw","RaABAMup_fsw","B",194.81802,485.488285,124.996472875437,112.166111793481,137.826824733115,56.9911952668849
"2011_Oregon_RaABAMup_fsw","RaABAMup","C",2011,"Oregon","westside","OWC","fsw","RaABAMup_fsw","C",15.5091407630767,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,0
"2011_Oregon_RaABAMup_fsw","RaABAMup","D",2011,"Oregon","westside","OCR","fsw","RaABAMup_fsw","D",0.44479,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-8.04485479543884
"2011_Oregon_RaABAMup_fsw","RaABAMup","D",2011,"Oregon","westside","OWC","fsw","RaABAMup_fsw","D",7.339035,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-1.15060979543884
"2011_Oregon_RaABAMup_fsw","RaABAMup","E",2011,"Oregon","westside","OCR","fsw","RaABAMup_fsw","E",3.55832,485.488285,284.725996720857,270.099528520087,299.352464921628,-266.541208520087
"2011_Oregon_RaABAMup_fsw","RaABAMup","E",2011,"Oregon","westside","OWC","fsw","RaABAMup_fsw","E",221.50542,485.488285,284.725996720857,270.099528520087,299.352464921628,-48.594108520087
"2011_Oregon_RaDFHEdy_fdg","RaDFHEdy","A",2011,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","A",96.5142346357426,1247.19116,70.3483000427789,52.5612775278975,88.1353287936161,8.37890584212641
"2011_Oregon_RaDFHEdy_fdg","RaDFHEdy","B",2011,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","B",238.191084568561,1247.19116,211.901771590094,185.612436162187,238.191084568561,0
"2011_Oregon_RaDFHEdy_fdg","RaDFHEdy","C",2011,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","C",90.3366548651775,1247.19116,73.1775120319306,56.018362962728,90.3366548651775,0
"2011_Oregon_RaDFHEdy_fdg","RaDFHEdy","D",2011,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","D",161.427470165062,1247.19116,191.090341691992,161.427470165062,220.753225690833,0
"2011_Oregon_RaDFHEdy_fdg","RaDFHEdy","E",2011,"Oregon","westside","WWC","fdg","RaDFHEdy_fdg","E",660.721715765457,1247.19116,700.673234643204,660.721715765457,740.62475227376,0
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","A",2801.28742,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-59645.7279320166
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","A",41952.14801,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-20494.8673420166
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",30.468115,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-62416.5472370166
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","A",45125.502265,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-17321.5130870166
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","A",97286.025565,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,0
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","A",2011,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","A",2872.89861,1481763.17583,83579.4253750402,62447.0153520166,104711.84280688,-59574.1167420166
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","B",17321.90176,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-203200.566408573
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","B",125543.31187,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-94979.1562985727
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",62.048205,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-220460.419963573
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","B",191657.119865,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-28865.3483035727
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","B",269205.811575,1481763.17583,251756.308179206,220522.468168573,282990.121518102,0
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","B",2011,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","B",4248.18929,1481763.17583,251756.308179206,220522.468168573,282990.121518102,-216274.278878573
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","C",3543.64193,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-63010.6683238103
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","C",29131.96584,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-37422.3444138103
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",13.566095,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-66540.7441588103
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","C",18412.52684,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-48141.7834138103
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","C",58899.53659,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-7654.77366381028
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","C",2011,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","C",2068.2735,1481763.17583,86940.7562412258,66554.3102538103,107327.194819825,-64486.0367538103
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","D",602.468055,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191186.319846596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","D",5430.663505,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-186358.124396596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",0.222395,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191788.565506596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","D",26908.90542,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-164879.882481596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","D",13687.300275,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-178101.487626596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","D",2011,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","D",445.23479,1481763.17583,227030.659498874,191788.787901596,262272.545913784,-191343.553111596
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","eastside","OEC","fwi","RaDFHEdy_fwi","E",22299.324255,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-762691.092043709
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","eastside","OSW","fwi","RaDFHEdy_fwi","E",75578.939195,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-709411.477103709
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",21.34992,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-784969.066378709
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","westside","OCR","fwi","RaDFHEdy_fwi","E",155550.62443,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-629439.791868709
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","westside","OWC","fwi","RaDFHEdy_fwi","E",265477.581795,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-519512.834503709
"2011_Oregon_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Oregon","westside","WWC","fwi","RaDFHEdy_fwi","E",5584.33845,1481763.17583,832456.026535654,784990.416298709,879921.635290836,-779406.077848709
"2011_Oregon_RaDFHEdy_fwx","RaDFHEdy","A",2011,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2011_Oregon_RaDFHEdy_fwx","RaDFHEdy","B",2011,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","B",25684.0257759004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,5862.56051994974
"2011_Oregon_RaDFHEdy_fwx","RaDFHEdy","C",2011,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","C",5312.57176,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2011_Oregon_RaDFHEdy_fwx","RaDFHEdy","D",2011,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2011_Oregon_RaDFHEdy_fwx","RaDFHEdy","E",2011,"Oregon","eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2011_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2011,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","A",0.667185,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3235.21441434342
"2011_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2011,"Oregon","eastside","OSW","fdm","RaDFHEwt_fdm","A",1917.0449,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1318.83669934342
"2011_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2011,"Oregon","westside","OCR","fdm","RaDFHEwt_fdm","A",2003.33416,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1232.54743934342
"2011_Oregon_RaDFHEwt_fdm","RaDFHEwt","A",2011,"Oregon","westside","OWC","fdm","RaDFHEwt_fdm","A",8850.209025,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,2888.56898959821
"2011_Oregon_RaDFHEwt_fdm","RaDFHEwt","B",2011,"Oregon","eastside","OEC","fdm","RaDFHEwt_fdm","B",16.90202,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14585.5749131399
