"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2012,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","A",81633.64307,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,29018.1208862332
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2012,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","B",39198.00833,876190.04184,148977.842795379,128876.776264769,169078.901440279,-89678.7679347693
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2012,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","B",112573.68026,876190.04184,148977.842795379,128876.776264769,169078.901440279,-16303.0960047693
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2012,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","B",297064.788435,876190.04184,148977.842795379,128876.776264769,169078.901440279,127985.886994721
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2012,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","C",6270.20463,876190.04184,5302.436647633,674.50423705906,9930.3681820169,0
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2012,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","C",24022.440715,876190.04184,5302.436647633,674.50423705906,9930.3681820169,14092.0725329831
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2012,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","C",60280.831935,876190.04184,5302.436647633,674.50423705906,9930.3681820169,50350.4637529831
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2012,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","D",1619.0356,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-18368.8779962268
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2012,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","D",2651.83798,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-17336.0756162268
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2012,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","D",14089.16804,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-5898.7455562268
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2012,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","E",21873.88262,876190.04184,650857.215410082,626107.279907849,675607.217502759,-604233.397287849
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2012,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","E",65519.568555,876190.04184,650857.215410082,626107.279907849,675607.217502759,-560587.711352849
"2012_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2012,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","E",116766.2708,876190.04184,650857.215410082,626107.279907849,675607.217502759,-509341.009107849
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2012,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",92.96111,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-20465.9824559441
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2012,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","A",59173.52723,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,21296.6713298435
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2012,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","A",14689.63454,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-5869.30902594414
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2012,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",923.38404,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-91852.4144479112
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2012,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","B",333606.73328,630751.583915,107246.151889712,92775.7984879112,121716.499614748,211890.233665252
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2012,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","B",61594.741595,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-31181.0568929112
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2012,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",36.250385,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,-449.311645571526
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2012,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","C",20817.50637,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,13668.8340950758
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2012,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","C",9751.353565,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,2602.6812900758
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2012,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",8.673405,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-14380.2234757505
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2012,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","D",12583.331495,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-1805.56538575049
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2012,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","D",1477.369985,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-12911.5268957505
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2012,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",156.56608,630751.583915,468539.015417596,450722.034769146,486356.044003166,-450565.468689146
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2012,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","E",96284.13609,630751.583915,468539.015417596,450722.034769146,486356.044003166,-354437.898679146
"2012_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2012,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","E",19555.414745,630751.583915,468539.015417596,450722.034769146,486356.044003166,-431166.620024146
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","A",2012,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","A",79.839805,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-8402.66700976358
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","A",2012,"Washington","westside","WCR","fww","RaDFHEwt_fww","A",9291.440705,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,0
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","A",2012,"Washington","westside","WNC","fww","RaDFHEwt_fww","A",8153.223095,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-329.283719763583
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","A",2012,"Washington","westside","WWC","fww","RaDFHEwt_fww","A",16936.491225,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,1308.70922032964
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","B",2012,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","B",493.27211,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-37785.5110577527
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","B",2012,"Washington","westside","WCR","fww","RaDFHEwt_fww","B",47338.11012,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,0
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","B",2012,"Washington","westside","WNC","fww","RaDFHEwt_fww","B",36402.725575,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-1876.05759275268
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","B",2012,"Washington","westside","WWC","fww","RaDFHEwt_fww","B",57339.435665,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,7119.8787048098
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","C",2012,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","C",14.010885,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,-186.329332876573
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","C",2012,"Washington","westside","WCR","fww","RaDFHEwt_fww","C",3513.841,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,564.338215771152
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","C",2012,"Washington","westside","WNC","fww","RaDFHEwt_fww","C",7587.450215,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,4637.94743077115
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","C",2012,"Washington","westside","WWC","fww","RaDFHEwt_fww","C",10450.34105,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,7500.83826577115
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","D",2012,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.89269,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5931.88686564208
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","D",2012,"Washington","westside","WCR","fww","RaDFHEwt_fww","D",2012.67475,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-3924.10480564208
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","D",2012,"Washington","westside","WNC","fww","RaDFHEwt_fww","D",875.569115,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5061.21044064208
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","D",2012,"Washington","westside","WWC","fww","RaDFHEwt_fww","D",3161.56732,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-2775.21223564208
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","E",2012,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","E",35.5832,260244.627445,193316.615638069,185965.427612078,200667.823442652,-185929.844412078
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","E",2012,"Washington","westside","WCR","fww","RaDFHEwt_fww","E",15700.419815,260244.627445,193316.615638069,185965.427612078,200667.823442652,-170265.007797078
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","E",2012,"Washington","westside","WNC","fww","RaDFHEwt_fww","E",21483.134605,260244.627445,193316.615638069,185965.427612078,200667.823442652,-164482.293007078
"2012_Washington_RaDFHEwt_fww","RaDFHEwt","E",2012,"Washington","westside","WWC","fww","RaDFHEwt_fww","E",19370.6045,260244.627445,193316.615638069,185965.427612078,200667.823442652,-166594.823112078
"2012_Washington_RaDFWV_fwx","RaDFWV","A",2012,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","A",62.6318930689046,599.13213,74.2974042481173,62.6318930689046,85.9629214186512,0
"2012_Washington_RaDFWV_fwx","RaDFWV","B",2012,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","B",153.508301720842,599.13213,97.4010703423787,83.730637183373,111.071491518742,42.4368102021007
"2012_Washington_RaDFWV_fwx","RaDFWV","C",2012,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","C",40.47589,599.13213,50.4035128309923,39.7133162644319,61.0937117940812,0
"2012_Washington_RaDFWV_fwx","RaDFWV","D",2012,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","D",173.400029011924,599.13213,190.434443491772,173.400029011924,207.46885797162,-2.8421709430404e-14
"2012_Washington_RaDFWV_fwx","RaDFWV","E",2012,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","E",169.116016198329,599.13213,186.59569369455,169.116016198329,204.07538197515,0
"2012_Washington_RaMCONdy_fdd","RaMCONdy","A",2012,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","A",1899.69809,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-175533.379162781
"2012_Washington_RaMCONdy_fdd","RaMCONdy","A",2012,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","A",143.444775,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-177289.632477781
"2012_Washington_RaMCONdy_fdd","RaMCONdy","A",2012,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","A",163890.659325,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-13542.4179277809
"2012_Washington_RaMCONdy_fdd","RaMCONdy","B",2012,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","B",1807.62656,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-950.552484033612
"2012_Washington_RaMCONdy_fdd","RaMCONdy","B",2012,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","B",870.231635,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1887.94740903361
"2012_Washington_RaMCONdy_fdd","RaMCONdy","B",2012,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","B",778747.67259,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,761544.613979765
"2012_Washington_RaMCONdy_fdd","RaMCONdy","C",2012,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","C",2810.18322,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-434539.865366185
"2012_Washington_RaMCONdy_fdd","RaMCONdy","C",2012,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","C",663.18189,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-436686.866696185
"2012_Washington_RaMCONdy_fdd","RaMCONdy","C",2012,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","C",321024.291365,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-116325.757221185
"2012_Washington_RaMCONdy_fdd","RaMCONdy","D",2012,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","D",157.233265,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581487.196343888
"2012_Washington_RaMCONdy_fdd","RaMCONdy","D",2012,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","D",50.26127,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581594.168338888
"2012_Washington_RaMCONdy_fdd","RaMCONdy","D",2012,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","D",29955.494525,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-551688.935083888
"2012_Washington_RaMCONdy_fdd","RaMCONdy","E",2012,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","E",350.93931,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155662.323674706
"2012_Washington_RaMCONdy_fdd","RaMCONdy","E",2012,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","E",116.97977,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155896.283214706
"2012_Washington_RaMCONdy_fdd","RaMCONdy","E",2012,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","E",218374.0984,1520861.99599,187263.036448869,156013.262984706,218512.811433893,0
"2012_Washington_RaMCONdy_fdg","RaMCONdy","A",2012,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","A",12.4798076822122,76.726275,10.7155825127996,8.95135726666065,12.4798076822122,0
"2012_Washington_RaMCONdy_fdg","RaMCONdy","B",2012,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","B",0.867880589593425,76.726275,0.503514261530625,0.139147933467825,0.867880589593425,0
"2012_Washington_RaMCONdy_fdg","RaMCONdy","C",2012,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","C",26.4479020817007,76.726275,24.2559316120243,22.0639612190741,26.4479020817007,0
"2012_Washington_RaMCONdy_fdg","RaMCONdy","D",2012,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","D",29.3434976849031,76.726275,31.8039752833507,29.3434976849031,34.264452805072,0
"2012_Washington_RaMCONdy_fdg","RaMCONdy","E",2012,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","E",7.5871869615906,76.726275,9.44727086993723,7.87074471646575,11.023797100135,-0.283557754875154
"2012_Washington_RaMCONdy_fmd","RaMCONdy","A",2012,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","A",175.914445,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154874.177205662
"2012_Washington_RaMCONdy_fmd","RaMCONdy","A",2012,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","A",189.92533,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154860.166320662
"2012_Washington_RaMCONdy_fmd","RaMCONdy","A",2012,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","A",108365.744465,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-46684.347185662
"2012_Washington_RaMCONdy_fmd","RaMCONdy","A",2012,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","A",4579.11305,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-150470.978600662
"2012_Washington_RaMCONdy_fmd","RaMCONdy","B",2012,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","B",13890.7917,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,0
"2012_Washington_RaMCONdy_fmd","RaMCONdy","B",2012,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","B",610.029485,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,-1800.20833642427
"2012_Washington_RaMCONdy_fmd","RaMCONdy","B",2012,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","B",537490.240665,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,522457.328789225
"2012_Washington_RaMCONdy_fmd","RaMCONdy","B",2012,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","B",22902.014705,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,7869.10282922463
"2012_Washington_RaMCONdy_fmd","RaMCONdy","C",2012,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","C",799.510025,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381379.315742092
"2012_Washington_RaMCONdy_fmd","RaMCONdy","C",2012,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","C",483.48673,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381695.339037092
"2012_Washington_RaMCONdy_fmd","RaMCONdy","C",2012,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","C",111772.16868,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-270406.657087092
"2012_Washington_RaMCONdy_fmd","RaMCONdy","C",2012,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","C",10251.51992,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-371927.305847092
"2012_Washington_RaMCONdy_fmd","RaMCONdy","D",2012,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","D",175.024865,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508095.606041514
"2012_Washington_RaMCONdy_fmd","RaMCONdy","D",2012,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","D",113.42145,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508157.209456514
"2012_Washington_RaMCONdy_fmd","RaMCONdy","D",2012,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","D",21252.51099,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-487018.119916514
"2012_Washington_RaMCONdy_fmd","RaMCONdy","D",2012,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","D",1279.883225,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-506990.747681514
"2012_Washington_RaMCONdy_fmd","RaMCONdy","E",2012,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","E",12212.59903,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-124119.764129295
"2012_Washington_RaMCONdy_fmd","RaMCONdy","E",2012,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","E",212.387225,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-136119.975934295
"2012_Washington_RaMCONdy_fmd","RaMCONdy","E",2012,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","E",471747.609925,1329006.944575,163640.012413318,136332.363159295,190947.662996348,280799.946928652
"2012_Washington_RaMCONdy_fmd","RaMCONdy","E",2012,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","E",10503.048665,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-125829.314494295
"2012_Washington_RaMCONms_fcm","RaMCONms","A",2012,"Washington","eastside","OBM","fcm","RaMCONms_fcm","A",2186.365245,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-7827.76096222726
"2012_Washington_RaMCONms_fcm","RaMCONms","A",2012,"Washington","eastside","WCB","fcm","RaMCONms_fcm","A",17.124415,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-9997.00179222726
"2012_Washington_RaMCONms_fcm","RaMCONms","A",2012,"Washington","eastside","WNE","fcm","RaMCONms_fcm","A",4001.998025,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-6012.12818222726
"2012_Washington_RaMCONms_fcm","RaMCONms","B",2012,"Washington","eastside","OBM","fcm","RaMCONms_fcm","B",1003.44624,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-32484.7061434654
"2012_Washington_RaMCONms_fcm","RaMCONms","B",2012,"Washington","eastside","WCB","fcm","RaMCONms_fcm","B",152.56297,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-33335.5894134654
"2012_Washington_RaMCONms_fcm","RaMCONms","B",2012,"Washington","eastside","WNE","fcm","RaMCONms_fcm","B",40112.94136,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,1987.40215318689
"2012_Washington_RaMCONms_fcm","RaMCONms","C",2012,"Washington","eastside","OBM","fcm","RaMCONms_fcm","C",2100.520775,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-6325.36855170721
"2012_Washington_RaMCONms_fcm","RaMCONms","C",2012,"Washington","eastside","WCB","fcm","RaMCONms_fcm","C",105.41523,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-8320.47409670721
"2012_Washington_RaMCONms_fcm","RaMCONms","C",2012,"Washington","eastside","WNE","fcm","RaMCONms_fcm","C",19374.830005,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,7616.37864040315
"2012_Washington_RaMCONms_fcm","RaMCONms","D",2012,"Washington","eastside","OBM","fcm","RaMCONms_fcm","D",151.67339,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6130.02098596526
"2012_Washington_RaMCONms_fcm","RaMCONms","D",2012,"Washington","eastside","WCB","fcm","RaMCONms_fcm","D",6.449455,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6275.24492096526
"2012_Washington_RaMCONms_fcm","RaMCONms","D",2012,"Washington","eastside","WNE","fcm","RaMCONms_fcm","D",1468.25179,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-4813.44258596526
"2012_Washington_RaMCONms_fcm","RaMCONms","E",2012,"Washington","eastside","OBM","fcm","RaMCONms_fcm","E",197.04197,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13261.1368761922
"2012_Washington_RaMCONms_fcm","RaMCONms","E",2012,"Washington","eastside","WCB","fcm","RaMCONms_fcm","E",15.790045,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13442.3888011922
"2012_Washington_RaMCONms_fcm","RaMCONms","E",2012,"Washington","eastside","WNE","fcm","RaMCONms_fcm","E",9742.902555,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-3715.27629119217
"2012_Washington_RaMCONms_fmm","RaMCONms","A",2012,"Washington","eastside","OEC","fmm","RaMCONms_fmm","A",16.234835,830433.382565,120546.104268992,103129.238088945,137962.977922939,-103113.003253945
"2012_Washington_RaMCONms_fmm","RaMCONms","A",2012,"Washington","eastside","WCB","fmm","RaMCONms_fmm","A",182.80869,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102946.429398945
"2012_Washington_RaMCONms_fmm","RaMCONms","A",2012,"Washington","eastside","WEC","fmm","RaMCONms_fmm","A",69568.047135,830433.382565,120546.104268992,103129.238088945,137962.977922939,-33561.1909539453
"2012_Washington_RaMCONms_fmm","RaMCONms","A",2012,"Washington","eastside","WNE","fmm","RaMCONms_fmm","A",308.23947,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102820.998618945
"2012_Washington_RaMCONms_fmm","RaMCONms","B",2012,"Washington","eastside","OEC","fmm","RaMCONms_fmm","B",840.430705,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344033.157748558
"2012_Washington_RaMCONms_fmm","RaMCONms","B",2012,"Washington","eastside","WCB","fmm","RaMCONms_fmm","B",492.160135,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344381.428318558
"2012_Washington_RaMCONms_fmm","RaMCONms","B",2012,"Washington","eastside","WEC","fmm","RaMCONms_fmm","B",388766.253155,830433.382565,368752.381482796,344873.588453558,392631.142125131,0
"2012_Washington_RaMCONms_fmm","RaMCONms","B",2012,"Washington","eastside","WNE","fmm","RaMCONms_fmm","B",2111.640525,830433.382565,368752.381482796,344873.588453558,392631.142125131,-342761.947928558
"2012_Washington_RaMCONms_fmm","RaMCONms","C",2012,"Washington","eastside","OEC","fmm","RaMCONms_fmm","C",74.502325,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86698.4750175424
"2012_Washington_RaMCONms_fmm","RaMCONms","C",2012,"Washington","eastside","WCB","fmm","RaMCONms_fmm","C",422.328105,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86350.6492375424
"2012_Washington_RaMCONms_fmm","RaMCONms","C",2012,"Washington","eastside","WEC","fmm","RaMCONms_fmm","C",72361.773125,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-14411.2042175424
"2012_Washington_RaMCONms_fmm","RaMCONms","C",2012,"Washington","eastside","WNE","fmm","RaMCONms_fmm","C",622.26121,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86150.7161325424
"2012_Washington_RaMCONms_fmm","RaMCONms","D",2012,"Washington","eastside","OEC","fmm","RaMCONms_fmm","D",18.23639,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-64673.0148979426
"2012_Washington_RaMCONms_fmm","RaMCONms","D",2012,"Washington","eastside","WCB","fmm","RaMCONms_fmm","D",103.413675,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-64587.8376129426
"2012_Washington_RaMCONms_fmm","RaMCONms","D",2012,"Washington","eastside","WEC","fmm","RaMCONms_fmm","D",10571.76872,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-54119.4825679426
"2012_Washington_RaMCONms_fmm","RaMCONms","D",2012,"Washington","eastside","WNE","fmm","RaMCONms_fmm","D",92.07153,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-64599.1797579426
"2012_Washington_RaMCONms_fmm","RaMCONms","E",2012,"Washington","eastside","OEC","fmm","RaMCONms_fmm","E",558.21145,830433.382565,157133.407994445,138597.38750555,175669.444261574,-138039.17605555
"2012_Washington_RaMCONms_fmm","RaMCONms","E",2012,"Washington","eastside","WCB","fmm","RaMCONms_fmm","E",179.25037,830433.382565,157133.407994445,138597.38750555,175669.444261574,-138418.13713555
"2012_Washington_RaMCONms_fmm","RaMCONms","E",2012,"Washington","eastside","WEC","fmm","RaMCONms_fmm","E",282826.170955,830433.382565,157133.407994445,138597.38750555,175669.444261574,107156.726693426
"2012_Washington_RaMCONms_fmm","RaMCONms","E",2012,"Washington","eastside","WNE","fmm","RaMCONms_fmm","E",317.58006,830433.382565,157133.407994445,138597.38750555,175669.444261574,-138279.80744555
"2012_Washington_RaOAPI_fop","RaOAPI","A",2012,"Washington","eastside","OEC","fop","RaOAPI_fop","A",8.45101,7279.210745,1829.36445366673,1625.55562998253,2033.17327735093,-1617.10461998253
"2012_Washington_RaOAPI_fop","RaOAPI","A",2012,"Washington","eastside","WEC","fop","RaOAPI_fop","A",720.337405,7279.210745,1829.36445366673,1625.55562998253,2033.17327735093,-905.21822498253
"2012_Washington_RaOAPI_fop","RaOAPI","B",2012,"Washington","eastside","OEC","fop","RaOAPI_fop","B",366.549170175137,7279.210745,277.140335208827,187.731485684096,366.549170175137,0
