"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",15172.228813459,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030212",31129.51773,0.487390422975853
"active",19.5291039878345,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030213",1852.99514,0.0105392095026404
"both",903.762237588912,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030213",1852.99514,0.487730495390783
"passive",237.036788280434,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030213",1852.99514,0.12792089043495
"active",321.367907657333,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030301",4716.330765,0.0681393913340878
"both",2020.5665680825,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030301",4716.330765,0.428419181936342
"passive",88.0963195310329,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030301",4716.330765,0.0186789951597114
"active",21.7512403993094,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030302",94.29548,0.230671082
"both",46.0247329786004,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030302",94.29548,0.488090553
"passive",1.31426658796256,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030302",94.29548,0.0139377474716981
"active",1.43864094434242,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030303",2.001555,0.718761635
"active",2.75446397460984,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030401",50.70606,0.0543221850526316
"both",24.3043588658512,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030401",50.70606,0.479318623175439
"passive",5.55535887277232,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030401",50.70606,0.109560057964912
"active",467.104069902834,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030501",7083.72554,0.0659404528401356
"both",3442.15426111882,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030501",7083.72554,0.485924284005902
"passive",292.989014103263,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030501",7083.72554,0.0413608647665453
"active",134.819341422582,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030502",1468.474185,0.0918091327717704
"both",439.383897708952,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030502",1468.474185,0.299211182734515
"passive",275.807714313922,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030502",1468.474185,0.187819246079509
"active",6.29940312219072,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030503",27.57698,0.228429767225806
"both",12.1875021109716,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030503",27.57698,0.441944771
"active",30695.7910917655,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030701",73856.267525,0.415615250004005
"both",15705.8459695009,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030701",73856.267525,0.21265420655308
"active",21082.2292308847,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030702",59198.88026,0.356125472953071
"both",15840.8388399621,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030702",59198.88026,0.267586798439253
"active",1324.46245796659,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030703",13315.67823,0.0994663910534122
"both",6357.14634585076,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030703",13315.67823,0.477418140934663
"active",12433.533704946,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97285.80317,0.127804194443657
"both",44696.6073460167,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97285.80317,0.459436072783534
"active",14094.3879552991,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030705",45947.69658,0.306748520695901
"both",12915.0464180256,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030705",45947.69658,0.281081476968907
"active",2141.07370669872,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030706",12417.64722,0.172421850030518
"both",5559.97023700169,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030706",12417.64722,0.447747478930368
"active",222.863193283694,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.111580584896782
"both",969.095387737761,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.485195552443269
"passive",71.2226081638956,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030707",1997.329495,0.0356589177410088
"active",18759.9789473397,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030708",79211.31673,0.236834580231572
"both",28832.3412553483,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030708",79211.31673,0.363992702628923
"active",14770.6222935922,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030801",60298.84593,0.244956965026149
"both",20899.9601035981,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030801",60298.84593,0.346606303673881
"active",165.72085359732,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030802",855.553565,0.193700149677151
"both",397.844980612159,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030802",855.553565,0.465014695616584
"active",2646.97688531027,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.157939225154766
"both",8134.32307465649,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.485356971078796
"passive",638.735705913374,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030803",16759.464805,0.0381119393336961
"active",16.9927022142017,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030804",121.87246,0.139430206087591
"both",59.0400063968704,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030804",121.87246,0.484440917963504
"active",20089.2998562928,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030901",51828.70996,0.387609490411726
"both",12252.7068544976,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030901",51828.70996,0.236407714256325
"active",303.605660668235,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030902",1999.998235,0.151802964300234
"both",950.885255717479,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030902",1999.998235,0.475443047437229
"active",9752.497533275,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030903",29649.034215,0.328931373027356
"both",7469.58109526934,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030903",29649.034215,0.251933369603329
"active",442.444019438505,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030904",2986.32006,0.148156932461722
"both",1445.80767452039,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030904",2986.32006,0.484143576532916
"passive",14.4589138753803,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030904",2986.32006,0.00484171608698243
"active",2292.4732393605,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030905",7514.504655,0.305073101236971
"both",2775.96149268241,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030905",7514.504655,0.369413769786587
"active",147.22449006938,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030906",605.35919,0.243201875021308
"both",239.402361097295,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710030906",605.35919,0.395471589515797
"active",540.871254964917,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031001",3244.29826,0.166714405279408
"both",1573.72595182034,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031001",3244.29826,0.485074375319715
"active",244.741757927362,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031002",1148.44778,0.213106561908598
"both",501.990616137558,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031002",1148.44778,0.437103562634392
"active",467.005982147297,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.145815863612388
"both",1544.9762977944,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.482396503975627
"passive",47.7169561043604,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031003",3202.710395,0.0148989294126797
"active",820.825639315163,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031004",2022.237735,0.405899674953481
"both",517.703046452134,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031004",2022.237735,0.256005037138788
"active",918.98728282243,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031005",1386.85522,0.662641110311738
"both",47.1405326130545,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031005",1386.85522,0.03399095445093
"active",1534.84683396662,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031006",2475.033955,0.620131627231198
"both",150.039533209699,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031006",2475.033955,0.0606212019461766
"active",1488.38627438364,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031101",3180.69329,0.467943979088799
"both",479.526790170286,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031101",3180.69329,0.150761719678506
"active",7870.09244992518,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031102",16320.012285,0.482235693974245
"both",2550.86689826151,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031102",16320.012285,0.156303001107791
"active",2929.70318138443,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031103",6646.274575,0.440803813974904
"both",1038.3109888015,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031103",6646.274575,0.156224509999498
"active",67.7760892457048,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031104",230.178825,0.294449714241546
"both",48.5183243536741,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031104",230.178825,0.210785350710145
"active",1337.68844563546,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031105",2371.17549,0.564145695363722
"both",166.243631428863,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031105",2371.17549,0.0701102183832301
"active",103.171223899385,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.130605241459459
"both",217.966303939908,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.275925211315315
"passive",5.02112895526142,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031106",789.94704,0.00635628554954952
"active",525.816732103765,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031107",1959.967135,0.268278341362987
"both",787.302600395101,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031107",1959.967135,0.401691735711222
"active",94.8399931278288,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031108",269.09795,0.352436698710744
"both",51.2071543893195,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031108",269.09795,0.190291878438017
"active",58.8961375728729,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031109",741.242535,0.0794559604878488
"both",355.344023815272,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031109",741.242535,0.479389682912991
"active",1932.46724889927,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4323.581195,0.446959860759426
"both",687.889594874182,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4323.581195,0.159101810246952
"active",16.0088037172088,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031111",74.502325,0.214876565492537
"both",28.6448092110926,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031111",74.502325,0.384482084432836
"active",24.7444472434019,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.15670916228169
"both",24.9155848528532,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.157792994591549
"passive",5.28879097591595,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031201",157.90045,0.0334944642394366
"active",3.9955583556024,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1710031204",6.894245,0.579549806483871
"both",0.1785941891046,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801010101",1.111975,0.160609896
"passive",0.539626265689775,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801010101",1.111975,0.485286329
"active",302.008615229636,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020302",961.858375,0.313984494057803
"both",350.419158023807,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020302",961.858375,0.364314713196532
"active",671.22685127216,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.0702914481411337
"both",2304.60548635466,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.241340251396153
"passive",2412.50190623751,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020601",9549.19651,0.252639256476827
"active",3846.88400494618,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.0775517460302181
"both",15081.3242317671,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.304033868740927
"passive",10800.9888561552,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020602",49604.092775,0.217743904825506
"active",867.684983792067,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.0576376323697094
"both",4061.2984219359,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.269779504958355
"passive",4423.81837916131,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020603",15054.139945,0.293860585548138
"active",12211.5882773948,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020604",83864.932105,0.145610184982989
"both",32408.2959124311,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020604",83864.932105,0.386434414229961
"passive",1859.14436789366,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020604",83864.932105,0.0221683166161273
"active",928.942220016507,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6835.310325,0.135903444883683
"both",2920.69630754606,2002,"Oregon","RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6835.310325,0.427295348517488
"active",0.87176018785988,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000301",10.23017,0.0852146335652174
"both",1.61640735190244,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000301",10.23017,0.158003958086956
"passive",3.87924583220581,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000301",10.23017,0.379196614739131
"active",0.26643448165108,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.0139305081860465
"both",5.87443657094804,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.307144504093023
"passive",3.58782025151521,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000302",19.12597,0.187588930209302
"both",9.64663007952464,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000305",20.46034,0.471479461217391
"passive",1.56707128869186,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000305",20.46034,0.0765906768260869
"active",0.61531738203475,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000701",5.559875,0.110671082
"both",2.71372246336087,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000701",5.559875,0.488090553
"passive",0.877379810611,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000701",5.559875,0.157805672
"active",0.10777435523932,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000801",2.66874,0.0403839846666667
"both",1.30258678241322,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000801",2.66874,0.488090553
"passive",0.19874730909328,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000801",2.66874,0.0744723386666667
"active",0.9978337641346,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000802",15.56765,0.0640966211428571
"both",6.8399648833298,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000802",15.56765,0.439370417714286
"passive",0.76877648379145,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000802",15.56765,0.0493829501428571
"active",0.02260848799862,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.00350548813793104
"both",2.92552305749861,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.45360779437931
"passive",0.57297058030876,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000803",6.449455,0.0888401547586207
"active",3.42164897460984,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.0674800797894737
"both",24.5267538658512,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.483704588087719
"passive",5.11056887277232,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000804",50.70606,0.100788128140351
"active",0.39133056357964,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.0127508654492754
"both",13.7450220557073,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.447859030550725
"passive",2.29714749661743,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1709000805",30.69051,0.0748487886521739
"active",4.94290672695024,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020601",18.458785,0.267780719421687
"both",4.98863475976323,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020601",18.458785,0.270258024012048
"active",1.66953693027964,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020602",16.90202,0.0987773609473684
"both",4.44931267438992,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020602",16.90202,0.263241474947368
"passive",1.38178125939382,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020602",16.90202,0.0817524331052631
"active",6.14855247137347,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020603",53.597195,0.114717803261411
"both",20.4066738205173,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020603",53.597195,0.380741451497925
"active",0.95909396289495,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020604",1.33437,0.718761635
"active",0.16650187641346,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.106953764
"both",0.43936198833298,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.282227560571429
"passive",0.566146648379145,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020606",1.556765,0.363668664428571
"active",0.54425204588418,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020608",0.88958,0.611807871
"both",0.01608729548826,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710020608",0.88958,0.018084147
"active",46.5091720458007,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030103",70.27682,0.661799609683544
"active",201.855531685977,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030111",8433.440795,0.0239351335466364
"both",3886.41664500711,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030111",8433.440795,0.460834046207009
"active",3574.12728630581,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030201",8011.779875,0.446109022223456
"both",1493.89624090928,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030201",8011.779875,0.186462467044414
"active",3492.40807625072,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030202",10976.97241,0.318157680078447
"both",3204.26938551077,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030202",10976.97241,0.29190830274764
"active",5865.0151293134,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17921.92347,0.3272536644368
"both",5716.89950632868,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17921.92347,0.318989170771673
"active",592.761498249909,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4315.35258,0.137361081687075
"both",2003.66693775236,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4315.35258,0.464311293366522
"active",1576.56139219585,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030205",5904.809645,0.266996141616662
"both",2100.25959760812,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030205",5904.809645,0.355686249663704
"active",437.441580550148,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030206",1674.856745,0.261181490211658
"both",655.85087687683,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030206",1674.856745,0.391586252874917
"active",39.2566598049831,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030207",221.283025,0.177404750341709
"both",107.783759041763,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030207",221.283025,0.487085527874372
"active",322.519206375771,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.121062600490692
"both",1294.969775544,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.486087046864262
"passive",224.252920052367,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030208",2664.069705,0.0841768215116454
"active",296.302303834903,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030209",2576.446075,0.115004271469141
"both",1256.42701452143,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030209",2576.446075,0.487658960423392
"active",2152.92857011292,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030210",7203.81884,0.298859343624599
"both",2308.12095256929,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030210",7203.81884,0.320402414862682
"active",90.3099566109671,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030211",692.315635,0.130446218524253
"both",337.690326137696,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030211",692.315635,0.487769319463219
"passive",9.84076901728173,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030211",692.315635,0.0142142810587858
"active",329.659662551795,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030212",5035.91238,0.0654617550259671
"both",2456.42449341375,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030212",5035.91238,0.487781420337926
"active",82.4087815715284,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030213",4022.23597,0.020488301080836
"both",1952.98520889379,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030213",4022.23597,0.485547149262302
"active",708.209184312082,2002,"Oregon","RaMCONsw_fvw","RaMCONsw_fvw_1710030301",13271.421625,0.0533634756187683
