"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",3147.32694400048,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.211491714754689
"both",87.7048432586976,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.00589352425823808
"passive",640.074596711564,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001002",14881.561425,0.0430112525447956
"active",3457.82102919526,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001003",21143.09265,0.163543767528979
"both",1295.57069629312,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001003",21143.09265,0.0612763098445356
"passive",876.779993511072,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001003",21143.09265,0.0414688621019249
"active",3818.96273399771,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001004",14227.275335,0.268425446480453
"passive",42.1287241655248,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001004",14227.275335,0.00296112383949479
"active",1977.84244242085,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001005",8501.27127,0.232652550378015
"both",408.585457060735,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001005",8501.27127,0.0480616891384922
"active",6.17293724046882,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001101",15.345255,0.402270098507246
"active",1.00586886790762,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001102",2.66874,0.376907779666667
"active",0.921197900930715,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001103",2.001555,0.460241113
"both",0.27972373223844,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001103",2.001555,0.139753208
"active",572.716688793912,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001104",1755.14134,0.326308016193107
"both",80.0471477584187,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001104",1755.14134,0.0456072373968576
"active",1535.26956140586,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001105",5232.731955,0.293397325643419
"active",4911.92828965358,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001106",20939.82362,0.23457352739887
"both",14.3673958491731,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001106",20939.82362,0.000686127835167178
"active",1296.73910012245,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001201",6410.535875,0.202282480810928
"both",95.938138530337,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001201",6410.535875,0.0149656971587164
"active",787.288201553588,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",2964.302955,0.265589655816265
"both",156.29264744513,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001202",2964.302955,0.0527249238076375
"active",2235.30069432683,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001204",10466.575885,0.213565612946093
"both",596.810013340941,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001204",10466.575885,0.0570205595314366
"passive",114.187485469197,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1709001204",10466.575885,0.010909726994178
"both",1395.26821286731,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020201",6626.92621,0.210545306927042
"passive",758.211258333551,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020201",6626.92621,0.114413716752936
"both",887.757086808767,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020202",3354.383785,0.264655788875025
"passive",307.339134251458,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020202",3354.383785,0.0916231278083936
"active",53.5929299911986,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020204",148.337465,0.361290588262369
"both",8.05412160033772,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020204",148.337465,0.0542959366356822
"active",23.6365778376882,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020302",57.155515,0.413548505996109
"active",277.567824169942,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020304",723.895725,0.383436197485407
"both",58.9116998262358,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020304",723.895725,0.0813814722089094
"active",552.542452499392,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020305",1336.816345,0.41332712198353
"both",137.007892720585,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020305",1336.816345,0.102488193859258
"active",2.11409305814088,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020401",5.559875,0.380241113
"active",105.386334510767,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020402",285.99997,0.368483725752722
"active",14.646993828381,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020404",37.139965,0.394372849526946
"active",0.597123717227778,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020405",19.793155,0.0301681928539325
"passive",6.09599603738094,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020405",19.793155,0.307985060359551
"active",2.3319387093257,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020406",7.339035,0.317744595757576
"both",0.175963608973071,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020406",7.339035,0.023976395939394
"active",0.102355322325635,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020407",0.222395,0.460241113
"both",0.03108041469316,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020407",0.222395,0.139753208
"active",1033.89454196066,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020501",3599.463075,0.287235768340439
"both",42.8528406122248,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020501",3599.463075,0.0119053424689528
"passive",45.7669419001966,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020501",3599.463075,0.0127149357964164
"active",369.695115882547,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020502",918.268955,0.402600037679099
"active",52.7054893781685,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020503",120.315695,0.438059966974122
"both",3.47080434899956,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020503",120.315695,0.02884747787061
"active",344.597723971413,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020504",1037.69507,0.33207994711916
"active",0.37693088541669,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020506",3.11353,0.121062230142857
"both",0.84966410683706,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020506",3.11353,0.272894144857143
"active",1.53532983488453,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020507",3.335925,0.460241113
"both",0.0214162203974,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020507",3.335925,0.00641987466666666
"active",727.423459901227,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020601",3983.761635,0.182597134705633
"both",302.190031510768,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020601",3983.761635,0.0758554499987719
"passive",131.848966524759,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020601",3983.761635,0.0330966003001731
"active",612.013767905824,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020602",3811.8503,0.160555562191365
"both",22.7601635769868,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020602",3811.8503,0.00597089649008167
"passive",448.964070164929,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020602",3811.8503,0.117781139035006
"active",8618.23455748636,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",40588.86666,0.212330012308019
"both",857.741619034347,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",40588.86666,0.0211324358036251
"passive",2237.72107868033,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020603",40588.86666,0.0551314008697262
"active",518.810205849133,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020604",1228.732375,0.422232063226244
"both",12.929261179709,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020604",1228.732375,0.0105224387692308
"active",44.7448208246812,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020605",124.763595,0.358636834925134
"active",1512.60148425867,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020606",4672.741345,0.323707513979392
"both",22.1744381252481,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020606",4672.741345,0.00474548803112664
"active",99.2482242516835,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020607",230.623615,0.430347188216972
"active",609.612081069016,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020608",1923.27196,0.316966135703978
"both",17.9218662664477,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020608",1923.27196,0.00931842539130436
"active",84.7212701009768,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020701",193.261255,0.438376901262371
"both",4.76938036835604,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710020701",193.261255,0.0246784093808976
"active",253.312821859221,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030104",629.155455,0.402623580302934
"active",428.478174599357,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030105",1193.37157,0.359048418255311
"active",1310.01258241749,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030106",3096.18319,0.423105643958196
"active",2939.77250861055,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030107",7119.531135,0.412916588588042
"active",1521.69903031125,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030108",4229.730505,0.359762644100478
"both",55.3688520492101,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030108",4229.730505,0.0130903971266628
"active",1146.33739317121,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030109",3280.32625,0.349458348288136
"both",164.582481131903,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030109",3280.32625,0.050172595220339
"active",3738.3170209897,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030110",14968.51787,0.249745302337652
"both",523.577978198226,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030110",14968.51787,0.0349786119604791
"active",4902.06380710712,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.112196056015464
"both",6588.73177327762,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.150799693393172
"passive",270.867821065463,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030302",43691.944095,0.00619949115737473
"active",10003.4757810933,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.118648379608835
"both",5602.32199272041,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.0664475469355885
"passive",6391.80863082649,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030303",84311.946055,0.0758114232905603
"active",5231.90871050023,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",18554.85964,0.281969727177102
"passive",173.079831317405,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030304",18554.85964,0.00932800542151692
"active",1750.67382379247,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030305",12052.697025,0.145251624608266
"both",2629.12151464532,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030305",12052.697025,0.218135535075007
"active",4920.81096786131,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030306",14857.542765,0.331199515673163
"both",434.311190747391,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030306",14857.542765,0.0292316971666742
"active",455.92975268912,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030307",1171.354465,0.389232948959749
"active",199.538755775457,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030308",449.015505,0.444391682588905
"both",46.73891726549,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030308",449.015505,0.104091989575037
"active",267.971405240813,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030401",5758.25134,0.0465369414112467
"both",1654.75855541453,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030401",5758.25134,0.287371713686699
"active",49.0463324999604,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030402",196.374785,0.249758809411099
"passive",11.1882432803753,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030402",196.374785,0.0569739301325028
"active",21.5048004241986,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030403",52.04043,0.413232565991453
"both",2.38012703819944,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030403",52.04043,0.045736113982906
"active",62.2840193465473,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.421143368639098
"both",3.3216657709514,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030404",147.892675,0.0224599749172932
"active",556.673285000043,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030503",1788.278195,0.311290092646934
"both",27.8277377197716,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030503",1788.278195,0.0155611905337646
"active",76.4260467071846,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.242519422928723
"passive",19.0570623310212,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030504",315.133715,0.0604729402914608
"active",0.102355322325635,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.460241113
"both",0.03108041469316,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_1710030601",0.222395,0.139753208
"active",102.675556220945,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_HUC10null",1194.928335,0.0859261205994789
"both",50.2376931463487,2004,"Oregon","RaDFWV_fwx","RaDFWV_fwx_HUC10null",1194.928335,0.0420424318972641
"active",351.312352276372,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0377678330721561
"both",3462.48989780799,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.372234963066609
"passive",718.914114669265,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011601",9301.89327,0.0772868591158609
"active",28.4752545979092,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.00634831153225248
"both",1683.86630074438,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.375403416290148
"passive",234.177260250428,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011602",4485.484755,0.0522077931464128
"active",92.5114859115273,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0443615509760051
"both",732.999047134442,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.35149121511155
"passive",67.1980245978355,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011603",2085.397915,0.0322231187220859
"both",27.6424253553435,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.382443924
"passive",7.147350036281,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011605",72.278375,0.098886424
"active",99.7320035523138,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.0521387454628532
"both",698.854090327106,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.365352888073945
"passive",84.8011928444113,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1912.819395,0.0443330891907918
"active",125.466149224875,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.0399829225981573
"both",1100.2511735043,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.350622520739901
"passive",184.017152027048,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011611",3137.99345,0.0586416622466336
"both",1088.00666613795,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.357540472972228
"passive",208.343385580812,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011612",3043.030785,0.0684657502013447
"both",0.18717665723389,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.0601171844285714
"passive",0.87817651267673,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011613",3.11353,0.282051726714286
"passive",25.8650309323465,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011801",46.035765,0.56184644552657
"both",54.2485902925956,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.144679123083037
"passive",105.102534892878,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011802",374.95797,0.280304842947805
"both",1392.53417746246,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011901",4649.167475,0.299523341533844
"passive",628.251242321931,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011901",4649.167475,0.135131987759149
"both",1241.28887091321,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011902",3313.6855,0.374594653268456
"passive",302.329961348806,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011902",3313.6855,0.0912367698590604
"both",151.842342960873,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011904",476.592485,0.31859995224405
"passive",70.4394436983615,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705011904",476.592485,0.147798057911806
"active",275.929305425788,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.0471899139198236
"both",2079.88599943905,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.355705752693139
"passive",66.5159786530941,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5847.20934,0.0113756793686292
"active",558.066657817316,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020106",18311.11472,0.0304769352576759
"both",6223.20994208955,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020106",18311.11472,0.339859699272833
"active",360.136525002544,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.0633624961362837
"both",1747.70435527792,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.307491472734906
"passive",345.281536049813,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020107",5683.749015,0.0607489062480731
"both",6194.88895516224,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020201",17275.421205,0.35859553765145
"passive",1749.13580308684,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020201",17275.421205,0.101249965620554
"both",2921.47510978616,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7795.38954,0.374769611549926
"passive",629.98027819292,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020202",7795.38954,0.080814470522652
"both",1102.75007919004,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",3568.10538,0.309057598290451
"passive",494.371630066034,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020203",3568.10538,0.138552979078783
"both",1874.11529070027,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5663.06628,0.330936492359095
"passive",626.626632599196,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020204",5663.06628,0.110651474239711
"both",2557.50434318968,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",6766.812665,0.37794815222503
"passive",615.280246705574,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020205",6766.812665,0.090926153444145
"both",570.576904672487,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020206",2898.029245,0.196884453687591
"passive",795.19877533754,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020206",2898.029245,0.274392943656281
"both",1546.87425064653,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020207",4090.066445,0.378202719062803
"passive",334.842409668442,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020207",4090.066445,0.0818672298289379
"both",3104.34674954312,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020208",8199.70365,0.378592554322756
"passive",340.309525785774,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020208",8199.70365,0.0415026615975047
"active",272.08053852721,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020301",9095.51071,0.0299137175692699
"both",3245.45284671643,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020301",9095.51071,0.356819199074576
"passive",466.896942069612,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020301",9095.51071,0.0513326801491515
"both",3864.22364244344,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020302",12514.389045,0.308782444636189
"passive",1417.19947659379,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020302",12514.389045,0.113245598446536
"active",17.9756966906425,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",2279.54875,0.00788563819512194
"both",749.704713899295,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",2279.54875,0.328882948390244
"passive",114.637246213837,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020303",2279.54875,0.0502894470731707
"both",2096.6106036739,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020304",5550.756805,0.377716170484234
"passive",249.604446168895,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020304",5550.756805,0.0449676422400737
"active",102.873759673073,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020305",4551.313675,0.0226030915509407
"both",1697.25523622186,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020305",4551.313675,0.372915460770095
"passive",212.241176079628,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020305",4551.313675,0.0466329484705595
"both",1285.87632468896,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020306",4857.329195,0.264729087337256
"passive",815.475347090953,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020306",4857.329195,0.167885542517971
"active",104.565930723042,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020307",8980.532495,0.0116436225559298
"both",3270.82708627427,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020307",8980.532495,0.364213045061118
"active",378.956086105152,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020308",10078.05182,0.0376021172418572
"both",3774.64216667764,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020308",10078.05182,0.374540857111572
"both",1483.68362770842,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020309",3899.251535,0.380504723634974
"passive",223.012295572661,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020309",3899.251535,0.057193616151942
"active",1062.21983378554,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020310",12741.00955,0.0833701465819516
"both",4057.92254234734,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020310",12741.00955,0.318493014735032
"active",80.2557623767184,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020311",5402.641735,0.014854911044128
"both",2034.84981009957,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020311",5402.641735,0.376639782889392
"passive",295.124321803196,2004,"Oregon","RaMCONdy_fdd","RaMCONdy_fdd_1705020311",5402.641735,0.0546259286251183
