"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",14256.8710934597,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030605",18971.850265,0.751474995549662
"active",12010.4249454576,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030606",17418.643585,0.689515511747443
"active",12138.6684831535,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030608",18582.88141,0.653217776906293
"both",1029.60165028467,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030608",18582.88141,0.055405920511908
"active",12656.3640677447,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030609",20717.42862,0.610904195684143
"both",1880.86480186959,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030609",20717.42862,0.0907865950146851
"active",3778.99065449182,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1707030611",5731.56394,0.659329756075586
"passive",0.17222420740264,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000301",0.222395,0.774406832
"active",0.089899473871695,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.404233341
"both",0.08505361647798,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.382443924
"passive",0.02281375280135,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.10258213
"active",517.381035557391,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.0314009998979173
"both",4024.45397567766,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.2442530170115
"passive",137.324463617236,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16476.578365,0.00833452556563228
"active",21.6677076408243,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1809.85051,0.0119720979832883
"both",672.150780897801,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1809.85051,0.371384695688376
"passive",34.8745102973863,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1809.85051,0.0192692767190956
"active",10934.596193105,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000703",42439.19306,0.257653254095709
"both",9127.22289214274,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000703",42439.19306,0.215065891550737
"active",157.408514647633,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000704",13854.31892,0.0113616927368692
"both",4464.37026452825,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000704",13854.31892,0.322236718405804
"passive",20.0527554825685,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1712000704",13854.31892,0.00144740103056387
"active",564.319494846497,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.137561793770465
"both",894.447182963242,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.218035634148759
"passive",616.184336589578,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020203",4102.29817,0.150204668469912
"active",8003.26194297633,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11032.348765,0.725435907933457
"active",4673.74182564004,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020303",10575.77183,0.441929147183581
"both",1970.89829284841,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020303",10575.77183,0.186359759318711
"active",545.200845077999,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020402",3797.61702,0.143563935543453
"both",1444.81412497799,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020402",3797.61702,0.380452825382057
"active",125.924600358154,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.172628190609756
"both",71.3172250509288,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.0977677394634146
"passive",188.087876996846,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020404",729.4556,0.257846916243903
"active",5233.94435531424,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020405",32469.002815,0.161198186009466
"both",9637.94748146726,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020405",32469.002815,0.296835339735618
"active",714.210656337696,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020406",6040.025805,0.118246292217239
"both",1674.39344946913,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020406",6040.025805,0.277216274156155
"active",82.9770515888779,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020407",2209.049535,0.0375623317966375
"both",764.807204854444,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020407",2209.049535,0.346215507048122
"active",4918.92660303655,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020408",6707.655595,0.733330227434933
"active",2888.15438150063,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020409",4426.99487,0.652396143730031
"active",1074.34584817584,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1870.78674,0.574274889384689
"both",274.597507845624,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1870.78674,0.146781833532573
"active",1094.94760503225,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2252.86135,0.486025296244817
"both",328.834235209959,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2252.86135,0.145962926307009
"active",4322.13089028635,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000101",32189.4523,0.134271650539588
"both",11867.8720040228,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000101",32189.4523,0.368688224124361
"passive",287.498355467399,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000101",32189.4523,0.0089314460149233
"active",2553.66720743063,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000102",51184.65404,0.0498912663439119
"both",17145.0468427278,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000102",51184.65404,0.334964593671556
"active",471.484334770707,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000103",7219.83128,0.0653040654948251
"both",2649.31592034114,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000103",7219.83128,0.36694983824347
"active",624.254819992,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000104",6168.34772,0.10120292310499
"both",2303.22596163325,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000104",6168.34772,0.373394313385636
"passive",92.5647926982435,2009,"Oregon","RaMCONdy_fmd","RaMCONdy_fmd_1802000104",6168.34772,0.015006416126334
"active",5644.30752346444,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030101",10652.7205,0.529846579891441
"both",1109.348474285,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030101",10652.7205,0.104137574461378
"active",5318.9289862523,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7525.40201,0.706796657399078
"active",10812.9805358816,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030103",14756.35304,0.732767812383651
"active",6972.92148898448,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030104",10260.193325,0.67960917188512
"both",172.931344297773,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030104",10260.193325,0.0168545892674759
"active",2149.763018663,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4180.13642,0.514280588637583
"both",622.031682549495,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4180.13642,0.148806550803788
"active",4077.59501821999,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6201.039785,0.657566337194527
"active",605.966008569119,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1242.520865,0.487690811187399
"both",268.528022214515,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1242.520865,0.216115503391981
"active",617.437246015186,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030109",922.93925,0.668990126939759
"both",47.2370589359653,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030109",922.93925,0.0511811139638555
"active",251.494720632384,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030110",386.52251,0.650659959318757
"both",25.4415603953512,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030110",386.52251,0.0658216785235903
"active",113.805574528129,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030111",151.450995,0.751434974251101
"active",1127.06009149691,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1818.74631,0.619690654655906
"both",142.692301382729,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1818.74631,0.0784564073604793
"active",1313.63088620754,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2464.803785,0.532955561899847
"both",43.1441041379044,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2464.803785,0.0175040724947217
"active",1093.14024297107,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1457.13204,0.750199853522589
"active",4945.51770500744,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6574.663385,0.75220850337229
"active",3139.21276632638,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4532.4101,0.692614458326791
"active",3087.69997814518,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030206",13348.370295,0.231316625918129
"both",3313.75242273267,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030206",13348.370295,0.248251460627664
"active",6057.45549938721,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030207",9430.215185,0.642345416361484
"both",317.380655710057,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030207",9430.215185,0.0336557172327194
"active",310.959592795531,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1163.57064,0.267245994446483
"both",386.225480913969,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1163.57064,0.331931270553517
"active",0.23351366782593,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.116666126
"both",0.422149636793215,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.210910835222222
"passive",0.548656686720755,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.274115218777778
"active",1.41109794918956,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.705000836444445
"both",0.163479863957515,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.0816764285555555
"active",1263.09710027457,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000501",19055.24839,0.0662860475194557
"both",6787.84240206628,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000501",19055.24839,0.356219045962606
"active",1555.52372647672,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000502",37962.159315,0.0409756387556724
"both",13835.8669169418,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000502",37962.159315,0.364464697651558
"passive",1276.87240693204,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000502",37962.159315,0.0336353998289952
"active",316.829583331039,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000503",16942.0511,0.0187007807650302
"both",5740.81070829252,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000503",16942.0511,0.338849804808611
"passive",54.866328406843,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000503",16942.0511,0.00323847024678393
"active",697.758443575568,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000504",12156.777885,0.0573966597215301
"both",3612.00592590668,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000504",12156.777885,0.297118690501326
"passive",201.03313781661,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000504",12156.777885,0.0165367122537182
"active",371.65150714769,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2283.329465,0.16276735917639
"both",701.808121472423,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2283.329465,0.307361741802961
"active",0.12972981545885,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.116666126
"both",0.4252680823899,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.382443924
"passive",0.11406876400675,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.10258213
"active",1036.47032091427,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000514",14819.51322,0.0699395658634372
"both",4745.58311762668,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000514",14819.51322,0.32022530343454
"active",5822.93452669153,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000601",44722.74492,0.130200740967657
"both",15392.5813402667,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000601",44722.74492,0.344177920380356
"active",322.613223854682,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.126770221204667
"both",942.578023357525,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.37038414946535
"passive",50.894498305848,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000602",2544.865985,0.0199988913388097
"active",2353.44546634152,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000604",11134.650465,0.21136231206711
"both",2900.76331319566,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1712000604",11134.650465,0.260516782481295
"active",3114.74504099689,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020101",31194.679465,0.0998485990052115
"both",9636.90831808097,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020101",31194.679465,0.308927948078244
"active",7937.55249584076,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15115.520965,0.525125962526873
"both",1712.6321759556,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15115.520965,0.113302887801301
"active",3.2951581639652,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.493889725333333
"both",1.50864454652505,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.226120873
"active",12814.8733529455,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020104",25257.177755,0.507375506370999
"both",4068.49889497678,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020104",25257.177755,0.161082878476847
"active",1722.35368180959,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020105",3145.777275,0.54751291373913
"both",445.230286186561,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020105",3145.777275,0.141532679291976
"active",15482.1817168136,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020106",21505.5965,0.719914079891417
"both",2914.27022982311,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8694.75492,0.335175661262124
"passive",69.9545595215795,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8694.75492,0.008045604524248
"active",1491.96152460066,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020202",14861.76827,0.100389233467752
"both",4093.7478515361,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020202",14861.76827,0.275454964521264
"active",8726.51245623593,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020204",34446.094365,0.253338226498699
"both",11135.6031287542,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020204",34446.094365,0.323276218509952
"active",7441.81516030588,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020205",29471.118215,0.252512141073704
"both",5967.516078562,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020205",29471.118215,0.202486924148155
"active",7556.95767930322,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.296845376013279
"both",4384.08516302408,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020206",25457.55565,0.172211551780466
"active",19046.2772619793,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.398810025412963
"both",5953.24163398096,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020207",47757.769485,0.124654934645781
"active",58.3577523555708,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.709205040648649
"both",4.15094107380896,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.28615,0.0504451973243244
"active",137.041708183237,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020303",180.13995,0.760751339074074
"active",2.25991111315476,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.260556392
"both",2.33930941048257,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020405",8.673405,0.269710616589744
"active",19.0233908382188,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.170736032718563
"both",36.3808324269683,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020406",111.419895,0.326520074596806
"active",6.36759189666325,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.0983914166013746
"both",23.4162323950922,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.361825367298969
"passive",3.52527206519285,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020407",64.716945,0.0544721643642612
"active",522.62950129546,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020408",677.637565,0.771252256795209
"active",22.3465536551081,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020409",28.688955,0.778925327015504
"active",3.12271501068662,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.246338604157895
"both",4.84805613924486,2009,"Oregon","RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.382443924
"active",125.871650343724,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0503140168237177
"both",73.933543715227,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0295530689568851
"passive",126.163135976402,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050116",2501.721355,0.0504305308519869
"both",6.08849129942477,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0500492235612432
"passive",7.39174575321585,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050119",121.650065,0.0607623658336381
"active",3311.74622007503,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.107253424901125
"both",4219.76288197747,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050201",30877.76659,0.136660236409199
"active",193.084219573002,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0265814695823893
"both",290.740629662911,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0400256075863695
"passive",326.562394615505,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050202",7263.86549,0.0449571092781214
"both",8379.81354652269,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.145966781066166
"passive",5311.28637361072,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17050203",57409.0453,0.0925165423994732
"both",81.0948315930941,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060101",3677.96851,0.0220488107422905
"passive",692.750234651604,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060101",3677.96851,0.188351322956706
"both",4867.96319491517,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0662751181535704
"passive",5153.56103053948,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060102",73450.84144,0.0701634035703905
"both",18.1658403974096,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060103",699.20988,0.0259805259007633
"passive",100.66614000671,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060103",699.20988,0.143971277989822
"both",18057.7563864127,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.141527077275909
"passive",13001.7470474092,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060104",127592.237005,0.101900768828904
"active",682.78819183453,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.00693439055978173
"both",13216.6472248189,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.134228146947744
"passive",3001.44720370666,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060105",98464.05188,0.0304826700343856
"active",6770.80542364429,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060106",94733.15336,0.0714723957083349
"both",11099.6772691106,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17060106",94733.15336,0.117167822197686
"active",4.7938200905887,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070102",52.262825,0.0917252385531915
"both",4.60870953450045,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070102",52.262825,0.0881833221702128
"passive",0.657973039932076,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070102",52.262825,0.0125896952553192
"both",0.994790765819269,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070103",79.839805,0.0124598346128134
"passive",20.5213336190298,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070103",79.839805,0.257031359470752
"active",0.01209708884616,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.027197304
"passive",0.14326336384018,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070104",0.44479,0.322092142
"both",462.874354735082,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070201",14382.062255,0.032184143450927
"passive",1651.762625923,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070201",14382.062255,0.11484880239263
"both",13797.2680880034,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.135109261526068
"passive",15390.9483734418,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070202",102119.3361,0.150715319558779
"both",1409.65016644499,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.0703792672508272
"passive",3508.43366384948,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070203",20029.33849,0.175164729758855
"passive",62.3601720784084,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070204",200.60029,0.310867806215078
"active",1.08242794545704,2009,"Oregon","RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0419581168275862
