"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"westside","WWC","fwm","RaDFHEwt_fwm","E",121382.968605,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-642516.821753009
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"eastside","OSW","fwn","RaDFHEwt_fwn","A",511.06371,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33152.0111639588
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",220.838235,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33442.2366389588
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"westside","OCR","fwn","RaDFHEwt_fwn","A",45260.49603,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"westside","OWC","fwn","RaDFHEwt_fwn","A",553.096365,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33109.9785089588
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"westside","WCR","fwn","RaDFHEwt_fwn","A",65894.526525,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,3875.21935256157
"2010_RaDFHEwt_fwn","RaDFHEwt","A",2010,"westside","WWC","fwn","RaDFHEwt_fwn","A",14590.44637,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-19072.6285039588
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1475.36843,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150435.0953043
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1881.239305,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150029.2244293
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"westside","OCR","fwn","RaDFHEwt_fwn","B",183450.07718,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"westside","OWC","fwn","RaDFHEwt_fwn","B",3912.37284,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-147998.0908943
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"westside","WCR","fwn","RaDFHEwt_fwn","B",329904.30132,1032788.369115,175604.12233378,151910.4637343,199297.771638164,130606.529681836
"2010_RaDFHEwt_fwn","RaDFHEwt","B",2010,"westside","WWC","fwn","RaDFHEwt_fwn","B",62515.67929,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-89394.7844442997
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"eastside","OSW","fwn","RaDFHEwt_fwn","C",645.83508,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-149.220898370264
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",106.082415,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-688.973563370264
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"westside","OCR","fwn","RaDFHEwt_fwn","C",12119.19313,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,414.005591142355
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"westside","OWC","fwn","RaDFHEwt_fwn","C",406.09327,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-388.962708370264
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"westside","WCR","fwn","RaDFHEwt_fwn","C",20579.766115,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,8874.57857614235
"2010_RaDFHEwt_fwn","RaDFHEwt","C",2010,"westside","WWC","fwn","RaDFHEwt_fwn","C",9467.577545,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"eastside","OSW","fwn","RaDFHEwt_fwn","D",214.83357,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23345.4486739156
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",18.68118,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23541.6010639156
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"westside","OCR","fwn","RaDFHEwt_fwn","D",21569.868655,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-1990.4135889156
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"westside","OWC","fwn","RaDFHEwt_fwn","D",301.790015,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23258.4922289156
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"westside","WCR","fwn","RaDFHEwt_fwn","D",12884.23193,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-10676.0503139156
"2010_RaDFHEwt_fwn","RaDFHEwt","D",2010,"westside","WWC","fwn","RaDFHEwt_fwn","D",1287.66705,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22272.6151939156
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1126.430675,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736882.774667164
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",323.584725,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737685.620617164
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"westside","OCR","fwn","RaDFHEwt_fwn","E",125128.989985,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-612880.215357164
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"westside","OWC","fwn","RaDFHEwt_fwn","E",4028.685425,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-733980.519917164
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"westside","WCR","fwn","RaDFHEwt_fwn","E",93202.408575,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-644806.796767164
"2010_RaDFHEwt_fwn","RaDFHEwt","E",2010,"westside","WWC","fwn","RaDFHEwt_fwn","E",19207.144175,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718802.061167164
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"eastside","OEC","fww","RaDFHEwt_fww","A",79.17262,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9004.68925803614
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",41.587865,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9042.27401303614
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"westside","OCR","fww","RaDFHEwt_fww","A",1865.89405,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7217.96782803614
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"westside","OWC","fww","RaDFHEwt_fww","A",62.492995,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9021.36888303614
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"westside","WCR","fww","RaDFHEwt_fww","A",10091.617915,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"westside","WNC","fww","RaDFHEwt_fww","A",8323.80006,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-760.061818036136
"2010_RaDFHEwt_fww","RaDFHEwt","A",2010,"westside","WWC","fww","RaDFHEwt_fww","A",17760.242305,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,1024.55127750734
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"eastside","OEC","fww","RaDFHEwt_fww","B",463.91597,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40528.5862169671
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",557.989055,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40434.5131319671
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"westside","OCR","fww","RaDFHEwt_fww","B",8167.456375,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-32825.0458119671
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"westside","OWC","fww","RaDFHEwt_fww","B",64.49455,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40928.0076369671
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"westside","WCR","fww","RaDFHEwt_fww","B",46801.470985,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"westside","WNC","fww","RaDFHEwt_fww","B",36091.59497,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-4900.90721696714
"2010_RaDFHEwt_fww","RaDFHEwt","B",2010,"westside","WWC","fww","RaDFHEwt_fww","B",56288.1745,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,2508.37461719254
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"eastside","OEC","fww","RaDFHEwt_fww","C",226.175715,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,0
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",12.231725,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-202.311323128064
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"westside","OCR","fww","RaDFHEwt_fww","C",74.947115,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-139.595933128064
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"westside","OWC","fww","RaDFHEwt_fww","C",77.39346,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-137.149588128064
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"westside","WCR","fww","RaDFHEwt_fww","C",3539.861215,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,381.257692962673
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"westside","WNC","fww","RaDFHEwt_fww","C",7695.75658,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4537.15305796267
"2010_RaDFHEwt_fww","RaDFHEwt","C",2010,"westside","WWC","fww","RaDFHEwt_fww","C",10849.76247,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,7691.15894796267
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"eastside","OEC","fww","RaDFHEwt_fww","D",19.348365,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6338.31059849645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",2.446345,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6355.21261849645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"westside","OCR","fww","RaDFHEwt_fww","D",575.11347,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5782.54549349645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"westside","OWC","fww","RaDFHEwt_fww","D",55.59875,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6302.06021349645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"westside","WCR","fww","RaDFHEwt_fww","D",1994.43836,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4363.22060349645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"westside","WNC","fww","RaDFHEwt_fww","D",824.64066,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5533.01830349645
"2010_RaDFHEwt_fww","RaDFHEwt","D",2010,"westside","WWC","fww","RaDFHEwt_fww","D",3009.226745,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3348.43221849645
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"eastside","OEC","fww","RaDFHEwt_fww","E",928.72152,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198220.456359573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",23.57387,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199125.604009573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"westside","OCR","fww","RaDFHEwt_fww","E",5091.06634,278694.29425,207021.517758081,199149.177879573,214893.878817355,-194058.111539573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"westside","OWC","fww","RaDFHEwt_fww","E",251.973535,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198897.204344573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"westside","WCR","fww","RaDFHEwt_fww","E",15429.097915,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183720.079964573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"westside","WNC","fww","RaDFHEwt_fww","E",21566.310335,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177582.867544573
"2010_RaDFHEwt_fww","RaDFHEwt","E",2010,"westside","WWC","fww","RaDFHEwt_fww","E",19786.705545,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179362.472334573
"2010_RaDFWV_fwx","RaDFWV","A",2010,"eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.6210504877
"2010_RaDFWV_fwx","RaDFWV","A",2010,"eastside","OSW","fwx","RaDFWV_fwx","A",5333.254495,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91388.1503804877
"2010_RaDFWV_fwx","RaDFWV","A",2010,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",403.202135,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96318.2027404877
"2010_RaDFWV_fwx","RaDFWV","A",2010,"westside","OCR","fwx","RaDFWV_fwx","A",53793.34739,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-42928.0574854877
"2010_RaDFWV_fwx","RaDFWV","A",2010,"westside","OWC","fwx","RaDFWV_fwx","A",42602.43099,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-54118.9738854877
"2010_RaDFWV_fwx","RaDFWV","B",2010,"eastside","OEC","fwx","RaDFWV_fwx","B",36.250385,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129267.598862954
"2010_RaDFWV_fwx","RaDFWV","B",2010,"eastside","OSW","fwx","RaDFWV_fwx","B",12670.28794,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116633.561307954
"2010_RaDFWV_fwx","RaDFWV","B",2010,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1306.34823,925229.9185,150414.874886933,129303.849247954,171525.882021315,-127997.501017954
"2010_RaDFWV_fwx","RaDFWV","B",2010,"westside","OCR","fwx","RaDFWV_fwx","B",256377.623185,925229.9185,150414.874886933,129303.849247954,171525.882021315,84851.7411636854
"2010_RaDFWV_fwx","RaDFWV","B",2010,"westside","OWC","fwx","RaDFWV_fwx","B",102209.18368,925229.9185,150414.874886933,129303.849247954,171525.882021315,-27094.6655679536
"2010_RaDFWV_fwx","RaDFWV","C",2010,"eastside","OEC","fwx","RaDFWV_fwx","C",8.8958,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61319.7269375339
"2010_RaDFWV_fwx","RaDFWV","C",2010,"eastside","OSW","fwx","RaDFWV_fwx","C",2056.486565,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59272.1361725339
"2010_RaDFWV_fwx","RaDFWV","C",2010,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",346.04662,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-60982.5761175338
"2010_RaDFWV_fwx","RaDFWV","C",2010,"westside","OCR","fwx","RaDFWV_fwx","C",38004.63676,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-23323.9859775338
"2010_RaDFWV_fwx","RaDFWV","C",2010,"westside","OWC","fwx","RaDFWV_fwx","C",17648.82241,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-43679.8003275338
"2010_RaDFWV_fwx","RaDFWV","D",2010,"eastside","OSW","fwx","RaDFWV_fwx","D",186.589405,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267592.230453318
"2010_RaDFWV_fwx","RaDFWV","D",2010,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",60.713835,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267718.106023318
"2010_RaDFWV_fwx","RaDFWV","D",2010,"westside","OCR","fwx","RaDFWV_fwx","D",53811.806175,925229.9185,294084.786658805,267778.819858318,320390.753459292,-213967.013683318
"2010_RaDFWV_fwx","RaDFWV","D",2010,"westside","OWC","fwx","RaDFWV_fwx","D",5593.23425,925229.9185,294084.786658805,267778.819858318,320390.753459292,-262185.585608318
"2010_RaDFWV_fwx","RaDFWV","E",2010,"eastside","OEC","fwx","RaDFWV_fwx","E",82.73094,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261080.358217352
"2010_RaDFWV_fwx","RaDFWV","E",2010,"eastside","OSW","fwx","RaDFWV_fwx","E",9371.7253,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251791.363857352
"2010_RaDFWV_fwx","RaDFWV","E",2010,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",650.950165,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260512.138992352
"2010_RaDFWV_fwx","RaDFWV","E",2010,"westside","OCR","fwx","RaDFWV_fwx","E",228119.4473,925229.9185,288156.66832867,261163.089157352,315150.264154127,-33043.6418573524
"2010_RaDFWV_fwx","RaDFWV","E",2010,"westside","OWC","fwx","RaDFWV_fwx","E",94548.12072,925229.9185,288156.66832867,261163.089157352,315150.264154127,-166614.968437352
"2010_RaMCONdy_fdd","RaMCONdy","A",2010,"eastside","OBM","fdd","RaMCONdy_fdd","A",75546.24713,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-163232.660932106
"2010_RaMCONdy_fdd","RaMCONdy","A",2010,"eastside","WCB","fdd","RaMCONdy_fdd","A",150.116625,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238628.791437106
"2010_RaMCONdy_fdd","RaMCONdy","A",2010,"eastside","WNE","fdd","RaMCONdy_fdd","A",158131.963195,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-80646.944867106
"2010_RaMCONdy_fdd","RaMCONdy","B",2010,"eastside","OBM","fdd","RaMCONdy_fdd","B",183628.903921585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,160478.04832081
"2010_RaMCONdy_fdd","RaMCONdy","B",2010,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2010_RaMCONdy_fdd","RaMCONdy","B",2010,"eastside","WNE","fdd","RaMCONdy_fdd","B",786707.433196585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,763556.57759581
"2010_RaMCONdy_fdd","RaMCONdy","C",2010,"eastside","OBM","fdd","RaMCONdy_fdd","C",175175.850043415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-413383.896871992
"2010_RaMCONdy_fdd","RaMCONdy","C",2010,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2183.71766658546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590743.464581992
"2010_RaMCONdy_fdd","RaMCONdy","C",2010,"eastside","WNE","fdd","RaMCONdy_fdd","C",321244.886043415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-267314.860871992
"2010_RaMCONdy_fdd","RaMCONdy","D",2010,"eastside","OBM","fdd","RaMCONdy_fdd","D",18224.38067,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764518.183077313
"2010_RaMCONdy_fdd","RaMCONdy","D",2010,"eastside","WCB","fdd","RaMCONdy_fdd","D",48.9269,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782693.636847313
"2010_RaMCONdy_fdd","RaMCONdy","D",2010,"eastside","WNE","fdd","RaMCONdy_fdd","D",30429.86306,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752312.700687313
"2010_RaMCONdy_fdd","RaMCONdy","E",2010,"eastside","OBM","fdd","RaMCONdy_fdd","E",80274.142435,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-129679.250446881
"2010_RaMCONdy_fdd","RaMCONdy","E",2010,"eastside","WCB","fdd","RaMCONdy_fdd","E",116.97977,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209836.413111881
"2010_RaMCONdy_fdd","RaMCONdy","E",2010,"eastside","WNE","fdd","RaMCONdy_fdd","E",215478.07071,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2010_RaMCONdy_fdg","RaMCONdy","A",2010,"eastside","OBM","fdg","RaMCONdy_fdg","A",61691.705815,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2010_RaMCONdy_fdg","RaMCONdy","B",2010,"eastside","OBM","fdg","RaMCONdy_fdg","B",15132.7977428338,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,9798.52440804641
"2010_RaMCONdy_fdg","RaMCONdy","C",2010,"eastside","OBM","fdg","RaMCONdy_fdg","C",146649.48695,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2010_RaMCONdy_fdg","RaMCONdy","D",2010,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2010_RaMCONdy_fdg","RaMCONdy","E",2010,"eastside","OBM","fdg","RaMCONdy_fdg","E",67755.8037643226,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2010_RaMCONdy_fdx","RaMCONdy","A",2010,"eastside","OEC","fdx","RaMCONdy_fdx","A",29.80093,2614.253225,365.106296921619,304.994796143756,425.217795085229,-275.193866143756
"2010_RaMCONdy_fdx","RaMCONdy","A",2010,"eastside","OSW","fdx","RaMCONdy_fdx","A",52.262825,2614.253225,365.106296921619,304.994796143756,425.217795085229,-252.731971143756
"2010_RaMCONdy_fdx","RaMCONdy","A",2010,"westside","OWC","fdx","RaMCONdy_fdx","A",15.790045,2614.253225,365.106296921619,304.994796143756,425.217795085229,-289.204751143756
"2010_RaMCONdy_fdx","RaMCONdy","B",2010,"eastside","OEC","fdx","RaMCONdy_fdx","B",738.343694943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,708.772865
"2010_RaMCONdy_fdx","RaMCONdy","B",2010,"eastside","OSW","fdx","RaMCONdy_fdx","B",71.8258799439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,42.25505
"2010_RaMCONdy_fdx","RaMCONdy","B",2010,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2010_RaMCONdy_fdx","RaMCONdy","C",2010,"eastside","OEC","fdx","RaMCONdy_fdx","C",126.550460056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-625.223059161992
"2010_RaMCONdy_fdx","RaMCONdy","C",2010,"eastside","OSW","fdx","RaMCONdy_fdx","C",55.6064550560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-696.167064161992
"2010_RaMCONdy_fdx","RaMCONdy","C",2010,"westside","OWC","fdx","RaMCONdy_fdx","C",51.6033450560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-700.170174161992
"2010_RaMCONdy_fdx","RaMCONdy","D",2010,"eastside","OEC","fdx","RaMCONdy_fdx","D",-212.354519179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1212.15978087852
"2010_RaMCONdy_fdx","RaMCONdy","D",2010,"eastside","OSW","fdx","RaMCONdy_fdx","D",-217.247209179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1217.05247087852
"2010_RaMCONdy_fdx","RaMCONdy","D",2010,"westside","OWC","fdx","RaMCONdy_fdx","D",-216.357629179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.16289087852
"2010_RaMCONdy_fdx","RaMCONdy","E",2010,"eastside","OEC","fdx","RaMCONdy_fdx","E",1536.27195417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1160.66402689846
"2010_RaMCONdy_fdx","RaMCONdy","E",2010,"eastside","OSW","fdx","RaMCONdy_fdx","E",284.410499179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2010_RaMCONdy_fdx","RaMCONdy","E",2010,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2010_RaMCONdy_fmd","RaMCONdy","A",2010,"eastside","OEC","fmd","RaMCONdy_fmd","A",33029.883005,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-176138.531976144
"2010_RaMCONdy_fmd","RaMCONdy","A",2010,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2010_RaMCONdy_fmd","RaMCONdy","A",2010,"eastside","WCB","fmd","RaMCONdy_fmd","A",192.371675,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208976.043306144
"2010_RaMCONdy_fmd","RaMCONdy","A",2010,"eastside","WEC","fmd","RaMCONdy_fmd","A",107292.68859,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-101875.726391144
"2010_RaMCONdy_fmd","RaMCONdy","A",2010,"eastside","WNE","fmd","RaMCONdy_fmd","A",4516.39766,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204652.017321144
"2010_RaMCONdy_fmd","RaMCONdy","B",2010,"eastside","OEC","fmd","RaMCONdy_fmd","B",212475.602539203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,192195.638070096
"2010_RaMCONdy_fmd","RaMCONdy","B",2010,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2010_RaMCONdy_fmd","RaMCONdy","B",2010,"eastside","WEC","fmd","RaMCONdy_fmd","B",539280.162349203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,519000.197880096
"2010_RaMCONdy_fmd","RaMCONdy","B",2010,"eastside","WNE","fmd","RaMCONdy_fmd","B",25756.5412542028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5476.5767850962
"2010_RaMCONdy_fmd","RaMCONdy","C",2010,"eastside","OEC","fmd","RaMCONdy_fmd","C",60586.7607307972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-454986.87340266
"2010_RaMCONdy_fmd","RaMCONdy","C",2010,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2149.31200420279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517722.94613766
"2010_RaMCONdy_fmd","RaMCONdy","C",2010,"eastside","WEC","fmd","RaMCONdy_fmd","C",113485.635430797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-402087.99870266
"2010_RaMCONdy_fmd","RaMCONdy","C",2010,"eastside","WNE","fmd","RaMCONdy_fmd","C",7745.48633579721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507828.14779766
"2010_RaMCONdy_fmd","RaMCONdy","D",2010,"eastside","OEC","fmd","RaMCONdy_fmd","D",10657.390795,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675018.838843833
"2010_RaMCONdy_fmd","RaMCONdy","D",2010,"eastside","WCB","fmd","RaMCONdy_fmd","D",107.861575,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685568.368063833
"2010_RaMCONdy_fmd","RaMCONdy","D",2010,"eastside","WEC","fmd","RaMCONdy_fmd","D",20898.680545,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664777.549093833
