"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"eastside","OSW","fwn","RaDFHEwt_fwn","A",397.19747,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33265.8774039588
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",291.115055,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33371.9598189588
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"westside","OCR","fwn","RaDFHEwt_fwn","A",40657.141925,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"westside","OWC","fwn","RaDFHEwt_fwn","A",719.003035,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-32944.0718389588
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"westside","WCR","fwn","RaDFHEwt_fwn","A",51496.89662,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2015_RaDFHEwt_fwn","RaDFHEwt","A",2015,"westside","WWC","fwn","RaDFHEwt_fwn","A",14640.70764,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-19022.3672339588
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1549.425965,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150361.0377693
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1691.09158,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150219.3721543
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"westside","OCR","fwn","RaDFHEwt_fwn","B",169842.394315,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"westside","OWC","fwn","RaDFHEwt_fwn","B",3398.1956,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-148512.2681343
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"westside","WCR","fwn","RaDFHEwt_fwn","B",336088.21669,1032788.369115,175604.12233378,151910.4637343,199297.771638164,136790.445051836
"2015_RaDFHEwt_fwn","RaDFHEwt","B",2015,"westside","WWC","fwn","RaDFHEwt_fwn","B",61147.06046,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-90763.4032742997
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"eastside","OSW","fwn","RaDFHEwt_fwn","C",635.827305,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-159.228673370264
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",138.32969,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-656.726288370264
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"westside","OCR","fwn","RaDFHEwt_fwn","C",11500.267845,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"westside","OWC","fwn","RaDFHEwt_fwn","C",281.329675,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-513.726303370264
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"westside","WCR","fwn","RaDFHEwt_fwn","C",21038.344605,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,9333.15706614235
"2015_RaDFHEwt_fwn","RaDFHEwt","C",2015,"westside","WWC","fwn","RaDFHEwt_fwn","C",9395.29917,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"eastside","OSW","fwn","RaDFHEwt_fwn","D",210.38567,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23349.8965739156
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",36.47278,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23523.8094639156
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"westside","OCR","fwn","RaDFHEwt_fwn","D",29641.69518,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,0
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"westside","OWC","fwn","RaDFHEwt_fwn","D",383.85377,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23176.4284739156
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"westside","WCR","fwn","RaDFHEwt_fwn","D",12715.65652,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-10844.6257239156
"2015_RaDFHEwt_fwn","RaDFHEwt","D",2015,"westside","WWC","fwn","RaDFHEwt_fwn","D",1671.298425,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-21888.9838189156
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1180.695055,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736828.510287164
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",393.416755,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737615.788587164
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"westside","OCR","fwn","RaDFHEwt_fwn","E",135887.125715,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-602122.079627164
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"westside","OWC","fwn","RaDFHEwt_fwn","E",4419.655835,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-733589.549507164
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"westside","WCR","fwn","RaDFHEwt_fwn","E",101126.12003,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-636883.085312164
"2015_RaDFHEwt_fwn","RaDFHEwt","E",2015,"westside","WWC","fwn","RaDFHEwt_fwn","E",20214.148735,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-717795.056607164
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"eastside","OEC","fww","RaDFHEwt_fww","A",112.309475,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8971.55240303614
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",113.86624,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8969.99563803614
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"westside","OCR","fww","RaDFHEwt_fww","A",1697.541035,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7386.32084303614
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"westside","OWC","fww","RaDFHEwt_fww","A",61.603415,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9022.25846303614
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"westside","WCR","fww","RaDFHEwt_fww","A",7921.042715,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-1162.81916303614
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"westside","WNC","fww","RaDFHEwt_fww","A",8287.32728,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-796.534598036136
"2015_RaDFHEwt_fww","RaDFHEwt","A",2015,"westside","WWC","fww","RaDFHEwt_fww","A",16371.38553,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"eastside","OEC","fww","RaDFHEwt_fww","B",520.84909,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40471.6530969671
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",455.02017,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40537.4820169671
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"westside","OCR","fww","RaDFHEwt_fww","B",7529.40512,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-33463.0970669671
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"westside","OWC","fww","RaDFHEwt_fww","B",65.38413,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40927.1180569671
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"westside","WCR","fww","RaDFHEwt_fww","B",48017.74924,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"westside","WNC","fww","RaDFHEwt_fww","B",36631.792425,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-4360.70976196714
"2015_RaDFHEwt_fww","RaDFHEwt","B",2015,"westside","WWC","fww","RaDFHEwt_fww","B",58642.44797,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,4862.64808719255
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"eastside","OEC","fww","RaDFHEwt_fww","C",155.898895,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-58.6441531280637
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",17.124415,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-197.418633128064
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"westside","OCR","fww","RaDFHEwt_fww","C",79.61741,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-134.925638128064
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"westside","OWC","fww","RaDFHEwt_fww","C",70.72161,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-143.821438128064
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"westside","WCR","fww","RaDFHEwt_fww","C",3520.06806,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,361.464537962674
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"westside","WNC","fww","RaDFHEwt_fww","C",7359.717735,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4201.11421296267
"2015_RaDFHEwt_fww","RaDFHEwt","C",2015,"westside","WWC","fww","RaDFHEwt_fww","C",9853.210475,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,6694.60695296267
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"eastside","OEC","fww","RaDFHEwt_fww","D",24.685845,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6332.97311849645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.00311,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6353.65585349645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"westside","OCR","fww","RaDFHEwt_fww","D",593.127465,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5764.53149849645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"westside","OWC","fww","RaDFHEwt_fww","D",68.49766,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6289.16130349645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"westside","WCR","fww","RaDFHEwt_fww","D",1924.828725,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4432.83023849645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"westside","WNC","fww","RaDFHEwt_fww","D",969.19741,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5388.46155349645
"2015_RaDFHEwt_fww","RaDFHEwt","D",2015,"westside","WWC","fww","RaDFHEwt_fww","D",3498.495745,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-2859.16321849645
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"eastside","OEC","fww","RaDFHEwt_fww","E",903.590885,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198245.586994573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",47.814925,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199101.362954573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"westside","OCR","fww","RaDFHEwt_fww","E",5874.78632,278694.29425,207021.517758081,199149.177879573,214893.878817355,-193274.391559573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"westside","OWC","fww","RaDFHEwt_fww","E",245.746475,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198903.431404573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"westside","WCR","fww","RaDFHEwt_fww","E",16472.79765,278694.29425,207021.517758081,199149.177879573,214893.878817355,-182676.380229573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"westside","WNC","fww","RaDFHEwt_fww","E",21254.067755,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177895.110124573
"2015_RaDFHEwt_fww","RaDFHEwt","E",2015,"westside","WWC","fww","RaDFHEwt_fww","E",19328.571845,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179820.606034573
"2015_RaDFWV_fwx","RaDFWV","A",2015,"eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.6210504877
"2015_RaDFWV_fwx","RaDFWV","A",2015,"eastside","OSW","fwx","RaDFWV_fwx","A",4975.42094,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91745.9839354877
"2015_RaDFWV_fwx","RaDFWV","A",2015,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",264.872445,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96456.5324304877
"2015_RaDFWV_fwx","RaDFWV","A",2015,"westside","OCR","fwx","RaDFWV_fwx","A",45536.26583,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-51185.1390454877
"2015_RaDFWV_fwx","RaDFWV","A",2015,"westside","OWC","fwx","RaDFWV_fwx","A",33152.86744,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-63568.5374354877
"2015_RaDFWV_fwx","RaDFWV","B",2015,"eastside","OEC","fwx","RaDFWV_fwx","B",36.695175,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129267.154072954
"2015_RaDFWV_fwx","RaDFWV","B",2015,"eastside","OSW","fwx","RaDFWV_fwx","B",13327.909955,925229.9185,150414.874886933,129303.849247954,171525.882021315,-115975.939292954
"2015_RaDFWV_fwx","RaDFWV","B",2015,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1369.9532,925229.9185,150414.874886933,129303.849247954,171525.882021315,-127933.896047954
"2015_RaDFWV_fwx","RaDFWV","B",2015,"westside","OCR","fwx","RaDFWV_fwx","B",250228.17904,925229.9185,150414.874886933,129303.849247954,171525.882021315,78702.2970186854
"2015_RaDFWV_fwx","RaDFWV","B",2015,"westside","OWC","fwx","RaDFWV_fwx","B",105275.56594,925229.9185,150414.874886933,129303.849247954,171525.882021315,-24028.2833079536
"2015_RaDFWV_fwx","RaDFWV","C",2015,"eastside","OEC","fwx","RaDFWV_fwx","C",8.00622,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61320.6165175338
"2015_RaDFWV_fwx","RaDFWV","C",2015,"eastside","OSW","fwx","RaDFWV_fwx","C",1798.953155,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59529.6695825338
"2015_RaDFWV_fwx","RaDFWV","C",2015,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",407.205245,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-60921.4174925339
"2015_RaDFWV_fwx","RaDFWV","C",2015,"westside","OCR","fwx","RaDFWV_fwx","C",32770.34804,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-28558.2746975339
"2015_RaDFWV_fwx","RaDFWV","C",2015,"westside","OWC","fwx","RaDFWV_fwx","C",14699.41992,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-46629.2028175338
"2015_RaDFWV_fwx","RaDFWV","D",2015,"eastside","OEC","fwx","RaDFWV_fwx","D",1.77916,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267777.040698318
"2015_RaDFWV_fwx","RaDFWV","D",2015,"eastside","OSW","fwx","RaDFWV_fwx","D",190.592515,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267588.227343318
"2015_RaDFWV_fwx","RaDFWV","D",2015,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",76.94867,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267701.871188318
"2015_RaDFWV_fwx","RaDFWV","D",2015,"westside","OCR","fwx","RaDFWV_fwx","D",67423.49215,925229.9185,294084.786658805,267778.819858318,320390.753459292,-200355.327708318
"2015_RaDFWV_fwx","RaDFWV","D",2015,"westside","OWC","fwx","RaDFWV_fwx","D",7629.92766,925229.9185,294084.786658805,267778.819858318,320390.753459292,-260148.892198318
"2015_RaDFWV_fwx","RaDFWV","E",2015,"eastside","OEC","fwx","RaDFWV_fwx","E",81.39657,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261081.692587352
"2015_RaDFWV_fwx","RaDFWV","E",2015,"eastside","OSW","fwx","RaDFWV_fwx","E",9325.46714,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251837.622017352
"2015_RaDFWV_fwx","RaDFWV","E",2015,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",648.281425,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260514.807732352
"2015_RaDFWV_fwx","RaDFWV","E",2015,"westside","OCR","fwx","RaDFWV_fwx","E",234148.57575,925229.9185,288156.66832867,261163.089157352,315150.264154127,-27014.5134073524
"2015_RaDFWV_fwx","RaDFWV","E",2015,"westside","OWC","fwx","RaDFWV_fwx","E",101844.01109,925229.9185,288156.66832867,261163.089157352,315150.264154127,-159319.078067352
"2015_RaMCONdy_fdd","RaMCONdy","A",2015,"eastside","OBM","fdd","RaMCONdy_fdd","A",72864.16343,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-165914.744632106
"2015_RaMCONdy_fdd","RaMCONdy","A",2015,"eastside","WCB","fdd","RaMCONdy_fdd","A",136.772925,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238642.135137106
"2015_RaMCONdy_fdd","RaMCONdy","A",2015,"eastside","WNE","fdd","RaMCONdy_fdd","A",179034.64685,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-59744.261212106
"2015_RaMCONdy_fdd","RaMCONdy","B",2015,"eastside","OBM","fdd","RaMCONdy_fdd","B",188362.803891585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,165211.94829081
"2015_RaMCONdy_fdd","RaMCONdy","B",2015,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2015_RaMCONdy_fdd","RaMCONdy","B",2015,"eastside","WNE","fdd","RaMCONdy_fdd","B",764791.295526585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,741640.43992581
"2015_RaMCONdy_fdd","RaMCONdy","C",2015,"eastside","OBM","fdd","RaMCONdy_fdd","C",171748.743093415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-416811.003821992
"2015_RaMCONdy_fdd","RaMCONdy","C",2015,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2179.04737158546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590738.794286992
"2015_RaMCONdy_fdd","RaMCONdy","C",2015,"eastside","WNE","fdd","RaMCONdy_fdd","C",320219.200303415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-268340.546611992
"2015_RaMCONdy_fdd","RaMCONdy","D",2015,"eastside","OBM","fdd","RaMCONdy_fdd","D",17651.49115,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-765091.072597313
"2015_RaMCONdy_fdd","RaMCONdy","D",2015,"eastside","WCB","fdd","RaMCONdy_fdd","D",55.15396,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782687.409787313
"2015_RaMCONdy_fdd","RaMCONdy","D",2015,"eastside","WNE","fdd","RaMCONdy_fdd","D",30635.133645,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752107.430102313
"2015_RaMCONdy_fdd","RaMCONdy","E",2015,"eastside","OBM","fdd","RaMCONdy_fdd","E",82222.322635,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-127731.070246881
"2015_RaMCONdy_fdd","RaMCONdy","E",2015,"eastside","WCB","fdd","RaMCONdy_fdd","E",119.426115,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209833.966766881
"2015_RaMCONdy_fdd","RaMCONdy","E",2015,"eastside","WNE","fdd","RaMCONdy_fdd","E",217311.93988,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2015_RaMCONdy_fdg","RaMCONdy","A",2015,"eastside","OBM","fdg","RaMCONdy_fdg","A",58051.544455,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2015_RaMCONdy_fdg","RaMCONdy","B",2015,"eastside","OBM","fdg","RaMCONdy_fdg","B",24889.9335778338,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,19555.6602430464
"2015_RaMCONdy_fdg","RaMCONdy","C",2015,"eastside","OBM","fdg","RaMCONdy_fdg","C",140532.512475,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2015_RaMCONdy_fdg","RaMCONdy","D",2015,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2015_RaMCONdy_fdg","RaMCONdy","E",2015,"eastside","OBM","fdg","RaMCONdy_fdg","E",67755.8037643226,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2015_RaMCONdy_fdx","RaMCONdy","A",2015,"eastside","OEC","fdx","RaMCONdy_fdx","A",29.35614,2614.253225,365.106296921619,304.994796143756,425.217795085229,-275.638656143756
"2015_RaMCONdy_fdx","RaMCONdy","A",2015,"eastside","OSW","fdx","RaMCONdy_fdx","A",55.59875,2614.253225,365.106296921619,304.994796143756,425.217795085229,-249.396046143756
"2015_RaMCONdy_fdx","RaMCONdy","A",2015,"westside","OWC","fdx","RaMCONdy_fdx","A",13.566095,2614.253225,365.106296921619,304.994796143756,425.217795085229,-291.428701143756
"2015_RaMCONdy_fdx","RaMCONdy","B",2015,"eastside","OEC","fdx","RaMCONdy_fdx","B",735.452559943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,705.88173
"2015_RaMCONdy_fdx","RaMCONdy","B",2015,"eastside","OSW","fdx","RaMCONdy_fdx","B",66.4883999439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,36.91757
"2015_RaMCONdy_fdx","RaMCONdy","B",2015,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2015_RaMCONdy_fdx","RaMCONdy","C",2015,"eastside","OEC","fdx","RaMCONdy_fdx","C",132.555125056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-619.218394161991
"2015_RaMCONdy_fdx","RaMCONdy","C",2015,"eastside","OSW","fdx","RaMCONdy_fdx","C",63.8350700560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-687.938449161992
"2015_RaMCONdy_fdx","RaMCONdy","C",2015,"westside","OWC","fdx","RaMCONdy_fdx","C",53.8272950560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-697.946224161991
"2015_RaMCONdy_fdx","RaMCONdy","D",2015,"eastside","OEC","fdx","RaMCONdy_fdx","D",-209.240989179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1209.04625087852
"2015_RaMCONdy_fdx","RaMCONdy","D",2015,"eastside","OSW","fdx","RaMCONdy_fdx","D",-216.580024179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.38528587852
"2015_RaMCONdy_fdx","RaMCONdy","D",2015,"westside","OWC","fdx","RaMCONdy_fdx","D",-216.357629179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.16289087852
"2015_RaMCONdy_fdx","RaMCONdy","E",2015,"eastside","OEC","fdx","RaMCONdy_fdx","E",1530.48968417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1154.88175689846
"2015_RaMCONdy_fdx","RaMCONdy","E",2015,"eastside","OSW","fdx","RaMCONdy_fdx","E",277.516254179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2015_RaMCONdy_fdx","RaMCONdy","E",2015,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2015_RaMCONdy_fmd","RaMCONdy","A",2015,"eastside","OEC","fmd","RaMCONdy_fmd","A",35658.8143,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-173509.600681144
"2015_RaMCONdy_fmd","RaMCONdy","A",2015,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2015_RaMCONdy_fmd","RaMCONdy","A",2015,"eastside","WCB","fmd","RaMCONdy_fmd","A",183.69827,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208984.716711144
"2015_RaMCONdy_fmd","RaMCONdy","A",2015,"eastside","WEC","fmd","RaMCONdy_fmd","A",106879.701075,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-102288.713906144
"2015_RaMCONdy_fmd","RaMCONdy","A",2015,"eastside","WNE","fmd","RaMCONdy_fmd","A",5461.798805,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-203706.616176144
"2015_RaMCONdy_fmd","RaMCONdy","B",2015,"eastside","OEC","fmd","RaMCONdy_fmd","B",209332.938794203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,189052.974325096
"2015_RaMCONdy_fmd","RaMCONdy","B",2015,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2015_RaMCONdy_fmd","RaMCONdy","B",2015,"eastside","WEC","fmd","RaMCONdy_fmd","B",546998.380824203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,526718.416355096
"2015_RaMCONdy_fmd","RaMCONdy","B",2015,"eastside","WNE","fmd","RaMCONdy_fmd","B",24592.5258242028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,4312.5613550962
"2015_RaMCONdy_fmd","RaMCONdy","C",2015,"eastside","OEC","fmd","RaMCONdy_fmd","C",62349.9082907972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-453223.72584266
"2015_RaMCONdy_fmd","RaMCONdy","C",2015,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2147.08805420279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517720.72218766
"2015_RaMCONdy_fmd","RaMCONdy","C",2015,"eastside","WEC","fmd","RaMCONdy_fmd","C",105734.280100797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-409839.35403266
"2015_RaMCONdy_fmd","RaMCONdy","C",2015,"eastside","WNE","fmd","RaMCONdy_fmd","C",7786.18462079721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507787.44951266
"2015_RaMCONdy_fmd","RaMCONdy","D",2015,"eastside","OEC","fmd","RaMCONdy_fmd","D",10225.944495,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675450.285143833
"2015_RaMCONdy_fmd","RaMCONdy","D",2015,"eastside","WCB","fmd","RaMCONdy_fmd","D",112.53187,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685563.697768833
"2015_RaMCONdy_fmd","RaMCONdy","D",2015,"eastside","WEC","fmd","RaMCONdy_fmd","D",22906.017815,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-662770.211823833
