"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2014,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","C",100462.04856,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,0
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2014,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","D",70.944005,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240149.308889884
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2014,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",3.55832,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240216.694574884
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2014,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","D",15164.447865,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-225055.805029884
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2014,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","D",1889.91271,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-238330.340184884
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2014,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","D",22067.588665,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-218152.664229884
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2014,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","E",3058.153645,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-980161.972966828
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2014,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",35.5832,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-983184.543411828
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2014,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","E",216448.824885,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-766771.301726828
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2014,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","E",36421.18436,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-946798.942251828
"2014_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2014,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","E",215865.260405,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-767354.866206828
"2014_Washington_RaDFHEwt_fwc","RaDFHEwt","A",NA,NA,NA,NA,NA,NA,NA,0.007248822469805,0.222395,0.010301860140225,0.007248822469805,0.01335489847783,0
"2014_Washington_RaDFHEwt_fwc","RaDFHEwt","B",2014,"Washington","eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.050982765415765,0.222395,0.03781363147988,0.03271156859671,0.042915692361495,0.00806707305427001
"2014_Washington_RaDFHEwt_fwc","RaDFHEwt","C",NA,NA,NA,NA,NA,NA,NA,0.000171203006925,0.222395,0.001345867154315,0.000171203006925,0.00252053107931,0
"2014_Washington_RaDFHEwt_fwc","RaDFHEwt","D",NA,NA,NA,NA,NA,NA,NA,0.00507334234808,0.222395,0.0077327319727,0.00507334234808,0.010392121374925,0
"2014_Washington_RaDFHEwt_fwc","RaDFHEwt","E",NA,NA,NA,NA,NA,NA,NA,0.158918866759425,0.222395,0.16520090791851,0.158918866759425,0.171482965979615,0
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2014,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","A",8230.171765,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-20328.681010958
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2014,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","A",24677.83878,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-3881.01399595798
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2014,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","A",80407.579435,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,27792.0572512332
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2014,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","B",39403.50131,876190.04184,148977.842795379,128876.776264769,169078.901440279,-89473.2749547693
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2014,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","B",112553.442315,876190.04184,148977.842795379,128876.776264769,169078.901440279,-16323.3339497693
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2014,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","B",301362.794205,876190.04184,148977.842795379,128876.776264769,169078.901440279,132283.892764721
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2014,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","C",5999.105125,876190.04184,5302.436647633,674.50423705906,9930.3681820169,0
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2014,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","C",23730.213685,876190.04184,5302.436647633,674.50423705906,9930.3681820169,13799.8455029831
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2014,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","C",56878.85562,876190.04184,5302.436647633,674.50423705906,9930.3681820169,46948.4874379831
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2014,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","D",1793.39328,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-18194.5203162268
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2014,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","D",2908.03702,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-17079.8765762268
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2014,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","D",15147.545845,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-4840.3677512268
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2014,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","E",22174.338265,876190.04184,650857.215410082,626107.279907849,675607.217502759,-603932.941642849
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2014,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","E",64885.298015,876190.04184,650857.215410082,626107.279907849,675607.217502759,-561221.981892849
"2014_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2014,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","E",116037.927175,876190.04184,650857.215410082,626107.279907849,675607.217502759,-510069.352732849
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2014,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",147.003095,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-20411.9404709441
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2014,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","A",55020.523,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,17143.6670998435
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2014,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","A",14914.25349,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-5644.69007594414
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2014,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",848.65932,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-91927.1391679112
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2014,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","B",333686.79548,630751.583915,107246.151889712,92775.7984879112,121716.499614748,211970.295865252
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2014,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","B",61261.593885,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-31514.2046029112
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2014,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",44.479,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,-441.083030571526
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2014,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","C",21149.7645,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,14001.0922250758
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2014,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","C",9428.21363,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,2279.5413550758
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2014,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",11.11975,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-14377.7771307505
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2014,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","D",12944.500975,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-1444.39590575049
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2014,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","D",1571.220675,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-12817.6762057505
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2014,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",166.573855,630751.583915,468539.015417596,450722.034769146,486356.044003166,-450555.460914146
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2014,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","E",99663.65051,630751.583915,468539.015417596,450722.034769146,486356.044003166,-351058.384259146
"2014_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2014,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","E",19893.23275,630751.583915,468539.015417596,450722.034769146,486356.044003166,-430828.802019146
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","A",2014,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","A",106.30481,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-8376.20200476358
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","A",2014,"Washington","westside","WCR","fww","RaDFHEwt_fww","A",8362.719185,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-119.787629763583
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","A",2014,"Washington","westside","WNC","fww","RaDFHEwt_fww","A",8289.99602,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-192.510794763582
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","A",2014,"Washington","westside","WWC","fww","RaDFHEwt_fww","A",16354.03872,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,726.256715329635
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","B",2014,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","B",456.79933,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-37821.9838377527
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","B",2014,"Washington","westside","WCR","fww","RaDFHEwt_fww","B",47576.07277,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,0
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","B",2014,"Washington","westside","WNC","fww","RaDFHEwt_fww","B",36623.341415,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-1655.44175275267
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","B",2014,"Washington","westside","WWC","fww","RaDFHEwt_fww","B",58145.395145,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,7925.83818480981
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","C",2014,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","C",13.121305,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,-187.218912876573
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","C",2014,"Washington","westside","WCR","fww","RaDFHEwt_fww","C",3623.481735,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,673.978950771152
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","C",2014,"Washington","westside","WNC","fww","RaDFHEwt_fww","C",7448.230945,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,4498.72816077115
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","C",2014,"Washington","westside","WWC","fww","RaDFHEwt_fww","C",10163.00671,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,7213.50392577115
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","D",2014,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.4479,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5932.33165564208
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","D",2014,"Washington","westside","WCR","fww","RaDFHEwt_fww","D",2017.56744,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-3919.21211564208
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","D",2014,"Washington","westside","WNC","fww","RaDFHEwt_fww","D",911.8195,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5024.96005564208
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","D",2014,"Washington","westside","WWC","fww","RaDFHEwt_fww","D",3387.07585,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-2549.70370564208
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","E",2014,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","E",46.925345,260244.627445,193316.615638069,185965.427612078,200667.823442652,-185918.502267078
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","E",2014,"Washington","westside","WCR","fww","RaDFHEwt_fww","E",16276.64526,260244.627445,193316.615638069,185965.427612078,200667.823442652,-169688.782352078
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","E",2014,"Washington","westside","WNC","fww","RaDFHEwt_fww","E",21228.714725,260244.627445,193316.615638069,185965.427612078,200667.823442652,-164736.712887078
"2014_Washington_RaDFHEwt_fww","RaDFHEwt","E",2014,"Washington","westside","WWC","fww","RaDFHEwt_fww","E",19208.923335,260244.627445,193316.615638069,185965.427612078,200667.823442652,-166756.504277078
"2014_Washington_RaDFWV_fwx","RaDFWV","A",2014,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","A",63.827365,599.13213,74.2974042481173,62.6318930689046,85.9629214186512,0
"2014_Washington_RaDFWV_fwx","RaDFWV","B",2014,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","B",151.868039789747,599.13213,97.4010703423787,83.730637183373,111.071491518742,40.7965482710053
"2014_Washington_RaDFWV_fwx","RaDFWV","C",2014,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","C",40.92068,599.13213,50.4035128309923,39.7133162644319,61.0937117940812,0
"2014_Washington_RaDFWV_fwx","RaDFWV","D",2014,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","D",173.400029011924,599.13213,190.434443491772,173.400029011924,207.46885797162,0
"2014_Washington_RaDFWV_fwx","RaDFWV","E",2014,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","E",169.116016198329,599.13213,186.59569369455,169.116016198329,204.07538197515,0
"2014_Washington_RaMCONdy_fdd","RaMCONdy","A",2014,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","A",1816.744755,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-175616.332497781
"2014_Washington_RaMCONdy_fdd","RaMCONdy","A",2014,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","A",139.441665,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-177293.635587781
"2014_Washington_RaMCONdy_fdd","RaMCONdy","A",2014,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","A",172683.04565,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-4750.03160278086
"2014_Washington_RaMCONdy_fdd","RaMCONdy","B",2014,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","B",1904.813175,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-853.365869033612
"2014_Washington_RaMCONdy_fdd","RaMCONdy","B",2014,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","B",851.550455,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1906.62858903361
"2014_Washington_RaMCONdy_fdd","RaMCONdy","B",2014,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","B",768941.165065,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,751738.106454765
"2014_Washington_RaMCONdy_fdd","RaMCONdy","C",2014,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","C",2802.177,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-434547.871586185
"2014_Washington_RaMCONdy_fdd","RaMCONdy","C",2014,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","C",687.20055,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-436662.848036185
"2014_Washington_RaMCONdy_fdd","RaMCONdy","C",2014,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","C",321614.082905,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-115735.965681185
"2014_Washington_RaMCONdy_fdd","RaMCONdy","D",2014,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","D",167.018645,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581477.410963888
"2014_Washington_RaMCONdy_fdd","RaMCONdy","D",2014,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","D",50.26127,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581594.168338888
"2014_Washington_RaMCONdy_fdd","RaMCONdy","D",2014,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","D",30132.076155,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-551512.353453888
"2014_Washington_RaMCONdy_fdd","RaMCONdy","E",2014,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","E",334.92687,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155678.336114706
"2014_Washington_RaMCONdy_fdd","RaMCONdy","E",2014,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","E",115.6454,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155897.617584706
"2014_Washington_RaMCONdy_fdd","RaMCONdy","E",2014,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","E",218621.84643,1520861.99599,187263.036448869,156013.262984706,218512.811433893,109.03499610658
"2014_Washington_RaMCONdy_fdg","RaMCONdy","A",2014,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","A",12.4798076822122,76.726275,10.7155825127996,8.95135726666065,12.4798076822122,0
"2014_Washington_RaMCONdy_fdg","RaMCONdy","B",2014,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","B",0.867880589593425,76.726275,0.503514261530625,0.139147933467825,0.867880589593425,0
"2014_Washington_RaMCONdy_fdg","RaMCONdy","C",2014,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","C",26.4479020817007,76.726275,24.2559316120243,22.0639612190741,26.4479020817007,0
"2014_Washington_RaMCONdy_fdg","RaMCONdy","D",2014,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","D",29.3434976849031,76.726275,31.8039752833507,29.3434976849031,34.264452805072,0
"2014_Washington_RaMCONdy_fdg","RaMCONdy","E",2014,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","E",7.5871869615906,76.726275,9.44727086993723,7.87074471646575,11.023797100135,-0.283557754875154
"2014_Washington_RaMCONdy_fmd","RaMCONdy","A",2014,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","A",135.66095,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154914.430700662
"2014_Washington_RaMCONdy_fmd","RaMCONdy","A",2014,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","A",181.47432,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154868.617330662
"2014_Washington_RaMCONdy_fmd","RaMCONdy","A",2014,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","A",107358.295115,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-47691.796535662
"2014_Washington_RaMCONdy_fmd","RaMCONdy","A",2014,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","A",4895.80353,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-150154.288120662
"2014_Washington_RaMCONdy_fmd","RaMCONdy","B",2014,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","B",13909.695275,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,0
"2014_Washington_RaMCONdy_fmd","RaMCONdy","B",2014,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","B",625.37474,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,-1784.86308142427
"2014_Washington_RaMCONdy_fmd","RaMCONdy","B",2014,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","B",542340.675615,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,527307.763739225
"2014_Washington_RaMCONdy_fmd","RaMCONdy","B",2014,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","B",22450.997645,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,7418.08576922463
"2014_Washington_RaMCONdy_fmd","RaMCONdy","C",2014,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","C",677.192775,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381501.632992092
"2014_Washington_RaMCONdy_fmd","RaMCONdy","C",2014,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","C",481.26278,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381697.562987092
"2014_Washington_RaMCONdy_fmd","RaMCONdy","C",2014,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","C",109371.19226,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-272807.633507092
"2014_Washington_RaMCONdy_fmd","RaMCONdy","C",2014,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","C",10325.79985,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-371853.025917092
"2014_Washington_RaMCONdy_fmd","RaMCONdy","D",2014,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","D",183.031085,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508087.599821514
"2014_Washington_RaMCONdy_fmd","RaMCONdy","D",2014,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","D",109.86313,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508160.767776514
"2014_Washington_RaMCONdy_fmd","RaMCONdy","D",2014,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","D",22139.644645,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-486130.986261514
"2014_Washington_RaMCONdy_fmd","RaMCONdy","D",2014,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","D",1270.76503,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-506999.865876514
"2014_Washington_RaMCONdy_fmd","RaMCONdy","E",2014,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","E",12348.25998,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-123984.103179295
"2014_Washington_RaMCONdy_fmd","RaMCONdy","E",2014,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","E",211.27525,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-136121.087909295
"2014_Washington_RaMCONdy_fmd","RaMCONdy","E",2014,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","E",469418.46709,1329006.944575,163640.012413318,136332.363159295,190947.662996348,278470.804093652
"2014_Washington_RaMCONdy_fmd","RaMCONdy","E",2014,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","E",10572.21351,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-125760.149649295
"2014_Washington_RaMCONms_fcm","RaMCONms","A",2014,"Washington","eastside","OBM","fcm","RaMCONms_fcm","A",2089.17863,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-7924.94757722726
"2014_Washington_RaMCONms_fcm","RaMCONms","A",2014,"Washington","eastside","WCB","fcm","RaMCONms_fcm","A",16.234835,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-9997.89137222726
"2014_Washington_RaMCONms_fcm","RaMCONms","A",2014,"Washington","eastside","WNE","fcm","RaMCONms_fcm","A",4477.033745,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-5537.09246222726
"2014_Washington_RaMCONms_fcm","RaMCONms","B",2014,"Washington","eastside","OBM","fcm","RaMCONms_fcm","B",1072.38869,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-32415.7636934654
"2014_Washington_RaMCONms_fcm","RaMCONms","B",2014,"Washington","eastside","WCB","fcm","RaMCONms_fcm","B",153.674945,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-33334.4774384654
"2014_Washington_RaMCONms_fcm","RaMCONms","B",2014,"Washington","eastside","WNE","fcm","RaMCONms_fcm","B",39476.44687,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,1350.90766318689
"2014_Washington_RaMCONms_fcm","RaMCONms","C",2014,"Washington","eastside","OBM","fcm","RaMCONms_fcm","C",2123.649855,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-6302.23947170721
"2014_Washington_RaMCONms_fcm","RaMCONms","C",2014,"Washington","eastside","WCB","fcm","RaMCONms_fcm","C",107.861575,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-8318.02775170721
"2014_Washington_RaMCONms_fcm","RaMCONms","C",2014,"Washington","eastside","WNE","fcm","RaMCONms_fcm","C",19523.16747,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,7764.71610540315
"2014_Washington_RaMCONms_fcm","RaMCONms","D",2014,"Washington","eastside","OBM","fcm","RaMCONms_fcm","D",158.122845,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6123.57153096526
"2014_Washington_RaMCONms_fcm","RaMCONms","D",2014,"Washington","eastside","WCB","fcm","RaMCONms_fcm","D",7.339035,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6274.35534096526
"2014_Washington_RaMCONms_fcm","RaMCONms","D",2014,"Washington","eastside","WNE","fcm","RaMCONms_fcm","D",1500.27667,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-4781.41770596526
"2014_Washington_RaMCONms_fcm","RaMCONms","E",2014,"Washington","eastside","OBM","fcm","RaMCONms_fcm","E",195.7076,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13262.4712461922
"2014_Washington_RaMCONms_fcm","RaMCONms","E",2014,"Washington","eastside","WCB","fcm","RaMCONms_fcm","E",12.231725,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13445.9471211922
"2014_Washington_RaMCONms_fcm","RaMCONms","E",2014,"Washington","eastside","WNE","fcm","RaMCONms_fcm","E",9723.99898,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-3734.17986619217
"2014_Washington_RaMCONms_fmm","RaMCONms","A",2014,"Washington","eastside","OEC","fmm","RaMCONms_fmm","A",11.786935,830433.382565,120546.104268992,103129.238088945,137962.977922939,-103117.451153945
"2014_Washington_RaMCONms_fmm","RaMCONms","A",2014,"Washington","eastside","WCB","fmm","RaMCONms_fmm","A",184.14306,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102945.095028945
"2014_Washington_RaMCONms_fmm","RaMCONms","A",2014,"Washington","eastside","WEC","fmm","RaMCONms_fmm","A",68445.61957,830433.382565,120546.104268992,103129.238088945,137962.977922939,-34683.6185189453
"2014_Washington_RaMCONms_fmm","RaMCONms","A",2014,"Washington","eastside","WNE","fmm","RaMCONms_fmm","A",371.177255,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102758.060833945
"2014_Washington_RaMCONms_fmm","RaMCONms","B",2014,"Washington","eastside","OEC","fmm","RaMCONms_fmm","B",845.54579,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344028.042663558
