"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","WEC","fpd","RaPIPOm_fpd","B",50183.87654,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,19328.869106382
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","WNE","fpd","RaPIPOm_fpd","B",98574.582195,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,67719.574761382
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","OBM","fpd","RaPIPOm_fpd","C",0.88958,370564.33438,137864.806100613,126979.648496666,148749.949623116,-126978.758916666
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","OEC","fpd","RaPIPOm_fpd","C",3.780715,370564.33438,137864.806100613,126979.648496666,148749.949623116,-126975.867781666
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","OSW","fpd","RaPIPOm_fpd","C",5637.935645,370564.33438,137864.806100613,126979.648496666,148749.949623116,-121341.712851666
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","WCB","fpd","RaPIPOm_fpd","C",1916.60011,370564.33438,137864.806100613,126979.648496666,148749.949623116,-125063.048386666
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","WEC","fpd","RaPIPOm_fpd","C",17437.324765,370564.33438,137864.806100613,126979.648496666,148749.949623116,-109542.323731666
"2008_RaPIPOm_fpd","RaPIPOm","C",2008,"eastside","WNE","fpd","RaPIPOm_fpd","C",37598.98828,370564.33438,137864.806100613,126979.648496666,148749.949623116,-89380.660216666
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","OBM","fpd","RaPIPOm_fpd","D",0.222395,370564.33438,156982.815237599,145368.895067294,168596.735778468,-145368.672672294
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","OEC","fpd","RaPIPOm_fpd","D",1.77916,370564.33438,156982.815237599,145368.895067294,168596.735778468,-145367.115907294
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","OSW","fpd","RaPIPOm_fpd","D",1380.62816,370564.33438,156982.815237599,145368.895067294,168596.735778468,-143988.266907294
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","WCB","fpd","RaPIPOm_fpd","D",263.093285,370564.33438,156982.815237599,145368.895067294,168596.735778468,-145105.801782294
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","WEC","fpd","RaPIPOm_fpd","D",2721.447615,370564.33438,156982.815237599,145368.895067294,168596.735778468,-142647.447452294
"2008_RaPIPOm_fpd","RaPIPOm","D",2008,"eastside","WNE","fpd","RaPIPOm_fpd","D",3750.691675,370564.33438,156982.815237599,145368.895067294,168596.735778468,-141618.203392294
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","OBM","fpd","RaPIPOm_fpd","E",0.667185,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,-6325.62195410873
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","OEC","fpd","RaPIPOm_fpd","E",7.339035,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,-6318.95010410874
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","OSW","fpd","RaPIPOm_fpd","E",14967.405895,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,774.194167974645
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","WCB","fpd","RaPIPOm_fpd","E",858.667095,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,-5467.62204410874
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","WEC","fpd","RaPIPOm_fpd","E",47281.62179,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,33088.4100629746
"2008_RaPIPOm_fpd","RaPIPOm","E",2008,"eastside","WNE","fpd","RaPIPOm_fpd","E",21816.50471,370564.33438,10259.7506183492,6326.28913910874,14193.2117270254,7623.29298297465
"2008_RaPIPOm_fpl","RaPIPOm","A",2008,"eastside","OEC","fpl","RaPIPOm_fpl","A",77016.2542614448,864201.17218,93092.7501479858,77016.2542614448,109169.246034527,0
"2008_RaPIPOm_fpl","RaPIPOm","B",2008,"eastside","OEC","fpl","RaPIPOm_fpl","B",118934.636316848,864201.17218,59560.882194632,47164.1246521924,71957.6362802669,46977.0000365813
"2008_RaPIPOm_fpl","RaPIPOm","C",2008,"eastside","OEC","fpl","RaPIPOm_fpl","C",296132.009728958,864201.17218,321517.523357609,296132.009728958,346903.004146615,0
"2008_RaPIPOm_fpl","RaPIPOm","D",2008,"eastside","OEC","fpl","RaPIPOm_fpl","D",339017.973021764,864201.17218,366103.049737458,339017.973021764,393188.127317353,0
"2008_RaPIPOm_fpl","RaPIPOm","E",2008,"eastside","OEC","fpl","RaPIPOm_fpl","E",33100.2988509847,864201.17218,23926.9883473449,14753.6769795038,33100.2988509847,0
"2008_RaPIPOxe_fpd","RaPIPOxe","A",2008,"eastside","OEC","fpd","RaPIPOxe_fpd","A",117080.82351646,552172.98096,130539.861023314,117080.82351646,143998.898530168,0
"2008_RaPIPOxe_fpd","RaPIPOxe","A",2008,"eastside","OSE","fpd","RaPIPOxe_fpd","A",86531.5343414601,552172.98096,130539.861023314,117080.82351646,143998.898530168,-30549.289175
"2008_RaPIPOxe_fpd","RaPIPOxe","B",2008,"eastside","OEC","fpd","RaPIPOxe_fpd","B",66664.583612345,552172.98096,31909.8672961186,23049.5842394814,40770.1481440639,25894.4354682811
"2008_RaPIPOxe_fpd","RaPIPOxe","C",2008,"eastside","OEC","fpd","RaPIPOxe_fpd","C",109691.773341558,552172.98096,123808.42015574,109691.773341558,137925.07746121,0
"2008_RaPIPOxe_fpd","RaPIPOxe","D",2008,"eastside","OEC","fpd","RaPIPOxe_fpd","D",224278.98864556,552172.98096,238618.078897295,224278.98864556,252957.190683776,0
"2008_RaPIPOxe_fpd","RaPIPOxe","E",2008,"eastside","OEC","fpd","RaPIPOxe_fpd","E",34456.3670540773,552172.98096,27296.7425440721,20137.1196905859,34456.3670540773,0
"2008_RaPIPOxe_fxp","RaPIPOxe","A",2008,"eastside","OBM","fxp","RaPIPOxe_fxp","A",26268.85261,525258.29327,124176.928189422,111373.927474653,136979.928904191,-85105.0748646529
"2008_RaPIPOxe_fxp","RaPIPOxe","A",2008,"eastside","OEC","fxp","RaPIPOxe_fxp","A",32121.177035,525258.29327,124176.928189422,111373.927474653,136979.928904191,-79252.7504396529
"2008_RaPIPOxe_fxp","RaPIPOxe","A",2008,"eastside","OSE","fxp","RaPIPOxe_fxp","A",96.96422,525258.29327,124176.928189422,111373.927474653,136979.928904191,-111276.963254653
"2008_RaPIPOxe_fxp","RaPIPOxe","B",2008,"eastside","OBM","fxp","RaPIPOxe_fxp","B",85913.1179523864,525258.29327,30354.4776951802,21926.0733423864,38782.8799469407,47130.2380054457
"2008_RaPIPOxe_fxp","RaPIPOxe","B",2008,"eastside","OEC","fxp","RaPIPOxe_fxp","B",183165.561872386,525258.29327,30354.4776951802,21926.0733423864,38782.8799469407,144382.681925446
"2008_RaPIPOxe_fxp","RaPIPOxe","B",2008,"eastside","OSE","fxp","RaPIPOxe_fxp","B",21926.0733423864,525258.29327,30354.4776951802,21926.0733423864,38782.8799469407,0
"2008_RaPIPOxe_fxp","RaPIPOxe","C",2008,"eastside","OBM","fxp","RaPIPOxe_fxp","C",23470.5284276136,525258.29327,117773.599407919,104345.043379296,131202.165416449,-80874.5149516825
"2008_RaPIPOxe_fxp","RaPIPOxe","C",2008,"eastside","OEC","fxp","RaPIPOxe_fxp","C",45633.9693376136,525258.29327,117773.599407919,104345.043379296,131202.165416449,-58711.0740416825
"2008_RaPIPOxe_fxp","RaPIPOxe","C",2008,"eastside","OSE","fxp","RaPIPOxe_fxp","C",-20757.1652223864,525258.29327,117773.599407919,104345.043379296,131202.165416449,-125102.208601683
"2008_RaPIPOxe_fxp","RaPIPOxe","D",2008,"eastside","OBM","fxp","RaPIPOxe_fxp","D",3220.057205,525258.29327,226987.065986191,213346.909128866,240627.243328589,-210126.851923866
"2008_RaPIPOxe_fxp","RaPIPOxe","D",2008,"eastside","OEC","fxp","RaPIPOxe_fxp","D",10966.075055,525258.29327,226987.065986191,213346.909128866,240627.243328589,-202380.834073866
"2008_RaPIPOxe_fxp","RaPIPOxe","D",2008,"eastside","OSE","fxp","RaPIPOxe_fxp","D",19.793155,525258.29327,226987.065986191,213346.909128866,240627.243328589,-213327.115973866
"2008_RaPIPOxe_fxp","RaPIPOxe","E",2008,"eastside","OBM","fxp","RaPIPOxe_fxp","E",21014.10355,525258.29327,25966.2114861223,19155.5716863609,32776.8528616586,0
"2008_RaPIPOxe_fxp","RaPIPOxe","E",2008,"eastside","OEC","fxp","RaPIPOxe_fxp","E",91980.570445,525258.29327,25966.2114861223,19155.5716863609,32776.8528616586,59203.7175833414
"2008_RaPIPOxe_fxp","RaPIPOxe","E",2008,"eastside","OSE","fxp","RaPIPOxe_fxp","E",218.614285,525258.29327,25966.2114861223,19155.5716863609,32776.8528616586,-18936.9574013609
"2008_RaREFI_fcw","RaREFI","A",2008,"eastside","OEC","fcw","RaREFI_fcw","A",1244.744815,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10425.1543484799
"2008_RaREFI_fcw","RaREFI","A",2008,"eastside","OSW","fcw","RaREFI_fcw","A",25912.57582,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,7430.16398600915
"2008_RaREFI_fcw","RaREFI","B",2008,"eastside","OEC","fcw","RaREFI_fcw","B",12606.23818,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31645.7027051645
"2008_RaREFI_fcw","RaREFI","B",2008,"eastside","OSW","fcw","RaREFI_fcw","B",95326.94801,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,40669.6032352069
"2008_RaREFI_fcw","RaREFI","C",2008,"eastside","OEC","fcw","RaREFI_fcw","C",5642.60594,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18368.1834939323
"2008_RaREFI_fcw","RaREFI","C",2008,"eastside","OSW","fcw","RaREFI_fcw","C",25050.795195,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,0
"2008_RaREFI_fcw","RaREFI","D",2008,"eastside","OEC","fcw","RaREFI_fcw","D",79.395015,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42391.2083449503
"2008_RaREFI_fcw","RaREFI","D",2008,"eastside","OSW","fcw","RaREFI_fcw","D",4911.593575,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37559.0097849504
"2008_RaREFI_fcw","RaREFI","E",2008,"eastside","OEC","fcw","RaREFI_fcw","E",655.17567,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70638.9662993306
"2008_RaREFI_fcw","RaREFI","E",2008,"eastside","OSW","fcw","RaREFI_fcw","E",47933.016745,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-23361.1252243305
"2008_RaREFI_frf","RaREFI","A",2008,"eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2008_RaREFI_frf","RaREFI","B",2008,"eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2008_RaREFI_frf","RaREFI","C",2008,"eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2008_RaREFI_frf","RaREFI","D",2008,"eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2008_RaREFI_frf","RaREFI","E",2008,"eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2008_RaREFI_frm","RaREFI","A",2008,"eastside","OEC","frm","RaREFI_frm","A",2285.108625,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1696.4666966442
"2008_RaREFI_frm","RaREFI","A",2008,"eastside","OSW","frm","RaREFI_frm","A",2567.105485,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1414.4698366442
"2008_RaREFI_frm","RaREFI","B",2008,"eastside","OEC","frm","RaREFI_frm","B",15083.71848,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-14.3070723209566
"2008_RaREFI_frm","RaREFI","B",2008,"eastside","OSW","frm","RaREFI_frm","B",23970.845075,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,5322.66893797325
"2008_RaREFI_frm","RaREFI","C",2008,"eastside","OEC","frm","RaREFI_frm","C",10244.40328,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2008_RaREFI_frm","RaREFI","C",2008,"eastside","OSW","frm","RaREFI_frm","C",8288.66165,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2008_RaREFI_frm","RaREFI","D",2008,"eastside","OEC","frm","RaREFI_frm","D",360.72469,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14129.5381532732
"2008_RaREFI_frm","RaREFI","D",2008,"eastside","OSW","frm","RaREFI_frm","D",993.66086,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13496.6019832732
"2008_RaREFI_frm","RaREFI","E",2008,"eastside","OEC","frm","RaREFI_frm","E",1067.94079,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23256.4335911611
"2008_RaREFI_frm","RaREFI","E",2008,"eastside","OSW","frm","RaREFI_frm","E",9980.865205,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14343.5091761611
"2008_RaSAWD_fal","RaSAWD","A",2008,"eastside","OEC","fal","RaSAWD_fal","A",2823.97171,867997.89962,218039.341596732,190709.860924568,245368.822268896,-187885.889214568
"2008_RaSAWD_fal","RaSAWD","A",2008,"eastside","OSW","fal","RaSAWD_fal","A",676.747985,867997.89962,218039.341596732,190709.860924568,245368.822268896,-190033.112939568
"2008_RaSAWD_fal","RaSAWD","A",2008,"eastside","WEC","fal","RaSAWD_fal","A",26240.83084,867997.89962,218039.341596732,190709.860924568,245368.822268896,-164469.030084568
"2008_RaSAWD_fal","RaSAWD","A",2008,"eastside","WNE","fal","RaSAWD_fal","A",9005.21834,867997.89962,218039.341596732,190709.860924568,245368.822268896,-181704.642584568
"2008_RaSAWD_fal","RaSAWD","A",2008,"westside","OWC","fal","RaSAWD_fal","A",759.923715,867997.89962,218039.341596732,190709.860924568,245368.822268896,-189949.937209568
"2008_RaSAWD_fal","RaSAWD","A",2008,"westside","WCR","fal","RaSAWD_fal","A",3293.22516,867997.89962,218039.341596732,190709.860924568,245368.822268896,-187416.635764568
"2008_RaSAWD_fal","RaSAWD","A",2008,"westside","WNC","fal","RaSAWD_fal","A",20843.971375,867997.89962,218039.341596732,190709.860924568,245368.822268896,-169865.889549568
"2008_RaSAWD_fal","RaSAWD","A",2008,"westside","WWC","fal","RaSAWD_fal","A",9898.80145,867997.89962,218039.341596732,190709.860924568,245368.822268896,-180811.059474568
"2008_RaSAWD_fal","RaSAWD","B",2008,"eastside","OEC","fal","RaSAWD_fal","B",21659.716235,867997.89962,188909.092518065,163897.332893483,213920.851274649,-142237.616658483
"2008_RaSAWD_fal","RaSAWD","B",2008,"eastside","OSW","fal","RaSAWD_fal","B",8675.18416,867997.89962,188909.092518065,163897.332893483,213920.851274649,-155222.148733483
"2008_RaSAWD_fal","RaSAWD","B",2008,"eastside","WEC","fal","RaSAWD_fal","B",139406.748985,867997.89962,188909.092518065,163897.332893483,213920.851274649,-24490.5839084826
"2008_RaSAWD_fal","RaSAWD","B",2008,"eastside","WNE","fal","RaSAWD_fal","B",31217.58615,867997.89962,188909.092518065,163897.332893483,213920.851274649,-132679.746743483
"2008_RaSAWD_fal","RaSAWD","B",2008,"westside","OWC","fal","RaSAWD_fal","B",6693.422315,867997.89962,188909.092518065,163897.332893483,213920.851274649,-157203.910578483
"2008_RaSAWD_fal","RaSAWD","B",2008,"westside","WCR","fal","RaSAWD_fal","B",39864.970935,867997.89962,188909.092518065,163897.332893483,213920.851274649,-124032.361958483
"2008_RaSAWD_fal","RaSAWD","B",2008,"westside","WNC","fal","RaSAWD_fal","B",115058.2772,867997.89962,188909.092518065,163897.332893483,213920.851274649,-48839.0556934826
"2008_RaSAWD_fal","RaSAWD","B",2008,"westside","WWC","fal","RaSAWD_fal","B",32686.949915,867997.89962,188909.092518065,163897.332893483,213920.851274649,-131210.382978483
"2008_RaSAWD_fal","RaSAWD","C",2008,"eastside","OEC","fal","RaSAWD_fal","C",8664.731595,867997.89962,461049.482865161,430997.161353723,491101.770524681,-422332.429758723
"2008_RaSAWD_fal","RaSAWD","C",2008,"eastside","OSW","fal","RaSAWD_fal","C",2602.46629,867997.89962,461049.482865161,430997.161353723,491101.770524681,-428394.695063723
"2008_RaSAWD_fal","RaSAWD","C",2008,"eastside","WEC","fal","RaSAWD_fal","C",22430.092515,867997.89962,461049.482865161,430997.161353723,491101.770524681,-408567.068838723
"2008_RaSAWD_fal","RaSAWD","C",2008,"eastside","WNE","fal","RaSAWD_fal","C",7897.468845,867997.89962,461049.482865161,430997.161353723,491101.770524681,-423099.692508723
"2008_RaSAWD_fal","RaSAWD","C",2008,"westside","OWC","fal","RaSAWD_fal","C",970.53178,867997.89962,461049.482865161,430997.161353723,491101.770524681,-430026.629573723
"2008_RaSAWD_fal","RaSAWD","C",2008,"westside","WCR","fal","RaSAWD_fal","C",2577.780445,867997.89962,461049.482865161,430997.161353723,491101.770524681,-428419.380908723
"2008_RaSAWD_fal","RaSAWD","C",2008,"westside","WNC","fal","RaSAWD_fal","C",17261.41032,867997.89962,461049.482865161,430997.161353723,491101.770524681,-413735.751033723
"2008_RaSAWD_fal","RaSAWD","C",2008,"westside","WWC","fal","RaSAWD_fal","C",9435.77506,867997.89962,461049.482865161,430997.161353723,491101.770524681,-421561.386293723
"2008_RaSAWD_fal","RaSAWD","D",2008,"eastside","OEC","fal","RaSAWD_fal","D",2851.99348,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"eastside","OSW","fal","RaSAWD_fal","D",1131.768155,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"eastside","WEC","fal","RaSAWD_fal","D",3318.355795,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"eastside","WNE","fal","RaSAWD_fal","D",1230.511535,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"westside","OWC","fal","RaSAWD_fal","D",528.632915,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"westside","WCR","fal","RaSAWD_fal","D",904.035675,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"westside","WNC","fal","RaSAWD_fal","D",2324.47254,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","D",2008,"westside","WWC","fal","RaSAWD_fal","D",640.94239,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"eastside","OEC","fal","RaSAWD_fal","E",23988.636675,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"eastside","OSW","fal","RaSAWD_fal","E",9899.69103,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"eastside","WEC","fal","RaSAWD_fal","E",107272.450645,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"eastside","WNE","fal","RaSAWD_fal","E",20197.9139,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"westside","OWC","fal","RaSAWD_fal","E",8331.583885,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"westside","WCR","fal","RaSAWD_fal","E",58994.054465,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"westside","WNC","fal","RaSAWD_fal","E",73187.748155,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fal","RaSAWD","E",2008,"westside","WWC","fal","RaSAWD_fal","E",12549.30506,867997.89962,NA,NA,NA,0
"2008_RaSAWD_fsw","RaSAWD","A",2008,"eastside","OBM","fsw","RaSAWD_fsw","A",6338.479895,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3115.91046209673
"2008_RaSAWD_fsw","RaSAWD","B",2008,"eastside","OBM","fsw","RaSAWD_fsw","B",21457.5243049662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,10852.4553081778
"2008_RaSAWD_fsw","RaSAWD","B",2008,"eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2008_RaSAWD_fsw","RaSAWD","C",2008,"eastside","OBM","fsw","RaSAWD_fsw","C",8983.23611003383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-12383.3329099626
"2008_RaSAWD_fsw","RaSAWD","C",2008,"eastside","OEC","fsw","RaSAWD_fsw","C",-8106.04047996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29472.6094999626
"2008_RaSAWD_fsw","RaSAWD","D",2008,"eastside","OBM","fsw","RaSAWD_fsw","D",1241.40889,43030.76376,NA,NA,NA,0
"2008_RaSAWD_fsw","RaSAWD","E",2008,"eastside","OBM","fsw","RaSAWD_fsw","E",4979.201655,43030.76376,NA,NA,NA,0
"2008_RaSAWD_fsw","RaSAWD","E",2008,"eastside","OEC","fsw","RaSAWD_fsw","E",11.786935,43030.76376,NA,NA,NA,0
"2008_RaSPFI_fcd","RaSPFI","A",2008,"eastside","OBM","fcd","RaSPFI_fcd","A",53908.7282448382,693798.787255,20938.3208060764,13230.2363998382,28646.403824717,25262.3244201211
"2008_RaSPFI_fcd","RaSPFI","A",2008,"eastside","OEC","fcd","RaSPFI_fcd","A",13230.2363998382,693798.787255,20938.3208060764,13230.2363998382,28646.403824717,0
"2008_RaSPFI_fcd","RaSPFI","A",2008,"eastside","WCB","fcd","RaSPFI_fcd","A",13230.9035848382,693798.787255,20938.3208060764,13230.2363998382,28646.403824717,0
"2008_RaSPFI_fcd","RaSPFI","A",2008,"eastside","WNE","fcd","RaSPFI_fcd","A",68694.6598198382,693798.787255,20938.3208060764,13230.2363998382,28646.403824717,40048.2559951211
"2008_RaSPFI_fcd","RaSPFI","B",2008,"eastside","OBM","fcd","RaSPFI_fcd","B",85651.4732901618,693798.787255,154464.119178922,134987.022568457,173941.216483184,-49335.5492782957
"2008_RaSPFI_fcd","RaSPFI","B",2008,"eastside","OEC","fcd","RaSPFI_fcd","B",-13054.0995598382,693798.787255,154464.119178922,134987.022568457,173941.216483184,-148041.122128296
"2008_RaSPFI_fcd","RaSPFI","B",2008,"eastside","WCB","fcd","RaSPFI_fcd","B",-13190.4276948382,693798.787255,154464.119178922,134987.022568457,173941.216483184,-148177.450263296
"2008_RaSPFI_fcd","RaSPFI","B",2008,"eastside","WNE","fcd","RaSPFI_fcd","B",163049.381190162,693798.787255,154464.119178922,134987.022568457,173941.216483184,0
"2008_RaSPFI_fcd","RaSPFI","C",2008,"eastside","OBM","fcd","RaSPFI_fcd","C",110234.307255,693798.787255,170958.950841919,152209.294628105,189708.594567355,-41974.9873731052
"2008_RaSPFI_fcd","RaSPFI","C",2008,"eastside","OEC","fcd","RaSPFI_fcd","C",4.00311,693798.787255,170958.950841919,152209.294628105,189708.594567355,-152205.291518105
"2008_RaSPFI_fcd","RaSPFI","C",2008,"eastside","WCB","fcd","RaSPFI_fcd","C",21.79471,693798.787255,170958.950841919,152209.294628105,189708.594567355,-152187.499918105
"2008_RaSPFI_fcd","RaSPFI","C",2008,"eastside","WNE","fcd","RaSPFI_fcd","C",76774.75711,693798.787255,170958.950841919,152209.294628105,189708.594567355,-75434.5375181052
"2008_RaSPFI_fcd","RaSPFI","D",2008,"eastside","OBM","fcd","RaSPFI_fcd","D",7295.223185,693798.787255,143151.605762746,126059.57430524,160243.636526453,-118764.35112024
"2008_RaSPFI_fcd","RaSPFI","D",2008,"eastside","OEC","fcd","RaSPFI_fcd","D",6.004665,693798.787255,143151.605762746,126059.57430524,160243.636526453,-126053.56964024
"2008_RaSPFI_fcd","RaSPFI","D",2008,"eastside","WCB","fcd","RaSPFI_fcd","D",0.44479,693798.787255,143151.605762746,126059.57430524,160243.636526453,-126059.12951524
"2008_RaSPFI_fcd","RaSPFI","D",2008,"eastside","WNE","fcd","RaSPFI_fcd","D",11277.428055,693798.787255,143151.605762746,126059.57430524,160243.636526453,-114782.14625024
"2008_RaSPFI_fcd","RaSPFI","E",2008,"eastside","OBM","fcd","RaSPFI_fcd","E",40040.662985,693798.787255,204285.795521929,184566.399398199,224005.191645658,-144525.736413199
"2008_RaSPFI_fcd","RaSPFI","E",2008,"eastside","OEC","fcd","RaSPFI_fcd","E",176.804025,693798.787255,204285.795521929,184566.399398199,224005.191645658,-184389.595373199
"2008_RaSPFI_fcd","RaSPFI","E",2008,"eastside","WCB","fcd","RaSPFI_fcd","E",2.446345,693798.787255,204285.795521929,184566.399398199,224005.191645658,-184563.953053199
"2008_RaSPFI_fcd","RaSPFI","E",2008,"eastside","WNE","fcd","RaSPFI_fcd","E",76444.055745,693798.787255,204285.795521929,184566.399398199,224005.191645658,-108122.343653199
"2008_RaSPFI_fmz","RaSPFI","A",2008,"eastside","OEC","fmz","RaSPFI_fmz","A",9244.312176214,223891.71835,6756.88212598877,4269.4516279801,9244.312176214,0
"2008_RaSPFI_fmz","RaSPFI","B",2008,"eastside","OEC","fmz","RaSPFI_fmz","B",65288.5640378364,223891.71835,49846.2057035524,43560.8666273067,56131.5450036899,9157.01903414651
"2008_RaSPFI_fmz","RaSPFI","C",2008,"eastside","OEC","fmz","RaSPFI_fmz","C",49118.5645595582,223891.71835,55169.1556319229,49118.5645595582,61219.7426742366,0
"2008_RaSPFI_fmz","RaSPFI","D",2008,"eastside","OEC","fmz","RaSPFI_fmz","D",40679.942404247,223891.71835,46195.6111592381,40679.942404247,51711.2796903375,0
"2008_RaSPFI_fmz","RaSPFI","E",2008,"eastside","OEC","fmz","RaSPFI_fmz","E",59560.3351721444,223891.71835,65923.8652965399,59560.3351721444,72287.3954209353,0
"2008_RaSSHE_fss","RaSSHE","A",2008,"eastside","ZoneNull","fss","RaSSHE_fss","A",21.572315,129425.88378,6947.53523626989,5101.2884644401,8793.78161982203,-5079.7161494401
"2008_RaSSHE_fss","RaSSHE","A",2008,"westside","OCR","fss","RaSSHE_fss","A",4128.763175,129425.88378,6947.53523626989,5101.2884644401,8793.78161982203,-972.525289440104
"2008_RaSSHE_fss","RaSSHE","A",2008,"westside","WCR","fss","RaSSHE_fss","A",6789.052165,129425.88378,6947.53523626989,5101.2884644401,8793.78161982203,0
"2008_RaSSHE_fss","RaSSHE","A",2008,"westside","WWC","fss","RaSSHE_fss","A",69.164845,129425.88378,6947.53523626989,5101.2884644401,8793.78161982203,-5032.1236194401
"2008_RaSSHE_fss","RaSSHE","B",2008,"eastside","ZoneNull","fss","RaSSHE_fss","B",526.408965,129425.88378,13312.6788452995,10709.4112782804,15915.9477065774,-10183.0023132804
"2008_RaSSHE_fss","RaSSHE","B",2008,"westside","OCR","fss","RaSSHE_fss","B",18714.09446,129425.88378,13312.6788452995,10709.4112782804,15915.9477065774,2798.14675342259
"2008_RaSSHE_fss","RaSSHE","B",2008,"westside","WCR","fss","RaSSHE_fss","B",72560.594255,129425.88378,13312.6788452995,10709.4112782804,15915.9477065774,56644.6465484226
