"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3768.48945361236,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5386.20447249222,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",212.419773212351,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1249.88992305279,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2555.04284545625,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2918.9545909379,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1336.45388130008,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",781.360131792342,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2986.68955748777,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4635.84382019259,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",457.896005830581,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",391.911493098772,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",609.536953588779,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",842.750005060855,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",570.346688533609,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",191.328071718156,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1830.03413919894,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2525.94302731411,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",412.406925676276,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",292.259096350441,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6566.93888309565,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9281.61882399274,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2270.65033227163,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2715.61526782525,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3690.25925417376,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",652.925065542705,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1084.88462290072,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2291.58014691036,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3232.38950585253,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.54747350886464e-13,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",906.58215578175,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",90.2985583276879,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3016.406421902,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4187.32822825391,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",548.847570016328,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",452.507214751211,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",443.945992978797,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",468.964060532713,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",158.171771449872,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",176.002499745376,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",503.530820791003,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",614.924895044747,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",165.597952451027,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",139.084619522143,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",666.633451009371,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1013.13554507978,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",299.546042891571,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2006.51810653076,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2308.12163722608,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",492.063402974169,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",844.792960650806,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5155.00410410306,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030605"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7112.66887588704,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030605"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1990.33808544347,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030605"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",87.8180280261545,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030605"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4376.98423481607,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",6400.11788340483,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1588.4876422367,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4591.02037874897,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030608"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5977.00829038238,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030608"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",967.108655284673,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030608"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1751.89173902212,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030608"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5077.63623521469,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030609"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5892.27326975312,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030609"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1937.35313186959,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030609"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2015.15437277693,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030609"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1294.37943482023,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030611"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2160.8665038705,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030611"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",548.808455801096,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1707030611"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",0.063953510779925,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000301"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.000403327343385,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.08505361647798,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.02281375280135,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.063953510779925,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.08505361647798,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000508"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.02594596309177,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000508"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.02281375280135,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000508"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",223.597240557392,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4125.19891067766,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000603"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",502.052263617236,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",673.707545897801,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",41.7255895714413,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000701"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",17.834765725945,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2728.75918511153,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000703"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5392.50389811722,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10135.5618221427,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000703"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",887.170014876287,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4348.34395207446,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000704"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",270.072230037785,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1712000704"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",554.978904846497,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1014.31808796324,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020203"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",492.977506589578,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020203"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",26.7385441737021,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2964.60248425974,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3908.79133262315,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",158.685324340373,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020301"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1117.74110675306,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1750.46467162855,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2041.49411014545,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1702.91231784841,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1147.54506886603,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",510.507225077999,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020402"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",465.822433095928,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",970.095891882059,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",90.341400358154,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",97.3374400509287,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020404"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",160.510896996846,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020404"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.99552418842799,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3258.52057333671,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2252.54921346839,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9468.26009646726,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",388.280408509145,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",144.787594271984,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020406"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",291.755050456331,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1705.52874946913,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020406"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",233.411406609382,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020406"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",73.0356625769952,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020407"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",110.498482621331,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",667.620589854444,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020407"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",61.3464663905515,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020407"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1724.96562363332,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020408"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2354.69406159236,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020408"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",184.926443068922,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020408"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",446.401149741953,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020408"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1071.79111058519,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020409"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1435.54387961067,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020409"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",360.803841304774,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020409"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",430.782542680729,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020412"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",368.372743967144,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020412"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",335.756132845624,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020412"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",208.916851527969,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020412"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",481.94239420064,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020414"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",493.172589711979,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020414"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",336.173270209959,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020414"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",182.77040611963,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1801020414"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3376.72974528634,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11794.9264440228,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17955.1123646401,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",184.35260749705,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2641.53209534114,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",350.372005811221,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",336.475689992,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2322.35193163325,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",83.5875323133328,"2016_Oregon_RaMCONdy_fmd_RaMCONdy_fmd_1802000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2004.55057135841,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2652.92196501025,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1225.661059285,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",687.268922095783,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1879.6156927711,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2675.44242938189,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",695.105772763209,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",99.0108113361041,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3856.92083726958,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5452.21786054693,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",449.639767786348,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1236.56597027877,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2484.13290483184,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3551.30654191383,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",97.317044297773,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1086.93148223881,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",962.99556361947,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",857.654767770617,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",630.482692549495,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",464.551242272909,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1418.71033607665,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2076.43182325552,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",650.364808112819,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",29.2746657750038,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",286.364259727441,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",205.332163047959,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",255.184322214515,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",48.440665793719,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",249.172234736689,"2016_Oregon_RaMCONdy_fmx_RaMCONdy_fmx_1707030109"
