"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.87382661652008,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17.4164227943434,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",74.7913534857305,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",51.8807503255055,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",15.5850138883792,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",16.0223000442286,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",53.4202333645531,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",31.3583556198996,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.77635683940025e-15,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",12.1758470517587,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",16.6145012749742,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",50.9809444935423,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",28.0553209366984,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",11.2883503929647,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5.57557210257118,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.89223349660447,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.522959554055449,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.597990464600316,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",8.43559638744885,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",15.6609597063787,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",4.07333223314725,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",4.06299625094217,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.86940999578292,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.55768973219849,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.26585027934222,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.44793518922598,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.39492134276044,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.26270443490393,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.376570384233665,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",46.7304801507297,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",72.4494132242393,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",42.6571856575691,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",4.69380829671869,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",18.4296011156025,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",43.6353483068495,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",5.25563956961111,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",6.83075305291816,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.46257737338558,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.48694009824118,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.087243461982335,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.07620711522242,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.019819493907035,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.012137296083,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17.2766506472598,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",37.6286084082025,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",19.9722550025134,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",85.7158896531142,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",206.885111623661,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",153.00125691667,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.97084900326514,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",10.3833000725797,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4.32302617758699,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.10425768711744,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.39460620885968,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.39718457457504,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.41182880502512,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",49.8304128626069,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.0168453316006,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",105.013186860975,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",67.6753319971385,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1419.62852820641,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1713.11485397043,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1008.82526925723,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",278.313382587934,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",582.837004280383,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",615.590200932206,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",229.976002514697,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",140.934504346418,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1642.06766996752,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1047.62896878653,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1102.50837350809,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",245.031152572671,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",60.0078848524022,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",32.0572456269472,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",45.1103547769777,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",17.5909494554019,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1542.93738521211,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",718.430734319022,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1150.47163230624,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",315.665895760863,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",610.124099448694,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",725.203989995127,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.222980686128267,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",142.161760271481,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",117.90605127574,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",207.984885301392,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",61.6800056407374,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",42.9119293037684,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",46.441907319662,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",190.108053342805,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",84.701142252844,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",23.2204681261774,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",19.2540038013879,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",20.1109029264147,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3.30110758070972,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",5.24778531834166,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",14.796633044484,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",14.531217555373,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.695079841094,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",3.296713781407,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",583.298194919752,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",316.857254513113,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",459.537016070591,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",119.070719192209,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1549.97008998806,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",725.476154417235,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1357.59479911668,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",225.766501620221,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",600.720508498177,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",390.956988954355,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",453.137681451134,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",95.1499288589806,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",13.571092855258,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",11.1347412126126,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",4.65632540619007,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",3.36493339717333,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",44.8082257888531,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",78.1101331055539,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",22.58227848322,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",10.8905188274496,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",156.999277836762,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",204.261398016484,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",94.4380575394704,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",12.0725355298988,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",151.680571563328,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",106.315267539087,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",79.1845111377325,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.03740248580363,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",159.652845687803,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",147.121798961295,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",81.2071027836844,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",79.7565454413184,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",725.832851953222,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",738.388929212738,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",308.480496937299,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",139.061747005911,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",81.0335938177136,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",68.0242932893133,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",38.7047284686447,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",58.9482614921798,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",56.4123436947684,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",32.1263410001971,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",22.4496378810493,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",22.0049780688584,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",33.838362494563,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.96624243978045,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.89455193486173,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.07620711522242,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.012137296083,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.087243461982335,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.0037967363358,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1453.03003944611,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1860.66246730541,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",638.793527893703,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",771.005998966568,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",169.322773591313,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1000.34805871991,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",486.155061245107,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2558.75510662831,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1693.99493190838,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2574.56491726726,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",508.059245758525,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",148.378581642909,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",180.012606919008,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",56.1136028355342,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",31.491575751193,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",583.865317329084,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",492.01319875538,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",369.424416584688,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1.53290049176007,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3609.70866140806,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2654.84454196474,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2757.5964007991,"2004_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
