"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",6.98018512208955,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.00473328760367972
"active",697.308220023819,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.18403763446446
"both",452.796013813593,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.119504553200798
"active",30.5093156530655,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.119812453187773
"both",65.3903688402632,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.256793059362445
"active",2275.38164566724,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.306536315391797
"both",333.342392830973,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0449074330263955
"active",15.2704226554981,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010603",156.12129,0.0978112764472934
"both",31.6414075422399,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010603",156.12129,0.202671958079772
"active",195.540821014969,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0729547027573847
"both",889.468141024325,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.331853387460339
"active",540.699696281224,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.100373971179671
"both",1411.05266985489,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.261943849776732
"active",560.703417604906,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1787.833405,0.313621736811046
"both",164.467904062773,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1787.833405,0.091992857725339
"active",241.069998546987,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010607",3170.46312,0.076036209671156
"both",493.489030973028,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010607",3170.46312,0.155652033250281
"passive",216.070000825228,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1706010607",3170.46312,0.0681509270561167
"active",0.18327007111179,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707010202",0.222395,0.824074602
"both",0.012137296083,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707010202",0.222395,0.0545754
"active",0.3810355761121,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.342665596
"both",0.41595592114275,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",911.762220508461,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.188641349217273
"both",1285.49919383908,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.265966604986426
"passive",83.1329750434029,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.0172000070017026
"active",4483.03046175571,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.275623007283527
"both",3769.77096769125,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.231770812121199
"active",477.754596853341,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.219542712371998
"both",659.700193975524,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.303152226878896
"active",765.33326055366,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.171585762018748
"both",1157.6855548878,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.259550144168329
"passive",46.5737809771076,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.0104417227251695
"active",476.070651803229,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.261533729378131
"both",447.991830246772,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.246108374149053
"active",928.903990745008,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.157242046471746
"both",1678.3750865449,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.284110237424914
"active",148.261533125945,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0787175076191994
"both",495.00557023159,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.262816685654741
"passive",122.070549989536,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0648117501976621
"active",133.557699755375,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.0497838619687474
"both",564.883357348999,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.210561241637238
"passive",361.888545716586,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.134894576958302
"active",21.7175879426294,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.0156270155805729
"both",212.315514269112,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.152772852042567
"passive",298.474776715871,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.214769245943351
"active",36.7891439218538,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0254888338412943
"both",89.5386084367953,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0620355482496148
"passive",363.165916741423,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.251614327539291
"active",1.00647349408371,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.00459453001015232
"both",13.2232614651217,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0603639062436548
"passive",70.7099935874782,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.322789610918782
"active",49.4166267747545,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.127555716639495
"both",98.7498409261341,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.254896126050517
"passive",24.6997527897946,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.0637557614420206
"passive",22.3737706627804,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020113",33.80404,0.661866766894737
"active",39.7745586531743,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0452546712591093
"both",87.1171530712296,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0991200972874494
"passive",243.072774388788,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.27656318182996
"active",7.57204436381196,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.129459040034221
"both",14.0064984521086,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.239468729543726
"passive",1.39340898892997,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.023823076228137
"active",31.5676682446996,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.0307504648024264
"both",170.110995398987,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.165707271629116
"passive",198.978755733463,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.193827721996534
"active",492.153602519831,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.130029415751631
"both",1155.39727092789,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.305261673043892
"active",273.209582572082,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.0589259388035303
"both",1278.34715895382,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.275714364587874
"passive",49.2176911553634,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.0106152889286262
"both",5.04484865944832,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.088610086
"passive",16.2123593414182,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.284761477
"both",30.8881033574818,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.172318212550868
"passive",38.9853370002802,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.217490970870968
"active",447.824201568284,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0508290412810985
"both",2204.01833004963,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.250160974529887
"passive",407.995443413958,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0463083887899838
"both",21.0251832804645,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.162439553353952
"passive",28.6385365932544,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.221259954353952
"active",875.072654523193,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.219672156291648
"both",718.721194901787,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.180422772715498
"passive",183.261159466591,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.0460046075676642
"active",137.20054660372,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.103060942572335
"both",150.2011277921,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.112826589899766
"passive",297.596725751843,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.223545749792182
"active",303.747865521723,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.107374487628931
"both",646.251024016338,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.228448922477987
"passive",103.02722187724,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.036419993081761
"active",5.26666861625517,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.00243713042420502
"both",201.31934514882,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.0931597441936811
"passive",621.294739933529,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.28750172517351
"active",413.20699610087,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0452692760675633
"both",2208.50647636616,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.24195497733348
"passive",742.19637650606,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0813120130623249
"active",216.804589830684,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.0748167842279355
"both",494.856775498006,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.170769413254029
"passive",397.973790649268,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.137336203290867
"both",153.097627019992,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.0825226669158475
"passive",531.792299445912,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.286646629668904
"both",6.86725223654214,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.0466444515589124
"passive",49.3982490500632,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.335527829114804
"active",0.19205321825891,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.431784029
"both",0.17448692396467,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.392290573
"passive",0.0075934726716,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.01707204
"active",10.0394113921854,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0695566304514638
"both",32.9058023436795,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.227983159959938
"passive",10.2336841147682,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0709026213112481
"passive",2.69076914435333,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020404",3.335925,0.806603609
"passive",6.14943016569509,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707020411",8.45101,0.727656240578947
"active",2815.46593060543,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.580057444636884
"both",422.478101409383,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.0870412123459336
"both",0.22257759341164,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.0834017526666667
"passive",0.81555309412898,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.305594810333333
"active",328.041356056901,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.175558112262795
"both",554.616556424359,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.296814514017139
"active",897.540442403793,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.35158063950318
"both",375.568149759525,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.147115922616081
"passive",266.212158570065,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.104279469238087
"active",81.3369800823891,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.162331137904572
"both",136.857115066923,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.273137399454061
"passive",13.7319202930008,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.0274059627554372
"active",1464.42829053403,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.157106568832558
"both",1827.85884157122,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.196096068865746
"passive",605.900890277649,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.065002165377043
"active",616.689595948867,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.178095518003211
"both",814.913538438523,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.235341166300578
"passive",53.8325726906444,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.0155464596480411
"active",801.94681921648,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.167104919359748
"both",1189.97977530484,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.247960924125029
"active",1.30102688586923,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.022075745490566
"both",15.553149354507,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.263904897320755
"passive",3.59152166201497,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.0609407222830188
"active",21.0665739273577,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.138286033956204
"both",23.1819211965568,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.152171679781022
"passive",39.1806146513657,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.257190933218978
"active",3379.21205426639,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.111305446450367
"both",9169.21932668633,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.302018350541106
"active",1671.89699029563,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.147785320160156
"both",3024.74856153305,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.267369004887731
"active",2032.6471849581,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.218545853352215
"both",2315.08653932196,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.248913125241051
"active",1064.11936023909,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.202300732534923
"both",1498.25100237366,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.284833907385422
"passive",17.0076144341122,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.00323333357821755
"active",115.816056260827,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.117342802287968
"both",228.559877606305,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.231572869900856
"passive",151.283692767571,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.153277991178008
"active",1.45454795332238,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.545031720333333
"passive",0.43011152613068,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.161166515333333
"active",2.8258896088968,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.317665596
"both",1.103697369142,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.12406949
"passive",2.5379105635834,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.285293123
"active",0.35311446431305,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030505",14.455675,0.0244273936923077
"passive",8.04722305399602,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030505",14.455675,0.556682621461538
"active",2467.95257062818,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030507",5925.04759,0.416528733844006
"both",1039.43798393213,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030507",5925.04759,0.175431162052849
"active",3805.47995006574,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030508",5520.066295,0.689390262126506
"active",6.04334374180282,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030510",23.57387,0.256357727509434
"both",2.22044604925031e-16,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030510",23.57387,9.41909855806583e-18
"passive",10.350501493496,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030510",23.57387,0.43906670790566
"active",10.7890501428381,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.159059038622951
"both",5.35776118970775,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.0789875227868852
"passive",21.2975242973234,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030602",67.830475,0.313981647590164
"active",0.0942318434499101,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030701",22.906685,0.00411372677669903
"passive",16.4650564512273,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030701",22.906685,0.718788268631068
"active",1.78894792397641,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.243757922393939
"both",2.65635107954215,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.361948277878788
"passive",0.0589900442383602,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1707030703",7.339035,0.00803784751515154
"active",3802.35498656043,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000101",9305.0068,0.408635379671128
"both",1601.46129375687,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000101",9305.0068,0.172107482367113
"active",975.485369618445,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000102",2904.701095,0.335829862596738
"both",770.813184172644,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000102",2904.701095,0.265367471200214
"active",1569.87137516196,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.228977970284287
"both",1679.84155939774,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.24501797838718
"passive",36.44646450849,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201",6855.99306,0.00531600078785523
"active",1658.25926451419,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.178818393283467
"both",2287.23240696208,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.246643714183414
"passive",437.95877680761,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",9273.42671,0.0472272861482086
"active",3079.39351189663,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",14733.22396,0.209010160997826
"both",4066.46391676398,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",14733.22396,0.276006387183432
"active",1579.19871696682,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000204",7831.41753,0.201649153670756
"both",2189.00579372142,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000204",7831.41753,0.279515909519055
"active",221.943242747614,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.162694599237366
"both",356.130510057926,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.261060034506032
"passive",53.7996227684274,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",1364.17093,0.0394375965542876
"active",31.2369808630076,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.101193954181556
"both",10.6323607092274,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.0344441297694524
"passive",102.936304587965,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",308.68426,0.333467940956772
"active",1328.33072511772,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",4441.005755,0.299105832867294
"both",1104.52373608403,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",4441.005755,0.248710269028695
"passive",3.68105602134177,2013,"RaPIPOm_fdp","RaPIPOm_fdp_1712000403",5.115085,0.71964708726087
"active",1.24376556889432,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021405",1.77916,0.699074602
"active",0.138736457349245,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021504",1.556765,0.089118433
"both",0.31516609615679,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021504",1.556765,0.202449371714286
"passive",0.322115292070155,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021504",1.556765,0.206913241285714
"active",0.29016667198284,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021601",5.33748,0.0543639830000001
"both",1.7297144214852,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021601",5.33748,0.32406949
"passive",0.346167759446081,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021601",5.33748,0.0648560293333335
"active",38.4841668125177,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021602",155.454105,0.247559669218884
"both",54.7055978946235,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021602",155.454105,0.351908351951359
"active",42.4048286664414,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021603",246.41366,0.17208797867148
"both",94.8865958764272,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021603",246.41366,0.385070356393502
"active",8.68508584013088,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021609",18.68118,0.464910987428571
"both",5.37523013325948,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701021609",18.68118,0.287735043142857
"active",17.0053708484125,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030503",194.595625,0.0873882485714286
"both",50.5155120195988,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030503",194.595625,0.259592228857143
"passive",8.18047968720312,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030503",194.595625,0.0420383535714285
"active",87.1142555094589,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030504",790.39183,0.110216543495217
"both",242.92753587624,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030504",790.39183,0.307350767879572
"active",85.406172940784,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030602",1000.33271,0.0853777669039573
"both",232.581503326204,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030602",1000.33271,0.232504146871499
"active",151.635984603899,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",1275.65772,0.118868864450488
"both",392.277376242576,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",1275.65772,0.307509898691771
"active",4022.48439303975,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",12198.143355,0.329762020003719
"both",3082.07240737082,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",12198.143355,0.252667337780342
"active",6454.00791040705,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",19222.04464,0.335760738843391
"both",5636.81117592718,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",19222.04464,0.293247221172159
"active",4950.04092866854,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",19569.87042,0.252941936887313
"both",6415.29290388454,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",19569.87042,0.327814787027319
"active",1285.06031453997,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",6231.5079,0.206219800273376
"both",2234.44549873727,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",6231.5079,0.358572200275518
"active",99.7991534857149,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030801",710.77442,0.140409039320401
"both",260.240541260682,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030801",710.77442,0.366136616538173
"active",305.568252131843,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030802",2777.935945,0.109998307441838
"both",1013.79361112553,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030802",2777.935945,0.364944919968457
"active",1024.57902752043,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030803",1964.63743,0.521510489352955
"both",184.554795681122,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1701030803",1964.63743,0.0939383485537696
"active",56.7052926765387,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",321.58317,0.176331655280775
"both",116.67649015111,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000110",321.58317,0.36281901864177
"active",687.642619735526,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000112",1672.4104,0.411168586212766
"both",384.977585025135,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000112",1672.4104,0.230193249829787
"active",896.37116669666,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000113",4281.10375,0.209378519896104
"both",1380.3834322053,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000113",4281.10375,0.322436341844156
"active",476.360351863815,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1496.051165,0.318411805029285
"both",476.724506505197,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000114",1496.051165,0.31865521558228
"active",1751.26832233933,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000115",6292.666525,0.278303055688991
"both",1919.18120476877,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000115",6292.666525,0.304986955393886
"active",788.62296095856,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",5424.65884,0.145377430031814
"both",1889.69133821982,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000116",5424.65884,0.348352107285667
"active",1028.25815608901,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",5092.178315,0.201928937378347
"both",1818.13901215765,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000117",5092.178315,0.357045433150282
"active",486.905065433222,2013,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",2108.3046,0.230946261481013
