"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"Na0710412_fmh",2,"C","A","Regen / high fire","None",1,0,0,94208.0206105152,"2002_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,9425.94495643071,"2002_Na0710412_fmh_WEC"
"Na0710412_fmh",14,"C","B","Regen / high fire","Grow w/o fire",0,1,0,58990.9755762709,"2002_Na0710412_fmh_WEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,23972.6477213049,"2002_Na0710412_fmh_WEC"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4394.24837809568,"2002_Na1010471_frn_WNE"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,37923.2017017665,"2002_Na1010471_frn_WNE"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,41374.1757907138,"2002_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,113921.52860552,"2002_Na1010471_frn_WNE"
"RaABAMlw_fsi",7,"C","A","Regen / high fire","None",1,0,0,2120.17812004871,"2002_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,100893.43248581,"2002_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,1179.16184490202,"2002_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,12371.1812347199,"2002_RaABAMlw_fsi_WEC"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,11812.6373364028,"2002_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,38723.0769599976,"2002_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,10386.6095535367,"2002_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,183.626239596904,"2002_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1204747.76936263,"2002_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2054.31490863697,"2002_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,44457.3387918763,"2002_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,56187.9012430615,"2002_RaMCONdy_fdd_WNE"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,36663.399310876,"2002_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,202033.173246644,"2002_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,223788.449290385,"2002_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,27104.1506416207,"2002_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,274.767893592555,"2002_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,57943.0168208942,"2002_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,15541.9336302834,"2002_RaMCONdy_fmd_WNE"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,26561.7140430205,"2002_RaMCONms_fcm_OBM"
"RaMCONms_fcm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,13315.2269551058,"2002_RaMCONms_fcm_OBM"
"RaMCONms_fcm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,9170.67962954906,"2002_RaMCONms_fcm_OBM"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,14886.8072716705,"2002_RaMCONms_fmm_WEC"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,124505.152088832,"2002_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,131797.990320021,"2002_RaMCONms_fmm_WEC"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,3694.38744151124,"2002_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,26555.4327831669,"2002_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1155.66226132978,"2002_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",4,"D","C","Overstory removal","None",1,0,0,19228.8680061505,"2002_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",8,"D","A","Regen / high fire","None",1,0,0,5000.92978424355,"2002_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",15,"D","E","Grow w/o fire","None",0,0,1,958.006895316452,"2002_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",16,"D","B","Regen / high fire","Grow w/o fire",0,1,0,3062.52852703329,"2002_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,54929.5832611676,"2002_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,20098.428435353,"2002_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,11805.3945978153,"2002_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,101719.656601363,"2002_RaPIPOm_fpd_WNE"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,7797.99824192038,"2002_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,7044.15696494665,"2002_RaSAWD_fal_WEC"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,145717.02007549,"2002_RaSAWD_fal_WNE"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,228485.909165213,"2002_RaSAWD_fal_WNE"
"RaSPFI_fcd",20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,50408.2425622867,"2002_RaSPFI_fcd_WNE"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,27931.3533761537,"2003_Na0710412_fmh_WEC"
"Na0710412_fmh",10,"B","E","Grow w/o fire","None",0,0,1,24755.425661737,"2003_Na0710412_fmh_WEC"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,29392.4268295434,"2003_Na1010471_frn_WNE"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,22118.936577283,"2003_Na1010471_frn_WNE"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,79497.339470724,"2003_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,154244.270464219,"2003_Na1010471_frn_WNE"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,5756.74986784341,"2003_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,30915.2910287295,"2003_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,9983.8467629721,"2003_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1009.86603342947,"2003_RaABAMlw_fsi_WEC"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3342.33356191635,"2003_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4445.06569615798,"2003_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1355.98596824941,"2003_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1192.29063004232,"2003_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,890590.926792113,"2003_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,208420.605381115,"2003_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,196608.900421238,"2003_RaMCONdy_fdd_WNE"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,258440.246555414,"2003_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,306186.130476021,"2003_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,6963.06882746889,"2003_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,22825.6774846478,"2003_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,6122.48350183806,"2003_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,108.24019297556,"2003_RaMCONdy_fmd_WNE"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,29177.5689705989,"2003_RaMCONms_fcm_OBM"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,48110.0080749965,"2003_RaMCONms_fcm_OBM"
"RaMCONms_fcm",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,2084.80912083253,"2003_RaMCONms_fcm_OBM"
"RaMCONms_fcm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,8369.5339477594,"2003_RaMCONms_fcm_OBM"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,10738.3042613908,"2003_RaMCONms_fmm_WEC"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,12575.9242679178,"2003_RaMCONms_fmm_WEC"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,64780.2782545084,"2003_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,147681.428849543,"2003_RaMCONms_fmm_WEC"
"RaPIPOm_fdp",10,"A","C","Grow w/ fire","None",0,0,1,447.729128338971,"2003_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",12,"A","B","Grow w/o fire","None",0,0,1,71.3085776803537,"2003_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,512.569450669,"2003_RaPIPOm_fdp_OBM"
"RaPIPOm_fdp",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,22.3064400902624,"2003_RaPIPOm_fdp_OBM"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,47118.0928896666,"2003_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,10549.8756519544,"2003_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",8,"D","A","Regen / high fire","None",1,0,0,1704.31809638893,"2003_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",15,"D","E","Grow w/o fire","None",0,0,1,2347.4838907846,"2003_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,42273.4323926556,"2003_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,45244.7793022111,"2003_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3150.70950545902,"2003_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,10994.2232203694,"2003_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,22825.9121849826,"2003_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",5,"E","C","Overstory removal","None",1,0,0,23543.1987548134,"2003_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,16315.4391424224,"2003_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,2420.85566925635,"2003_RaPIPOm_fpd_WNE"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,6217.60255722869,"2003_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,26790.4622545153,"2003_RaSAWD_fal_WEC"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,19632.849318532,"2003_RaSAWD_fal_WNE"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,22844.6546199967,"2003_RaSAWD_fal_WNE"
"RaSPFI_fcd",3,"C","A","Regen / high fire","None",1,0,0,6445.58986703467,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fcd",4,"C","B","Regen / high fire","None",1,0,0,95804.1379135035,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fcd",6,"D","B","Regen / high fire","None",1,0,0,51989.7187466421,"2003_RaSPFI_fcd_WNE"
"RaSPFI_fcd",16,"D","E","Grow w/o fire","None",0,0,1,137850.253735359,"2003_RaSPFI_fcd_WNE"
"Na0710412_fmh",9,"A","B","Grow w/o fire","None",0,0,1,4128.26948725275,"2004_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,70878.0375820274,"2004_Na0710412_fmh_WEC"
"Na0710412_fmh",14,"C","B","Regen / high fire","Grow w/o fire",0,1,0,78222.8255072089,"2004_Na0710412_fmh_WEC"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,144677.920029534,"2004_Na0710412_fmh_WEC"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,37336.1863593767,"2004_Na1010471_frn_WNE"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,57357.5571108592,"2004_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,73698.3291309192,"2004_Na1010471_frn_WNE"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,45321.9897241007,"2004_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",15,"D","E","Grow w/o fire","None",0,0,1,9601.96117574297,"2004_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,34868.9371396184,"2004_RaABAMlw_fsi_WEC"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,3366.80320127977,"2004_RaABLA_faf_WNE"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,81.0936972755513,"2004_RaABLA_faf_WNE"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,14813.9080392158,"2004_RaABLA_faf_WNE"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,416.639790752819,"2004_RaABLA_faf_WNE"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,36294.1957276049,"2004_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,5689.6315742359,"2004_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,12544.4915213623,"2004_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,231.59483156882,"2004_RaMCONdy_fdd_OBM"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,890740.110081721,"2004_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,489452.641651275,"2004_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5.0931703299284e-11,"2004_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9690.3613360438,"2004_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,166194.638516574,"2004_RaMCONdy_fdd_WNE"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,30224.4319888599,"2004_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,563423.202481457,"2004_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,49989.5910445129,"2004_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,2063.69718098766,"2004_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,145.56102322493,"2004_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,30695.8891991056,"2004_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8233.49385016834,"2004_RaMCONdy_fmd_WNE"
"RaMCONms_fcm",7,"C","A","Regen / high fire","None",1,0,0,4636.94900399613,"2004_RaMCONms_fcm_OBM"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,17436.3479161421,"2004_RaMCONms_fcm_OBM"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,30891.7793603799,"2004_RaMCONms_fcm_OBM"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,5550.6868494556,"2004_RaMCONms_fcm_OBM"
"RaMCONms_fmm",2,"E","D","Thin / low fire","None",1,0,0,39826.1526528138,"2004_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,322908.4567997,"2004_RaMCONms_fmm_WEC"
"RaMCONms_fmm",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,15752.1807484671,"2004_RaMCONms_fmm_WEC"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,69160.8253967755,"2004_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,11015.0530266808,"2004_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3445.68112874328,"2004_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,25381.3800392801,"2004_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",2,"E","D","Thin / low fire","None",1,0,0,79283.7816007926,"2004_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,89641.1764685407,"2004_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1021.76632851154,"2004_RaPIPOm_fpd_WNE"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,54710.9488124766,"2004_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,42308.054490185,"2004_RaSAWD_fal_WEC"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,36541.1176081167,"2004_RaSAWD_fal_WNE"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,13895.6639484736,"2004_RaSAWD_fal_WNE"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,32289.916289593,"2004_RaSPFI_fcd_WNE"
"RaSPFI_fcd",4,"C","B","Regen / high fire","None",1,0,0,55431.5205504949,"2004_RaSPFI_fcd_WNE"
"RaSPFI_fcd",8,"E","B","Regen / high fire","None",1,0,0,42559.8654848292,"2004_RaSPFI_fcd_WNE"
"RaSPFI_fcd",9,"E","D","Overstory removal","None",1,0,0,26348.6768886179,"2004_RaSPFI_fcd_WNE"
"Na0710412_fmh",2,"C","A","Regen / high fire","None",1,0,0,5579.90433585442,"2005_Na0710412_fmh_WEC"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,135516.116476274,"2005_Na0710412_fmh_WEC"
"Na0710412_fmh",14,"C","B","Regen / high fire","Grow w/o fire",0,1,0,13521.8764901495,"2005_Na0710412_fmh_WEC"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,54384.2314474797,"2005_Na1010471_frn_WNE"
"Na1010471_frn",12,"A","B","Grow w/o fire","None",0,0,1,93.1642949582892,"2005_Na1010471_frn_WNE"
"Na1010471_frn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,157328.83511972,"2005_Na1010471_frn_WNE"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,79846.125285695,"2005_Na1010471_frn_WNE"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,12111.9603959865,"2005_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,79263.096717069,"2005_RaABAMlw_fsi_WEC"
"RaABAMlw_fsi",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,502.532079742959,"2005_RaABAMlw_fsi_WEC"
"RaDFHEdy_fwi",4,"D","C","Overstory removal","None",1,0,0,1897.61821366284,"2005_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",8,"D","A","Regen / high fire","None",1,0,0,1780.50968102528,"2005_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",15,"D","E","Grow w/o fire","None",0,0,1,22381.9029276758,"2005_RaDFHEdy_fwi_OEC"
"RaDFHEdy_fwi",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,6287.60857895915,"2005_RaDFHEdy_fwi_OEC"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1236680.43891591,"2005_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.09139364212751e-10,"2005_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,75261.7622387421,"2005_RaMCONdy_fdd_WNE"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,226246.10634621,"2005_RaMCONdy_fdd_WNE"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,20621.3943478641,"2005_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,15505.6377416314,"2005_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,6290.64299445792,"2005_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,97.7874021544016,"2005_RaMCONdy_fmd_OEC"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,337809.151499234,"2005_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,163948.123892802,"2005_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,44816.0216317334,"2005_RaMCONdy_fmd_WEC"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,37819.4691202302,"2005_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,20011.4877146405,"2005_RaMCONdy_fmd_WNE"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,17595.6904083423,"2005_RaMCONdy_fmd_WNE"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,33897.454453878,"2005_RaMCONms_fcm_OBM"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,69306.4483880154,"2005_RaMCONms_fcm_OBM"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,20873.0321047672,"2005_RaMCONms_fcm_OBM"
"RaMCONms_fmm",7,"C","A","Regen / high fire","None",1,0,0,107632.067294541,"2005_RaMCONms_fmm_WEC"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,40250.9276671514,"2005_RaMCONms_fmm_WEC"
"RaMCONms_fmm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,44874.0117668739,"2005_RaMCONms_fmm_WEC"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,291453.861249548,"2005_RaMCONms_fmm_WEC"
"RaPIPOm_fpd",11,"C","D","Grow w/ fire","None",0,0,1,41275.958968253,"2005_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",14,"C","B","Grow w/o fire","None",0,0,1,5742.30462345572,"2005_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1796.28283482706,"2005_RaPIPOm_fpd_WCB"
"RaPIPOm_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,23227.6973369458,"2005_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9643.31204463775,"2005_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1322.4443268738,"2005_RaPIPOm_fpd_WEC"
"RaPIPOm_fpd",4,"D","C","Overstory removal","None",1,0,0,4132.2576553157,"2005_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",10,"A","C","Grow w/ fire","None",0,0,1,38197.8822974581,"2005_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",12,"A","B","Grow w/o fire","None",0,0,1,6741.80409981575,"2005_RaPIPOm_fpd_WNE"
"RaPIPOm_fpd",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2108.94192739253,"2005_RaPIPOm_fpd_WNE"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,49435.5177584778,"2005_RaSAWD_fal_WEC"
"RaSAWD_fal",6,"A","B","Grow w/o fire","Grow w/o fire",0,0,1,2006.40461283276,"2005_RaSAWD_fal_WEC"
"RaSAWD_fal",4,"C","B","Grow w/o fire","None",0,0,1,21187.4712827834,"2005_RaSAWD_fal_WNE"
"RaSAWD_fal",5,"C","A","Regen / high fire","None",1,0,0,4380.7288199732,"2005_RaSAWD_fal_WNE"
"RaSPFI_fcd",1,"A","B","Regen / high fire","None",1,0,0,103500.331633208,"2005_RaSPFI_fcd_WNE"
"RaSPFI_fcd",15,"D","C","Grow w/o fire","None",0,0,1,89924.5665036075,"2005_RaSPFI_fcd_WNE"
"RaSPFI_fcd",17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,1761.00187509289,"2005_RaSPFI_fcd_WNE"
