"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,21363.7593110153,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,9.09494701772928e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2687.74568934955,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3713.32132247919,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5983.08911102414,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,463.399725160924,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1368.75220532003,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2141.02790556637,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,20118.0207732206,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3781.66030380269,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1331.98864203741,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5396.21443247512,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,730.797895023442,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9492.17533445792,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,936.661625895497,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1260.08494214793,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,15533.2981729948,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,286.997048233685,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,15689.9361008623,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2761.78328419412,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,43.981418385687,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12552.0388857719,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9638.16148435709,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2681.85453708362,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2378.51962284956,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,33351.7853494746,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,895.062218486753,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3593.16835612501,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,8014.38062435711,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,353.481710029672,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2068.96819882705,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,72.0065758087858,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3869.97566564496,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4260.58641369815,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4591.74056144685,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12204.6656767778,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,24056.3923340983,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2657.03788704729,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2034.37854682899,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,19069.535109218,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,581.021263027153,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,783.333499216296,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,591.182177371451,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10787.1895140003,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,16969.853702505,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4.54747350886464e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,15857.1067010388,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,21496.3624933863,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,65.969265386193,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4324.01588771932,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13046.7331170548,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,13125.7766181003,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12049.0228647725,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,13794.67009003,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,957.661360384187,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5724.60032264993,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3660.55476156311,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,550.511344233544,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1610.61927422805,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,182.058252353335,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,7012.11667203348,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,40.0831726756585,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1440.6174455287,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2267.25910830054,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3774.55949041959,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,146.878336871921,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.4210854715202e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,705.040080171544,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1196.24297125459,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2377.71415687723,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,15065.2067005812,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2041.87548377045,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,71.4397582102159,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5314.15129339021,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1314.22864192362,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,24084.3122182553,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7941.21205199042,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1968.88046699208,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11645.0390770566,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4489.49010340109,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,565.514298336907,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,45.8322597989782,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9665.10084475073,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2592.44968765494,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1664.3238386354,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5.6843418860808e-14,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1019.64075551822,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1678.16660808358,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,896.54918802968,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1695.5680605233,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4827.6195293333,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,297.358766596518,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,189.32804931853,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,219.02321997472,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,5.37437646511195,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,914.324573496289,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,303.995496827546,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3205.7397551645,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1585.24023660352,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3850.25361510541,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,648.22545609281,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,451.128307459311,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1013.83690375328,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,17.9237562788131,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13225.0877271541,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,15296.6643474208,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5.6843418860808e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1226.21292484275,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6144.20155410321,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12386.4217530001,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1717.67944280418,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,872.344001523801,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,73.4436679916507,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,31283.3990672657,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,504.194825045204,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4059.49885005072,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,29782.6803114683,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,139.526933420928,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8203.98979301961,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1951.56825234903,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,662.56672099253,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4801.29161670637,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1811.30541103648,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4373.49959217826,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,685.608287240238,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1511.62816678793,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,27.9074899198398,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4715.89258768052,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1890.46704718259,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,8.5265128291212e-14,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1158.35938426028,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,272.892797623529,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,693.607679462066,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2273.71947406574,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,609.874996137062,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,10.7820604584767,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,158.862023934619,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,520.766548879301,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,139.68411697603,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,2.46949391902273,"2018_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,2388.42888983257,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3176.44039089272,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,968.986488265871,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,852.009930522018,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,28.7890055156751,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6071.02165045958,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1628.41737859655,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1635.13997329508,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7327.82881038694,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2404.11828049754,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6163.08848877074,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1190.03442844243,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4179.67184509036,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,2696.21653542014,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,2027.33899395855,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,822.492183310538,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,12.7855568928483,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1259.71265320048,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5835.96556655217,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,15707.5911358767,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4494.04548759172,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5591.60967852451,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,80.2160100578904,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,11324.3318433102,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4537.32744428499,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,2769.87805335322,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,550.24391271411,"2018_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
