"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2013,"Na0710411_fmt","Na0710411_fmt_WNC","E",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WCR","B",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WNC","C",0,0,0,0,0,30
2013,"Na0710412_fmc","Na0710412_fmc_WNC","D",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WWC","A",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WWC","B",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WWC","C",0,0,0,0,0,347
2013,"Na0710412_fmc","Na0710412_fmc_WWC","D",0,0,0,0,0,938
2013,"Na0710412_fmc","Na0710412_fmc_WWC","E",0,0,0,0,0,347
2013,"Na0710412_fmh","Na0710412_fmh_WEC","A",2.36456328370175,79874.0746405961,0.00532189822932424,1394835779.31307,5,347
2013,"Na0710412_fmh","Na0710412_fmh_WEC","B",4.33531582905468,418524.90221496,0.0534513144620033,40807381395.8355,7,968
2013,"Na0710412_fmh","Na0710412_fmh_WEC","C",2.25545549708654,188664.641050615,0.0174024380343449,7877107894.59462,7,938
2013,"Na0710412_fmh","Na0710412_fmh_WEC","D",1.09281197945177,91411.6816338896,0.00413082035320536,5289455857.55043,3,938
2013,"Na0710412_fmh","Na0710412_fmh_WEC","E",2.33464955415618,108958.097934288,0.0114606726356255,12271524093.3458,3,377
2013,"Na1010471_frn","Na1010471_frn_17010214","B",0.878111555932386,43790.1079564086,0.00715230008883506,2837571550.11866,1,591
2013,"Na1010471_frn","Na1010471_frn_17010215","B",3.25309419753051,109888.32083177,0.0100850443357237,0,2,347
2013,"Na1010471_frn","Na1010471_frn_17010216","A",1.32267781244003,44679.5681234221,0.00173170461143169,779844251.295763,5,347
2013,"Na1010471_frn","Na1010471_frn_17010216","B",2.05327092633038,69358.7337490626,0.00412981953836696,1419791133.35365,6,347
2013,"Na1010471_frn","Na1010471_frn_17010216","C",1.20314108053927,100640.504938538,0.00498347569467253,4357897945.93748,5,938
2013,"Na1010471_frn","Na1010471_frn_17010216","E",0.580388315769699,19605.3030062045,0.000360307435454007,448380895.281793,1,347
2013,"Na1010471_frn","Na1010471_frn_17020001","B",0.396914453320473,13407.6236778993,0.000175215436276375,287744575.802646,1,347
2013,"Na1010471_frn","Na1010471_frn_17020002","B",0.352802772988893,11917.5474039368,0.000148653839010584,342734475.489034,1,347
2013,"Na1010471_frn","Na1010471_frn_17020002","C",0.167287751910384,5650.91849080445,4.09261400601375e-05,165577184.085662,1,347
2013,"Na1010471_frn","Na1010471_frn_17020003","A",0.550432202479972,18593.3965601652,0.000307925577929222,215303023.502258,2,347
2013,"Na1010471_frn","Na1010471_frn_17020003","B",1.0425989707952,87211.4572151412,0.00366215320038291,6628992884.05903,2,938
2013,"Na1010471_frn","Na1010471_frn_17020003","C",0.0902142891807571,3047.40537812605,9.05168016658588e-06,14864968.094062,1,347
2013,"Na1010471_frn","Na1010471_frn_17020003","E",0.686196163942975,23179.4530493882,0.000480596588884469,344761679.020564,1,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","E",0.830509326926741,28054.2984093061,0.000722990522069454,771656679.854635,2,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","C",0.959167826587009,32400.3350224279,0.000914194536378241,672672790.665314,2,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","E",0.244076125943058,8244.80141256493,6.46391517168198e-05,104879026.697298,1,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","A",0.010647215588161,359.65901122846,1.0992256835674e-07,204290.448516309,1,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","C",0.897995025479904,30333.9403882551,0.000726613342222367,688180876.940891,2,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","E",0.469795615491804,15869.5224256684,0.000213642626382615,326700792.521352,1,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","D",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","A",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","B",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","C",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","D",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","C",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",0,0,0,0,0,377
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","B",0,0,0,0,0,938
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","C",0,0,0,0,0,938
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","D",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17100101","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110007","A",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","B",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","E",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","B",0,0,0,0,0,938
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","B",0,0,0,0,0,347
2013,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","A",0,0,0,0,0,347
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","A",0,0,0,0,0,591
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","C",0,0,0,0,0,591
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","A",0,0,0,0,0,347
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","B",0,0,0,0,0,347
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","C",0,0,0,0,0,347
2013,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","E",0,0,0,0,0,347
2013,"RaABAMup_fst","RaABAMup_fst_WCR","A",0,0,0,0,0,591
2013,"RaABAMup_fst","RaABAMup_fst_WCR","D",0,0,0,0,0,938
2013,"RaABAMup_fst","RaABAMup_fst_WCR","E",0,0,0,0,0,938
2013,"RaABAMup_fst","RaABAMup_fst_WNC","A",0,0,0,0,0,938
2013,"RaABAMup_fst","RaABAMup_fst_WNC","B",0,0,0,0,0,347
2013,"RaABAMup_fst","RaABAMup_fst_WNC","C",0,0,0,0,0,938
2013,"RaABAMup_fst","RaABAMup_fst_WNC","D",0,0,0,0,0,968
2013,"RaABAMup_fst","RaABAMup_fst_WNC","E",0,0,0,0,0,968
2013,"RaABAMup_fst","RaABAMup_fst_WWC","A",0,0,0,0,0,347
2013,"RaABAMup_fst","RaABAMup_fst_WWC","B",0,0,0,0,0,938
2013,"RaABAMup_fst","RaABAMup_fst_WWC","C",0,0,0,0,0,347
2013,"RaABAMup_fst","RaABAMup_fst_WWC","D",0,0,0,0,0,347
2013,"RaABAMup_fst","RaABAMup_fst_WWC","E",0,0,0,0,0,347
2013,"RaABLA_faf","RaABLA_faf_WCR","E",0,0,0,0,0,30
2013,"RaABLA_faf","RaABLA_faf_WNC","A",0,0,0,0,0,938
2013,"RaABLA_faf","RaABLA_faf_WNC","B",0,0,0,0,0,968
2013,"RaABLA_faf","RaABLA_faf_WNC","E",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","A",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","D",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","A",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","D",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","B",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","C",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","B",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","A",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","D",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","B",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","B",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","E",0,0,0,0,0,347
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","B",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","C",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","D",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","D",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","E",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","B",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","C",0,0,0,0,0,591
2013,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","C",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","C",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","E",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","B",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","D",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","D",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","C",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","B",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","C",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","E",0,0,0,0,0,938
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","B",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","D",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","E",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","B",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","B",0,0,0,0,0,347
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","C",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","D",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","E",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","A",0,0,0,0,0,591
2013,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","C",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","B",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","C",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","A",0,0,0,0,0,938
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","B",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","C",0,0,0,0,0,938
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","D",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","E",0,0,0,0,0,968
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","A",0,0,0,0,0,938
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","B",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","C",0,0,0,0,0,591
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","D",0,0,0,0,0,938
2013,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","E",0,0,0,0,0,938
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","A",0,0,0,0,0,938
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","B",0,0,0,0,0,938
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","C",0,0,0,0,0,938
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","D",0,0,0,0,0,347
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","E",0,0,0,0,0,938
2013,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","C",0,0,0,0,0,591
2013,"RaDFHEwt_fww","RaDFHEwt_fww_WWC","E",0,0,0,0,0,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405","B",0.931190336291328,46437.067225319,0.0080283396589615,3190982017.75606,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","B",0.590456184165912,19945.391883205,0.000372916203434072,464071747.36809,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","C",0.215909663530764,7293.34871236099,5.13739552549573e-05,80669774.3455272,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602","E",1.11844472494462,93555.8129341069,0.00427167478139818,5892365686.81287,2,938
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603","B",1.43579114433866,71600.7536726764,0.0189978254976139,4594386568.98118,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603","C",0.396914453320473,13407.6236778993,0.000175215436276375,287744575.802646,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604","E",0.167287751910384,5650.91849080445,4.09261400601375e-05,165577184.085662,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609","A",0.741538724502003,25048.904310584,0.000562090471916879,402615125.548309,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609","B",0.178794491768024,6039.61191448825,3.26773494548213e-05,23406187.8125634,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609","C",0.352802772988893,11917.5474039368,0.000148653839010584,342734475.489034,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504","C",0.620971019241178,30966.894566715,0.00359803450749984,1959171956.4589,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","A",0.199085059014943,9928.07368024615,0.000365575672754475,82534423.3956168,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","C",2.62266583279918,130788.416546819,0.0633271843164727,8649130655.33651,2,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703","C",0.931190336291328,46437.067225319,0.0080283396589615,3190982017.75606,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704","A",1.32415188413605,66033.4709926812,0.0162887910767862,5137967395.26011,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","B",2.53108249195228,126221.292522997,0.0585370671660971,9040279380.22751,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","C",1.28770781964264,64216.0600865665,0.0152887755270329,4074036470.24451,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","B",0.409021297956054,13816.5884194014,0.000184370183097414,289506637.997797,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","E",1.27025412157616,63345.6703081765,0.0150897837562503,2276934188.30924,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112","C",1.01932385692958,50832.1538828787,0.00971562325396496,3916816218.75501,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","A",0.100026395877315,3378.85471934876,1.01482568722403e-05,7325742.62857347,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","B",1.29707696384217,43814.7809105517,0.00167973061062836,931853253.619482,3,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","C",1.76981635852552,59783.7431103601,0.00307901008541954,1197860618.44792,3,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114","B",0.931190336291328,46437.067225319,0.0080283396589615,3190982017.75606,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114","C",1.28770781964264,64216.0600865665,0.0152887755270329,4074036470.24451,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115","C",0.559179204142457,27885.4293067318,0.00289242226798829,2979484654.24287,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116","D",1.22303816824732,60991.0814412312,0.0138403473149083,4027547823.88895,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117","A",0.164539442070477,8205.33550968121,0.000249619252913138,66516637.5322323,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117","C",1.12316837757216,56010.7245768853,0.0116312870389107,3099416791.65987,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","A",0.126245884125147,4264.53935117092,1.71563666305583e-05,23429495.0889751,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","B",1.5889813235982,79240.1184462263,0.0232461340710933,5257694775.92429,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","C",0.364895328440492,12326.0294620801,0.00014332682122512,195733463.053364,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","A",0.246126520938565,8314.06299843268,6.29938734203831e-05,49284491.3800146,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","B",1.14079389485975,38535.5965457246,0.00130740148348862,739129525.268756,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","C",0.372725295791764,12590.5228680971,0.000155705220960296,253741237.962028,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","E",0.30676597346704,10362.441314551,0.000103708227992295,162847483.873761,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219","B",0.409021297956054,13816.5884194014,0.000184370183097414,289506637.997797,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219","C",0.993349634635361,33554.9838771333,0.00100754638440948,766771233.058053,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220","A",0.667281415644063,33276.324666212,0.00414385540397733,2551530802.02238,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220","B",0.409021297956054,13816.5884194014,0.000184370183097414,289506637.997797,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301","A",0.345528572910574,28902.819969231,0.000419840790860407,443207075.034792,2,938
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301","C",0.198010645161016,6688.72648080012,3.97685070746215e-05,28707772.3020787,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","A",0.102255324489013,3454.14710485034,1.15231364435884e-05,18094164.8748623,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","B",0.30676597346704,10362.441314551,0.000103708227992295,162847483.873761,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","C",0.931190336291328,46437.067225319,0.0080283396589615,3190982017.75606,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304","C",1.71551716351095,143499.807594539,0.0101054115065346,5687873045.68261,3,938
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401","C",0.123525108722876,4172.63256269152,2.31452600008585e-05,90278158.5867648,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401","E",0.409021297956054,13816.5884194014,0.000184370183097414,289506637.997797,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402","A",1.46124724257447,49360.3923084852,0.00205264443299562,992419435.232427,3,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402","B",0.36818780028017,12437.247945124,0.000148516244166425,238658460.074523,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402","C",1.28770781964264,64216.0600865665,0.0152887755270329,4074036470.24451,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403","C",1.50228441527188,74916.6734927369,0.0207709631651577,5897806564.9571,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501","B",1.22303816824732,60991.0814412312,0.0138403473149083,4027547823.88895,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616","C",0.381030541456642,12871.0710000576,0.000158446402947926,255598100.076233,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617","A",0.400272438101035,13521.0551638964,0.000173842684044085,282065141.895191,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618","C",2.30773784432748,115083.42949762,0.0486869915422612,7835991973.63388,2,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619","A",1.43579114433866,71600.7536726764,0.0189978254976139,4594386568.98118,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619","C",1.28770781964264,64216.0600865665,0.0152887755270329,4074036470.24451,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620","B",0.659628313775051,22282.0008805332,0.000450138893077773,443522188.991719,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620","E",0.494393041967602,16700.4144097555,0.000258740601354711,363060829.943937,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621","A",1.43579114433866,71600.7536726764,0.0189978254976139,4594386568.98118,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718","C",1.01932385692958,50832.1538828787,0.00971562325396496,3916816218.75501,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719","D",1.02692878774318,51211.4003910003,0.0096153297854424,4431416454.72252,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719","E",1.00474456831854,50105.1065984055,0.00938330213759933,4447858089.6967,1,591
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802","A",0.203183291899849,6863.45657770841,4.52344185036871e-05,55290051.7297979,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802","C",0.514262416642789,17371.5945497868,0.000275195017843874,253289095.071691,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804","A",0.810842256048391,27389.952016834,0.000668970334989395,543240939.710672,3,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804","B",1.09646638084726,37038.2294897145,0.00117165531052897,717863325.735335,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804","C",1.34779715166642,45528.0901275152,0.00174477594055817,962160063.271224,4,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805","A",0.204005139280158,6891.21827875927,4.49026625706775e-05,48767860.9121753,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805","C",0.420422119355246,14201.7039566678,0.000184924060607005,171522613.644449,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805","D",0.336696926849541,11373.4978682142,0.000130380933224465,264009393.759109,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806","A",0.875477917781642,29573.3208043438,0.000753605736719002,659117835.406375,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806","C",0.400272438101035,13521.0551638964,0.000173842684044085,282065141.895191,1,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807","A",0.869224619011538,29362.0866808352,0.000745755363058688,492433521.756258,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807","C",1.08798901373863,36751.8671589376,0.00118886217328905,663082142.292317,2,347
2013,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607","B",0.339922713564614,11482.4637523715,0.000135212307834121,329260199.091893,1,347
